b7b5,8/rr1n1kp1/7p/pR6/P1P5/1P3P1P/2P3P1/3R2K1 b - - 4 28
a5a4,8/r2n1kp1/7p/pP6/2P5/1P3P1P/2P3P1/3R2K1 b - - 0 29
e5f6,r1b1kb1r/1p1n2pp/1qn1pp2/p1ppP3/3P1P2/P1P2N2/1P3KPP/R1BQ1BNR w kq - 0 10
g2g3,r1b1kb1r/1p4pp/1qn1pn2/p1pp4/3P1P2/P1P2N2/1P3KPP/R1BQ1BNR w kq - 0 11
f2g2,r1b1kb1r/1p4pp/1qn1pn2/2pp4/p2P1P2/P1P2NP1/1P3K1P/R1BQ1BNR w kq - 0 12
f1d3,r3kb1r/1p1b2pp/1qn1pn2/2pp4/p2P1P2/P1P2NP1/1P4KP/R1BQ1BNR w kq - 2 13
g1e2,r3kb1r/1p1b2pp/1q2pn2/n1pp4/p2P1P2/P1PB1NP1/1P4KP/R1BQ2NR w kq - 4 14
a1b1,r3kb1r/1p1b2pp/1q2pn2/2pp4/p2P1P2/PnPB1NP1/1P2N1KP/R1BQ3R w kq - 6 15
d1c1,r3kb1r/1p1b2pp/1q2pn2/2pp4/p2P1P2/P1PB1NP1/1P2N1KP/1RnQ3R w kq - 0 16
d3b5,r3kb1r/1p4pp/1q2pn2/1bpp4/p2P1P2/P1PB1NP1/1P2N1KP/1RQ4R w kq - 1 17
c1e3,r3kb1r/1p4pp/4pn2/1qpp4/p2P1P2/P1P2NP1/1P2N1KP/1RQ4R w kq - 0 18
f3g5,r3kb1r/1p4pp/4p3/1qpp4/p2PnP2/P1P1QNP1/1P2N1KP/1R5R w kq - 2 19
f4g5,r3kb1r/1p4pp/4p3/1qpp2n1/p2P1P2/P1P1Q1P1/1P2N1KP/1R5R w kq - 0 20
e2f4,r4b1r/1p1k2pp/4p3/1qpp2P1/p2P4/P1P1Q1P1/1P2N1KP/1R5R w - - 1 21
h1e1,4rb1r/1p1k2pp/4p3/1qpp2P1/p2P1N2/P1P1Q1P1/1P4KP/1R5R w - - 3 22
f4e6,4r2r/1p1k2pp/3bp3/1qpp2P1/p2P1N2/P1P1Q1P1/1P4KP/1R2R3 w - - 5 23
e3d4,4r2r/1p1k2pp/3bN3/1q1p2P1/p2p4/P1P1Q1P1/1P4KP/1R2R3 w - - 0 24
d4c4,4r2r/1p1k2pp/3bN3/3p2P1/p1qQ4/P1P3P1/1P4KP/1R2R3 w - - 1 25
e6g7,4r2r/1p1k2pp/3bN3/6P1/p1p5/P1P3P1/1P4KP/1R2R3 w - - 0 26
b1e1,7r/1p1k2Np/3b4/6P1/p1p5/P1P3P1/1P4KP/1R2r3 w - - 0 27
g7h5,6r1/1p1k2Np/3b4/6P1/p1p5/P1P3P1/1P4KP/4R3 w - - 1 28
h5f6,8/1p1k3p/3b4/6rN/p1p5/P1P3P1/1P4KP/4R3 w - - 0 29
e6e5,r1b1k2r/pp2bppp/2nppn2/q7/2B1PB2/2N2N2/PP2QPPP/R2R2K1 b kq - 5 10
c8e6,r1b1k2r/pp2bppp/2np1n2/q3p1B1/2B1P3/2N2N2/PP2QPPP/R2R2K1 b kq - 1 11
e7f6,r3k2r/pp2bppp/2npbB2/q3p3/2B1P3/2N2N2/PP2QPPP/R2R2K1 b kq - 0 12
f7e6,r3k2r/pp3ppp/2npBb2/q3p3/4P3/2N2N2/PP2QPPP/R2R2K1 b kq - 0 13
e8e7,r3k2r/pp4pp/2nRpb2/q3p3/4P3/2N2N2/PP2QPPP/R5K1 b kq - 0 14
h8d8,r6r/pp2k1pp/2nRpb2/q3p3/4P3/2N2N2/PP2QPPP/3R2K1 b - - 2 15
a8d8,r2R4/pp2k1pp/2n1pb2/q3p3/4P3/2N2N2/PP2QPPP/3R2K1 b - - 0 16
e7d8,3R4/pp2k1pp/2n1pb2/q3p3/4P3/2N2N2/PP2QPPP/6K1 b - - 0 17
d8d7,3k4/pp4pp/2n1pb2/q3p3/2Q1P3/2N2N2/PP3PPP/6K1 b - - 1 18
c6d4,8/pp1k2pp/2n1pb2/q3p3/2Q1P3/2N2N1P/PP3PP1/6K1 b - - 0 19
a5b6,8/pp1k2pp/4pb2/q3p3/2QnP3/P1N2N1P/1P3PP1/6K1 b - - 0 20
b6c6,8/pp1k2pp/1q2pb2/4p3/1PQnP3/P1N2N1P/5PP1/6K1 b - - 0 21
d7c6,8/pp1k2pp/2Q1pb2/4p3/1P1nP3/P1N2N1P/5PP1/6K1 b - - 0 22
d4b5,8/pp4pp/2k1pb2/4p3/1P1nP3/P1N4P/3N1PP1/6K1 b - - 1 23
a7a5,8/pp4pp/2k1pb2/1n2p3/1P2P3/P6P/3N1PP1/1N4K1 b - - 3 24
f6e7,8/1p4pp/2k1pb2/Pn2p3/4P3/P6P/3N1PP1/1N4K1 b - - 0 25
b5a3,8/1p2b1pp/2k1p3/Pn2p3/P3P3/7P/3N1PP1/1N4K1 b - - 0 26
e7a3,8/1p2b1pp/2k1p3/P3p3/P3P3/N6P/3N1PP1/6K1 b - - 0 27
a3b4,8/1p4pp/2k1p3/P3p3/P3P3/bN5P/5PP1/6K1 b - - 1 28
f3d2,rn1qk2r/1pp1ppbp/4b1p1/p7/P1pP3B/2P1PN2/5PPP/R2QKB1R w KQkq - 1 10
d2c4,rn1q1rk1/1pp1ppbp/4b1p1/p7/P1pP3B/2P1P3/3N1PPP/R2QKB1R w KQ - 3 11
a1b1,r2q1rk1/1ppnppbp/4b1p1/p7/P1NP3B/2P1P3/5PPP/R2QKB1R w KQ - 1 12
f1c4,r2q1rk1/1ppnppbp/6p1/p7/P1bP3B/2P1P3/5PPP/1R1QKB1R w K - 0 13
c4b5,r2q1rk1/1pp1ppbp/1n4p1/p7/P1BP3B/2P1P3/5PPP/1R1QK2R w K - 1 14
e1g1,r4rk1/1pp1ppbp/1n1q2p1/pB6/P2P3B/2P1P3/5PPP/1R1QK2R w K - 3 15
d1b3,r4rk1/1pp2pbp/1n1q2p1/pB2p3/P2P3B/2P1P3/5PPP/1R1Q1RK1 w - - 0 16
f1d1,r4r1k/1pp2pbp/1n1q2p1/pB2p3/P2P3B/1QP1P3/5PPP/1R3RK1 w - - 2 17
h4g3,r4r1k/1pp3bp/1n1q2p1/pB2pp2/P2P3B/1QP1P3/5PPP/1R1R2K1 w - - 0 18
h2h3,r4r1k/1pp1q1bp/1n4p1/pB2pp2/P2P4/1QP1P1B1/5PPP/1R1R2K1 w - - 2 19
b5f1,3r1r1k/1pp1q1bp/1n4p1/pB2pp2/P2P4/1QP1P1BP/5PP1/1R1R2K1 w - - 1 20
g3h2,5r1k/1pp1q1bp/1n1r2p1/p3pp2/P2P4/1QP1P1BP/5PP1/1R1R1BK1 w - - 3 21
c3c4,3r3k/1pp1q1bp/1n1r2p1/p3pp2/P2P4/1QP1P2P/5PPB/1R1R1BK1 w - - 5 22
c4c5,3r3k/1pp1q1bp/1n1r2p1/p4p2/P1Pp4/1Q2P2P/5PPB/1R1R1BK1 w - - 0 23
c5b6,3r3k/1pprq1bp/1n4p1/p1P2p2/P2p4/1Q2P2P/5PPB/1R1R1BK1 w - - 1 24
f1b5,3r3k/1p1rq1bp/1p4p1/p4p2/P2p4/1Q2P2P/5PPB/1R1R1BK1 w - - 0 25
e3d4,3r3k/1p2q1bp/1p4p1/pB1r1p2/P2p4/1Q2P2P/5PPB/1R1R2K1 w - - 2 26
d1d4,3r3k/1p2q1bp/1p4p1/pB3p2/P2r4/1Q5P/5PPB/1R1R2K1 w - - 0 27
b3f3,3r3k/1p2q2p/1p4p1/pB3p2/P2b4/1Q5P/5PPB/1R4K1 w - - 0 28
h2g3,3r3k/1p5p/1p4p1/pBq2p2/P2b4/5Q1P/5PPB/1R4K1 w - - 2 29
c1e3,rn1qkb1r/1p2pp1p/p1p1bnp1/4N3/3PP3/2N5/PPQ2PPP/R1B1KB1R w KQkq - 1 10
f1e2,rn1qk2r/1p2ppbp/p1p1bnp1/4N3/3PP3/2N1B3/PPQ2PPP/R3KB1R w KQkq - 3 11
e5d7,rn1qk2r/1p1nppbp/p1p1b1p1/4N3/3PP3/2N1B3/PPQ1BPPP/R3K2R w KQkq - 5 12
a1d1,rn2k2r/1p1qppbp/p1p1b1p1/8/3PP3/2N1B3/PPQ1BPPP/R3K2R w KQkq - 0 13
e1g1,rn3rk1/1p1qppbp/p1p1b1p1/8/3PP3/2N1B3/PPQ1BPPP/3RK2R w K - 2 14
c3a4,rn3rk1/1p1qppbp/2p1b1p1/p7/3PP3/2N1B3/PPQ1BPPP/3R1RK1 w - - 0 15
d4d5,rn1q1rk1/1p2ppbp/2p1b1p1/p7/N2PP3/4B3/PPQ1BPPP/3R1RK1 w - - 2 16
a4b6,rn1q1rk1/1p2ppbp/4b1p1/p2p4/N3P3/4B3/PPQ1BPPP/3R1RK1 w - - 0 17
e2a6,1n1q1rk1/1p2ppbp/rN2b1p1/p2p4/4P3/4B3/PPQ1BPPP/3R1RK1 w - - 2 18
b6d5,3q1rk1/1p2ppbp/nN2b1p1/p2p4/4P3/4B3/PPQ2PPP/3R1RK1 w - - 0 19
d1d5,3q1rk1/1p2ppbp/n5p1/p2b4/4P3/4B3/PPQ2PPP/3R1RK1 w - - 0 20
d5a5,1q3rk1/1p2ppbp/n5p1/p2R4/4P3/4B3/PPQ2PPP/5RK1 w - - 1 21
c2b3,1q3rk1/1p2ppbp/6p1/R7/1n2P3/4B3/PPQ2PPP/5RK1 w - - 1 22
a5b5,1q3rk1/1p2ppbp/2n3p1/R7/4P3/1Q2B3/PP3PPP/5RK1 w - - 3 23
b5e5,5rk1/1p2ppbp/2n3p1/1R2q3/4P3/1Q2B3/PP3PPP/5RK1 w - - 5 24
e1g1,r3kb1r/pppb1ppp/2n1pn2/q5N1/2B1pB2/2N5/PPPQ1PPP/R3K2R w KQkq - 0 10
g5e4,r3kb1r/pppb1pp1/2n1pn1p/q5N1/2B1pB2/2N5/PPPQ1PPP/R4RK1 w kq - 0 11
e4f6,r3k2r/pppbbpp1/2n1pn1p/q7/2B1NB2/2N5/PPPQ1PPP/R4RK1 w kq - 1 12
a1d1,r3k2r/pppb1pp1/2n1pb1p/q7/2B2B2/2N5/PPPQ1PPP/R4RK1 w kq - 0 13
c3b5,3rk2r/pppb1pp1/2n1pb1p/q7/2B2B2/2N5/PPPQ1PPP/3R1RK1 w k - 2 14
f4c7,3r1rk1/pppb1pp1/2n1pb1p/qN6/2B2B2/8/PPPQ1PPP/3R1RK1 w - - 4 15
d1d2,3r1rk1/ppBb1pp1/2n1pb1p/1N6/2B5/8/PPPq1PPP/3R1RK1 w - - 0 16
c7d8,3r1rk1/ppBb1pp1/4pb1p/1N2n3/2B5/8/PPPR1PPP/5RK1 w - - 1 17
c4e2,3r2k1/pp1b1pp1/4pb1p/1N2n3/2B5/8/PPPR1PPP/5RK1 w - - 0 18
e6d5,r2qk2r/ppp1bppp/1nn1p3/3PPb2/2P5/2N1BN2/PP4PP/R2QKB1R b KQkq - 0 10
c6b4,r2qk2r/ppp1bppp/1nn5/3PPb2/8/2N1BN2/PP4PP/R2QKB1R b KQkq - 0 11
f5d7,r2qk2r/ppp1bppp/1n6/3PPb2/1n1N4/2N1B3/PP4PP/R2QKB1R b KQkq - 2 12
e8g8,r2qk2r/pppbbppp/1n6/3PP3/1n1N4/2N1BQ2/PP4PP/R3KB1R b KQkq - 4 13
f7f6,r2q1rk1/pppbbppp/1n6/3PP3/1n1N4/2N1BQ2/PP4PP/2KR1B1R b - - 6 14
d7e8,r2q1rk1/pppbb1pp/1n2Pp2/3P4/1n1N4/2N1BQ2/PP4PP/2KR1B1R b - - 0 15
b4a6,r2qbrk1/ppp1b1pp/1n2Pp2/3P4/1n1N4/P1N1BQ2/1P4PP/2KR1B1R b - - 0 16
e8g6,r2qbrk1/ppp1b1pp/nn2Pp2/3P1N2/8/P1N1BQ2/1P4PP/2KR1B1R b - - 2 17
a6c5,r2q1rk1/ppp1b1pp/nn2Ppb1/3P1N2/6P1/P1N1BQ2/1P5P/2KR1B1R b - - 0 18
c5a4,r2q1rk1/ppp1b1pp/1n2Ppb1/2nP1N2/6PP/P1N1BQ2/1P6/2KR1B1R b - - 0 19
g6f5,r2q1rk1/ppp1b1pp/1n2Ppb1/3P1N1P/n5P1/P1N1BQ2/1P6/2KR1B1R b - - 0 20
a4c3,r2q1rk1/ppp1b1pp/1n2Pp2/3P1Q1P/n5P1/P1N1B3/1P6/2KR1B1R b - - 0 21
g8h6,r1bqk1nr/pp2ppbp/2n3p1/4P3/3P4/5NP1/PP4BP/RNBQK2R b KQkq - 2 10
h6f5,r1bqk2r/pp2ppbp/2n3pn/4P3/3P4/5NP1/PP4BP/RNBQ1RK1 b kq - 4 11
c6e5,r1bqk2r/pp2ppbp/2n3p1/3PPn2/8/5NP1/PP4BP/RNBQ1RK1 b kq - 0 12
g7e5,r1bqk2r/pp2ppbp/6p1/3PNn2/8/6P1/PP4BP/RNBQ1RK1 b kq - 0 13
e8g8,r1bqk2r/pp2pp1p/6p1/3Pbn2/8/2N3P1/PP4BP/R1BQ1RK1 b kq - 1 14
d8b6,r1bq1rk1/pp2pp1p/6p1/3Pbn2/8/2N3P1/PP4BP/R1BQ1R1K b - - 3 15
e5g7,r1b2rk1/pp2pp1p/1q4p1/3Pbn2/8/2N3P1/PP2Q1BP/R1B2R1K b - - 5 16
f5h4,r1b2rk1/pp2ppbp/1q4p1/3P1n2/6P1/2N5/PP2Q1BP/R1B2R1K b - - 0 17
b6d8,r1b2rk1/pp2ppbp/1q4p1/3P4/6Pn/2N1B3/PP2Q1BP/R4R1K b - - 2 18
e7e6,r1bq1rk1/pp2ppbp/6p1/3P4/6Pn/2N1B2B/PP2Q2P/R4R1K b - - 4 19
e6d5,r1bq1rk1/pp3pbp/4p1p1/3P4/6Pn/2N1B2B/PP2Q2P/3R1R1K b - - 1 20
c8d7,r1bq1rk1/pp3pbp/6p1/3N4/6Pn/4B2B/PP2Q2P/3R1R1K b - - 0 21
d7c6,r2q1rk1/pp1b1pbp/6p1/2BN4/6Pn/7B/PP2Q2P/3R1R1K b - - 2 22
h4g2,r2q1rk1/pp3pbp/2b3p1/2BN4/6Pn/8/PP2Q1BP/3R1R1K b - - 4 23
c6d5,r2q1rk1/pp3pbp/2b3p1/2BN4/6P1/8/PP4QP/3R1R1K b - - 0 24
d8c7,r2q1rk1/pp3pbp/6p1/2BR4/6P1/8/PP4QP/5R1K b - - 0 25
a8f8,r4Bk1/ppq2pbp/6p1/3R4/6P1/8/PP4QP/5R1K b - - 0 26
h7h6,5rk1/ppq2pbp/6p1/8/6P1/3R4/PP4QP/5R1K b - - 1 27
c7e5,5rk1/ppq2pb1/6pp/8/6P1/5R2/PP4QP/5R1K b - - 1 28
h6g5,5rk1/pp3pb1/6pp/4q1P1/8/5R2/PP4QP/5R1K b - - 0 29
a2a3,rnb1kb1r/2qn1ppp/p2pp3/1p4P1/3NPP2/2N2Q2/PPP4P/R1B1KB1R w KQkq - 1 10
f4f5,rn2kb1r/1bqn1ppp/p2pp3/1p4P1/3NPP2/P1N2Q2/1PP4P/R1B1KB1R w KQkq - 1 11
f3h3,rn2kb1r/1bq2ppp/p2pp3/1p2nPP1/3NP3/P1N2Q2/1PP4P/R1B1KB1R w KQkq - 1 12
h3f5,rn2kb1r/1bq2ppp/p2p4/1p2npP1/3NP3/P1N4Q/1PP4P/R1B1KB1R w KQkq - 0 13
c1d2,r3kb1r/1bqn1ppp/p2p4/1p2nQP1/3NP3/P1N5/1PP4P/R1B1KB1R w KQkq - 1 14
f5f2,r3kb1r/1bqn1p1p/p2p2p1/1p2nQP1/3NP3/P1N5/1PPB3P/R3KB1R w KQkq - 0 15
f1e2,r3k2r/1bqn1pbp/p2p2p1/1p2n1P1/3NP3/P1N5/1PPB1Q1P/R3KB1R w KQkq - 2 16
e1c1,2r1k2r/1bqn1pbp/p2p2p1/1p2n1P1/3NP3/P1N5/1PPBBQ1P/R3K2R w KQk - 4 17
c1b1,2r2rk1/1bqn1pbp/p2p2p1/1p2n1P1/3NP3/P1N5/1PPBBQ1P/2KR3R w - - 6 18
e2c4,2r2rk1/1bqn1pbp/p2p2p1/1p4P1/2nNP3/P1N5/1PPBBQ1P/1K1R3R w - - 8 19
d2f4,2r2rk1/1b1n1pbp/p2p2p1/1p4P1/2qNP3/P1N5/1PPB1Q1P/1K1R3R w - - 0 20
a3b4,2r2rk1/1b1n1pbp/p2p2p1/6P1/1pqNPB2/P1N5/1PP2Q1P/1K1R3R w - - 0 21
c3a2,2r2rk1/1b1n1pbp/p2p2p1/6P1/1q1NPB2/2N5/1PP2Q1P/1K1R3R w - - 0 22
h1e1,2r2rk1/1b1n1pbp/pq1p2p1/6P1/3NPB2/8/NPP2Q1P/1K1R3R w - - 2 23
c2c3,1r3rk1/1b1n1pbp/pq1p2p1/6P1/3NPB2/8/NPP2Q1P/1K1RR3 w - - 4 24
b1a1,1r2r1k1/1b1n1pbp/pq1p2p1/6P1/3NPB2/2P5/NP3Q1P/1K1RR3 w - - 1 25
f4e3,1r2r1k1/3n1pbp/pq1p2p1/6P1/3NbB2/2P5/NP3Q1P/K2RR3 w - - 0 26
b2b4,1r2r1k1/5pbp/pq1p2p1/2n3P1/3Nb3/2P1B3/NP3Q1P/K2RR3 w - - 2 27
e3d4,1r2r1k1/5p1p/pq1p2p1/2n3P1/1P1bb3/2P1B3/N4Q1P/K2RR3 w - - 0 28
a1b2,1r2r1k1/5p1p/pq1p2p1/6P1/1P1Bb3/1nP5/N4Q1P/K2RR3 w - - 1 29
b8c6,rnbq1rk1/pp3pbp/2Pp1np1/4p3/P3P3/2N3P1/1PP1NPBP/R1BQ1RK1 b - - 0 10
c8e6,r1bq1rk1/pp3pbp/2np1np1/4p3/P3P3/1PN3P1/2P1NPBP/R1BQ1RK1 b - - 0 11
f6e8,r2q1rk1/pp3pbp/2npbnp1/4p3/P3P3/BPN3P1/2P1NPBP/R2Q1RK1 b - - 2 12
