f1d1,k1r4r/Pq1nbpp1/1Pp3n1/4p3/Q3N2p/5B1P/P4PPB/1R3RK1 w - - 2 25
f3g4,k1rr4/Pq1nbpp1/1Pp3n1/4p3/Q3N2p/5B1P/P4PPB/1R1R2K1 w - - 4 26
g4c8,k1rr4/Pq2bpp1/1np3n1/4p3/Q3N1Bp/7P/P4PPB/1R1R2K1 w - - 0 27
a4a5,k1r5/Pq2bpp1/1np3n1/4p3/Q3N2p/7P/P4PPB/1R1R2K1 w - - 0 28
e4d6,k1rb4/Pq3pp1/1np3n1/Q3p3/4N2p/7P/P4PPB/1R1R2K1 w - - 2 29
f4f5,r1b1kb1r/1pq2ppp/p1p2n2/4p3/4PP2/2NB4/PPP3PP/R1BQ1RK1 w kq - 1 10
c1e3,r1b1kb1r/2q2ppp/p1p2n2/1p2pP2/4P3/2NB4/PPP3PP/R1BQ1RK1 w kq - 0 11
d1f3,r1b1k2r/2q1bppp/p1p2n2/1p2pP2/4P3/2NBB3/PPP3PP/R2Q1RK1 w kq - 2 12
g1h1,r3k2r/1bq1bppp/p1p2n2/1p2pP2/4P3/2NBBQ2/PPP3PP/R4RK1 w kq - 4 13
a1d1,r3k2r/1bq1bpp1/p1p2n2/1p2pP1p/4P3/2NBBQ2/PPP3PP/R4R1K w kq - 0 14
e3g5,r3k2r/1bq1bpp1/p4n2/1pp1pP1p/4P3/2NBBQ2/PPP3PP/3R1R1K w kq - 0 15
d3e2,r3k2r/1bq1bpp1/p4n2/1p2pPBp/2p1P3/2NB1Q2/PPP3PP/3R1R1K w kq - 0 16
g5e7,r3k2r/1bq1bpp1/p7/1p2pPBp/2p1P1n1/2N2Q2/PPP1B1PP/3R1R1K w kq - 2 17
f3g3,r3k2r/1b2qpp1/p7/1p2pP1p/2p1P1n1/2N2Q2/PPP1B1PP/3R1R1K w kq - 0 18
g3g7,r3k2r/1b2qpp1/p4n2/1p2pP1p/2p1P3/2N3Q1/PPP1B1PP/3R1R1K w kq - 2 19
g7h6,r3k1r1/1b2qpQ1/p4n2/1p2pP1p/2p1P3/2N5/PPP1B1PP/3R1R1K w q - 1 20
c3d5,r3k1r1/1b2qp2/p6Q/1p2pP1p/2p1n3/2N5/PPP1B1PP/3R1R1K w q - 0 21
d1d5,r3k1r1/4qp2/p6Q/1p1bpP1p/2p1n3/8/PPP1B1PP/3R1R1K w q - 0 22
b2b3,r3k1r1/4qp2/p4n1Q/1p1RpP1p/2p5/8/PPP1B1PP/5R1K w q - 1 23
a2b3,r3k1r1/4qp2/p4n1Q/1p1RpP1p/8/1p6/P1P1B1PP/5R1K w q - 0 24
d5d2,2r1k1r1/4qp2/p4n1Q/1p1RpP1p/8/1P6/2P1B1PP/5R1K w - - 1 25
h6a6,2r1k1r1/4qp2/p6Q/1p2pP1p/4n3/1P6/2PRB1PP/5R1K w - - 3 26
e2b5,2r1k1r1/2q2p2/Q7/1p2pP1p/4n3/1P6/2PRB1PP/5R1K w - - 1 27
a6h6,2r2kr1/2q2p2/Q7/1B2pP1p/4n3/1P6/2PR2PP/5R1K w - - 1 28
