d7c6,1r4r1/pp1q2bk/3N3p/2p1Pp1Q/P2n1P1N/1PpP4/2P4P/R4R1K b - - 3 25
b8f8,1r4r1/pp4bk/2qN3p/2p1Pp1Q/P2n1P2/1PpP1N2/2P4P/R4R1K b - - 5 26
d4c2,5rr1/pp4bk/2q4p/1Np1Pp1Q/P2n1P2/1PpP1N2/2P4P/R4R1K b - - 7 27
c2e3,5rr1/pp4bk/2q4p/1Np1Pp1Q/P4P2/1PpP1N2/2n4P/2R2R1K b - - 1 28
e3f1,5rr1/pp4bk/2q4p/2p1Pp1Q/P4P2/1PNPnN2/7P/2R2R1K b - - 0 29
d1e2,rnbq1rk1/p4ppp/1p2pn2/8/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 w - - 0 10
f1d1,rn1q1rk1/pb3ppp/1p2pn2/8/1bBP4/2N2N2/PP2QPPP/R1B2RK1 w - - 2 11
d4d5,r2q1rk1/pb1n1ppp/1p2pn2/8/1bBP4/2N2N2/PP2QPPP/R1BR2K1 w - - 4 12
d5e6,r2q1rk1/pb1n1ppp/1p2pn2/3P4/2B5/2b2N2/PP2QPPP/R1BR2K1 w - - 0 13
b2c3,r2q1rk1/pb1n2pp/1p2pn2/8/2B5/2b2N2/PP2QPPP/R1BR2K1 w - - 0 14
e2e6,r2q1r1k/pb1n2pp/1p2pn2/8/2B5/2P2N2/P3QPPP/R1BR2K1 w - - 1 15
g2f3,r2q1r1k/p2n2pp/1p2Qn2/8/2B5/2P2b2/P4PPP/R1BR2K1 w - - 0 16
c4b5,r4r1k/p1qn2pp/1p2Qn2/8/2B5/2P2P2/P4P1P/R1BR2K1 w - - 1 17
c1e3,r4r1k/p2n2pp/1p2Qn2/1B6/8/2q2P2/P4P1P/R1BR2K1 w - - 0 18
e6d6,r4r1k/p5pp/1p2Qn2/1Bn5/8/2q1BP2/P4P1P/R2R2K1 w - - 2 19
a1c1,2r2r1k/p5pp/1p1Q1n2/1Bn5/8/2q1BP2/P4P1P/R2R2K1 w - - 4 20
c1c2,2r2r1k/p5pp/1p1Q1n2/1Bn5/8/q3BP2/P4P1P/2RR2K1 w - - 6 21
a2a4,2r2r1k/p5pp/1p1Q1n2/1Bn5/1q6/4BP2/P1R2P1P/3R2K1 w - - 8 22
d1c1,2r2r1k/p5pp/1p1Q1n2/1Bn5/P7/1q2BP2/2R2P1P/3R2K1 w - - 1 23
d6e7,3r1r1k/p5pp/1p1Q1n2/1Bn5/P7/1q2BP2/2R2P1P/2R3K1 w - - 3 24
e7e5,3r1r1k/p3Q1pp/1p6/1Bnn4/P7/1q2BP2/2R2P1P/2R3K1 w - - 5 25
e5e3,3r1r1k/p5pp/1p6/1Bn1Q3/P7/1q2nP2/2R2P1P/2R3K1 w - - 0 26
f2e3,3r1r1k/p5pp/1p6/1Bn5/P7/4qP2/2R2P1P/2R3K1 w - - 0 27
c2e2,3r3k/p5pp/1p6/1Bn5/P7/4Pr2/2R4P/2R3K1 w - - 0 28
a4a5,3r3k/p6p/1p4p1/1Bn5/P7/4Pr2/4R2P/2R3K1 w - - 0 29
d8a5,r2q1rk1/pp2ppbp/n1p1bnp1/8/8/P2P1NP1/1PQ1PPBP/RNB2RK1 b - - 4 10
a5h5,r4rk1/pp2ppbp/n1p1bnp1/q7/8/P2P1NP1/1PQNPPBP/R1B2RK1 b - - 6 11
e6h3,r4rk1/pp2ppbp/n1p1bnp1/7q/1P6/P2P1NP1/2QNPPBP/R1B2RK1 b - - 0 12
a6c7,r4rk1/pp2ppbp/n1p2np1/7q/1P6/P2P1NPb/1BQNPPBP/R4RK1 b - - 2 13
c7d5,r4rk1/ppn1ppbp/2p2np1/7q/PP6/3P1NPb/1BQNPPBP/R4RK1 b - - 0 14
a7a6,r4rk1/pp2ppbp/2p2np1/3n3q/PPQ5/3P1NPb/1B1NPPBP/R4RK1 b - - 2 15
d5c7,r4rk1/1p2ppbp/p1p2np1/3n3q/PPQ1P3/3P1NPb/1B1N1PBP/R4RK1 b - - 0 16
c7e6,r4rk1/1pn1ppbp/p1p2np1/4B2q/PPQ1P3/3P1NPb/3N1PBP/R4RK1 b - - 2 17
f8d8,r4rk1/1p2ppbp/p1p1nnp1/4B2q/PP2P3/2QP1NPb/3N1PBP/R4RK1 b - - 4 18
g7h6,r2r2k1/1p2ppbp/p1p1nnp1/4B2q/PP1PP3/2Q2NPb/3N1PBP/R4RK1 b - - 0 19
f6g4,r2r2k1/1p2pp1p/p1p1nnpb/4B2q/PP1PP3/2Q2NPb/3N1PBP/R3R1K1 b - - 2 20
h5h3,r2r2k1/1p2pp1p/p1p1n1pb/4B2q/PP1PP1n1/2Q2NPB/3N1P1P/R3R1K1 b - - 0 21
g4e5,r2r2k1/1p2pp1p/p1p1n1pb/4B3/PP1PP1n1/2Q2NPq/5P1P/R3RNK1 b - - 1 22
d8d7,r2r2k1/1p2pp1p/p1p1n1pb/4P3/PP2P3/2Q2NPq/5P1P/R3RNK1 b - - 0 23
a8d8,r5k1/1p1rpp1p/p1p1n1pb/4P3/PP2P3/2Q2NPq/5P1P/R2R1NK1 b - - 2 24
d8d7,3r2k1/1p1Rpp1p/p1p1n1pb/4P3/PP2P3/2Q2NPq/5P1P/R4NK1 b - - 0 25
a6b5,6k1/1p1rpp1p/p1p1n1pb/1P2P3/P3P3/2Q2NPq/5P1P/R4NK1 b - - 0 26
c6b5,6k1/1p1rpp1p/2p1n1pb/1P2P3/4P3/2Q2NPq/5P1P/R4NK1 b - - 0 27
d7d8,2Q3k1/1p1rpp1p/4n1pb/1p2P3/4P3/5NPq/5P1P/R4NK1 b - - 1 28
h3g4,3r2k1/1Q2pp1p/4n1pb/1p2P3/4P3/5NPq/5P1P/R4NK1 b - - 0 29
c2c3,r1b1k2r/pp1nbppp/2p2n2/q2p4/P2Pp3/4P2P/1PPN1PPB/R2QKBNR w KQkq - 1 10
b2b4,r1b1k2r/pp1nbpp1/2p2n2/q2p3p/P2Pp3/2P1P2P/1P1N1PPB/R2QKBNR w KQkq - 0 11
a4a5,r1bqk2r/pp1nbpp1/2p2n2/3p3p/PP1Pp3/2P1P2P/3N1PPB/R2QKBNR w KQkq - 1 12
g1e2,r1bqkn1r/pp2bpp1/2p2n2/P2p3p/1P1Pp3/2P1P2P/3N1PPB/R2QKBNR w KQkq - 1 13
h2d6,r1bqkn1r/pp3pp1/2pb1n2/P2p3p/1P1Pp3/2P1P2P/3NNPPB/R2QKB1R w KQkq - 3 14
d1b3,r1b1kn1r/pp3pp1/2pq1n2/P2p3p/1P1Pp3/2P1P2P/3NNPP1/R2QKB1R w KQkq - 0 15
c3c4,r1b1k2r/pp3pp1/2pqnn2/P2p3p/1P1Pp3/1QP1P2P/3NNPP1/R3KB1R w KQkq - 2 16
e2c3,r3k2r/pp1b1pp1/2pqnn2/P2p3p/1PPPp3/1Q2P2P/3NNPP1/R3KB1R w KQkq - 1 17
f1e2,r4rk1/pp1b1pp1/2pqnn2/P2p3p/1PPPp3/1QN1P2P/3N1PP1/R3KB1R w KQ - 3 18
c4c5,r4rk1/pp1b1p2/2pqnnp1/P2p3p/1PPPp3/1QN1P2P/3NBPP1/R3K2R w KQ - 0 19
b4b5,r4rk1/ppqb1p2/2p1nnp1/P1Pp3p/1P1Pp3/1QN1P2P/3NBPP1/R3K2R w KQ - 1 20
b5a6,r4rk1/1pqb1p2/p1p1nnp1/PPPp3p/3Pp3/1QN1P2P/3NBPP1/R3K2R w KQ - 0 21
b3b6,r4rk1/2qb1p2/p1p1nnp1/P1Pp3p/3Pp3/1QN1P2P/3NBPP1/R3K2R w KQ - 0 22
e1g1,r1q2rk1/3b1p2/pQp1nnp1/P1Pp3p/3Pp3/2N1P2P/3NBPP1/R3K2R w KQ - 2 23
f1b1,r1q2rk1/3b1p2/pQp2np1/P1Pp2np/3Pp3/2N1P2P/3NBPP1/R4RK1 w - - 4 24
b6b7,r1q2rk1/5p2/pQp2np1/P1Pp2np/3Pp3/2N1P2b/3NBPP1/RR4K1 w - - 0 25
b7c6,r4rk1/1Q3p2/p1p2np1/P1Pp1qnp/3Pp3/2N1P2b/3NBPP1/RR4K1 w - - 2 26
c6d6,r4rk1/5p2/p1Q2np1/P1Pp1qnp/3Pp3/2N1P3/3NBPb1/RR4K1 w - - 0 27
e2f3,r4rk1/5p2/p2Q1np1/P1Pp1qnp/3Pp3/2N1Pb2/3NBP2/RR4K1 w - - 2 28
b1b6,r4rk1/5p2/p2Q1np1/P1Pp1qnp/3P4/2N1Pp2/3N1P2/RR4K1 w - - 0 29
c5b4,r1bqk2r/1p2bppp/p1nppn2/2p5/1P2P3/P1NB1N2/2PP1PPP/1RBQR1K1 b kq - 0 10
e8g8,r1bqk2r/1p2bppp/p1nppn2/8/1P2P3/2NB1N2/2PP1PPP/1RBQR1K1 b kq - 0 11
c6e5,r1bq1rk1/1p2bppp/p1nppn2/1P6/4P3/2NB1N2/2PP1PPP/1RBQR1K1 b - - 0 12
d8c7,r1bq1rk1/1p2bppp/p2ppn2/1P2n3/4P3/2N2N2/2PP1PPP/1RBQRBK1 b - - 2 13
c8d7,r1b2rk1/1pq1bppp/p2ppn2/1P2n3/4P3/1RN2N2/2PP1PPP/2BQRBK1 b - - 4 14
f8c8,r4rk1/1pqbbppp/p2ppn2/1P2n3/4P3/1RN2N2/1BPP1PPP/3QRBK1 b - - 6 15
c7d8,r1r3k1/1pqbbppp/pP1ppn2/4n3/4P3/1RN2N2/1BPP1PPP/3QRBK1 b - - 0 16
d6e5,r1rq2k1/1p1bbppp/pP1ppn2/4N3/4P3/1RN5/1BPP1PPP/3QRBK1 b - - 0 17
e7c5,r1rq2k1/1p1bbppp/pP2pn2/4p3/4P3/1RNP4/1BP2PPP/3QRBK1 b - - 0 18
c5b6,r1rq2k1/1p1b1ppp/pP2pn2/2b1p3/4P3/1RNP1Q2/1BP2PPP/4RBK1 b - - 2 19
b6d4,r1rq2k1/1p1b1ppp/pb2pn2/4p3/4P3/1RNP2Q1/1BP2PPP/4RBK1 b - - 1 20
d4b2,r1rq2k1/1p1b1ppp/p3pn2/4p3/3bP3/1R1P2Q1/1BP1NPPP/4RBK1 b - - 3 21
b7b5,r1rq2k1/1p1b1ppp/p3pn2/4p3/4P3/3P2Q1/1RP1NPPP/4RBK1 b - - 0 22
a6a5,r1rq2k1/3b1ppp/p3pn2/1p2Q3/4P3/3P4/1RP1NPPP/4RBK1 b - - 0 23
b5b4,r1rq2k1/3b1ppp/4pn2/pp2Q3/3NP3/3P4/1RP2PPP/4RBK1 b - - 1 24
d8b6,r1rq2k1/3b1ppp/4pn2/p3Q3/1p2P3/3P1N2/1RP2PPP/4RBK1 b - - 1 25
a5a4,r1r3k1/3b1ppp/1q2pn2/p3Q3/1p2P3/3P1N1P/1RP2PP1/4RBK1 b - - 0 26
c8b8,r1r3k1/3b1ppp/1q2pn2/4Q3/pp2P3/3P1N1P/1RP2PP1/1R3BK1 b - - 1 27
a4a3,rr4k1/3b1ppp/1q2pn2/4Q3/pp2P1P1/3P1N1P/1RP2P2/1R3BK1 b - - 0 28
h7h6,rr4k1/3b1ppp/1q2pn2/4Q3/1p2P1P1/p2P1N1P/R1P2P2/1R3BK1 b - - 1 29
f3e1,r1bq1rk1/pp3pbp/3p1np1/n1pPp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - e6 0 10
b2b3,r1bq1rk1/p4pbp/1p1p1np1/n1pPp3/2P1P3/2N5/PP2BPPP/R1BQNRK1 w - - 0 11
e1d3,r1bq1rk1/pn3pbp/1p1p1np1/2pPp3/2P1P3/1PN5/P3BPPP/R1BQNRK1 w - - 1 12
c1d2,r1bq1rk1/pn1n1pbp/1p1p2p1/2pPp3/2P1P3/1PNN4/P3BPPP/R1BQ1RK1 w - - 3 13
d1c2,r1b2rk1/pn1nqpbp/1p1p2p1/2pPp3/2P1P3/1PNN4/P2BBPPP/R2Q1RK1 w - - 5 14
e4f5,r1b2rk1/pn1nq1bp/1p1p2p1/2pPpp2/2P1P3/1PNN4/P1QBBPPP/R4RK1 w - - 0 15
a1e1,r1b2rk1/pn1nq1bp/1p1p4/2pPpp2/2P5/1PNN4/P1QBBPPP/R4RK1 w - - 0 16
e2d1,r1b2rk1/pn2q1bp/1p1p1n2/2pPpp2/2P5/1PNN4/P1QBBPPP/4RRK1 w - - 2 17
c3b5,r1b2rk1/pn3qbp/1p1p1n2/2pPpp2/2P5/1PNN4/P1QB1PPP/3BRRK1 w - - 4 18
b5c3,r1b2rk1/1n3qbp/pp1p1n2/1NpPpp2/2P5/1P1N4/P1QB1PPP/3BRRK1 w - - 0 19
f2f4,r4rk1/1n1b1qbp/pp1p1n2/2pPpp2/2P5/1PNN4/P1QB1PPP/3BRRK1 w - - 2 20
d3f2,r4rk1/1n1b1qbp/pp1p1n2/2pP1p2/2P1pP2/1PNN4/P1QB2PP/3BRRK1 w - - 0 21
d1e2,r4rk1/1n1b1qbp/p2p1n2/1ppP1p2/2P1pP2/1PN5/P1QB1NPP/3BRRK1 w - - 0 22
c3d1,r4rk1/1n1b1qbp/p2p1n2/2pP1p2/1pP1pP2/1PN5/P1QBBNPP/4RRK1 w - - 0 23
d2c1,r4rk1/1n1b1qbp/3p1n2/p1pP1p2/1pP1pP2/1P6/P1QBBNPP/3NRRK1 w - - 0 24
c1b2,r4rk1/1n1b1qbp/3p1n2/2pP1p2/ppP1pP2/1P6/P1Q1BNPP/2BNRRK1 w - - 0 25
a2b3,r4rk1/1n1b1qbp/3p1n2/2pP1p2/1pP1pP2/1p6/PBQ1BNPP/3NRRK1 w - - 0 26
c2b1,5rk1/1n1b1qbp/3p1n2/2pP1p2/1pP1pP2/1P6/rBQ1BNPP/3NRRK1 w - - 1 27
d1e3,r5k1/1n1b1qbp/3p1n2/2pP1p2/1pP1pP2/1P6/rB2BNPP/1Q1NRRK1 w - - 3 28
b2g7,r5k1/1n1b1qbp/3p4/2pn1p2/1pP1pP2/1P2N3/rB2BNPP/1Q2RRK1 w - - 0 29
e7e5,2kr1bnr/pp2pppp/2n5/1Q6/2BP1B2/2P1P3/P4PPP/qN2K1NR b K - 0 10
a7a6,2kr1bnr/pp3ppp/2n5/1Q2p3/2BP4/2P1P1B1/P4PPP/qN2K1NR b K - 1 11
d8d6,2kr1bnr/1p3ppp/pQn5/4p3/2BP4/2P1P1B1/P4PPP/qN2K1NR b K - 1 12
g8f6,2k2bnr/1p3ppp/pQnr4/4p3/2BP4/2P1PNB1/P4PPP/qN2K2R b K - 3 13
c6d4,2k2b1r/1p3ppp/pQnr1n2/4p3/2BP4/2P1PNB1/P4PPP/qN3RK1 b - - 5 14
d4f3,2k2b1r/Qp3ppp/p2r1n2/4p3/2Bn4/2P1PNB1/P4PPP/qN3RK1 b - - 1 15
f6d7,2k2b1r/Qp3ppp/p2r1n2/4p3/2B5/2P1PPB1/P4P1P/qN3RK1 b - - 0 16
c8c7,Q1k2b1r/1p1n1ppp/p2r4/4p3/2B5/2P1PPB1/P4P1P/qN3RK1 b - - 2 17
g7g6,Q4b1r/1pkn1Bpp/p2r4/4p3/8/2P1PPB1/P4P1P/qN3RK1 b - - 0 18
a1c3,Q4b1r/1pkn1B1p/p2r2p1/4p3/8/2P1PPB1/P2N1P1P/q4RK1 b - - 1 19
c3c6,Q4b1r/1pkn1B1p/p2r2p1/4p3/4N3/2q1PPB1/P4P1P/5RK1 b - - 1 20
c7d6,Q4b1r/1pkn1B1p/p1qN2p1/4p3/8/4PPB1/P4P1P/5RK1 b - - 0 21
d6c7,Q4b1r/1p1n1B1p/p1qk2p1/4p3/8/4PPB1/P4P1P/3R2K1 b - - 1 22
f8d6,Q4b1r/1pkn1B1p/p1q3p1/4B3/8/4PP2/P4P1P/3R2K1 b - - 0 23
c6d6,Q6r/1pkn1B1p/p1qB2p1/8/8/4PP2/P4P1P/3R2K1 b - - 0 24
c7b6,Q6r/1pkn1B1p/p2q2p1/8/8/4PP2/P4P1P/2R3K1 b - - 1 25
d7e5,7Q/1p1n1B1p/pk1q2p1/8/8/4PP2/P4P1P/2R3K1 b - - 0 26
h2h4,1r1qkb1r/pp1n1p1p/2pppnp1/8/2PP2P1/1QN1BP2/PP3P1P/2KR1B1R w k - 0 10
h4h5,1r1qkb1r/pp1n1p1p/2p1pnp1/3p4/2PP2PP/1QN1BP2/PP3P2/2KR1B1R w k - 0 11
c4c5,1r1qk2r/pp1n1pbp/2p1pnp1/3p3P/2PP2P1/1QN1BP2/PP3P2/2KR1B1R w k - 1 12
c5b6,1r1qk2r/p2n1pbp/1pp1pnp1/2Pp3P/3P2P1/1QN1BP2/PP3P2/2KR1B1R w k - 0 13
b3c2,3qk2r/p2n1pbp/1rp1pnp1/3p3P/3P2P1/1QN1BP2/PP3P2/2KR1B1R w k - 0 14
f1d3,3q1rk1/p2n1pbp/1rp1pnp1/3p3P/3P2P1/2N1BP2/PPQ2P2/2KR1B1R w - - 2 15
g4g5,5rk1/p2nqpbp/1rp1pnp1/3p3P/3P2P1/2NBBP2/PPQ2P2/2KR3R w - - 4 16
c3a4,4nrk1/p2nqpbp/1rp1p1p1/3p2PP/3P4/2NBBP2/PPQ2P2/2KR3R w - - 1 17
a4b6,5rk1/p2nqpbp/1rpnp1p1/3p2PP/N2P4/3BBP2/PPQ2P2/2KR3R w - - 3 18
c1b1,5rk1/3nqpbp/1ppnp1p1/3p2PP/3P4/3BBP2/PPQ2P2/2KR3R w - - 0 19
h5g6,5rk1/3nqpbp/1p1np1p1/2pp2PP/3P4/3BBP2/PPQ2P2/1K1R3R w - - 0 20
d3g6,5rk1/3nqpb1/1p1np1p1/2pp2P1/3P4/3BBP2/PPQ2P2/1K1R3R w - - 0 21
c2g6,5rk1/3nq1b1/1p1np1p1/2pp2P1/3P4/4BP2/PPQ2P2/1K1R3R w - - 0 22
h1h6,6k1/3nq1b1/1p1np1Q1/2pp2P1/3P4/4Br2/PP3P2/1K1R3R w - - 0 23
h6h8,5nk1/4q1b1/1p1np1QR/2pp2P1/3P4/4Br2/PP3P2/1K1R4 w - - 2 24
g6h5,5n1k/4q1b1/1p1np1Q1/2pp2P1/3P4/4Br2/PP3P2/1K1R4 w - - 0 25
h5f3,5nk1/4q1b1/1p1np3/2pp2PQ/3P4/4Br2/PP3P2/1K1R4 w - - 2 26
f3h5,5nk1/4q1b1/1p1np3/3p2P1/2pP4/4BQ2/PP3P2/1K1R4 w - - 0 27
h5f7,5nk1/5qb1/1p1np3/3p2PQ/2pP4/4B3/PP3P2/1K1R4 w - - 2 28
f2f4,5n2/5kb1/1p1np3/3p2P1/2pP4/4B3/PP3P2/1K1R4 w - - 0 29
c7c6,r1bq1rk1/ppp1bppp/1n2p3/Q2n4/2pP4/P1N2NP1/1P2PPBP/R1B2RK1 b - - 0 10
b6d7,r1bq1rk1/pp2bppp/1np1p3/Q2nN3/2pP4/P1N3P1/1P2PPBP/R1B2RK1 b - - 1 11
f8d8,r1bQ1rk1/pp1nbppp/2p1p3/3nN3/2pP4/P1N3P1/1P2PPBP/R1B2RK1 b - - 0 12
d7b6,r1br2k1/pp1nbppp/2p1p3/3n4/2NP4/P1N3P1/1P2PPBP/R1B2RK1 b - - 0 13
c8d7,r1br2k1/pp2bppp/1np1p3/3nN3/3P4/P1N3P1/1P2PPBP/R1B2RK1 b - - 2 14
f7f6,r2r2k1/pp1bbppp/1np1p3/3nN3/3PN3/P5P1/1P2PPBP/R1B2RK1 b - - 4 15
g8f7,r2r2k1/pp1bb1pp/1np1pp2/3n4/3PN3/P2N2P1/1P2PPBP/R1B2RK1 b - - 1 16
d7c8,r2r4/pp1bbkpp/1np1pp2/2Nn4/3P4/P2N2P1/1P2PPBP/R1B2RK1 b - - 3 17
d5c7,r1br4/pp2bkpp/1np1pp2/2Nn4/3PP3/P2N2P1/1P3PBP/R1B2RK1 b - - 0 18
b6d7,r1br4/ppn1bkpp/1np1pp2/2N5/3PP3/P2NB1P1/1P3PBP/R4RK1 b - - 2 19
a7a5,r1br4/ppnnbkpp/2p1pp2/8/3PP3/PN1NB1P1/1P3PBP/R4RK1 b - - 4 20
a5a4,r1br4/1pnnbkpp/2p1pp2/p7/3PP3/PN1NB1P1/1P3PBP/2R2RK1 b - - 1 21
c7b5,r1br4/1pnnbkpp/2p1pp2/8/p2PP3/P2NB1P1/1P1N1PBP/2R2RK1 b - - 1 22
