h7h6,r1bqr1k1/pp3pbp/3p1np1/2p5/P1B1Pn1B/2P2N2/1P1N1PPP/R2Q1RK1 b - - 5 13
c8e6,r1bqr1k1/pp3pb1/3p1npp/2p5/P1B1Pn1B/2P2N2/1P1N1PPP/R2QR1K1 b - - 1 14
e8e6,r2qr1k1/pp3pb1/3pBnpp/2p5/P3Pn1B/2P2N2/1P1N1PPP/R2QR1K1 b - - 0 15
d8c7,r2q2k1/pp3pb1/3prnpp/2p5/P3Pn1B/2P2N2/1PQN1PPP/R3R1K1 b - - 1 16
g7f6,r5k1/ppq2pb1/3prBpp/2p5/P3Pn2/2P2N2/1PQN1PPP/R3R1K1 b - - 0 17
f4h5,r5k1/ppq2p2/3prbpp/2p5/P3Pn2/2P2NP1/1PQN1P1P/R3R1K1 b - - 0 18
f6g7,r5k1/ppq2p2/3prbpp/2p4n/P1N1P3/2P2NP1/1PQ2P1P/R3R1K1 b - - 2 19
a8e8,r5k1/ppq2pb1/3pr1pp/2p4n/P1N1P3/2P3P1/1PQN1P1P/R3R1K1 b - - 4 20
h5f6,4r1k1/ppq2pb1/3pr1pp/2p4n/P1N1P3/2P1R1P1/1PQN1P1P/R5K1 b - - 6 21
f6g4,4r1k1/ppq2pb1/3prnpp/2p5/P1N1P3/2P1R1P1/1PQN1P1P/4R1K1 b - - 8 22
d6d5,4r1k1/ppq2pb1/3pr1pp/2p5/P1N1P1n1/2P3P1/1PQNRP1P/4R1K1 b - - 10 23
d5e4,4r1k1/ppq2pb1/4r1pp/2pp4/P3P1n1/2P1N1P1/1PQNRP1P/4R1K1 b - - 1 24
c7d6,4r1k1/ppq2pb1/4r1pp/2pN4/P3p1n1/2P3P1/1PQNRP1P/4R1K1 b - - 1 25
f7f5,4r1k1/pp3pb1/3qr1pp/2pN4/P1P1p1n1/6P1/1PQNRP1P/4R1K1 b - - 0 26
g4e5,4r1k1/pp4b1/3qr1pp/2pN1p2/P1P1p1n1/6PP/1PQNRP2/4R1K1 b - - 0 27
e5d3,4r1k1/pp4b1/3qr1pp/2p1np2/P1P1pN2/6PP/1PQNRP2/4R1K1 b - - 2 28
e4d3,4r1k1/pp4b1/3qr1pp/2p2p2/P1P1p3/3N2PP/1PQNRP2/4R1K1 b - - 0 29
f1g2,rn2kb1r/pp3ppp/2p1pn2/3q4/3P4/5QPP/PPP1NP2/R1B1KB1R w KQkq - 1 10
e1g1,r3kb1r/pp1n1ppp/2p1pn2/3q4/3P4/5QPP/PPP1NPB1/R1B1K2R w KQkq - 3 11
g2f3,r3kb1r/pp1n1ppp/2p1pn2/8/3P4/5qPP/PPP1NPB1/R1B2RK1 w kq - 0 12
f1d1,r3k2r/pp1n1ppp/2pbpn2/8/3P4/5BPP/PPP1NP2/R1B2RK1 w kq - 1 13
c2c3,r4rk1/pp1n1ppp/2pbpn2/8/3P4/5BPP/PPP1NP2/R1BR2K1 w - - 3 14
a2a4,r2r2k1/pp1n1ppp/2pbpn2/8/3P4/2P2BPP/PP2NP2/R1BR2K1 w - - 1 15
c1e3,r2r2k1/1p1n1ppp/p1pbpn2/8/P2P4/2P2BPP/1P2NP2/R1BR2K1 w - - 0 16
e3d2,r2r2k1/1p1n1ppp/p1pbp3/3n4/P2P4/2P1BBPP/1P2NP2/R2R2K1 w - - 2 17
b2b4,2rr2k1/1p1n1ppp/p1pbp3/3n4/P2P4/2P2BPP/1P1BNP2/R2R2K1 w - - 4 18
a1b1,2rr2k1/1p1n1p1p/p1pbp1p1/3n4/PP1P4/2P2BPP/3BNP2/R2R2K1 w - - 0 19
c3c4,2rr4/1p1n1pkp/p1pbp1p1/3n4/PP1P4/2P2BPP/3BNP2/1R1R2K1 w - - 2 20
d1c1,2rr4/1pnn1pkp/p1pbp1p1/8/PPPP4/5BPP/3BNP2/1R1R2K1 w - - 1 21
h3h4,2rr4/1pnnbpkp/p1p1p1p1/8/PPPP4/5BPP/3BNP2/1RR3K1 w - - 3 22
b1a1,2rr4/1pn1bpkp/pnp1p1p1/8/PPPP3P/5BP1/3BNP2/1RR3K1 w - - 1 23
d2e3,2rr4/1pn2pkp/pnp1pbp1/8/PPPP3P/5BP1/3BNP2/R1R3K1 w - - 3 24
a1a2,r2r4/1pn2pkp/pnp1pbp1/8/PPPP3P/4BBP1/4NP2/R1R3K1 w - - 5 25
c1d1,r1nr4/1pn2pkp/p1p1pbp1/8/PPPP3P/4BBP1/R3NP2/2R3K1 w - - 7 26
a2c2,r2r4/1pn2pkp/p1pnpbp1/8/PPPP3P/4BBP1/R3NP2/3R2K1 w - - 9 27
g1g2,2rr4/1pn2pkp/p1pnpbp1/8/PPPP3P/4BBP1/2R1NP2/3R2K1 w - - 11 28
e3f4,2rr4/1pn2pk1/p1pnpbp1/7p/PPPP3P/4BBP1/2R1NPK1/3R4 w - - 0 29
c1d2,r1bq1rk1/p3bppp/1pn1pn2/2pp4/4P3/P1NP1N2/BPP2PPP/R1BQR1K1 w - - 0 10
h2h3,r2q1rk1/pb2bppp/1pn1pn2/2pp4/4P3/P1NP1N2/BPPB1PPP/R2QR1K1 w - - 2 11
d2f4,2rq1rk1/pb2bppp/1pn1pn2/2pp4/4P3/P1NP1N1P/BPPB1PP1/R2QR1K1 w - - 1 12
f3e5,2rq1rk1/pb2bppp/1p2pn2/2pp4/3nPB2/P1NP1N1P/BPP2PP1/R2QR1K1 w - - 3 13
e5g4,2rq1rk1/pb1nbppp/1p2p3/2ppN3/3nPB2/P1NP3P/BPP2PP1/R2QR1K1 w - - 5 14
c3e4,2rq1rk1/pb1nbppp/1p2p3/2p5/3npBN1/P1NP3P/BPP2PP1/R2QR1K1 w - - 0 15
g4f6,2rq1rk1/pb2bppp/1p2pn2/2p5/3nNBN1/P2P3P/BPP2PP1/R2QR1K1 w - - 1 16
e4d6,2rq1rk1/pb3ppp/1p2pb2/2p5/3nNB2/P2P3P/BPP2PP1/R2QR1K1 w - - 0 17
d6c8,b1rq1rk1/p4ppp/1p1Npb2/2p5/3n1B2/P2P3P/BPP2PP1/R2QR1K1 w - - 2 18
f4e5,b1q2rk1/p4ppp/1p2pb2/2p5/3n1B2/P2P3P/BPP2PP1/R2QR1K1 w - - 0 19
f2f3,b4rk1/p4ppp/1pq1pb2/2p1B3/3n4/P2P3P/BPP2PP1/R2QR1K1 w - - 2 20
c2c3,b4rk1/p3bppp/1pq1p3/2p1B3/3n4/P2P1P1P/BPP3P1/R2QR1K1 w - - 1 21
d3d4,b4rk1/p3bppp/1pq1p3/2p1Bn2/8/P1PP1P1P/BP4P1/R2QR1K1 w - - 1 22
c3d4,b4rk1/p3bppp/1pq1p3/4Bn2/3p4/P1P2P1P/BP4P1/R2QR1K1 w - - 0 23
d4d5,b4rk1/p4ppp/1pq1p3/4Bnb1/3P4/P4P1P/BP4P1/R2QR1K1 w - - 1 24
f3f4,b4rk1/p4ppp/1pq5/3pBnb1/8/P4P1P/BP4P1/R2QR1K1 w - - 0 25
a1c1,b4rk1/p4ppp/1pq5/3pBn2/5P1b/P6P/BP4P1/R2QR1K1 w - - 1 26
e1e2,b4rk1/p4ppp/1p4q1/3pBn2/5P1b/P6P/BP4P1/2RQR1K1 w - - 3 27
e2c2,b4rk1/p4ppp/1p4q1/3pB3/5P1b/P5nP/BP2R1P1/2RQ2K1 w - - 5 28
c2c8,b4rk1/p4ppp/1p4q1/3pBn2/5P1b/P6P/BPR3P1/2RQ2K1 w - - 7 29
a7a6,rnbq1rk1/pp3pb1/3p1npp/2pP4/4P3/2N1BP2/PP1Q2PP/R3KBNR b KQ - 0 10
h6h5,rnbq1rk1/1p3pb1/p2p1npp/2pP4/P3P3/2N1BP2/1P1Q2PP/R3KBNR b KQ - 0 11
b8d7,rnbq1rk1/1p3pb1/p2p1np1/2pP3p/P3P3/2N1BP1P/1P1Q2P1/R3KBNR b KQ - 0 12
a8b8,r1bq1rk1/1p1n1pb1/p2p1np1/2pP3p/P3P1P1/2N1BP1P/1P1Q4/R3KBNR b KQ - 0 13
f6h7,1rbq1rk1/1p1n1pb1/p2p1np1/2pP2Pp/P3P3/2N1BP1P/1P1Q4/R3KBNR b KQ - 0 14
f8e8,1rbq1rk1/1p1n1pbn/p2p2p1/2pP2Pp/P3PP2/2N1B2P/1P1Q4/R3KBNR b KQ - 0 15
b7b5,1rbqr1k1/1p1n1pbn/p2p2p1/2pP2Pp/P3PP2/2N1B2P/1P1QN3/R3KB1R b KQ - 2 16
a6b5,1rbqr1k1/3n1pbn/p2p2p1/1PpP2Pp/4PP2/2N1B2P/1P1QN3/R3KB1R b KQ - 0 17
d7b6,1rbqr1k1/3n1pbn/3p2p1/1ppP2Pp/4PP2/2N1B2P/1P1QN1B1/R3K2R b KQ - 1 18
b6c4,1rbqr1k1/5pbn/1n1p2p1/1ppP2Pp/4PP2/2N1B2P/1PQ1N1B1/R3K2R b KQ - 3 19
g7d4,1rbqr1k1/5pbn/3p2p1/1ppP2Pp/2n1PP2/2N4P/1PQ1N1B1/R1B1K2R b KQ - 5 20
c5d4,1rbqr1k1/5p1n/3p2p1/1ppP2Pp/2nNPP2/2N4P/1PQ3B1/R1B1K2R b KQ - 0 21
d8b6,1rbqr1k1/5p1n/3p2p1/1p1P2Pp/2npPP2/7P/1PQ1N1B1/R1B1K2R b KQ - 1 22
c4e3,1rb1r1k1/5p1n/1q1p2p1/1p1P2Pp/2npPP2/3Q3P/1P2N1B1/R1B1K2R b KQ - 3 23
c8d7,1rb1r1k1/5p1n/1q1p2p1/1p1P2Pp/3pPP2/3QnB1P/1P2N3/R1B1K2R b KQ - 5 24
e3c2,1r2r1k1/3b1p1n/1q1p2p1/1p1P2Pp/3pPP2/3QnB1P/1P2NK2/R1B4R b - - 7 25
b8c8,1r2r1k1/3b1p1n/1q1p2p1/1p1P2Pp/3pPP2/3Q1B1P/1Pn1NK2/1RB4R b - - 9 26
b5b4,2r1r1k1/3b1p1n/1q1p2p1/1p1P2Pp/3pPP2/3Q1B1P/1Pn1N1K1/1RB4R b - - 11 27
d7b5,2r1r1k1/3b1p1n/1q1p2p1/3P2Pp/1p1pPP2/3Q1B1P/1Pn1NK2/1RB4R b - - 1 28
h1e1,r1b1k2r/1ppn1ppp/p2b1n2/4p1B1/2B1P3/2N2N2/PPP2PPP/2KR3R w - - 0 10
c4b3,r1b1k2r/2pn1ppp/p2b1n2/1p2p1B1/2B1P3/2N2N2/PPP2PPP/2KRR3 w - - 0 11
c3d5,r3k2r/1bpn1ppp/p2b1n2/1p2p1B1/4P3/1BN2N2/PPP2PPP/2KRR3 w - - 2 12
e4d5,r3k2r/1bpn1ppp/p2b4/1p1np1B1/4P3/1B3N2/PPP2PPP/2KRR3 w - - 0 13
g5h4,r3k2r/1bpn2pp/p2b1p2/1p1Pp1B1/8/1B3N2/PPP2PPP/2KRR3 w - - 0 14
a2a3,r6r/1bpn1kpp/p2b1p2/1p1Pp3/7B/1B3N2/PPP2PPP/2KRR3 w - - 2 15
f3d2,r3r3/1bpn1kpp/p2b1p2/1p1Pp3/7B/PB3N2/1PP2PPP/2KRR3 w - - 1 16
f2f3,r3r3/1bpn1kpp/p2b4/1p1Ppp2/7B/PB6/1PPN1PPP/2KRR3 w - - 0 17
g2g4,r3r3/1bpn1kpp/p7/1pbPpp2/7B/PB3P2/1PPN2PP/2KRR3 w - - 1 18
g4f5,r3r3/1bpn1k1p/p5p1/1pbPpp2/6PB/PB3P2/1PPN3P/2KRR3 w - - 0 19
d5d6,r3r3/1bpn1k1p/p7/1pbPpp2/7B/PB3P2/1PPN3P/2KRR3 w - - 0 20
d6c7,r3r3/1bpn3p/p2P2k1/1pb1pp2/7B/PB3P2/1PPN3P/2KRR3 w - - 1 21
h4d8,2r1r3/1bPn3p/p5k1/1pb1pp2/7B/PB3P2/1PPN3P/2KRR3 w - - 1 22
e1g1,2rBr3/1bPn3p/pb4k1/1p2pp2/8/PB3P2/1PPN3P/2KRR3 w - - 3 23
d1g1,2rBr3/1bPn3p/p5k1/1p2pp2/8/PB3P2/1PPN3P/2KR2b1 w - - 0 24
g1g8,2rBr3/1bPn3p/p6k/1p2pp2/8/PB3P2/1PPN3P/2K3R1 w - - 1 25
b3g8,2rB2r1/1bPn3p/p6k/1p2pp2/8/PB3P2/1PPN3P/2K5 w - - 0 26
g8e6,2rB2B1/1bPn3p/p5k1/1p2pp2/8/P4P2/1PPN3P/2K5 w - - 1 27
d2b3,2rB4/2Pn3p/p1b1B1k1/1p2pp2/8/P4P2/1PPN3P/2K5 w - - 3 28
b3c5,2rB4/2P4p/pnb1B1k1/1p2pp2/8/PN3P2/1PP4P/2K5 w - - 5 29
b8d7,rnbqr1k1/pp3pbp/2pp1np1/8/2PNP3/2N5/PPQ1BPPP/R1BR2K1 b - - 2 10
d6d5,r1bqr1k1/pp1n1pbp/2pp1np1/8/2PNP3/2N2P2/PPQ1B1PP/R1BR2K1 b - - 0 11
c6d5,r1bqr1k1/pp1n1pbp/2p2np1/3P4/3NP3/2N2P2/PPQ1B1PP/R1BR2K1 b - - 0 12
d7b6,r1bqr1k1/pp1n1pbp/5np1/3P4/3N4/2N2P2/PPQ1B1PP/R1BR2K1 b - - 0 13
c8d7,r1bqr1k1/pp3pbp/1n3np1/1B1P4/3N4/2N2P2/PPQ3PP/R1BR2K1 b - - 2 14
a8c8,r2qr1k1/pp1b1pbp/1n1P1np1/1B6/3N4/2N2P2/PPQ3PP/R1BR2K1 b - - 0 15
a7a6,2rqr1k1/pp1b1pbp/1n1P1np1/1B4B1/3N4/2N2P2/PPQ3PP/R2R2K1 b - - 2 16
b6d7,2rqr1k1/1p1B1pbp/pn1P1np1/6B1/3N4/2N2P2/PPQ3PP/R2R2K1 b - - 0 17
d8a5,2rqr1k1/1p1n1pbp/p2P1np1/6B1/3N4/2N2P2/PP3QPP/R2R2K1 b - - 1 18
c8c4,2r1r1k1/1p1n1pbp/p2P1np1/q5B1/3N3Q/2N2P2/PP4PP/R2R2K1 b - - 3 19
a5b4,4r1k1/1p1n1pbp/p2P1np1/q5B1/2r4Q/1NN2P2/PP4PP/R2R2K1 b - - 5 20
e8e6,4r1k1/1p1n1pbp/p2P1np1/6B1/1qr5/1NN2P2/PP3QPP/R2R2K1 b - - 7 21
g7f6,6k1/1p1n1pbp/p2PrBp1/8/1qr5/1NN2P2/PP3QPP/R2R2K1 b - - 0 22
b4a4,6k1/1p1n1p1p/p2Prbp1/3N4/1qr5/1N3P2/PP3QPP/R2R2K1 b - - 1 23
e6f6,6k1/1p1n1p1p/p2PrNp1/8/q1r5/1N3P2/PP3QPP/R2R2K1 b - - 0 24
h7h5,6k1/1p1n1p1p/p2P1rp1/8/q1r5/1N3P2/PP1R1QPP/R5K1 b - - 1 25
a4b4,6k1/1p1n1p2/p2P1rp1/7p/q1r5/1N3P1P/PP1R1QP1/R5K1 b - - 0 26
h5h4,6k1/1p1n1p2/p2P1rp1/7p/1qr5/1N3P1P/PP1R1QP1/3R2K1 b - - 2 27
c4c6,6k1/1p1n1p2/p2P1rp1/8/1qrR3p/1N3P1P/PP3QP1/3R2K1 b - - 1 28
c1f4,r1b2rk1/ppq2ppp/2n1pn2/2b5/2N5/5NP1/PP2PPBP/R1BQ1RK1 w - - 1 10
f4d6,r1b2rk1/pp2qppp/2n1pn2/2b5/2N2B2/5NP1/PP2PPBP/R2Q1RK1 w - - 3 11
d1d6,r1b2rk1/pp2qppp/2nbpn2/8/2N5/5NP1/PP2PPBP/R2Q1RK1 w - - 0 12
a1c1,r1b1qrk1/pp3ppp/2nQpn2/8/2N5/5NP1/PP2PPBP/R4RK1 w - - 1 13
f1d1,r3qrk1/pp1b1ppp/2nQpn2/8/2N5/5NP1/PP2PPBP/2R2RK1 w - - 3 14
d6a3,2r1qrk1/pp1b1ppp/2nQpn2/8/2N5/5NP1/PP2PPBP/2RR2K1 w - - 5 15
c4e5,4qrk1/pprb1ppp/2n1pn2/8/2N5/Q4NP1/PP2PPBP/2RR2K1 w - - 7 16
e5d7,1q3rk1/pprb1ppp/2n1pn2/4N3/8/Q4NP1/PP2PPBP/2RR2K1 w - - 9 17
d1d7,1q3rk1/pp1r1ppp/2n1pn2/8/8/Q4NP1/PP2PPBP/2RR2K1 w - - 0 18
h2h4,1q3rk1/pp1n1ppp/2n1p3/8/8/Q4NP1/PP2PPBP/2R3K1 w - - 0 19
e2e3,1q3rk1/pp1n1pp1/2n1p2p/8/7P/Q4NP1/PP2PPB1/2R3K1 w - - 0 20
