h2h4,5rk1/pp1q1pp1/2pp3p/5b2/2PP1Q2/4R1P1/PP3PBP/6K1 w - - 0 21
g1h2,5rk1/pp1q1pp1/2pp2bp/8/2PP1Q1P/4R1P1/PP3PB1/6K1 w - - 1 22
a2a3,3q1rk1/pp3pp1/2pp2bp/8/2PP1Q1P/4R1P1/PP3PBK/8 w - - 3 23
b2b4,3q1rk1/1p3pp1/p1pp2bp/8/2PP1Q1P/P3R1P1/1P3PBK/8 w - - 0 24
b4b5,3q1rk1/1p3pp1/2pp2bp/p7/1PPP1Q1P/P3R1P1/5PBK/8 w - - 0 25
c4d5,3q1rk1/1p3pp1/2p3bp/pP1p4/2PP1Q1P/P3R1P1/5PBK/8 w - - 0 26
f4e5,3q1rk1/1p3pp1/6bp/pP1p4/3P1Q1P/P3R1P1/5PBK/8 w - - 0 27
g2e4,3q1rk1/1p3pp1/7p/pP1pQ3/3Pb2P/P3R1P1/5PBK/8 w - - 2 28
e3e4,3q1rk1/1p3pp1/7p/pP2Q3/3Pp2P/P3R1P1/5P1K/8 w - - 0 29
f6e4,r2qk2r/pp1n1ppp/2pbpn2/8/2PPN3/3Q1N2/PP3PPP/R1B2RK1 b kq - 0 10
h7h6,r2qk2r/pp1n1ppp/2pbp3/8/2PPQ3/5N2/PP3PPP/R1B2RK1 b kq - 0 11
e8g8,r2qk2r/pp1n1pp1/2pbp2p/8/2PPQ3/1P3N2/P4PPP/R1B2RK1 b kq - 0 12
d7f6,r2q1rk1/pp1n1pp1/2pbp2p/8/2PPQ3/1P3N2/PB3PPP/R4RK1 b - - 2 13
d6e7,r2q1rk1/pp3pp1/2pbpn1p/8/2PP3Q/1P3N2/PB3PPP/R4RK1 b - - 4 14
a7a5,r2q1rk1/pp2bpp1/2p1pn1p/8/2PP3Q/1P3N2/PB3PPP/R3R1K1 b - - 6 15
d8b6,r2q1rk1/1p2bpp1/2p1pn1p/p7/2PP3Q/PP3N2/1B3PPP/R3R1K1 b - - 0 16
f8d8,r4rk1/1p2bpp1/1qp1pn1p/p7/2PP3Q/PP6/1B1N1PPP/R3R1K1 b - - 2 17
d8d7,r2r2k1/1p2bpp1/1qp1pn1p/p7/2PP4/PP4Q1/1B1N1PPP/R3R1K1 b - - 4 18
a8d8,r5k1/1p1rbpp1/1qp1pn1p/p7/2PP4/PP4Q1/1B1N1PPP/3RR1K1 b - - 6 19
c6c5,3r2k1/1p1rbpp1/1qp1pn1p/p7/2PP4/PP2R1Q1/1B1N1PPP/3R2K1 b - - 8 20
c5d4,3r2k1/1p1rbpp1/1q2pn1p/p1p5/2PP4/PP2RNQ1/1B3PPP/3R2K1 b - - 1 21
f6e4,3r2k1/1p1rbpp1/1q2pn1p/p7/2Pp4/PP1R1NQ1/1B3PPP/3R2K1 b - - 1 22
e4c5,3r2k1/1p1rbpp1/1q2p2p/p3Q3/2Ppn3/PP1R1N2/1B3PPP/3R2K1 b - - 3 23
e7f6,3r2k1/1p1rbpp1/1q2p2p/p1n1Q3/2PB4/PP1R1N2/5PPP/3R2K1 b - - 0 24
f6d4,3r2k1/1p1r1pp1/1q2pb1p/p1n5/2PB4/PP1RQN2/5PPP/3R2K1 b - - 2 25
d7d4,3r2k1/1p1r1pp1/1q2p2p/p1n5/2PR4/PP2QN2/5PPP/3R2K1 b - - 0 26
d8d4,3r2k1/1p3pp1/1q2p2p/p1n5/2PR4/PP2QN2/5PPP/6K1 b - - 0 27
b6d6,6k1/1p3pp1/1q2p2p/p1n5/2PN4/PP2Q3/5PPP/6K1 b - - 0 28
e6e5,6k1/1p3pp1/3qp2p/p1n5/2PN4/PP2Q1P1/5P1P/6K1 b - - 0 29
e2e4,rn1qkb1r/1b3ppp/p1p1p3/1p1nN3/P1pP4/2N3P1/1P2PPBP/R1BQ1RK1 w kq - 2 10
b2c3,rn1qkb1r/1b3ppp/p1p1p3/1p2N3/P1pPP3/2n3P1/1P3PBP/R1BQ1RK1 w kq - 0 11
f2f4,r2qkb1r/1b1n1ppp/p1p1p3/1p2N3/P1pPP3/2P3P1/5PBP/R1BQ1RK1 w kq - 1 12
a1b1,r2qk2r/1b1nbppp/p1p1p3/1p2N3/P1pPPP2/2P3P1/6BP/R1BQ1RK1 w kq - 1 13
e5c4,r2q1rk1/1b1nbppp/p1p1p3/1p2N3/P1pPPP2/2P3P1/6BP/1RBQ1RK1 w - - 3 14
d4d5,r2q1rk1/1b1nbppp/p3p3/1pp5/P1NPPP2/2P3P1/6BP/1RBQ1RK1 w - - 0 15
e4d5,r2q1rk1/1b1nbppp/p7/1ppp4/P1N1PP2/2P3P1/6BP/1RBQ1RK1 w - - 0 16
b1b7,r2q1rk1/1b1nbppp/p7/2pP4/P1p2P2/2P3P1/6BP/1RBQ1RK1 w - - 0 17
d1e2,r2q1rk1/1R1n1ppp/p2b4/2pP4/P1p2P2/2P3P1/6BP/2BQ1RK1 w - - 1 18
b7b8,1r1q1rk1/1R1n1ppp/p2b4/2pP4/P1p2P2/2P3P1/4Q1BP/2B2RK1 w - - 3 19
e2c4,1q3rk1/3n1ppp/p2b4/2pP4/P1p2P2/2P3P1/4Q1BP/2B2RK1 w - - 0 20
f1e1,1q3rk1/3n1ppp/3b4/p1pP4/P1Q2P2/2P3P1/6BP/2B2RK1 w - - 0 21
e1e8,1q2r1k1/3n1ppp/3b4/p1pP4/P1Q2P2/2P3P1/6BP/2B1R1K1 w - - 2 22
g1f2,4q1k1/3n1ppp/3b4/p1pP4/P1Q2P2/2P3P1/6BP/2B3K1 w - - 0 23
c4a6,4q1k1/5ppp/1n1b4/p1pP4/P1Q2P2/2P3P1/5KBP/2B5 w - - 2 24
a6b6,6k1/5ppp/Qn1b4/p1pP4/q4P2/2P3P1/5KBP/2B5 w - - 0 25
f2f3,6k1/5ppp/1Q1b4/p1pP4/5P2/2P3P1/2q2KBP/2B5 w - - 1 26
f3f2,6k1/5ppp/1Q1b4/p1pP4/5P2/2P2KP1/6BP/2Bq4 w - - 3 27
f2f3,6k1/5ppp/1Q1b4/p1pP4/5P2/2P3P1/2q2KBP/2B5 w - - 5 28
f3f2,6k1/5ppp/1Q1b4/p1pP4/5P2/2P2KP1/6BP/2Bq4 w - - 7 29
b2b3,r2qk2r/1pp2ppp/p1nbpn2/7b/3P4/2N1PN1P/PP2BPP1/R1BQ1RK1 w kq - 5 10
c1b2,r2q1rk1/1pp2ppp/p1nbpn2/7b/3P4/1PN1PN1P/P3BPP1/R1BQ1RK1 w - - 1 11
e3e4,r2q1rk1/1pp2ppp/p1nbp3/3n3b/3P4/1PN1PN1P/PB2BPP1/R2Q1RK1 w - - 3 12
a1c1,r2q1rk1/1pp2ppp/p1nbp3/7b/3PPn2/1PN2N1P/PB2BPP1/R2Q1RK1 w - - 1 13
c3e2,r2q1rk1/1pp2ppp/p1nbp3/7b/3PP3/1PN2N1P/PB2nPP1/2RQ1RK1 w - - 0 14
g2f3,r2q1rk1/1pp2ppp/p1nbp3/8/3PP3/1P3b1P/PB2NPP1/2RQ1RK1 w - - 0 15
g1g2,r4rk1/1pp2ppp/p1nbp3/8/3PP2q/1P3P1P/PB2NP2/2RQ1RK1 w - - 1 16
g2h1,r4rk1/1pp2ppp/p1nbp3/6q1/3PP3/1P3P1P/PB2NPK1/2RQ1R2 w - - 3 17
h1g2,r4rk1/1pp2ppp/p1nbp3/8/3PP2q/1P3P1P/PB2NP2/2RQ1R1K w - - 5 18
e4e5,r4rk1/1pp3pp/p1nbp3/5p2/3PP2q/1P3P1P/PB2NPK1/2RQ1R2 w - - 0 19
c1c6,r4rk1/1pp3pp/p1n1p3/4Pp2/1b1P3q/1P3P1P/PB2NPK1/2RQ1R2 w - - 1 20
d1c1,r4rk1/2p3pp/p1p1p3/4Pp2/1b1P3q/1P3P1P/PB2NPK1/3Q1R2 w - - 0 21
c1c6,r4rk1/2p3pp/p1p1p3/4P3/1b1P1p1q/1P3P1P/PB2NPK1/2Q2R2 w - - 0 22
g2h2,r4rk1/2p3pp/p1Q1p3/4P1q1/1b1P1p2/1P3P1P/PB2NPK1/5R2 w - - 1 23
c6c4,r4rk1/2p3pp/p1Q1p3/4Pq2/1b1P1p2/1P3P1P/PB2NP1K/5R2 w - - 3 24
f1g1,r4rk1/2p3pp/4p3/p3Pq2/1bQP1p2/1P3P1P/PB2NP1K/5R2 w - - 0 25
b2c1,r5k1/2p2rpp/4p3/p3Pq2/1bQP1p2/1P3P1P/PB2NP1K/6R1 w - - 2 26
a2a3,r5k1/2p2rpp/4p3/p3P3/1bQP1p2/1P3P1P/P3NP1K/1qB3R1 w - - 4 27
c4e6,r4bk1/2p2rpp/4p3/p3P3/2QP1p2/PP3P1P/4NP1K/1qB3R1 w - - 1 28
e6c4,r4bk1/2p2rpp/4Q3/p3P3/3P1p2/PP3P1P/2q1NP1K/2B3R1 w - - 1 29
e6e5,r1bq1rk1/p1p2pp1/1pnppn1p/8/2PPP2B/P1PB1P2/6PP/R2QK1NR b KQ - 1 10
c6e7,r1bq1rk1/p1p2pp1/1pnp1n1p/4p3/2PPP2B/P1PB1P2/4N1PP/R2QK2R b KQ - 1 11
g7f6,r1bq1rk1/p1p1npp1/1p1p1B1p/4p3/2PPP3/P1PB1P2/4N1PP/R2QK2R b KQ - 0 12
g8g7,r1bq1rk1/p1p1np2/1p1p1p1p/4p3/2PPP3/P1PB1P2/3QN1PP/R3K2R b KQ - 1 13
f8h8,r1bq1r2/p1p1npk1/1p1p1p1p/4p3/2PPP3/P1PB1PN1/3Q2PP/R3K2R b KQ - 3 14
g7f8,r1bq3r/p1p1npk1/1p1p1p1p/4p2N/2PPP3/P1PB1P2/3Q2PP/R3K2R b KQ - 5 15
h6h5,r1bq1k1r/p1p1np2/1p1p1N1p/4p3/2PPP3/P1PB1P2/3Q2PP/R3K2R b KQ - 0 16
c7c6,r1bq1k1r/p1p1np2/1p1p4/3Np2p/2PPP3/P1PB1P2/3Q2PP/R3K2R b KQ - 1 17
d8e7,r1bq1k1r/p3Np2/1ppp4/4p2p/2PPP3/P1PB1P2/3Q2PP/R3K2R b KQ - 0 18
h8g8,r1b2k1r/p3qp2/1ppp4/4p2p/2PPPP2/P1PB4/3Q2PP/R3K2R b KQ - 0 19
g8g7,r1b2kr1/p3qp2/1ppp4/4p2p/2PPPP2/P1PB4/3Q2PP/R4RK1 b - - 2 20
c8d7,r1b2k2/p3qpr1/1ppp4/4p2p/2PPPP2/P1PB4/3Q1RPP/R5K1 b - - 4 21
f8g8,r4k2/p2bqpr1/1ppp4/4p2p/2PPPP2/P1PB4/3Q1RPP/5RK1 b - - 6 22
d6e5,r5k1/p2bqpr1/1ppp4/4P2p/2PPP3/P1PB4/3Q1RPP/5RK1 b - - 0 23
e7a3,r5k1/p2bqpr1/1pp4Q/4p2p/2PPP3/P1PB4/5RPP/5RK1 b - - 1 24
a3c3,r5k1/p2b1pr1/1pp4Q/4p2p/2PPP3/q1P5/4BRPP/5RK1 b - - 1 25
a8f8,r5k1/p2b1pr1/1pp4Q/4p2B/2PPP3/2q5/5RPP/5RK1 b - - 0 26
c6d5,5rk1/p2b1pr1/1pp4Q/3Pp2B/2P1P3/2q5/5RPP/5RK1 b - - 0 27
c3d4,5rk1/p2b1pr1/1p5Q/3Pp2B/4P3/2q5/5RPP/5RK1 b - - 0 28
f7f5,5rk1/p2b1pr1/1p5Q/3Pp3/3qP3/5B2/5RPP/5RK1 b - - 2 29
b2b4,r1b1k2r/ppppqpp1/5n1p/2b5/2Pn4/2NQ2P1/PP2PPBP/R1B2RK1 w kq - 0 10
c3e2,r1b1k2r/ppppqpp1/5n1p/2b5/1PP5/2NQ2P1/P3nPBP/R1B2RK1 w kq - 0 11
e2d4,r1b1k2r/ppppqpp1/5n1p/8/1bP5/3Q2P1/P3NPBP/R1B2RK1 w kq - 0 12
d4c6,r1b1k2r/ppp1qpp1/3p1n1p/8/1bPN4/3Q2P1/P4PBP/R1B2RK1 w kq - 0 13
g2c6,r1b1k2r/p1p1qpp1/2pp1n1p/8/1bP5/3Q2P1/P4PBP/R1B2RK1 w kq - 0 14
c6a8,r3k2r/p1pbqpp1/2Bp1n1p/8/1bP5/3Q2P1/P4P1P/R1B2RK1 w kq - 1 15
a8g2,B4rk1/p1pbqpp1/3p1n1p/8/1bP5/3Q2P1/P4P1P/R1B2RK1 w - - 1 16
c1e3,5rk1/p1p1qpp1/3pbn1p/8/1bP5/3Q2P1/P4PBP/R1B2RK1 w - - 3 17
a1b1,5rk1/p1pnqpp1/3pb2p/8/1bP5/3QB1P1/P4PBP/R4RK1 w - - 5 18
e3d4,5rk1/2pnqpp1/3pb2p/p7/1bP5/3QB1P1/P4PBP/1R3RK1 w - - 0 19
d4e5,5rk1/2p1qpp1/3pb2p/p3n3/1bPB4/3Q2P1/P4PBP/1R3RK1 w - - 2 20
f1d1,5rk1/2p1qpp1/4b2p/p3p3/1bP5/3Q2P1/P4PBP/1R3RK1 w - - 0 21
g2d5,5rk1/2p2pp1/4b2p/p1q1p3/1bP5/3Q2P1/P4PBP/1R1R2K1 w - - 2 22
d3f3,3r2k1/2p2pp1/4b2p/p1qBp3/1bP5/3Q2P1/P4P1P/1R1R2K1 w - - 4 23
d1d5,3r2k1/2p2pp1/7p/p1qbp3/1bP5/5QP1/P4P1P/1R1R2K1 w - - 0 24
f3d5,6k1/2p2pp1/7p/p1qrp3/1bP5/5QP1/P4P1P/1R4K1 w - - 0 25
c4d5,6k1/2p2pp1/7p/p2qp3/1bP5/6P1/P4P1P/1R4K1 w - - 0 26
b1c1,5k2/2p2pp1/7p/p2Pp3/1b6/6P1/P4P1P/1R4K1 w - - 1 27
c1c6,5k2/2p2pp1/3b3p/p2Pp3/8/6P1/P4P1P/2R3K1 w - - 3 28
g1f1,5k2/2p2pp1/2Rb3p/3Pp3/p7/6P1/P4P1P/6K1 w - - 0 29
d2b3,2kr1bnr/pppq3p/2n1pp2/3p1bp1/1P1P4/P4NPP/2PNPPB1/R1BQ1RK1 w - - 0 10
b4b5,2kr2nr/pppq3p/2nbpp2/3p1bp1/1P1P4/PN3NPP/2P1PPB1/R1BQ1RK1 w - - 2 11
a3a4,2kr2nr/pppqn2p/3bpp2/1P1p1bp1/3P4/PN3NPP/2P1PPB1/R1BQ1RK1 w - - 1 12
b3c5,2kr2nr/pppqn3/3bpp2/1P1p1bpp/P2P4/1N3NPP/2P1PPB1/R1BQ1RK1 w - - 0 13
f3d2,2krq1nr/ppp1n3/3bpp2/1PNp1bpp/P2P4/5NPP/2P1PPB1/R1BQ1RK1 w - - 2 14
h3h4,2krq1nr/ppp1n3/3bpp2/1PNp1b1p/P2P2p1/6PP/2PNPPB1/R1BQ1RK1 w - - 0 15
d4c5,2krq1nr/ppp1n3/4pp2/1Pbp1b1p/P2P2pP/6P1/2PNPPB1/R1BQ1RK1 w - - 0 16
e2e4,1k1rq1nr/ppp1n3/4pp2/1PPp1b1p/P5pP/6P1/2PNPPB1/R1BQ1RK1 w - - 1 17
d2e4,1k1rq1nr/ppp1n3/4pp2/1PPp3p/P3b1pP/6P1/2PN1PB1/R1BQ1RK1 w - - 0 18
d1e2,1k1rq1nr/ppp1n3/4pp2/1PP4p/P3p1pP/6P1/2P2PB1/R1BQ1RK1 w - - 0 19
c1b2,1k1rq1nr/ppp1n3/4p3/1PP2p1p/P3p1pP/6P1/2P1QPB1/R1B2RK1 w - - 0 20
a4a5,1k1rq1n1/ppp1n2r/4p3/1PP2p1p/P3p1pP/6P1/1BP1QPB1/R4RK1 w - - 2 21
b2e5,1k1rq1n1/ppp4r/4p3/PPPn1p1p/4p1pP/6P1/1BP1QPB1/R4RK1 w - - 1 22
b5b6,1k1rq3/ppp1n2r/4p3/PPPnBp1p/4p1pP/6P1/2P1QPB1/R4RK1 w - - 3 23
b6c7,1k1rq3/ppp4r/1Pn1p3/P1PnBp1p/4p1pP/6P1/2P1QPB1/R4RK1 w - - 1 24
e5d6,1k1rq3/ppn4r/2n1p3/P1P1Bp1p/4p1pP/6P1/2P1QPB1/R4RK1 w - - 0 25
f1b1,k2rq3/ppn4r/2nBp3/P1P2p1p/4p1pP/6P1/2P1QPB1/R4RK1 w - - 2 26
g2f1,k2rq3/pp5r/n1nBp3/P1P2p1p/4p1pP/6P1/2P1QPB1/RR4K1 w - - 4 27
e2d1,k2rq3/pp5r/n2Bp3/P1P2p1p/3np1pP/6P1/2P1QP2/RR3BK1 w - - 6 28
f1a6,k2rq3/pp5r/n2B4/P1P1pp1p/3np1pP/6P1/2P2P2/RR1Q1BK1 w - - 0 29
b1d2,r2qkb1r/1bpn1ppp/p3pn2/8/Pp1P4/1B2PN2/1P2QPPP/RNB2RK1 w kq - 2 10
f1d1,r2qkb1r/1b1n1ppp/p3pn2/2p5/Pp1P4/1B2PN2/1P1NQPPP/R1B2RK1 w kq - 0 11
a4a5,r2qk2r/1b1nbppp/p3pn2/2p5/Pp1P4/1B2PN2/1P1NQPPP/R1BR2K1 w kq - 2 12
d2c4,r2q1rk1/1b1nbppp/p3pn2/P1p5/1p1P4/1B2PN2/1P1NQPPP/R1BR2K1 w - - 1 13
e3d4,r2q1rk1/1b1nbppp/p3pn2/P7/1pNp4/1B2PN2/1P2QPPP/R1BR2K1 w - - 0 14
c1g5,2rq1rk1/1b1nbppp/p3pn2/P7/1pNP4/1B3N2/1P2QPPP/R1BR2K1 w - - 1 15
h2h4,2rq1rk1/1b1nbppp/p3p3/P2n2B1/1pNP4/1B3N2/1P2QPPP/R2R2K1 w - - 3 16
g5e7,2rq1rk1/1b1nbpp1/p3p2p/P2n2B1/1pNP3P/1B3N2/1P2QPP1/R2R2K1 w - - 0 17
c4e5,2r2rk1/1b1nqpp1/p3p2p/P2n4/1pNP3P/1B3N2/1P2QPP1/R2R2K1 w - - 0 18
e5d7,2rr2k1/1b1nqpp1/p3p2p/P2nN3/1p1P3P/1B3N2/1P2QPP1/R2R2K1 w - - 2 19
f3e5,2r3k1/1b1rqpp1/p3p2p/P2n4/1p1P3P/1B3N2/1P2QPP1/R2R2K1 w - - 0 20
b3d5,2r3k1/1br1qpp1/p3p2p/P2nN3/1p1P3P/1B6/1P2QPP1/R2R2K1 w - - 2 21
e2g4,2r3k1/1br1qpp1/p6p/P2pN3/1p1P3P/8/1P2QPP1/R2R2K1 w - - 0 22
e5d3,2r3k1/1br1q1p1/p4p1p/P2pN3/1p1P2QP/8/1P3PP1/R2R2K1 w - - 0 23
g4e4,2r3k1/1br3p1/p4p1p/P2p4/1p1Pq1QP/3N4/1P3PP1/R2R2K1 w - - 2 24
d3c5,2r3k1/1br3p1/p4p1p/P7/1p1Pp2P/3N4/1P3PP1/R2R2K1 w - - 0 25
a1a4,2r5/1br2kp1/p4p1p/P1N5/1p1Pp2P/8/1P3PP1/R2R2K1 w - - 2 26
