f6g6,r1b1kb1r/3p1ppp/p1n1pq2/1p2P3/3N4/1P6/PBP2PPP/RN1Q1RK1 b kq - 0 10
c8b7,r1b1kb1r/3p1ppp/p1n1p1q1/1p2P3/P2N4/1P6/1BP2PPP/RN1Q1RK1 b kq - 0 11
f8c5,r3kb1r/1b1p1ppp/p1n1p1q1/1p2P3/P2N4/1P3Q2/1BP2PPP/RN3RK1 b kq - 2 12
c5d4,r3k2r/1b1p1ppp/p1n1p1q1/1Pb1P3/3N4/1P3Q2/1BP2PPP/RN3RK1 b kq - 0 13
a6b5,r3k2r/1b1p1ppp/p1n1p1q1/1P2P3/3B4/1P3Q2/2P2PPP/RN3RK1 b kq - 0 14
b7a8,R3k2r/1b1p1ppp/2n1p1q1/1p2P3/3B4/1P3Q2/2P2PPP/1N3RK1 b k - 0 15
f7f6,b3k2r/3p1ppp/2n1p1q1/1pB1P3/8/1P3Q2/2P2PPP/1N3RK1 b k - 1 16
e8f7,b3k2r/3p2pp/2n1ppq1/1pB1P3/8/1PN2Q2/2P2PPP/5RK1 b k - 1 17
h8b8,b6r/3p1kpp/2n1ppq1/1pB1P3/4N3/1P3Q2/2P2PPP/5RK1 b - - 3 18
g7f6,br6/3p1kpp/2n1pPq1/1pB5/4N3/1P3Q2/2P2PPP/5RK1 b - - 0 19
c6e5,br6/3p1k1p/2n1ppq1/1pB5/4N3/1P3Q2/2P2PPP/R5K1 b - - 1 20
f7g7,br6/3p1k1p/3Nppq1/1pB1n3/8/1P3Q2/2P2PPP/R5K1 b - - 3 21
a8c6,br6/3p2kp/3Nppq1/1pB1n3/8/1P4Q1/2P2PPP/R5K1 b - - 5 22
g6g3,1r6/3p2kp/2bNppq1/1p2n3/3B4/1P4Q1/2P2PPP/R5K1 b - - 7 23
e5f7,1r6/3p2kp/2bNpp2/1p2n3/3B4/1P4P1/2P2PP1/R5K1 b - - 0 24
f7d6,1r6/3p1nkp/2bNpp2/1pB5/8/1P4P1/2P2PP1/R5K1 b - - 2 25
b8c8,1r6/3p2kp/2bBpp2/1p6/8/1P4P1/2P2PP1/R5K1 b - - 0 26
b5c4,2r5/3p2kp/2bBpp2/1p6/2P5/1P4P1/5PP1/R5K1 b - - 0 27
c8a8,2r5/3p2kp/2bBpp2/8/2P5/6P1/5PP1/R5K1 b - - 0 28
a8a4,r7/3p2kp/2bBpp2/8/2P5/6P1/5PP1/1R4K1 b - - 2 29
e1c1,rn1k2nr/ppp2p1p/6pb/4p3/2P1P3/2N1BP2/PP3P1P/R3KB1R w KQ - 1 10
c3d5,rn2k1nr/ppp2p1p/6pb/4p3/2P1P3/2N1BP2/PP3P1P/2KR1B1R w - - 3 11
f2e3,rn2k1nr/ppp2p1p/6p1/3Np3/2P1P3/4bP2/PP3P1P/2KR1B1R w - - 0 12
c4c5,r3k1nr/ppp2p1p/n5p1/3Np3/2P1P3/4PP2/PP5P/2KR1B1R w - - 1 13
c5c6,2r1k1nr/ppp2p1p/n5p1/2PNp3/4P3/4PP2/PP5P/2KR1B1R w - - 1 14
c6b7,2r1k1nr/ppp2p1p/2P3p1/2nNp3/4P3/4PP2/PP5P/2KR1B1R w - - 1 15
d5c7,1r2k1nr/pPp2p1p/6p1/2nNp3/4P3/4PP2/PP5P/2KR1B1R w - - 1 16
c7a6,1r3knr/pPN2p1p/6p1/2n1p3/4P3/4PP2/PP5P/2KR1B1R w - - 1 17
