h6h5,1qr2rk1/3b1pb1/3p2pp/p1nPp3/1pN1Pn2/1P2NP2/PQ2BBPP/R4R1K b - - 9 21
f4e2,1qr2rk1/3b1pb1/3p2p1/p1nPp2p/1pN1Pn2/1P2NPP1/PQ2BB1P/R4R1K b - - 0 22
a5a4,1qr2rk1/3b1pb1/3p2p1/p1nPp2p/1pN1P3/1P2NPP1/P3QB1P/R4R1K b - - 0 23
a4b3,1qr2rk1/3b1pb1/3p2p1/2nPp2p/ppN1P3/1P2NPP1/P3QB1P/1R3R1K b - - 1 24
d7b5,1qr2rk1/3b1pb1/3p2p1/2nPp2p/1pN1P3/1P2NPP1/4QB1P/1R3R1K b - - 0 25
f7f5,1qr2rk1/5pb1/3p2p1/1bnPp2p/1pN1P3/1P2NPP1/Q4B1P/1R3R1K b - - 2 26
g6f5,1qr2rk1/6b1/3p2p1/1bnPpP1p/1pN5/1P2NPP1/Q4B1P/1R3R1K b - - 0 27
e5e4,1qr2rk1/6b1/3p4/1bnPpp1p/1pN5/1P2NPP1/2Q2B1P/1R3R1K b - - 1 28
e4f3,1qr2rk1/6b1/3p4/1bnP1p1p/1pN1p3/1P2NPP1/3Q1B1P/1R3R1K b - - 1 29
c4b3,r1bqk2r/pp2ppb1/1np2np1/7p/2BP4/2P2NNP/PP3PP1/R1BQK2R w KQkq - 1 10
f3e5,r1bqk2r/pp2ppb1/2p2np1/3n3p/3P4/1BP2NNP/PP3PP1/R1BQK2R w KQkq - 3 11
d1f3,r2qk2r/pp2ppb1/2p1bnp1/3nN2p/3P4/1BP3NP/PP3PP1/R1BQK2R w KQkq - 5 12
e5d3,r2qk2r/pp1nppb1/2p1b1p1/3nN2p/3P4/1BP2QNP/PP3PP1/R1B1K2R w KQkq - 7 13
e1g1,r3k2r/ppqnppb1/2p1b1p1/3n3p/3P4/1BPN1QNP/PP3PP1/R1B1K2R w KQkq - 9 14
f1e1,2kr3r/ppqnppb1/2p1b1p1/3n3p/3P4/1BPN1QNP/PP3PP1/R1B2RK1 w - - 11 15
c1d2,2kr1r2/ppqnppb1/2p1b1p1/3n3p/3P4/1BPN1QNP/PP3PP1/R1B1R1K1 w - - 13 16
a1c1,2k1rr2/ppqnppb1/2p1b1p1/3n3p/3P4/1BPN1QNP/PP1B1PP1/R3R1K1 w - - 15 17
g3e4,2k1rr2/ppqnppb1/2p1b1p1/3n4/3P3p/1BPN1QNP/PP1B1PP1/2R1R1K1 w - - 0 18
c3c4,2k1rr2/ppqnppb1/2p3p1/3n1b2/3PN2p/1BPN1Q1P/PP1B1PP1/2R1R1K1 w - - 2 19
e4f6,2k1rr2/ppqnppb1/2p2np1/5b2/2PPN2p/1B1N1Q1P/PP1B1PP1/2R1R1K1 w - - 1 20
d2f4,2k1rr2/ppqnpp2/2p2bp1/5b2/2PP3p/1B1N1Q1P/PP1B1PP1/2R1R1K1 w - - 0 21
c4c5,2k1rr2/pp1npp2/1qp2bp1/5b2/2PP1B1p/1B1N1Q1P/PP3PP1/2R1R1K1 w - - 2 22
d4d5,2k1rr2/pp1npp2/2p2bp1/q1P2b2/3P1B1p/1B1N1Q1P/PP3PP1/2R1R1K1 w - - 1 23
d3e5,1nk1rr2/pp2pp2/2p2bp1/q1PP1b2/5B1p/1B1N1Q1P/PP3PP1/2R1R1K1 w - - 1 24
b3d5,1nk1rr2/pp2pp2/5bp1/q1PpNb2/5B1p/1B3Q1P/PP3PP1/2R1R1K1 w - - 0 25
c5c6,1nk1rr2/pp2pp2/q4bp1/2PBNb2/5B1p/5Q1P/PP3PP1/2R1R1K1 w - - 1 26
c6c7,1nk1rr2/p3pp2/q1P2bp1/1p1BNb2/5B1p/5Q1P/PP3PP1/2R1R1K1 w - - 0 27
c1c6,2k1rr2/p1Pnpp2/q4bp1/1p1BNb2/5B1p/5Q1P/PP3PP1/2R1R1K1 w - - 1 28
f3e3,2k1rr2/p1Pnpp2/2R2bp1/qp1BNb2/5B1p/5Q1P/PP3PP1/4R1K1 w - - 3 29
e1c1,r1bqk2r/pp1n1pbp/2p1pnp1/4N1B1/2BP4/2N2Q2/PPP2PPP/R3K2R w KQkq - 4 10
g5h4,r1bqk2r/pp1n1pb1/2p1pnpp/4N1B1/2BP4/2N2Q2/PPP2PPP/2KR3R w kq - 0 11
h4g3,r1bqk2r/pp1n1pb1/2p1pn1p/4N1p1/2BP3B/2N2Q2/PPP2PPP/2KR3R w kq - 0 12
h1e1,r1b1k2r/pp1nqpb1/2p1pn1p/4N1p1/2BP4/2N2QB1/PPP2PPP/2KR3R w kq - 2 13
c4b3,r1b1k2r/pp2qpb1/1np1pn1p/4N1p1/2BP4/2N2QB1/PPP2PPP/2KRR3 w kq - 4 14
h2h4,r3k2r/pp1bqpb1/1np1pn1p/4N1p1/3P4/1BN2QB1/PPP2PPP/2KRR3 w kq - 6 15
a2a4,2kr3r/pp1bqpb1/1np1pn1p/4N1p1/3P3P/1BN2QB1/PPP2PP1/2KRR3 w - - 1 16
a4a5,2k2r1r/pp1bqpb1/1np1pn1p/4N1p1/P2P3P/1BN2QB1/1PP2PP1/2KRR3 w - - 1 17
e5c4,2k2r1r/pp1bqpb1/2p1pn1p/P2nN1p1/3P3P/1BN2QB1/1PP2PP1/2KRR3 w - - 1 18
c3e4,2k1nr1r/pp1bqpb1/2p1p2p/P2n2p1/2NP3P/1BN2QB1/1PP2PP1/2KRR3 w - - 3 19
e4d6,2k1nr1r/pp1bq1b1/2p1p2p/P2n1pp1/2NPN2P/1B3QB1/1PP2PP1/2KRR3 w - - 0 20
c4d6,2k2r1r/pp1bq1b1/2pnp2p/P2n1pp1/2NP3P/1B3QB1/1PP2PP1/2KRR3 w - - 0 21
d6b7,3k1r1r/pp1bq1b1/2pNp2p/P2n1pp1/3P3P/1B3QB1/1PP2PP1/2KRR3 w - - 1 22
g3d6,2k2r1r/pN1bq1b1/2p1p2p/P2n1pp1/3P3P/1B3QB1/1PP2PP1/2KRR3 w - - 1 23
b7c5,2k2r1r/pN1b2b1/2pBpq1p/P2n1pp1/3P3P/1B3Q2/1PP2PP1/2KRR3 w - - 3 24
b3d5,2kr3r/p2b2b1/2pBpq1p/P1Nn1pp1/3P3P/1B3Q2/1PP2PP1/2KRR3 w - - 5 25
f3d3,2kr3r/p2b2b1/2pB1q1p/P1Np1pp1/3P3P/5Q2/1PP2PP1/2KRR3 w - - 0 26
b8d7,rnbqr1k1/pp3pp1/2pb1n1p/3p4/3P3B/2NBPN2/PPQ2PPP/R3K2R b KQ - 2 10
d7f8,r1bqr1k1/pp1n1pp1/2pb1n1p/3p4/3P3B/2NBPN2/PPQ2PPP/R4RK1 b - - 4 11
c8g4,r1bqrnk1/pp3pp1/2pb1n1p/3p4/3P3B/2NBPN2/PPQ2PPP/1R3RK1 b - - 6 12
g4h5,r2qrnk1/pp3pp1/2pb1n1p/3p4/3P2bB/2NBP3/PPQN1PPP/1R3RK1 b - - 8 13
h5g6,r2qrnk1/pp3pp1/2pb1n1p/3p3b/1P1P3B/2NBP3/P1QN1PPP/1R3RK1 b - - 0 14
g6d3,r2qrnk1/pp3pp1/2pb1nbp/3p4/1P1P3B/2NBPN2/P1Q2PPP/1R3RK1 b - - 2 15
f8g6,r2qrnk1/pp3pp1/2pb1n1p/3p4/1P1P3B/2NQPN2/P4PPP/1R3RK1 b - - 0 16
f6e4,r2qr1k1/pp3pp1/2pb1nnp/3p4/1P1P4/2NQPNB1/P4PPP/1R3RK1 b - - 2 17
e4g3,r2qr1k1/pp3pp1/2pb2np/1P1p4/3Pn3/2NQPNB1/P4PPP/1R3RK1 b - - 0 18
h6h5,r2qr1k1/pp3pp1/2pb2np/1P1p4/3P4/2NQPNP1/P4PP1/1R3RK1 b - - 0 19
b7c6,r2qr1k1/pp3pp1/2Pb2n1/3p3p/3P4/2NQPNP1/P4PP1/1R3RK1 b - - 0 20
h5h4,r2qr1k1/p4pp1/2pb2n1/3p1Q1p/3P4/2N1PNP1/P4PP1/1R3RK1 b - - 1 21
e8e6,r2qr1k1/p4pp1/2pb2n1/3p1Q2/3P2Pp/2N1PN2/P4PP1/1R3RK1 b - - 0 22
e6f6,r2q2k1/p4pp1/2pbr1n1/3p3Q/3P2Pp/2N1PN2/P4PP1/1R3RK1 b - - 2 23
a8b8,r2q2k1/pR3pp1/2pb1rn1/3p3Q/3P2Pp/2N1PN2/P4PP1/5RK1 b - - 4 24
b8b7,1r1q2k1/pR3pp1/2pb1rn1/3p3Q/3P2Pp/2N1PN2/P4PP1/1R4K1 b - - 6 25
d8c8,3q2k1/pR3pp1/2pb1rn1/3p3Q/3P2Pp/2N1PN2/P4PP1/6K1 b - - 0 26
c8b8,2q3k1/R4pp1/2pb1rn1/3p3Q/3P2Pp/2N1PN2/P4PP1/6K1 b - - 0 27
b8b2,1q4k1/3R1pp1/2pb1rn1/3p3Q/3P2Pp/2N1PN2/P4PP1/6K1 b - - 2 28
g6f8,3R2k1/5pp1/2pb1rn1/3p3Q/3P2Pp/2N1PN2/Pq3PP1/6K1 b - - 4 29
h4g5,rnbqkb1r/p4p2/2p1pn2/1p2P1p1/2pP3B/2N5/PP3PPP/R2QKB1R w KQkq - 0 10
e5f6,r1bqkb1r/p2n1p2/2p1pn2/1p2P1B1/2pP4/2N5/PP3PPP/R2QKB1R w KQkq - 1 11
g2g3,r2qkb1r/pb1n1p2/2p1pP2/1p4B1/2pP4/2N5/PP3PPP/R2QKB1R w KQkq - 1 12
d4d5,r2qkb1r/pb1n1p2/4pP2/1pp3B1/2pP4/2N3P1/PP3P1P/R2QKB1R w KQkq - 0 13
f1g2,r3kb1r/pb1n1p2/1q2pP2/1ppP2B1/2p5/2N3P1/PP3P1P/R2QKB1R w KQkq - 1 14
e1g1,2kr1b1r/pb1n1p2/1q2pP2/1ppP2B1/2p5/2N3P1/PP3PBP/R2QK2R w KQ - 3 15
a1b1,2kr1b1r/pb1n1p2/1q2pP2/2pP2B1/1pp5/2N3P1/PP3PBP/R2Q1RK1 w - - 0 16
d5e6,2kr1b1r/pb1n1p2/q3pP2/2pP2B1/1pp5/2N3P1/PP3PBP/1R1Q1RK1 w - - 2 17
e6e7,2kr1b1r/p2n1p2/q3PP2/2p3B1/1pp5/2N3P1/PP3PbP/1R1Q1RK1 w - - 0 18
e7d8q,2kr1b1r/p2nPp2/q4P2/2p3B1/1pp5/2N3P1/PP3P1P/1R1Q1bK1 w - - 0 19
d1d5,3k1b1r/p2n1p2/q4P2/2p3B1/1pp5/2N3P1/PP3P1P/1R1Q1bK1 w - - 0 20
d5a8,3k1b1r/p2n1p2/q4P2/2pQ2B1/1pp5/2Nb2P1/PP3P1P/1R4K1 w - - 2 21
a8a7,Q1qk1b1r/p2n1p2/5P2/2p3B1/1pp5/2Nb2P1/PP3P1P/1R4K1 w - - 4 22
b1e1,2qk1b1r/Q2n1p2/5P2/2p3B1/2p5/2pb2P1/PP3P1P/1R4K1 w - - 0 23
g5f4,2qk1b1r/Q2n1p2/5P2/2p3B1/2p5/3b2P1/Pp3P1P/4R1K1 w - - 0 24
e1b1,2qk1b1r/Q2n1p2/5P2/2p5/2p2B2/3b2P1/P4P1P/1q2R1K1 w - - 0 25
a7a5,2qk1b1r/Q2n1p2/5P2/2p5/2p2B2/6P1/P4P1P/1b4K1 w - - 0 26
a5e1,2q1kb1r/3n1p2/5P2/Q1p5/2p2B2/6P1/P4P1P/1b4K1 w - - 2 27
e1e4,2q1kb1r/3n1p2/5P2/2p5/2p1bB2/6P1/P4P1P/4Q1K1 w - - 4 28
e4d5,2qk1b1r/3n1p2/5P2/2p5/2p1QB2/6P1/P4P1P/6K1 w - - 1 29
d6e5,rn1q1r2/1bp1ppkp/p2p1np1/1p2P3/3P4/2NB1N2/PPPQ1PPP/R3K2R b KQ - 0 10
f6d5,rn1q1r2/1bp1ppkp/p4np1/1p2P3/8/2NB1N2/PPPQ1PPP/R3K2R b KQ - 0 11
b8d7,rn1q1r2/1bp1ppkp/p5p1/1p1nP3/4N3/3B1N2/PPPQ1PPP/R3K2R b KQ - 2 12
c7c5,r2q1r2/1bpnppkp/p5p1/1p1nP3/4N2P/3B1N2/PPPQ1PP1/R3K2R b KQ - 0 13
f8h8,r2q1r2/1b1nppkp/p5p1/1ppnP2P/4N3/3B1N2/PPPQ1PP1/R3K2R b KQ - 0 14
c5c4,r2q3r/1b1nppkp/p5p1/1ppnP2P/4N3/3B1N2/PPPQ1PP1/2KR3R b - - 2 15
d8b6,r2q3r/1b1nppkp/p5p1/1p1nP2P/2p1N3/5N2/PPPQBPP1/2KR3R b - - 1 16
d7c5,r6r/1b1nppkp/pq4p1/1p1nP1QP/2p1N3/5N2/PPP1BPP1/2KR3R b - - 3 17
c5e6,r6r/1b2ppkp/pq4p1/1pnnP1QP/2p5/5NN1/PPP1BPP1/2KR3R b - - 5 18
g7f8,r6r/1b2ppkp/pq2n1p1/1p1nPNQP/2p5/5N2/PPP1BPP1/2KR3R b - - 7 19
f8e8,r4k1r/1b2pp1p/pq2n1pQ/1p1nPN1P/2p5/5N2/PPP1BPP1/2KR3R b - - 9 20
e8d7,r3k2r/1b2ppNp/pq2n1pQ/1p1nP2P/2p5/5N2/PPP1BPP1/2KR3R b - - 11 21
a8g8,r6r/1b1kppNp/pq2n1pQ/1p1nP2P/2p5/5N2/PPP1BPP1/2KR1R2 b - - 13 22
f7e6,6rr/1b1kpp1p/pq2N1pQ/1p1nP2P/2p5/5N2/PPP1BPP1/2KR1R2 b - - 0 23
g6h5,6rr/1b1kp2p/pq2p1pQ/1p1nP2P/2pN4/8/PPP1BPP1/2KR1R2 b - - 1 24
c4c3,6rr/1b1kp2p/pq2p2Q/1p1nP2B/2pN4/8/PPP2PP1/2KR1R2 b - - 0 25
c3b2,6rr/1b1kpB1p/pq2p2Q/1p1nP3/3N4/2p5/PPP2PP1/2KR1R2 b - - 1 26
b6c5,6rr/1b1kpB1p/pq2p2Q/1p1nP3/3N4/8/PKP2PP1/3R1R2 b - - 0 27
d7c7,6rr/1b1kp2p/p3B2Q/1pqnP3/3N4/8/PKP2PP1/3R1R2 b - - 0 28
c5c3,6Br/1bk1p2p/p6Q/1pqnP3/3N4/8/PKP2PP1/3R1R2 b - - 0 29
f8e8,r1bq1rk1/p1p2pbp/2pp1np1/8/4P3/1P1B4/PBPN1PPP/R2Q1RK1 b - - 5 10
a7a5,r1bqr1k1/p1p2pbp/2pp1np1/8/4P3/1P1B4/PBPN1PPP/R2QR1K1 b - - 7 11
c8e6,r1bqr1k1/2p2pbp/2pp1np1/p7/P3P3/1P1B4/1BPN1PPP/R2QR1K1 b - - 0 12
f6h5,r2qr1k1/2p2pbp/2ppbnp1/p7/P3P3/1P1B3P/1BPN1PP1/R2QR1K1 b - - 0 13
g8g7,r2qr1k1/2p2pBp/2ppb1p1/p6n/P3P3/1P1B3P/2PN1PP1/R2QR1K1 b - - 0 14
d8g5,r2qr3/2p2pkp/2ppb1p1/p6n/P3P3/1P1B1Q1P/2PN1PP1/R3R1K1 b - - 1 15
h5f4,r3r3/2p2pkp/2ppb1p1/p5qn/P3P3/1P1B1Q1P/2P2PP1/R3RNK1 b - - 3 16
h7h5,r3r3/2p2pkp/2ppb1p1/p5q1/P3Pn2/1P1B1QNP/2P2PP1/R3R1K1 b - - 5 17
g5e5,r3r3/2p2pk1/2ppb1p1/p5qp/P3Pn2/1P1B1QNP/2P2PPK/R3R3 b - - 1 18
g6g5,r3r3/2p2pk1/2ppb1p1/p3q2p/P3Pn2/1P1B1QNP/2P2PP1/R3R2K b - - 3 19
f4g6,r3r3/2p2pk1/2ppb3/p3q1pp/P3Pn2/1P1B1Q1P/2P1NPP1/R3R2K b - - 1 20
g5g4,r3r3/2p2pk1/2ppb1n1/p3q1pp/P3P3/1P1BQ2P/2P1NPP1/R3R2K b - - 3 21
g4f3,r3r3/2p2pk1/2ppb1n1/p3q2p/P3PPp1/1P1BQ2P/2P1N1P1/R3R2K b - f3 0 22
e5f6,r3r3/2p2pk1/2ppb1n1/p3q2p/P3P3/1P1BQP1P/2P1N3/R3R2K b - - 0 23
f6h4,r3r3/2p2pk1/2ppbqn1/p6p/P3PP2/1P1BQ2P/2P1N3/R3R2K b - - 0 24
e6g4,r3r3/2p2pk1/2ppb1n1/p6p/P3PP1q/1P1BQ2P/2P1N2K/R3R3 b - - 2 25
g4e2,r3r3/2p2pk1/2pp2n1/p6p/P3PPbq/1P1BQ2P/2P1N2K/R5R1 b - - 4 26
g7f8,r3r3/2p2pk1/2pp2n1/p6p/P3PP1q/1P2Q2P/2P1B2K/R5R1 b - - 0 27
f8e7,r3rk2/2p2p2/2pp2n1/p6p/P3PP1q/1P2Q2P/2P1B2K/5RR1 b - - 2 28
e8g8,r3r3/2p1kp2/2pp2n1/p5Rp/P3PP1q/1P2Q2P/2P1B2K/5R2 b - - 4 29
d3f5,rnbqr1k1/pp3ppp/2pb4/5p2/3P4/2PB4/PPQ1NPPP/R1B1K2R w KQ - 0 10
c2f5,rn1qr1k1/pp3ppp/2pb4/5b2/3P4/2P5/PPQ1NPPP/R1B1K2R w KQ - 0 11
c1e3,r2qr1k1/pp1n1ppp/2pb4/5Q2/3P4/2P5/PP2NPPP/R1B1K2R w KQ - 1 12
e1g1,r2qr1k1/pp3ppp/1npb4/5Q2/3P4/2P1B3/PP2NPPP/R3K2R w KQ - 3 13
e2g3,r2qr1k1/pp3ppp/2pb4/5Q2/2nP4/2P1B3/PP2NPPP/R4RK1 w - - 5 14
h2g3,r2qr1k1/pp3ppp/2p5/5Q2/2nP4/2P1B1b1/PP3PPP/R4RK1 w - - 0 15
f5f4,r2qr1k1/pp3p1p/2p3p1/5Q2/2nP4/2P1B1P1/PP3PP1/R4RK1 w - - 0 16
f2e3,r2qr1k1/pp3p1p/2p3p1/8/3P1Q2/2P1n1P1/PP3PP1/R4RK1 w - - 0 17
a1d1,r2qr1k1/pp5p/2p3p1/5p2/3P1Q2/2P1P1P1/PP4P1/R4RK1 w - - 0 18
f4f3,r2q2k1/pp5p/2p3p1/5p2/3PrQ2/2P1P1P1/PP4P1/3R1RK1 w - - 2 19
d1d3,r5k1/pp5p/2p3p1/5pq1/3Pr3/2P1PQP1/PP4P1/3R1RK1 w - - 4 20
g1f2,4r1k1/pp5p/2p3p1/5pq1/3Pr3/2PRPQP1/PP4P1/5RK1 w - - 6 21
f1e1,4r2k/pp5p/2p3p1/5pq1/3Pr3/2PRPQP1/PP3KP1/5R2 w - - 8 22
d4d5,4r2k/pp2q2p/2p3p1/5p2/3Pr3/2PRPQP1/PP3KP1/4R3 w - - 10 23
e1d1,3r3k/pp2q2p/2p3p1/3P1p2/4r3/2PRPQP1/PP3KP1/4R3 w - - 1 24
d3d5,3r3k/pp2q2p/6p1/3p1p2/4r3/2PRPQP1/PP3KP1/3R4 w - - 0 25
d5d7,4r2k/pp2q2p/6p1/3R1p2/4r3/2P1PQP1/PP3KP1/3R4 w - - 1 26
f3f4,4r2k/pp1Rq2p/6p1/5p2/8/2P1rQP1/PP3KP1/3R4 w - - 0 27
f4d4,4r2k/pp1R3p/6p1/2q2p2/5Q2/2P1r1P1/PP3KP1/3R4 w - - 2 28
d1d4,4r2k/pp1R3p/6p1/5p2/3q4/2P1r1P1/PP3KP1/3R4 w - - 0 29
d7f6,r1bq1rk1/pppnbppp/4p1n1/8/2BP4/P1N2N2/1PP2PPP/R1BQR1K1 b - - 0 10
b7b6,r1bq1rk1/ppp1bppp/4pnn1/8/3P4/P1NB1N2/1PP2PPP/R1BQR1K1 b - - 2 11
c8b7,r1bq1rk1/p1p1bppp/1p2pnn1/6B1/3P4/P1NB1N2/1PP2PPP/R2QR1K1 b - - 1 12
a7a6,r2q1rk1/pbp1bppp/1p2pnn1/6B1/3P4/P1NB1N2/1PP1QPPP/R3R1K1 b - - 3 13
f8e8,r2q1rk1/1bp1bppp/pp2pnn1/6B1/3P4/P1NB1N2/1PP1QPPP/3RR1K1 b - - 1 14
d8d6,r2qr1k1/1bp1bppp/pp2pnn1/4N1B1/3P4/P1NB4/1PP1QPPP/3RR1K1 b - - 3 15
b6b5,r3r1k1/1bp1bppp/pp1qpnn1/4N1B1/3P4/P1NB3P/1PP1QPP1/3RR1K1 b - - 0 16
h7g6,r3r1k1/1bp1bppp/p2qpnN1/1p4B1/3P4/P1NB3P/1PP1QPP1/3RR1K1 b - - 0 17
b7e4,r3r1k1/1bp1bpp1/p2qpnp1/1p4B1/3PN3/P2B3P/1PP1QPP1/3RR1K1 b - - 1 18
a8d8,r3r1k1/2p1bpp1/p2qpnp1/1p4B1/3PB3/P6P/1PP1QPP1/3RR1K1 b - - 0 19
d6b6,3rr1k1/2p1bpp1/p2qpnp1/1p4B1/3P4/P4B1P/1PP1QPP1/3RR1K1 b - - 2 20
c7c5,3rr1k1/2p1bpp1/pq2pnp1/1p4B1/3P4/P1P2B1P/1P2QPP1/3RR1K1 b - - 0 21
c5d4,3rr1k1/4bpp1/pq2pnp1/1pp5/3P4/P1P1BB1P/1P2QPP1/3RR1K1 b - - 1 22
e7c5,3rr1k1/4bpp1/pq2pnp1/1p6/3B4/P1P2B1P/1P2QPP1/3RR1K1 b - - 0 23
g7f6,3rr1k1/5pp1/pq2pBp1/1pb5/8/P1P2B1P/1P2QPP1/3RR1K1 b - - 0 24
g8g7,3rr1k1/5p2/pq2ppp1/1pb5/8/P1P2BPP/1P2QP2/3RR1K1 b - - 0 25
e8h8,3rr3/5pk1/pq2ppp1/1pb5/8/P1P2BPP/1P2QPK1/3RR3 b - - 2 26
a6a5,3r3r/5pk1/pq2ppp1/1pb5/7P/P1P2BP1/1P2QPK1/3RR3 b - - 0 27
a5b4,3r3r/5pk1/1q2ppp1/ppb5/1P5P/P1P2BP1/4QPK1/3RR3 b - - 0 28
c5d6,3r3r/5pk1/1q2ppp1/1pb5/1P5P/2P2BP1/4QPK1/3RR3 b - - 0 29
d2d4,r3k2r/pp1bbppp/2n1pq2/2p5/8/2P3P1/PP1PNPBP/R1BQ1RK1 w kq - 1 10
e2d4,r3k2r/pp1bbppp/2n1pq2/8/3p4/2P3P1/PP2NPBP/R1BQ1RK1 w kq - 0 11
d4c6,r4rk1/pp1bbppp/2n1pq2/8/3N4/2P3P1/PP3PBP/R1BQ1RK1 w - - 1 12
g2c6,r4rk1/pp2bppp/2b1pq2/8/8/2P3P1/PP3PBP/R1BQ1RK1 w - - 0 13
d1a4,r4rk1/p3bppp/2p1pq2/8/8/2P3P1/PP3P1P/R1BQ1RK1 w - - 0 14
c1e3,r4rk1/p3bppp/2p2q2/4p3/Q7/2P3P1/PP3P1P/R1B2RK1 w - - 0 15
a4c4,r4rk1/4bppp/2p2q2/p3p3/Q7/2P1B1P1/PP3P1P/R4RK1 w - - 0 16
b2b3,1r3rk1/4bppp/2p2q2/p3p3/2Q5/2P1B1P1/PP3P1P/R4RK1 w - - 2 17
a1d1,5rk1/4bppp/2p2q2/pr2p3/2Q5/1PP1B1P1/P4P1P/R4RK1 w - - 1 18
d1d7,5rk1/4bpp1/2p2q1p/pr2p3/2Q5/1PP1B1P1/P4P1P/3R1RK1 w - - 0 19
d7c7,5rk1/3R1pp1/2p2q1p/pr2p3/2Q5/bPP1B1P1/P4P1P/5RK1 w - - 2 20
c7c6,5rk1/2R2pp1/2p2q1p/p2rp3/2Q5/bPP1B1P1/P4P1P/5RK1 w - - 4 21
c6d6,5rk1/5pp1/2Rr1q1p/p3p3/2Q5/bPP1B1P1/P4P1P/5RK1 w - - 1 22
c4b5,5rk1/5pp1/3q3p/p3p3/2Q5/bPP1B1P1/P4P1P/5RK1 w - - 0 23
c3c4,5rk1/2q2pp1/7p/pQ2p3/8/bPP1B1P1/P4P1P/5RK1 w - - 2 24
e3b6,3r2k1/2q2pp1/7p/pQ2p3/2P5/bP2B1P1/P4P1P/5RK1 w - - 1 25
c8b7,rnbq1rk1/2p1bppp/pp2pn2/4N3/P1BP4/8/1PP1QPPP/RNBR2K1 b - - 1 10
b8c6,rn1q1rk1/1bp1bppp/pp2pn2/4N3/P1BP4/2P5/1P2QPPP/RNBR2K1 b - - 0 11
f8f7,r2q1rk1/1bp1bNpp/ppn1pn2/8/P1BP4/2P5/1P2QPPP/RNBR2K1 b - - 0 12
d8e8,r2q2k1/1bp1brpp/ppn1Qn2/8/P1BP4/2P5/1P3PPP/RNBR2K1 b - - 0 13
e8f7,r3q1k1/1bp1bQpp/ppn2n2/8/P1BP4/2P5/1P3PPP/RNBR2K1 b - - 0 14
g8f7,r5k1/1bp1bBpp/ppn2n2/8/P2P4/2P5/1P3PPP/RNBR2K1 b - - 0 15
f6d5,r7/1bp1bkpp/ppn2n2/8/P2P1B2/2P5/1P3PPP/RN1R2K1 b - - 1 16
c6a5,r7/1bp1bkpp/ppn5/3n4/P2P4/2P3B1/1P3PPP/RN1R2K1 b - - 3 17
a8e8,r7/1bp1bkpp/pp6/n2n4/P2P4/2P3B1/1P1N1PPP/R2R2K1 b - - 5 18
e7g5,4r3/1bp1bkpp/pp6/n2n4/P2P4/2P3B1/1P1N1PPP/R3R1K1 b - - 7 19
f7e8,4R3/1bp2kpp/pp6/n2n2b1/P2P4/2P3B1/1P1N1PPP/R5K1 b - - 0 20
g5f6,4k3/1bp3pp/pp6/n2n2b1/P2P4/2P2NB1/1P3PPP/R5K1 b - - 1 21
e8d7,4k3/1bp3pp/pp3b2/n2n4/P2P4/2P2NB1/1P3PPP/4R1K1 b - - 3 22
f6e5,8/1bpk2pp/pp3b2/n2nN3/P2P4/2P3B1/1P3PPP/4R1K1 b - - 5 23
g7g6,8/1bpk2pp/pp6/n2nB3/P2P4/2P5/1P3PPP/4R1K1 b - - 0 24
b7c6,8/1bpk3p/pp4p1/n2nB3/P2PR3/2P5/1P3PPP/6K1 b - - 1 25
h7h5,8/2pk3p/ppb3p1/n2nB3/P2P3R/2P5/1P3PPP/6K1 b - - 3 26
h5g4,8/2pk4/ppb3p1/n2nB2p/P2P2PR/2P5/1P3P1P/6K1 b - - 0 27
d5e7,8/2pk4/ppb3p1/n2nB3/P2P2R1/2P5/1P3P1P/6K1 b - - 0 28
c6f3,8/2pkn3/ppb2Bp1/n7/P2P2R1/2P5/1P3P1P/6K1 b - - 2 29
e1c1,2rqkb1r/pp1bpp2/2np1p2/5N1p/4P3/2N5/PPPQ1PPP/R3KB1R w KQk - 0 10
c1b1,2r1kb1r/pp1bpp2/2np1p2/q4N1p/4P3/2N5/PPPQ1PPP/2KR1B1R w k - 2 11
e4f5,2r1kb1r/pp2pp2/2np1p2/q4b1p/4P3/2N5/PPPQ1PPP/1K1R1B1R w k - 0 12
f1d3,2r1kb1r/pp2pp2/2np1p2/5q1p/8/2N5/PPPQ1PPP/1K1R1B1R w k - 0 13
d2e2,2r1kb1r/pp2pp2/2np1p2/6qp/8/2NB4/PPPQ1PPP/1K1R3R w k - 2 14
c3e4,2r1kb1r/1p2pp2/p1np1p2/6qp/8/2NB4/PPP1QPPP/1K1R3R w k - 0 15
e4d6,2r1kb1r/1p2pp2/p1np1p1q/7p/4N3/3B4/PPP1QPPP/1K1R3R w k - 2 16
d6f7,2rk1b1r/1p2pp2/p1nN1p1q/7p/8/3B4/PPP1QPPP/1K1R3R w - - 1 17
b1d2,rn1qk2r/1b2bppp/p2pp3/1p1n4/3P4/2PB1N2/PP3PPP/RNBQR1K1 w kq - 0 10
d2f1,r2qk2r/1b1nbppp/p2pp3/1p1n4/3P4/2PB1N2/PP1N1PPP/R1BQR1K1 w kq - 2 11
f1g3,r2qk2r/1b2bppp/p2ppn2/1p1n4/3P4/2PB1N2/PP3PPP/R1BQRNK1 w kq - 4 12
c1d2,r2q1rk1/1b2bppp/p2ppn2/1p1n4/3P4/2PB1NN1/PP3PPP/R1BQR1K1 w - - 6 13
