e7f6,r2q1rk1/pbpnbppp/1p2p3/3p4/2P1n3/1P2PNP1/PB1PNPBP/R2Q1RK1 b - - 4 10
f6b2,r2q1rk1/pbpn1ppp/1p2pb2/3p4/2P1n3/1P2PNP1/PBQPNPBP/R4RK1 b - - 6 11
d5c4,r2q1rk1/pbpn1ppp/1p2p3/3p4/2P1n3/1P2PNP1/PQ1PNPBP/R4RK1 b - - 0 12
e4d6,r2q1rk1/pbpn1ppp/1p2p3/8/2P1n3/4PNP1/PQ1PNPBP/R4RK1 b - - 0 13
c7c5,r2q1rk1/pbpn1ppp/1p1np3/8/2P5/3PPNP1/PQ2NPBP/R4RK1 b - - 0 14
d8c7,r2q1rk1/pb1n1ppp/1p1np3/2p5/2P5/3PPNP1/PQ2NPBP/R2R2K1 b - - 1 15
f8d8,r4rk1/pbqn1ppp/1p1np3/2p5/2P5/2NPPNP1/PQ3PBP/R2R2K1 b - - 3 16
a7a5,r2r2k1/pbqn1ppp/1p1np3/2p5/P1P5/2NPPNP1/1Q3PBP/R2R2K1 b - - 0 17
a8a6,r2r2k1/1bqn1ppp/1p1np3/p1p5/P1P5/2NPPNP1/1Q3PBP/1R1R2K1 b - - 1 18
d7b8,3r2k1/1bqn1ppp/rp1np3/p1p5/P1P5/2NPP1P1/1Q3PBP/1R1RN1K1 b - - 3 19
c7b7,1n1r2k1/1Bq2ppp/rp1np3/p1p5/P1P5/2NPP1P1/1Q3P1P/1R1RN1K1 b - - 0 20
b8c6,1n1r2k1/1q3ppp/rp1np3/p1p5/P1P5/2NPP1P1/4QP1P/1R1RN1K1 b - - 1 21
c6b4,3r2k1/1q3ppp/rpnnp3/p1p5/P1PP4/2N1P1P1/4QP1P/1R1RN1K1 b - - 0 22
b6c5,3r2k1/1q3ppp/rp1np3/p1P5/PnP5/2N1P1P1/4QP1P/1R1RN1K1 b - - 0 23
b7e7,3r2k1/1q3ppp/r2np3/pNp5/PnP5/4P1P1/4QP1P/1R1RN1K1 b - - 1 24
h7h6,3r2k1/4qppp/r2np3/pNp5/PnP5/4P1P1/3RQP1P/1R2N1K1 b - - 3 25
d6b7,3r2k1/4qpp1/r2np2p/pNp5/PnP5/4P1P1/3RQP1P/3RN1K1 b - - 1 26
a6a8,3r2k1/1n2qpp1/r3p2p/pNp5/PnP5/4PQP1/3R1P1P/3RN1K1 b - - 3 27
d8d2,r2r2k1/1n2qpp1/4p2p/pNp5/PnP4P/4PQP1/3R1P2/3RN1K1 b - - 0 28
a8d8,r5k1/1n2qpp1/4p2p/pNp5/PnP4P/4PQP1/3R1P2/4N1K1 b - - 0 29
f1d3,r2qkb1r/p1pp1ppp/1p2p1b1/3P4/2PnP3/P7/1P1N1PPP/R1BQKB1R w KQkq - 1 10
e1g1,r2qkb1r/p2p1ppp/1p2p1b1/2pP4/2PnP3/P2B4/1P1N1PPP/R1BQK2R w KQkq c6 0 11
d2b3,r2qk2r/p2p1ppp/1p1bp1b1/2pP4/2PnP3/P2B4/1P1N1PPP/R1BQ1RK1 w kq - 2 12
d1b3,r2qk2r/p2p1ppp/1p1bp1b1/2pP4/2P1P3/Pn1B4/1P3PPP/R1BQ1RK1 w kq - 0 13
f2f4,r2q1rk1/p2p1ppp/1p1bp1b1/2pP4/2P1P3/PQ1B4/1P3PPP/R1B2RK1 w - - 1 14
a3a4,r2q1rk1/p2p2pp/1p1bppb1/2pP4/2P1PP2/PQ1B4/1P4PP/R1B2RK1 w - - 0 15
b3c2,r2qr1k1/p2p2pp/1p1bppb1/2pP4/P1P1PP2/1Q1B4/1P4PP/R1B2RK1 w - - 1 16
b2b3,r3r1k1/p1qp2pp/1p1bppb1/2pP4/P1P1PP2/3B4/1PQ3PP/R1B2RK1 w - - 3 17
c4d5,r3r1k1/p1qp2pp/1p1b1pb1/2pp4/P1P1PP2/1P1B4/2Q3PP/R1B2RK1 w - - 0 18
c1d2,r5k1/p1qpr1pp/1p1b1pb1/2pP4/P3PP2/1P1B4/2Q3PP/R1B2RK1 w - - 1 19
a1e1,4r1k1/p1qpr1pp/1p1b1pb1/2pP4/P3PP2/1P1B4/2QB2PP/R4RK1 w - - 3 20
e4e5,4r1k1/p1qprbpp/1p1b1p2/2pP4/P3PP2/1P1B4/2QB2PP/4RRK1 w - - 5 21
d3h7,4r1k1/p1qprbpp/1p1b4/2pPp3/P4P2/1P1B4/2QB2PP/4RRK1 w - - 0 22
c2f5,4r2k/p1qprbpB/1p1b4/2pPp3/P4P2/1P6/2QB2PP/4RRK1 w - - 1 23
f5h3,4r2k/p1qprbpB/1p1b4/3PpQ2/P1p2P2/1P6/3B2PP/4RRK1 w - - 0 24
h7g6,4r2k/p1qprbpB/1p1b4/3P4/P1p2p2/1P5Q/3B2PP/4RRK1 w - - 0 25
h3h7,4r1k1/p1qprbp1/1p1b2B1/3P4/P1p2p2/1P5Q/3B2PP/4RRK1 w - - 2 26
h7h8,4rk2/p1qprbpQ/1p1b2B1/3P4/P1p2p2/1P6/3B2PP/4RRK1 w - - 4 27
g6h7,4rkbQ/p1qpr1p1/1p1b2B1/3P4/P1p2p2/1P6/3B2PP/4RRK1 w - - 6 28
g1h1,4rkbQ/p2pr1pB/1p1b4/2qP4/P1p2p2/1P6/3B2PP/4RRK1 w - - 8 29
d5c4,r1b2rk1/pp1nbppp/4pn2/q2p4/2PP1B2/2N5/PPQN1PPP/3RKB1R b K - 0 10
a5d8,r1b2rk1/pp1nbppp/4pn2/q7/2NP1B2/2N5/PPQ2PPP/3RKB1R b K - 0 11
d7b6,r1bq1rk1/pp1nbppp/4pn2/8/2NP1B2/2NB4/PPQ2PPP/3RK2R b K - 2 12
c8d7,r1bq1rk1/pp2bppp/1n2pn2/8/3P1B2/2NBN3/PPQ2PPP/3RK2R b K - 4 13
a8c8,r2q1rk1/pp1bbppp/1n2pn2/8/3P1B2/2NBN3/PPQ2PPP/3R1RK1 b - - 6 14
d7c6,2rq1rk1/pp1bbppp/1n2pn2/8/3P1B2/2NBN3/PP3PPP/1Q1R1RK1 b - - 8 15
h7h6,2rq1rk1/pp2bppp/1nb1pn2/4B3/3P4/2NBN3/PP3PPP/1Q1R1RK1 b - - 10 16
f8e8,2rq1rk1/pp2bpp1/1nb1pn1p/4B3/3P4/2NBN3/PP3PPP/1Q1RR1K1 b - - 1 17
b6d5,2rqr1k1/pp2bpp1/1nb1pn1p/4B3/3P4/P1NBN3/1P3PPP/1Q1RR1K1 b - - 0 18
f6d5,2rqr1k1/pp2bpp1/2b1pn1p/3NB3/3P4/P1NB4/1P3PPP/1Q1RR1K1 b - - 0 19
e7f8,2rqr1k1/pp2bpp1/2b1p2p/3nB3/3PN3/P2B4/1P3PPP/1Q1RR1K1 b - - 1 20
b7b6,2rqrbk1/pp3pp1/2b1p2p/2NnB3/3P4/P2B4/1P3PPP/1Q1RR1K1 b - - 3 21
f7f6,2rqrbk1/p4pp1/1pb1p2p/3nB3/3PN3/P2B4/1P3PPP/1Q1RR1K1 b - - 1 22
f6f5,2rqrbk1/p5p1/1pb1pp1p/3n4/3PN3/P2B2B1/1P3PPP/1Q1RR1K1 b - - 1 23
f5f4,2rqrbk1/p5p1/1pb1p2p/3n1p2/3P4/P1NB2B1/1P3PPP/1Q1RR1K1 b - - 1 24
d8d5,2rqrbk1/p5p1/1pb1p2p/3N4/3P1p2/P2B2B1/1P3PPP/1Q1RR1K1 b - - 0 25
d5g5,2r1rbk1/p5p1/1pb1p2p/3q4/3PBp2/P5B1/1P3PPP/1Q1RR1K1 b - - 1 26
g5f6,2r1rbk1/p5p1/1pb1p2p/6q1/3PBp1P/P5B1/1P3PP1/1Q1RR1K1 b - - 0 27
f6h4,2r1rbk1/p5p1/1pb1pq1p/8/3PBp1P/P7/1P3PPB/1Q1RR1K1 b - - 2 28
c8c6,2r1rbk1/p5p1/1pB1p2p/8/3P1p1q/P7/1P3PPB/1Q1RR1K1 b - - 0 29
e1g1,r1bqk2r/p4ppp/2p2n2/2bp4/8/2N3P1/PP2PPBP/R1BQK2R w KQkq - 0 10
b2b3,r1bq1rk1/p4ppp/2p2n2/2bp4/8/2N3P1/PP2PPBP/R1BQ1RK1 w - - 2 11
c3a4,r1bqr1k1/p4ppp/2p2n2/2bp4/8/1PN3P1/P3PPBP/R1BQ1RK1 w - - 1 12
c1b2,r1bqrbk1/p4ppp/2p2n2/3p4/N7/1P4P1/P3PPBP/R1BQ1RK1 w - - 3 13
f1e1,r2qrbk1/p4ppp/b1p2n2/3p4/N7/1P4P1/PB2PPBP/R2Q1RK1 w - - 5 14
a1c1,r2qrbk1/p4pp1/b1p2n2/3p3p/N7/1P4P1/PB2PPBP/R2QR1K1 w - - 0 15
e2e3,2rqrbk1/p4pp1/b1p2n2/3p3p/N7/1P4P1/PB2PPBP/2RQR1K1 w - - 2 16
d1h5,2rqrbk1/p4pp1/b1p5/3p3p/N3n3/1P2P1P1/PB3PBP/2RQR1K1 w - - 1 17
h5g4,2rqr1k1/p4pp1/b1p5/3p3Q/Nb2n3/1P2P1P1/PB3PBP/2R1R1K1 w - - 1 18
e1d1,2rqr1k1/p5p1/b1p2p2/3p4/Nb2n1Q1/1P2P1P1/PB3PBP/2R1R1K1 w - - 0 19
g2e4,2r1r1k1/p3q1p1/b1p2p2/3p4/Nb2n1Q1/1P2P1P1/PB3PBP/2RR2K1 w - - 2 20
g4e4,2r1r1k1/p5p1/b1p2p2/3p4/Nb2q1Q1/1P2P1P1/PB3P1P/2RR2K1 w - - 0 21
d1d7,2r1r1k1/p5p1/b1p2p2/8/Nb2p3/1P2P1P1/PB3P1P/2RR2K1 w - - 0 22
c1d1,2r3k1/p2Rr1p1/b1p2p2/8/Nb2p3/1P2P1P1/PB3P1P/2R3K1 w - - 2 23
d7e7,6k1/p1rRr1p1/b1p2p2/8/Nb2p3/1P2P1P1/PB3P1P/3R2K1 w - - 4 24
g3g4,6k1/p1r1b1p1/b1p2p2/8/N3p3/1P2P1P1/PB3P1P/3R2K1 w - - 0 25
d1d4,6k1/p1r1b1p1/2p2p2/8/N3p1P1/1P2P3/PB2bP1P/3R2K1 w - - 1 26
a4c3,6k1/p1r1b1p1/2p2p2/8/N2Rp1P1/1P2Pb2/PB3P1P/6K1 w - - 3 27
d4e4,6k1/p1r1b1p1/2p2p2/8/3Rp1b1/1PN1P3/PB3P1P/6K1 w - - 0 28
e4f4,6k1/p1r1b1p1/2p2p2/5b2/4R3/1PN1P3/PB3P1P/6K1 w - - 1 29
e7c5,r1bq1rk1/1pp1bppp/2n2n2/p3p3/4P3/2P2NP1/PPQN1PBP/R1B2RK1 b - - 1 10
d8e7,r1bq1rk1/1pp2ppp/2n2n2/p1b1p3/2N1P3/2P2NP1/PPQ2PBP/R1B2RK1 b - - 3 11
b7b6,r1b2rk1/1pp1qppp/2n2n2/p1b1p3/2N1P3/2P1BNP1/PPQ2PBP/R4RK1 b - - 5 12
h7h6,r1b2rk1/2p1qppp/1pn2n2/p1b1p3/2N1P3/2P1BNP1/PPQ2PBP/R3R1K1 b - - 1 13
f6g4,r1b2rk1/2p1qpp1/1pn2n1p/p1b1p3/2N1P3/2P1BNP1/PPQ2PBP/3RR1K1 b - - 1 14
e7c5,r1b2rk1/2p1qpp1/1pn4p/p1B1p3/2N1P1n1/2P2NP1/PPQ2PBP/3RR1K1 b - - 0 15
g4e3,r1b2rk1/2p2pp1/1pn4p/p1q1p3/4P1n1/2P1NNP1/PPQ2PBP/3RR1K1 b - - 1 16
c8e6,r1b2rk1/2p2pp1/1pn4p/p1q1p3/4P3/2P1RNP1/PPQ2PBP/3R2K1 b - - 0 17
a8d8,r4rk1/2p2pp1/1pn1b2p/p1q1p3/4P3/2P1RNP1/PP3PBP/1Q1R2K1 b - - 2 18
d8d3,3r1rk1/2p2pp1/1pn1b2p/p1q1p3/4P3/2PR1NP1/PP3PBP/1Q1R2K1 b - - 4 19
a5a4,5rk1/2p2pp1/1pn1b2p/p1q1p3/4P3/2PR1NP1/PP3PBP/1Q4K1 b - - 0 20
f8d8,5rk1/2p2pp1/1pn1b2p/2q1p3/p3P3/2PR2P1/PP1N1PBP/1Q4K1 b - - 1 21
c6d8,3R2k1/2p2pp1/1pn1b2p/2q1p3/p3P3/2P3P1/PP1N1PBP/1Q4K1 b - - 0 22
d8b7,3n2k1/2p2pp1/1p2b2p/2q1p3/p3P3/2P3P1/PP3PBP/1Q3NK1 b - - 1 23
b7d6,6k1/1np2pp1/1p2b2p/2q1p3/p3P3/2P1N1P1/PP3PBP/1Q4K1 b - - 3 24
g7g6,6k1/2p2pp1/1p1nb2p/2q1p3/p3P3/P1P1N1P1/1P3PBP/1Q4K1 b - - 0 25
g8g7,6k1/2p2p2/1p1nb1pp/2q1p3/p3P3/P1P1N1P1/1P3PBP/3Q2K1 b - - 1 26
b6b5,8/2p2pk1/1p1nb1pp/2q1p3/p3P3/P1P1N1PP/1P3PB1/3Q2K1 b - - 0 27
c7c6,8/2p2pk1/3nb1pp/1pq1p3/p3P3/P1P1N1PP/1P1Q1PB1/6K1 b - - 1 28
d6b7,8/5pk1/2pnb1pp/1pq1p3/p3P3/P1P1N1PP/1P1Q1PBK/8 b - - 1 29
g5d2,r1bq1rk1/pppn2bp/3p1pp1/4p1B1/2PPP1n1/2N2N2/PP2BPPP/R2Q1RK1 w - - 0 10
h2h3,r1bq1rk1/pppn2b1/3p1pp1/4p2p/2PPP1n1/2N2N2/PP1BBPPP/R2Q1RK1 w - - 0 11
d1c2,r1bq1rk1/pppn2b1/3p1ppn/4p2p/2PPP3/2N2N1P/PP1BBPP1/R2Q1RK1 w - - 1 12
a1d1,r1bq1rk1/pppn1nb1/3p1pp1/4p2p/2PPP3/2N2N1P/PPQBBPP1/R4RK1 w - - 3 13
f1e1,r1bq1rk1/pp1n1nb1/2pp1pp1/4p2p/2PPP3/2N2N1P/PPQBBPP1/3R1RK1 w - - 0 14
e2f1,r1b2rk1/pp1nqnb1/2pp1pp1/4p2p/2PPP3/2N2N1P/PPQBBPP1/3RR1K1 w - - 2 15
b2b4,r1b1r1k1/pp1nqnb1/2pp1pp1/4p2p/2PPP3/2N2N1P/PPQB1PP1/3RRBK1 w - - 4 16
a2a3,r1b1r1k1/1p1nqnb1/2pp1pp1/p3p2p/1PPPP3/2N2N1P/P1QB1PP1/3RRBK1 w - - 0 17
a3b4,r1b1r1k1/1p1nqnb1/2pp1pp1/4p2p/1pPPP3/P1N2N1P/2QB1PP1/3RRBK1 w - - 0 18
c4c5,r1b1rnk1/1p2qnb1/2pp1pp1/4p2p/1PPPP3/2N2N1P/2QB1PP1/3RRBK1 w - - 1 19
d4c5,r1b1rnk1/1p2qnb1/2p2pp1/2p1p2p/1P1PP3/2N2N1P/2QB1PP1/3RRBK1 w - - 0 20
f3h4,r3rnk1/1p2qnb1/2p1bpp1/2P1p2p/1P2P3/2N2N1P/2QB1PP1/3RRBK1 w - - 1 21
d1a1,r2r1nk1/1p2qnb1/2p1bpp1/2P1p2p/1P2P2N/2N4P/2QB1PP1/3RRBK1 w - - 3 22
a1a8,r2r1n2/1p2qnbk/2p1bpp1/2P1p2p/1P2P2N/2N4P/2QB1PP1/R3RBK1 w - - 5 23
d2e3,r4n2/1p2qnbk/2p1bpp1/2P1p2p/1P2P2N/2N4P/2QB1PP1/4RBK1 w - - 0 24
c3d1,r4n2/1p2qn1k/2p1bppb/2P1p2p/1P2P2N/2N1B2P/2Q2PP1/4RBK1 w - - 2 25
d1e3,r4n2/1p2qn1k/2p1bpp1/2P1p2p/1P2P2N/4b2P/2Q2PP1/3NRBK1 w - - 0 26
c2b1,5n2/1p2qn1k/2p1bpp1/2P1p2p/1P2P2N/4N2P/r1Q2PP1/4RBK1 w - - 1 27
