c2b3,7r/2qn1pk1/1rNb2p1/3Pp1Pp/p6P/1p6/PPPBQ3/1K1R1R2 w - - 0 25
a2a3,7r/2qn1pk1/1rNb2p1/3Pp1Pp/7P/1p6/PP1BQ3/1K1R1R2 w - - 0 26
d2c3,r7/2qn1pk1/1rNb2p1/3Pp1Pp/7P/Pp6/1P1BQ3/1K1R1R2 w - - 1 27
e2f3,8/2qn1pk1/1rNb2p1/3Pp1Pp/r6P/PpB5/1P2Q3/1K1R1R2 w - - 3 28
f3f6,8/2q2pk1/1rNb2p1/2nPp1Pp/r6P/PpB2Q2/1P6/1K1R1R2 w - - 5 29
e7c6,r1b1kb1r/2qpnppp/p3p3/np4B1/3QP3/2N2N2/PPP1BPPP/2KRR3 b kq - 5 10
h7h6,r1b1kb1r/2qp1ppp/p1n1p3/np4B1/4P3/2N1QN2/PPP1BPPP/2KRR3 b kq - 7 11
c7b7,r1b1kb1r/2qp1pp1/p1n1p2p/np6/4PB2/2N1QN2/PPP1BPPP/2KRR3 b kq - 1 12
d7d6,r1b1kb1r/1q1p1pp1/p1n1p2p/np1N4/4PB2/4QN2/PPP1BPPP/2KRR3 b kq - 3 13
a8b8,r1b1kb1r/1q3pp1/pNnpp2p/np6/4PB2/4QN2/PPP1BPPP/2KRR3 b kq - 1 14
b8c8,1rN1kb1r/1q3pp1/p1npp2p/np6/4PB2/4QN2/PPP1BPPP/2KRR3 b k - 0 15
e6e5,2r1kb1r/1q3pp1/p1npp2p/np6/4PB2/4QN2/PPP1BPPP/1K1RR3 b k - 1 16
f8e7,2r1kb1r/1q3pp1/p1np3p/np2p3/4P3/4QNB1/PPP1BPPP/1K1RR3 b k - 1 17
g7g6,2r1k2r/1q2bpp1/p1np3p/np2p3/4P2N/4Q1B1/PPP1BPPP/1K1RR3 b k - 3 18
c6d8,2r1k2r/1q2bp2/p1np2pp/np2p3/4P3/4QNB1/PPP1BPPP/1K1RR3 b k - 1 19
d6e5,2rnk2r/1q2bp2/p2p2pp/np2N3/4P3/4Q1B1/PPP1BPPP/1K1RR3 b k - 0 20
h8h7,2rnk2r/1q2bp2/p5pp/np2B3/4P3/4Q3/PPP1BPPP/1K1RR3 b k - 0 21
a5c6,2rnk3/1q2bp1r/p5pp/np2B3/4P2P/4Q3/PPP1BPP1/1K1RR3 b - - 0 22
d8e6,2rnk3/1q2bp1r/p1n3pp/1p6/4P2P/4Q1B1/PPP1BPP1/1K1RR3 b - - 2 23
g6g5,2r1k3/1q2bp1r/p1n1n1pp/1p5P/4P3/4Q1B1/PPP1BPP1/1K1RR3 b - - 0 24
e7f6,2r1k3/1q2bp1r/p1n1n2p/1p4pP/4P1B1/4Q1B1/PPP2PP1/1K1RR3 b - - 1 25
f6e7,2r1k3/1q3p1r/p1n1nb1p/1p2P1pP/6B1/4Q1B1/PPP2PP1/1K1RR3 b - - 0 26
h7g7,2r1k3/1q2bp1r/p1n1n2p/1p2P1pP/4Q1B1/6B1/PPP2PP1/1K1RR3 b - - 2 27
c6a5,2r1k3/1q2bpr1/p1nRn2p/1p2P1pP/4Q1B1/6B1/PPP2PP1/1K2R3 b - - 4 28
a5c4,2r1k3/1q2bpr1/p2Rn2p/np2PQpP/6B1/6B1/PPP2PP1/1K2R3 b - - 6 29
d4f3,r1b1kb1r/1pqn1p1p/p2p1np1/4p1B1/3NPP2/2N5/PPP1Q1PP/2KR1B1R w kq - 0 10
f4e5,r1b1kb1r/2qn1p1p/p2p1np1/1p2p1B1/4PP2/2N2N2/PPP1Q1PP/2KR1B1R w kq - 0 11
d1d7,r1b1kb1r/2qn1p1p/p4np1/1p2p1B1/4P3/2N2N2/PPP1Q1PP/2KR1B1R w kq - 0 12
c3d5,r1b1kb1r/2qn1p1p/p5p1/1p2p1B1/4P3/2N2N2/PPP1Q1PP/2K2B1R w kq - 0 13
e2e3,rqb1kb1r/3n1p1p/p5p1/1p1Np1B1/4P3/5N2/PPP1Q1PP/2K2B1R w kq - 2 14
e3a3,rqb1k2r/3n1pbp/p5p1/1p1Np1B1/4P3/4QN2/PPP3PP/2K2B1R w kq - 4 15
a3a5,rqb1kb1r/3n1p1p/p5p1/1p1Np1B1/4P3/Q4N2/PPP3PP/2K2B1R w kq - 6 16
g5h6,rqb1k2r/3n1p1p/p2b2p1/Qp1Np1B1/4P3/5N2/PPP3PP/2K2B1R w kq - 8 17
h6g7,rq2k2r/1b1n1p1p/p2b2pB/Qp1Np3/4P3/5N2/PPP3PP/2K2B1R w kq - 10 18
d5f6,rq2k1r1/1b1n1pBp/p2b2p1/Qp1Np3/4P3/5N2/PPP3PP/2K2B1R w q - 12 19
g7f6,rq2k1r1/1b3pBp/p2b1np1/Qp2p3/4P3/5N2/PPP3PP/2K2B1R w q - 0 20
f1d3,r3k1r1/1bq2p1p/p2b1Bp1/Qp2p3/4P3/5N2/PPP3PP/2K2B1R w q - 1 21
b6d4,rn2kb1r/pp2pppp/1qp1b3/3nN1P1/3P4/2N5/PPPB1PBP/R2QK2R b KQkq - 2 10
d5f4,rn2kb1r/pp2pppp/2p1b3/3nN1P1/3q4/2N5/PPPBQPBP/R3K2R b KQkq - 1 11
d4f4,rn2kb1r/pp2pppp/2p1b3/4N1P1/3q1B2/2N5/PPP1QPBP/R3K2R b KQkq - 0 12
b8d7,rn2kb1r/pp2pppp/2p1b3/4N1P1/5q1P/2N5/PPP1QPB1/R3K2R b KQkq - 0 13
f4c4,r3kb1r/pp1npppp/2p1b3/6P1/5q1P/2NN4/PPP1QPB1/R3K2R b KQkq - 2 14
e8c8,r3kb1r/pp1npppp/2p1b3/6P1/2q4P/2NN4/PPP1QPB1/2KR3R b kq - 4 15
c4a6,2kr1b1r/pp1npppp/2p1b3/6P1/2q4P/2NNQ3/PPP2PB1/2KR3R b - - 6 16
d7c5,2kr1b1r/pp1npppp/q1p1b3/2N3P1/7P/2N1Q3/PPP2PB1/2KR3R b - - 8 17
c8d8,2kR1b1r/pp2pppp/q1p1b3/2n3P1/7P/2N1Q3/PPP2PB1/2K4R b - - 0 18
a6b6,3k1b1r/pp2pppp/q1p1b3/2Q3P1/7P/2N5/PPP2PB1/2K4R b - - 0 19
b6c7,3k1b1r/pp2pppp/1qp1b3/4Q1P1/7P/2N5/PPP2PB1/2K4R b - - 2 20
d8c8,3k1b1r/ppq1pppp/2p1b3/4Q1P1/7P/2N5/PPP2PB1/2KR4 b - - 4 21
c8b8,2k2b1r/ppq1pppp/2p1b3/6P1/3Q3P/2N5/PPP2PB1/2KR4 b - - 6 22
h7h6,1k3b1r/ppq1pppp/2p1b3/6PP/3Q4/2N5/PPP2PB1/2KR4 b - - 0 23
e6c8,1k3b1r/ppq1ppp1/2p1b2p/6PP/3Q1P2/2N5/PPP3B1/2KR4 b - - 0 24
f7g6,1kb2b1r/ppq1ppp1/2p3Pp/7P/3Q1P2/2N5/PPP3B1/2KR4 b - - 0 25
e7e6,1kb2b1r/ppq1p1p1/2p3Pp/8/3Q1P2/2N5/PPP3B1/2KR4 b - - 0 26
h6h5,1kb2b1r/ppq3p1/2p1p1Pp/8/3Q1P2/2N5/PPP3B1/1K1R4 b - - 1 27
f8d6,1kb2b1r/ppq3p1/2p1p1P1/7p/5P2/2N1Q3/PPP3B1/1K1R4 b - - 1 28
h5h4,1kb4r/ppq3p1/2pbp1P1/7p/5P2/2N1Q3/PPP3B1/1K3R2 b - - 3 29
d4f3,r1b1k2r/1pqnppbp/p2p1np1/6B1/3NPP2/2N5/PPP1Q1PP/2KR1B1R w kq - 1 10
e4e5,r1b2rk1/1pqnppbp/p2p1np1/6B1/4PP2/2N2N2/PPP1Q1PP/2KR1B1R w - - 3 11
f4f5,r1b2rk1/1pqnppbp/p4np1/4p1B1/5P2/2N2N2/PPP1Q1PP/2KR1B1R w - - 0 12
g5e7,r1b2rk1/1pqnppbp/p5p1/4pPB1/6n1/2N2N2/PPP1Q1PP/2KR1B1R w - - 1 13
e7d6,r1b1r1k1/1pqnBpbp/p5p1/4pP2/6n1/2N2N2/PPP1Q1PP/2KR1B1R w - - 1 14
f5g6,r1b1r1k1/1p1n1pbp/p2B2p1/q3pP2/6n1/2N2N2/PPP1Q1PP/2KR1B1R w - - 3 15
f3g5,r1b1r1k1/1p1n1pb1/p2B2p1/q3p3/6n1/2N2N2/PPP1Q1PP/2KR1B1R w - - 0 16
e2c4,r1b1r1k1/1p1n1pb1/p2B1np1/q3p1N1/8/2N5/PPP1Q1PP/2KR1B1R w - - 2 17
c4f7,r1b1r1k1/1p1n1pb1/p2B1np1/q5N1/2Q1p3/2N5/PPP3PP/2KR1B1R w - - 0 18
f7g6,r1b1r2k/1p1n1Qb1/p2B1np1/q5N1/4p3/2N5/PPP3PP/2KR1B1R w - - 1 19
d6f8,r1b1rn1k/1p4b1/p2B1nQ1/q5N1/4p3/2N5/PPP3PP/2KR1B1R w - - 1 20
f1c4,r1b2r1k/1p4b1/p4nQ1/q5N1/4p3/2N5/PPP3PP/2KR1B1R w - - 0 21
g5f7,r4r1k/1p4b1/p4nQ1/q4bN1/2B1p3/2N5/PPP3PP/2KR3R w - - 2 22
g6f7,r6k/1p3rb1/p4nQ1/q4b2/2B1p3/2N5/PPP3PP/2KR3R w - - 0 23
c1b1,r6k/1p3Qb1/p4n2/q4b2/2B5/2N1p3/PPP3PP/2KR3R w - - 0 24
f7b7,5r1k/1p3Qb1/p4n2/q4b2/2B5/2N1p3/PPP3PP/1K1R3R w - - 2 25
h1e1,5r1k/1Q4b1/p4n2/4qb2/2B5/2N1p3/PPP3PP/1K1R3R w - - 1 26
e1e3,5r1k/1Q4b1/p7/4qb2/2B1n3/2N1p3/PPP3PP/1K1RR3 w - - 3 27
e3c3,5r1k/1Q4b1/p7/4qb2/2B5/2n1R3/PPP3PP/1K1R4 w - - 0 28
b7f3,1r5k/1Q4b1/p7/4qb2/2B5/2R5/PPP3PP/1K1R4 w - - 1 29
c7c5,r2qkb1r/pppn1ppp/4p3/3p3P/3P1B2/2PPP3/P4PP1/R2QK1NR b KQkq - 0 10
d8a5,r2qkb1r/pp1n1ppp/4p3/2pp3P/3P1B2/2PPPN2/P4PP1/R2QK2R b KQkq - 1 11
a8c8,r3kb1r/pp1n1ppp/4p3/q1pp3P/3P1B2/2PPPN2/P4PP1/R2Q1RK1 b kq - 3 12
b7b6,2r1kb1r/pp1n1ppp/4p3/q1pp3P/3P1B2/2PPPN2/P4PP1/1R1Q1RK1 b k - 5 13
d7e5,2r1kb1r/p2n1ppp/1p2p3/q1ppN2P/3P1B2/2PPP3/P4PP1/1R1Q1RK1 b k - 1 14
f7f6,2r1kb1r/p4ppp/1p2p3/q1ppB2P/3P4/2PPP3/P4PP1/1R1Q1RK1 b k - 0 15
e8f7,2r1kb1r/p5pp/1p2pp2/q1pp3P/3P1B2/2PPP3/P4PP1/1R1Q1RK1 b k - 1 16
g7g5,2r2b1r/p4kpp/1p2pp1P/q1pp4/3P1B2/2PPP3/P4PP1/1R1Q1RK1 b - - 0 17
f7e7,2r2b1r/p4k1p/1p2pp1P/q1pp2pQ/3P1B2/2PPP3/P4PP1/1R3RK1 b - - 1 18
h8g8,2r2b1r/p3k2p/1p2pp1P/q1pp2pQ/3P4/2PPP1B1/P4PP1/1R3RK1 b - - 3 19
c8c5,2r2br1/p3k2p/1p2pp1P/q1Pp2pQ/8/2PPP1B1/P4PP1/1R3RK1 b - - 0 20
g8g6,5br1/p3k2p/1p2pp1P/q1rp2pQ/2P5/3PP1B1/P4PP1/1R3RK1 b - - 0 21
d5c4,5b2/p3k2p/1p2pprP/q1rp2pQ/2P5/3PP1B1/P4PP1/1RR3K1 b - - 2 22
a5a2,5b2/p3k2p/1p2pprP/q1r3pQ/2R5/3PP1B1/P4PP1/1R4K1 b - - 0 23
e7f7,5b2/p3k2p/1p2pprP/2r3pQ/2R5/3PP1B1/q4PP1/2R3K1 b - - 1 24
g6h6,5b2/p4k1p/1p2pprP/2r3p1/2R5/3PPQB1/q4PP1/2R3K1 b - - 3 25
f7g8,5b2/pQ3k1p/1p2pp1r/2r3p1/2R5/3PP1B1/q4PP1/2R3K1 b - - 1 26
b6c5,5bk1/pQ5p/1p2pp1r/2R3p1/8/3PP1B1/q4PP1/2R3K1 b - - 0 27
e6e5,2Q2bk1/p6p/4pp1r/2p3p1/8/3PP1B1/q4PP1/2R3K1 b - - 1 28
a7a5,2Q2bk1/p6p/5p1r/2p1p1p1/4P3/3P2B1/q4PP1/2R3K1 b - - 0 29
e1d3,r1bq1rk1/pppnnpbp/3p2p1/3Pp3/2P1P3/2N5/PP2BPPP/R1BQNRK1 w - - 3 10
g1h1,r1bq1rk1/pppnn1bp/3p2p1/3Ppp2/2P1P3/2NN4/PP2BPPP/R1BQ1RK1 w - - 0 11
f2f3,r1bq1rk1/ppp1n1bp/3p1np1/3Ppp2/2P1P3/2NN4/PP2BPPP/R1BQ1R1K w - - 2 12
c4c5,r1bq1rk1/ppp1n1bp/3p1np1/3Pp3/2P1Pp2/2NN1P2/PP2B1PP/R1BQ1R1K w - - 0 13
c1d2,r1bq1rk1/ppp1n1bp/3p2p1/2PPp2n/4Pp2/2NN1P2/PP2B1PP/R1BQ1R1K w - - 1 14
d2e1,r1bq1r1k/ppp1n1bp/3p2p1/2PPp2n/4Pp2/2NN1P2/PP1BB1PP/R2Q1R1K w - - 3 15
b2b4,r1bq1rnk/ppp3bp/3p2p1/2PPp2n/4Pp2/2NN1P2/PP2B1PP/R2QBR1K w - - 5 16
b4b5,r1bq1rnk/ppp4p/3p1bp1/2PPp2n/1P2Pp2/2NN1P2/P3B1PP/R2QBR1K w - - 1 17
h1g1,r1bq1rnk/ppp4p/3p2p1/1PPPp2n/4Pp1b/2NN1P2/P3B1PP/R2QBR1K w - - 1 18
d3f2,r1bq1rnk/ppp4p/3p2p1/1PPPp2n/4Pp2/2NN1Pb1/P3B1PP/R2QBRK1 w - - 3 19
h2h3,r1b2rnk/ppp4p/3p2p1/1PPPp2n/4Pp1q/2N2Pb1/P3BNPP/R2QBRK1 w - - 5 20
c5c6,r1b2rnk/p1p4p/1p1p2p1/1PPPp2n/4Pp1q/2N2PbP/P3BNP1/R2QBRK1 w - - 0 21
a2a4,r1b2r1k/p1p4p/1pPp2pn/1P1Pp2n/4Pp1q/2N2PbP/P3BNP1/R2QBRK1 w - - 1 22
a4a5,r1b2r1k/p1p2n1p/1pPp2p1/1P1Pp2n/P3Pp1q/2N2PbP/4BNP1/R2QBRK1 w - - 1 23
a5b6,r1b2r1k/p1p4p/1pPp2p1/PP1Pp1nn/4Pp1q/2N2PbP/4BNP1/R2QBRK1 w - - 1 24
f2h3,r4r1k/p1p4p/1PPp2p1/1P1Pp1nn/4Pp1q/2N2Pbb/4BNP1/R2QBRK1 w - - 0 25
g2h3,r4r1k/p1p4p/1PPp2p1/1P1Pp2n/4Pp1q/2N2Pbn/4B1P1/R2QBRK1 w - - 0 26
f1f2,r4r1k/p1p4p/1PPp2p1/1P1Pp2n/4Pp2/2N2Pbq/4B3/R2QBRK1 w - - 0 27
e1f2,r4r1k/p1p4p/1PPp2p1/1P1Pp2n/4Pp2/2N2P1q/4Bb2/R2QB1K1 w - - 0 28
d4e5,r1bq1rk1/pp3pbp/2n2np1/1B1pp3/3PP3/5N1P/PP3PP1/RNBQR1K1 w - - 0 10
b1c3,r1bq1rk1/pp3pbp/2n3p1/1B1pP3/4n3/5N1P/PP3PP1/RNBQR1K1 w - - 0 11
b2c3,r1bq1rk1/pp3pbp/2n3p1/1B1pP3/8/2n2N1P/PP3PP1/R1BQR1K1 w - - 0 12
c1f4,r2q1rk1/pp3pbp/2n1b1p1/1B1pP3/8/2P2N1P/P4PP1/R1BQR1K1 w - - 1 13
b5c6,r4rk1/pp3pbp/2n1b1p1/qB1pP3/5B2/2P2N1P/P4PP1/R2QR1K1 w - - 3 14
d1d2,r4rk1/p4pbp/2p1b1p1/q2pP3/5B2/2P2N1P/P4PP1/R2QR1K1 w - - 0 15
f4h6,r3r1k1/p4pbp/2p1b1p1/q2pP3/5B2/2P2N1P/P2Q1PP1/R3R1K1 w - - 2 16
a1b1,r3r1kb/p4p1p/2p1b1pB/q2pP3/8/2P2N1P/P2Q1PP1/R3R1K1 w - - 4 17
b1b3,1r2r1kb/p4p1p/2p1b1pB/q2pP3/8/2P2N1P/P2Q1PP1/1R2R1K1 w - - 6 18
h3h4,1r2r1kb/p4p1p/4b1pB/q1ppP3/8/1RP2N1P/P2Q1PP1/4R1K1 w - - 0 19
h6g5,3rr1kb/p4p1p/4b1pB/q1ppP3/7P/1RP2N2/P2Q1PP1/4R1K1 w - - 1 20
g5f6,4r1kb/p2r1p1p/4b1p1/q1ppP1B1/7P/1RP2N2/P2Q1PP1/4R1K1 w - - 3 21
d2h6,4r1kb/p2r1p1p/4bBp1/q1p1P3/3p3P/1RP2N2/P2Q1PP1/4R1K1 w - - 0 22
f3g5,4r1kb/p2r1p1p/5BpQ/q1p1P3/3p3P/1bP2N2/P4PP1/4R1K1 w - - 0 23
h6h7,4r1k1/p2r1p1p/5bpQ/q1p1P1N1/3p3P/1bP5/P4PP1/4R1K1 w - - 0 24
h7h6,4rk2/p2r1p1Q/5bp1/q1p1P1N1/3p3P/1bP5/P4PP1/4R1K1 w - - 1 25
h6h7,4rk2/p2r1pb1/6pQ/q1p1P1N1/3p3P/1bP5/P4PP1/4R1K1 w - - 3 26
e1e4,4rk2/p2r1pbQ/6p1/2p1P1N1/3p3P/1bq5/P4PP1/4R1K1 w - - 0 27
a2b3,5k2/p2r1pbQ/6p1/2p1r1N1/3pR2P/1bq5/P4PP1/6K1 w - - 0 28
g5e4,5k2/p2r1pbQ/6p1/2p3N1/3pr2P/1Pq5/5PP1/6K1 w - - 0 29
f8c5,r1bqkb1r/3p1ppp/p1n1p3/1p6/3pP3/1BP5/PP1PNPPP/R1BQ1RK1 b kq - 0 10
b5b4,r1bqk2r/3p1ppp/p1n1p3/1pb5/P2pP3/1BP5/1P1PNPPP/R1BQ1RK1 b kq - 0 11
c6d4,r1bqk2r/3p1ppp/p1n1p3/2b5/Pp1PP3/1B6/1P1PNPPP/R1BQ1RK1 b kq - 0 12
c5d4,r1bqk2r/3p1ppp/p3p3/2b5/Pp1NP3/1B6/1P1P1PPP/R1BQ1RK1 b kq - 0 13
d8b6,r1bqk2r/3p1ppp/p3p3/8/Pp1bP3/1B1P4/1P3PPP/R1BQ1RK1 b kq - 0 14
a6a5,r1b1k2r/3p1ppp/pq2p3/8/Pp1bP3/1B1P4/1P2QPPP/R1B2RK1 b kq - 2 15
c8b7,r1b1k2r/3p1ppp/1q2p3/p7/Pp1bP3/1B1PB3/1P2QPPP/R4RK1 b kq - 1 16
e8g8,r3k2r/1b1p1ppp/1q2p3/p7/Pp1bP3/1B1PB3/1P2QPPP/2R2RK1 b kq - 3 17
b6d4,r4rk1/1b1p1ppp/1q2p3/p7/Pp1BP3/1B1P4/1P2QPPP/2R2RK1 b - - 0 18
d4b6,r4rk1/1b1p1ppp/4p3/p7/PpRqP3/1B1P4/1P2QPPP/5RK1 b - - 1 19
f7f5,r4rk1/1b1p1ppp/1q2p3/p7/PpR1P3/1B1P4/1P2QPPP/2R3K1 b - - 3 20
b7d5,r4rk1/1b1p2pp/1q2p3/p3Pp2/PpR5/1B1P4/1P2QPPP/2R3K1 b - - 0 21
b6e3,r4rk1/3p2pp/1q2p3/p2bPp2/PpR5/1B1PQ3/1P3PPP/2R3K1 b - - 2 22
d5c4,r4rk1/3p2pp/4p3/p2bPp2/PpR5/1B1PP3/1P4PP/2R3K1 b - - 0 23
f5f4,r4rk1/3p2pp/4p3/p3Pp2/PpB5/3PP3/1P4PP/2R3K1 b - - 0 24
f4f3,r4rk1/3p2pp/4p3/p3P3/PpB1Pp2/3P4/1P4PP/2R3K1 b - - 0 25
f8f3,r4rk1/3p2pp/4p3/p3P3/PpB1P3/3P1P2/1P5P/2R3K1 b - - 0 26
a8a7,r5k1/3p2pp/4p3/pB2P3/Pp2P3/3P1r2/1P5P/2R3K1 b - - 1 27
g8f7,2R3k1/r2p2pp/4p3/pB2P3/Pp2P3/3P1r2/1P5P/6K1 b - - 3 28
f3f4,2R5/r2p1kpp/4p3/pB2P3/Pp2P3/3P1r2/1P4KP/8 b - - 5 29
