e3d5,5rk1/2qn1p1p/2r1pPp1/p2pP3/1p1P4/4N3/PP1Q2PP/4RR1K w - - 0 22
d2h6,5rk1/2qn1p1p/2r2Pp1/p2pP3/1p1P4/8/PP1Q2PP/4RR1K w - - 0 23
e2f3,r2qk2r/pp2ppbp/2np2pn/3P4/2P5/2N1Bb2/PP2BPPP/R2QK2R w KQkq - 0 10
f3e2,r2qk2r/pp2ppbp/3p2pn/3Pn3/2P5/2N1BB2/PP3PPP/R2QK2R w KQkq - 1 11
e3f4,r2qk2r/pp2ppbp/3p2p1/3Pnn2/2P5/2N1B3/PP2BPPP/R2QK2R w KQkq - 3 12
e1g1,r2qk2r/pp2ppbp/3p2p1/3Pn3/2Pn1B2/2N5/PP2BPPP/R2QK2R w KQkq - 5 13
d1e2,r2qk2r/pp2ppbp/3p2p1/3Pn3/2P2B2/2N5/PP2nPPP/R2Q1RK1 w kq - 0 14
b2b3,2rqk2r/pp2ppbp/3p2p1/3Pn3/2P2B2/2N5/PP2QPPP/R4RK1 w k - 1 15
a1c1,2rq1rk1/pp2ppbp/3p2p1/3Pn3/2P2B2/1PN5/P3QPPP/R4RK1 w - - 1 16
a2a4,2rq1rk1/1p2ppbp/p2p2p1/3Pn3/2P2B2/1PN5/P3QPPP/2R2RK1 w - - 0 17
e2d1,2r2rk1/1p2ppbp/pq1p2p1/3Pn3/P1P2B2/1PN5/4QPPP/2R2RK1 w - - 1 18
f1e1,2r2rk1/1p2ppbp/p2p2p1/3Pn3/PqP2B2/1PN5/5PPP/2RQ1RK1 w - - 3 19
e1e3,2r1r1k1/1p2ppbp/p2p2p1/3Pn3/PqP2B2/1PN5/5PPP/2RQR1K1 w - - 5 20
c3e4,2r1r1k1/1p3pbp/p2pp1p1/3Pn3/PqP2B2/1PN1R3/5PPP/2RQ2K1 w - - 0 21
d5e6,2r1r1k1/5pbp/p2pp1p1/1p1Pn3/PqP1NB2/1P2R3/5PPP/2RQ2K1 w - - 0 22
d1d6,2r1r1k1/6bp/p2pp1p1/1p2n3/PqP1NB2/1P2R3/5PPP/2RQ2K1 w - - 0 23
e4d6,2r1r1k1/6bp/p2qp1p1/1p2n3/P1P1NB2/1P2R3/5PPP/2R3K1 w - - 0 24
d6e8,2r1r1k1/6bp/p2Np1p1/1p6/P1P2Bn1/1P2R3/5PPP/2R3K1 w - - 1 25
e3e2,4r1k1/6bp/p3p1p1/1p6/P1P2Bn1/1P2R3/5PPP/2R3K1 w - - 0 26
h2h3,4r1k1/6bp/p5p1/1p2p3/P1P2Bn1/1P6/4RPPP/2R3K1 w - - 0 27
c4b5,4r1k1/6bp/p5pn/1p2p3/P1P2B2/1P5P/4RPP1/2R3K1 w - - 1 28
f4h6,4r1k1/6bp/6pn/1p2p3/P4B2/1P5P/4RPP1/2R3K1 w - - 0 29
d8a5,rnbqr1k1/pp3pp1/2pb1p1p/8/3P4/2PBB3/PPQ2PPP/2KR2NR b - - 3 10
a5c7,rnb1r1k1/pp3pp1/2pb1p1p/q7/3P4/2PBB3/PPQ2PPP/1K1R2NR b - - 5 11
c8e6,rnb1r1k1/ppq2pp1/2pb1p1p/8/3P4/2PBBN2/PPQ2PPP/1K1R3R b - - 7 12
b8d7,rn2r1k1/ppq2pp1/2pbbp1p/8/2PP4/3BBN2/PPQ2PPP/1K1R3R b - - 0 13
b7b5,r3r1k1/ppqn1pp1/2pbbp1p/8/2PP3P/3BBN2/PPQ2PP1/1K1R3R b - - 0 14
d6f8,r3r1k1/p1qn1pp1/2pbbp1p/1pP5/3P3P/3BBN2/PPQ2PP1/1K1R3R b - - 0 15
c7a5,r3rbk1/p1qn1pp1/2p1bp1p/1pP4P/3P4/3BBN2/PPQ2PP1/1K1R3R b - - 0 16
d7b8,r3rbk1/p2n1pp1/2p1bp1p/qpP4P/3P4/1P1BBN2/P1Q2PP1/1K1R3R b - - 0 17
a5a3,rn2rbk1/p4pp1/2p1bp1p/qpP4P/3P4/1P1BBN2/P2Q1PP1/1K1R3R b - - 2 18
a7a5,rn2rbk1/p4pp1/2p1bp1p/1pP4P/3P3N/qP1BB3/P2Q1PP1/1K1R3R b - - 4 19
a5a4,rn2rbk1/5pp1/2p1bp1p/ppP2N1P/3P4/qP1BB3/P2Q1PP1/1K1R3R b - - 1 20
b8a6,rn2rbk1/5pp1/2p1bp1p/1pP2N1P/pP1P4/q2BB3/P2Q1PP1/1K1R3R b - - 0 21
a3b4,r3rbk1/5pp1/n1p1bp1p/1pP2N1P/pP1P4/q2BB3/PQ3PP1/1K1R3R b - - 2 22
a6b4,r3rbk1/5pp1/n1p1bp1p/1pP2N1P/pQ1P4/3BB3/P4PP1/1K1R3R b - - 0 23
e6a2,r3rbk1/5pp1/2p1bp1p/1pP4P/pn1P4/3BB1N1/P4PP1/1K1R3R b - - 1 24
f6d7,rn1q1rk1/p3ppbp/b2p1np1/2pP4/P1B1P3/2N4P/1P1N1PP1/R1BQK2R b KQ - 4 10
b8a6,rn1q1rk1/p2nppbp/B2p2p1/2pP4/P3P3/2N4P/1P1N1PP1/R1BQK2R b KQ - 0 11
a8b8,r2q1rk1/p2nppbp/n2p2p1/2pP4/P1N1P3/2N4P/1P3PP1/R1BQK2R b KQ - 1 12
a6c7,1r1q1rk1/p2nppbp/n2p2p1/2pP4/P1N1P3/2N4P/1P3PP1/R1BQ1RK1 b - - 3 13
d7e5,1r1q1rk1/p1nnppbp/3p2p1/2pP4/P1N1P3/2N4P/1PQ2PP1/R1B2RK1 b - - 5 14
g7e5,1r1q1rk1/p1n1ppbp/3p2p1/2pPN3/P3P3/2N4P/1PQ2PP1/R1B2RK1 b - - 0 15
f8e8,1r1q1rk1/p1n1pp1p/3p2pB/2pPb3/P3P3/2N4P/1PQ2PP1/R4RK1 b - - 1 16
e7e6,1r1qr1k1/p1n1pp1p/3p2pB/2pPb3/P3P3/2N4P/1PQ2PP1/R2R2K1 b - - 3 17
e6d5,1r1qr1k1/p1n2p1p/3pp1p1/2pPb3/P3P3/2N1B2P/1PQ2PP1/R2R2K1 b - - 1 18
d8h4,1r1qr1k1/p1n2p1p/3p2p1/2pPb3/P7/2N1B2P/1PQ2PP1/R2R2K1 b - - 0 19
h4c4,1r2r1k1/p1n2p1p/3p2p1/2pPb3/P6q/2N1B2P/1PQ2PP1/1R1R2K1 b - - 2 20
