f6d7,r2qrbk1/1p3pp1/4pnbp/p1ppB3/P3P3/1P1P2P1/2PNQPBP/3RR1K1 b - - 2 16
d5d4,r2qrbk1/1p1n1pp1/4p1bp/p1pp4/P3P3/1P1P2P1/1BPNQPBP/3RR1K1 b - - 4 17
d8c7,r2qrbk1/1p1n1pp1/4p1bp/p1p1P3/P2p4/1P1P2P1/1BPNQPBP/3RR1K1 b - - 0 18
d7b8,r3rbk1/1pqn1pp1/4p1bp/p1p1P3/P2p3P/1P1P2P1/1BPNQPB1/3RR1K1 b - - 0 19
g6h7,rn2rbk1/1pq2pp1/4p1bp/p1p1P2P/P2p4/1P1P2P1/1BPNQPB1/3RR1K1 b - - 0 20
b8c6,rn2rbk1/1pq2ppb/4p2p/p1p1P2P/P1Np4/1P1P2P1/1BP1QPB1/3RR1K1 b - - 2 21
a8d8,r3rbk1/1pq2ppb/2n1p2p/p1p1P2P/P1Np4/1P1P2P1/2P1QPB1/2BRR1K1 b - - 4 22
g8h8,3rrbk1/1pq2ppb/2n1p2p/p1p1P2P/P1Np2Q1/1P1P2P1/2P2PB1/2BRR1K1 b - - 6 23
c6b4,3rrb1k/1pq2ppb/2n1p2p/p1p1P2P/P1NpB1Q1/1P1P2P1/2P2P2/2BRR1K1 b - - 8 24
h8h7,3rrb1k/1pq2ppB/4p2p/p1p1P2P/PnNp2Q1/1P1P2P1/2P2P2/2BRR1K1 b - - 0 25
b7b6,3rrb2/1pq2ppk/4p2p/p1p1P2P/PnNp2Q1/1P1P2P1/2P1RP2/2BR2K1 b - - 1 26
c7c6,3rrb2/2q2ppk/1p2p2p/p1p1P2P/PnNp1PQ1/1P1P2P1/2P1R3/2BR2K1 b - - 0 27
h7g8,3rrb2/5ppk/1pq1p2p/p1p1P2P/PnNp1PQ1/1P1P2P1/2P1R3/2B2RK1 b - - 2 28
b6b5,3rrbk1/5pp1/1pq1p2p/p1p1P2P/PnNp1P2/1P1P2PQ/2P1R3/2B2RK1 b - - 4 29
d4d5,r2q1rk1/pppb1pbp/2np1np1/4p3/2PPP3/5N1P/PPQNBPP1/R1B2RK1 w - - 0 10
c4c5,r2q1rk1/pppbnpbp/3p1np1/3Pp3/2P1P3/5N1P/PPQNBPP1/R1B2RK1 w - - 1 11
d2c4,r2q1rk1/pppbnpbp/3p2p1/2PPp2n/4P3/5N1P/PPQNBPP1/R1B2RK1 w - - 1 12
c1g5,r1nq1rk1/pppb1pbp/3p2p1/2PPp2n/2N1P3/5N1P/PPQ1BPP1/R1B2RK1 w - - 3 13
g5e3,r1nq1rk1/pppb2bp/3p1pp1/2PPp1Bn/2N1P3/5N1P/PPQ1BPP1/R4RK1 w - - 0 14
c4a5,r1nq1rk1/pppb2bp/3p2p1/2PPpp1n/2N1P3/4BN1P/PPQ1BPP1/R4RK1 w - - 0 15
a5b7,1rnq1rk1/pppb2bp/3p2p1/N1PPpp1n/4P3/4BN1P/PPQ1BPP1/R4RK1 w - - 2 16
c5c6,2nq1rk1/prpb2bp/3p2p1/2PPpp1n/4P3/4BN1P/PPQ1BPP1/R4RK1 w - - 0 17
c6d7,2nq1rk1/p1pb2bp/2Pp2p1/3Ppp1n/1r2P3/4BN1P/PPQ1BPP1/R4RK1 w - - 1 18
f3g5,2n2rk1/p1pq2bp/3p2p1/3Ppp1n/1r2P3/4BN1P/PPQ1BPP1/R4RK1 w - - 0 19
e2c4,2n2rk1/p1pq2bp/3p2p1/3PppN1/1r2Pn2/4B2P/PPQ1BPP1/R4RK1 w - - 2 20
c4b3,5rk1/p1pq2bp/1n1p2p1/3PppN1/1rB1Pn2/4B2P/PPQ2PP1/R4RK1 w - - 4 21
f1d1,5rk1/p1pq2bp/1n1p2p1/3Pp1N1/1r2pn2/1B2B2P/PPQ2PP1/R4RK1 w - - 0 22
g5e6,5rk1/p1p3bp/1n1p2p1/3PpqN1/1r2pn2/1B2B2P/PPQ2PP1/R2R2K1 w - - 2 23
c2c7,5rk1/p1p3bp/1n1pN1p1/3Ppq2/1r2p3/1B1nB2P/PPQ2PP1/R2R2K1 w - - 4 24
c7d6,6k1/p1Q2rbp/1n1pN1p1/3Ppq2/1r2p3/1B1nB2P/PP3PP1/R2R2K1 w - - 1 25
d6d8,6k1/p4rbp/3QN1p1/3Ppq2/1rn1p3/1B1nB2P/PP3PP1/R2R2K1 w - - 1 26
g2g4,3Q1bk1/p4r1p/4N1p1/3Ppq2/1rn1p3/1B1nB2P/PP3PP1/R2R2K1 w - - 3 27
e6g5,3Q1bk1/p4r1p/4N1p1/3Pp3/1rn1p1P1/1B1nBq1P/PP3P2/R2R2K1 w - - 1 28
g5f3,3Q1bk1/p4r1p/6p1/3Pp1N1/1rn1p1P1/1B2Bq1P/PP3n2/R2R2K1 w - - 0 29
f3e5,r2q1rk1/pb1n1ppp/1ppbpn2/3p4/2PP4/1P1BPN2/PB1N1PPP/R2Q1RK1 w - - 2 10
c4d5,r2q1rk1/pb1n1ppp/1p1bpn2/2ppN3/2PP4/1P1BP3/PB1N1PPP/R2Q1RK1 w - - 0 11
e5d7,r2q1rk1/pb1n1ppp/1p1b1n2/2ppN3/3P4/1P1BP3/PB1N1PPP/R2Q1RK1 w - - 0 12
a1c1,r2q1rk1/pb1n1ppp/1p1b4/2pp4/3P4/1P1BP3/PB1N1PPP/R2Q1RK1 w - - 0 13
d3f5,r2q1rk1/pb3ppp/1p1b1n2/2pp4/3P4/1P1BP3/PB1N1PPP/2RQ1RK1 w - - 2 14
g2g3,r2qr1k1/pb3ppp/1p1b1n2/2pp1B2/3P4/1P2P3/PB1N1PPP/2RQ1RK1 w - - 4 15
a2a4,r2qr1k1/1b3ppp/1p1b1n2/p1pp1B2/3P4/1P2P1P1/PB1N1P1P/2RQ1RK1 w - - 0 16
f5h3,r2qr1k1/1b3p1p/1p1b1np1/p1pp1B2/P2P4/1P2P1P1/1B1N1P1P/2RQ1RK1 w - - 0 17
d1c2,r2qrbk1/1b3p1p/1p3np1/p1pp4/P2P4/1P2P1PB/1B1N1P1P/2RQ1RK1 w - - 2 18
f1d1,r2qrbk1/5p1p/bp3np1/p1pp4/P2P4/1P2P1PB/1BQN1P1P/2R2RK1 w - - 4 19
h3g2,3qrbk1/r4p1p/bp3np1/p1pp4/P2P4/1P2P1PB/1BQN1P1P/2RR2K1 w - - 6 20
d4c5,3qrbk1/2r2p1p/bp3np1/p1pp4/P2P4/1P2P1P1/1BQN1PBP/2RR2K1 w - - 8 21
c2b1,3qrbk1/5p1p/bp3np1/p1rp4/P7/1P2P1P1/1BQN1PBP/2RR2K1 w - - 0 22
b2d4,3qr1k1/5pbp/bp3np1/p1rp4/P7/1P2P1P1/1B1N1PBP/1QRR2K1 w - - 2 23
d1c1,3qr1k1/5pbp/bp3np1/p2p4/P2B4/1P2P1P1/3N1PBP/1QrR2K1 w - - 0 24
d4g7,3qr1k1/5pbp/bp4p1/p2p4/P2Bn3/1P2P1P1/3N1PBP/1QR3K1 w - - 1 25
b1b2,3qr1k1/5pBp/bp4p1/p2p4/P7/1P2P1P1/3n1PBP/1QR3K1 w - - 0 26
c1d1,3qr1k1/5pBp/bp4p1/p2p4/P7/1n2P1P1/1Q3PBP/2R3K1 w - - 0 27
g7h6,3qr1k1/5pBp/bp4p1/p7/P2p4/1n2P1P1/1Q3PBP/3R2K1 w - - 0 28
h2h4,3qr1k1/5p1p/1p4pB/p7/P1bp4/1n2P1P1/1Q3PBP/3R2K1 w - - 2 29
c7c6,r1bq1rk1/p1p1bppp/5n2/3p2B1/2P5/3B4/PP3PPP/RN1Q1RK1 b - - 0 10
c6d5,r1bq1rk1/p3bppp/2p2n2/3P2B1/8/3B4/PP3PPP/RN1Q1RK1 b - - 0 11
c8e6,r1bq1rk1/p3bppp/5n2/3p2B1/8/2NB4/PP3PPP/R2Q1RK1 b - - 1 12
h7h6,r2q1rk1/p3bppp/4bn2/1N1p2B1/8/3B4/PP3PPP/R2Q1RK1 b - - 3 13
e6g4,r2q1rk1/p3bpp1/4bn1p/1N1p4/5B2/3B4/PP3PPP/R2Q1RK1 b - - 1 14
g4d7,r2q1rk1/p3bpp1/5n1p/1N1p4/Q4Bb1/3B4/PP3PPP/R4RK1 b - - 3 15
a8c8,r2q1rk1/p2bbpp1/5n1p/1N1p4/5B2/3B4/PPQ2PPP/R4RK1 b - - 5 16
d8b6,2rq1rk1/p2bbpp1/5n1p/1N1p4/5B2/3B4/PP3PPP/R2Q1RK1 b - - 7 17
e7c5,2r2rk1/p2bbpp1/1q3n1p/1N1p4/8/3BB3/PP3PPP/R2Q1RK1 b - - 9 18
c8c5,2r2rk1/p2b1pp1/1q3n1p/1NBp4/8/3B4/PP3PPP/R2Q1RK1 b - - 0 19
a7a6,5rk1/p2b1pp1/1q3n1p/1Nrp4/P7/3B4/1P3PPP/R2Q1RK1 b - - 0 20
b6b2,5rk1/3b1pp1/pq3n1p/2rp4/P2N4/3B4/1P3PPP/R2Q1RK1 b - - 1 21
f6e4,5rk1/3b1pp1/B4n1p/2rp4/P2N4/8/1q3PPP/R2Q1RK1 b - - 0 22
e4c3,5rk1/3b1pp1/7p/1Brp4/P2Nn3/8/1q3PPP/R2Q1RK1 b - - 2 23
c3b5,5rk1/3b1pp1/7p/1Brp4/P2N4/2nQ4/1q3PPP/R4RK1 b - - 4 24
d7b5,5rk1/3b1pp1/7p/1Prp4/3N4/3Q4/1q3PPP/R4RK1 b - - 0 25
b2b5,5rk1/5pp1/7p/1Nrp4/8/3Q4/1q3PPP/R4RK1 b - - 0 26
c5b5,5rk1/5pp1/7p/1Qrp4/8/8/5PPP/R4RK1 b - - 0 27
f8d8,5rk1/5pp1/7p/1r1p4/8/8/5PPP/R2R2K1 b - - 1 28
d8d7,3r2k1/5pp1/7p/1r1p4/3R4/8/5PPP/R5K1 b - - 3 29
f3e5,r2q1rk1/pb1n1ppp/1ppbpn2/3p4/2PP4/1P1BPN2/PB1N1PPP/R2Q1RK1 w - - 2 10
c4d5,r2q1rk1/pb1n1ppp/1p1bpn2/2ppN3/2PP4/1P1BP3/PB1N1PPP/R2Q1RK1 w - - 0 11
e5d7,r2q1rk1/pb1n1ppp/1p1b1n2/2ppN3/3P4/1P1BP3/PB1N1PPP/R2Q1RK1 w - - 0 12
a1c1,r2q1rk1/pb1n1ppp/1p1b4/2pp4/3P4/1P1BP3/PB1N1PPP/R2Q1RK1 w - - 0 13
d2f3,r2q1rk1/pb3ppp/1p1b1n2/2pp4/3P4/1P1BP3/PB1N1PPP/2RQ1RK1 w - - 2 14
d3f5,r2q1rk1/1b3ppp/pp1b1n2/2pp4/3P4/1P1BPN2/PB3PPP/2RQ1RK1 w - - 0 15
d1d3,r2qr1k1/1b3ppp/pp1b1n2/2pp1B2/3P4/1P2PN2/PB3PPP/2RQ1RK1 w - - 2 16
f5h3,r2qr1k1/1b3p1p/pp1b1np1/2pp1B2/3P4/1P1QPN2/PB3PPP/2R2RK1 w - - 0 17
g2g3,r2qr1k1/1b3p1p/pp1b2p1/2pp4/3Pn3/1P1QPN1B/PB3PPP/2R2RK1 w - - 2 18
f1d1,r2qr1k1/1b3p1p/1p1b2p1/p1pp4/3Pn3/1P1QPNPB/PB3P1P/2R2RK1 w - - 0 19
d3c2,r2qr1k1/5p1p/bp1b2p1/p1pp4/3Pn3/1P1QPNPB/PB3P1P/2RR2K1 w - - 2 20
b3c4,r2qr1k1/5p1p/bp1b2p1/p2p4/2pPn3/1P2PNPB/PBQ2P1P/2RR2K1 w - - 0 21
f3e5,r2qr1k1/5p1p/1p1b2p1/p2p4/2bPn3/4PNPB/PBQ2P1P/2RR2K1 w - - 0 22
a2a4,r2qr1k1/5p1p/3b2p1/pp1pN3/2bPn3/4P1PB/PBQ2P1P/2RR2K1 w - - 0 23
e5d3,r2qr1k1/7p/3b1pp1/pp1pN3/P1bPn3/4P1PB/1BQ2P1P/2RR2K1 w - - 0 24
d3c5,r2qr1k1/7p/3b1pp1/p2p4/PpbPn3/3NP1PB/1BQ2P1P/2RR2K1 w - - 0 25
h3f1,r2qr1k1/7p/3b2p1/p1Np1p2/PpbPn3/4P1PB/1BQ2P1P/2RR2K1 w - - 0 26
g1f1,r2qr1k1/7p/3b2p1/p1Np1p2/Pp1Pn3/4P1P1/1BQ2P1P/2RR1bK1 w - - 0 27
c2b3,2rqr1k1/7p/3b2p1/p1Np1p2/Pp1Pn3/4P1P1/1BQ2P1P/2RR1K2 w - - 1 28
f1g2,2rqrbk1/7p/6p1/p1Np1p2/Pp1Pn3/1Q2P1P1/1B3P1P/2RR1K2 w - - 3 29
b7b6,rnbq1rk1/pp2npbp/6p1/2p1p3/1P1pP3/2PP1NP1/PB3PBP/RN1Q1RK1 b - - 0 10
b8c6,rnbq1rk1/p3npbp/1p4p1/2p1p3/1P1pP3/N1PP1NP1/PB3PBP/R2Q1RK1 b - - 1 11
c6a5,r1bq1rk1/p3npbp/1pn3p1/1Pp1p3/3pP3/N1PP1NP1/PB3PBP/R2Q1RK1 b - - 0 12
a7a6,r1bq1rk1/p3npbp/1p4p1/nPp1p3/2PpP3/N2P1NP1/PB3PBP/R2Q1RK1 b - - 0 13
h7h6,r1bq1rk1/4npbp/pp4p1/nPp1p3/2PpP3/N2P1NP1/P4PBP/R1BQ1RK1 b - - 1 14
a5b7,r1bq1rk1/4npb1/pp4pp/nPp1p3/2PpP3/N2P1NP1/P2B1PBP/R2Q1RK1 b - - 1 15
a8a6,r1bq1rk1/1n2npb1/Pp4pp/2p1p3/2PpP3/N2P1NP1/P2B1PBP/R2Q1RK1 b - - 0 16
e7c6,2bq1rk1/1n2npb1/rp4pp/1Np1p3/2PpP3/3P1NP1/P2B1PBP/R2Q1RK1 b - - 1 17
c8e6,2bq1rk1/1n3pb1/rpn3pp/1Np1p3/2PpP3/1Q1P1NP1/P2B1PBP/R4RK1 b - - 3 18
d8d7,3q1rk1/1n3pb1/rpn1b1pp/1Np1p3/P1PpP3/1Q1P1NP1/3B1PBP/R4RK1 b - - 0 19
f8a8,5rk1/1n1q1pb1/rpn1b1pp/1Np1p3/P1PpP3/1Q1P1NP1/3B1PBP/RR4K1 b - - 2 20
f7f6,r5k1/1n1q1pb1/rpn1b1pp/1Np1p3/P1PpP2P/1Q1P1NP1/3B1PB1/RR4K1 b - - 0 21
g7f8,r5k1/1n1q2b1/rpn1bppp/1Np1p3/P1PpP2P/1Q1P1NP1/3B1PBK/RR6 b - - 1 22
c6b4,r4bk1/1n1q4/rpn1bppp/1Np1p3/P1PpP2P/1Q1P2P1/3B1PBK/RR4N1 b - - 3 23
e6h3,r4bk1/1n1q4/rp2bppp/1Np1p3/PnPpP2P/1Q1P2PB/3B1P1K/RR4N1 b - - 5 24
b7a5,r4bk1/1n1q4/rp3ppp/1Np1p3/PnPpP2P/1Q1P2PN/3B1P1K/RR6 b - - 0 25
b4d3,r4bk1/3q4/rp3ppp/nNp1p3/PnPpP2P/3P2PN/3B1P1K/RR1Q4 b - - 2 26
d7h3,r4bk1/3q4/rp3ppp/BNp1p3/P1PpP2P/3n2PN/5P1K/RR1Q4 b - - 0 27
d3f2,r4bk1/8/rp3ppp/BNp1p3/P1PpP2P/3n2PK/5P2/RR1Q4 b - - 0 28
f2d1,r4bk1/8/rp3ppp/BNp1p3/P1PpP2P/6P1/5nK1/RR1Q4 b - - 1 29
d4d5,r2q1rk1/pbpn1ppp/1p1p1n2/4p1B1/1bPP4/2N1PP2/PP1N2PP/2RQKB1R w K - 0 10
g5h4,r2q1rk1/pbpn1pp1/1p1p1n1p/3Pp1B1/1bP5/2N1PP2/PP1N2PP/2RQKB1R w K - 0 11
f1e2,r2q1rk1/1bpn1pp1/1p1p1n1p/p2Pp3/1bP4B/2N1PP2/PP1N2PP/2RQKB1R w K - 0 12
c1c3,r2q1rk1/1bpn1pp1/1p1p1n1p/p2Pp3/2P4B/2b1PP2/PP1NB1PP/2RQK2R w K - 0 13
e1g1,r2q1rk1/1bp2pp1/1p1p1n1p/p1nPp3/2P4B/2R1PP2/PP1NB1PP/3QK2R w K - 1 14
h4f2,r2q1rk1/1bp2p2/1p1p1n1p/p1nPp1p1/2P4B/2R1PP2/PP1NB1PP/3Q1RK1 w - - 0 15
f1e1,r2q1r2/1bp2pk1/1p1p1n1p/p1nPp1p1/2P5/2R1PP2/PP1NBBPP/3Q1RK1 w - - 2 16
e3e4,r2q1r2/1bpn1pk1/1p1p3p/p1nPp1p1/2P5/2R1PP2/PP1NBBPP/3QR1K1 w - - 4 17
d2f1,r2q1r2/1bpn1pk1/1p1p3p/2nPp1p1/p1P1P3/2R2P2/PP1NBBPP/3QR1K1 w - - 0 18
e4f5,r2q1r2/1bpn2k1/1p1p3p/2nPppp1/p1P1P3/2R2P2/PP2BBPP/3QRNK1 w - - 0 19
f1g3,r2q4/1bpn2k1/1p1p3p/2nPprp1/p1P5/2R2P2/PP2BBPP/3QRNK1 w - - 0 20
b2b4,r2q1r2/1bpn2k1/1p1p3p/2nPp1p1/p1P5/2R2PN1/PP2BBPP/3QR1K1 w - - 2 21
a2b3,r2q1r2/1bpn2k1/1p1p3p/2nPp1p1/2P5/1pR2PN1/P3BBPP/3QR1K1 w - - 0 22
b3b4,r1bq1r2/2pn2k1/1p1p3p/2nPp1p1/2P5/1PR2PN1/4BBPP/3QR1K1 w - - 1 23
c3a3,r1bq1r2/2pn2k1/np1p3p/3Pp1p1/1PP5/2R2PN1/4BBPP/3QR1K1 w - - 1 24
d1b1,1rbq1r2/2pn2k1/np1p3p/3Pp1p1/1PP5/R4PN1/4BBPP/3QR1K1 w - - 3 25
c4c5,1rbq1r2/2p3k1/np1p1n1p/3Pp1p1/1PP5/R4PN1/4BBPP/1Q2R1K1 w - - 5 26
c5d6,1rbq1r2/2p3k1/n2p1n1p/1pPPp1p1/1P6/R4PN1/4BBPP/1Q2R1K1 w - - 0 27
e1c1,1rbq1r2/6k1/n2p1n1p/1p1Pp1p1/1P6/R4PN1/4BBPP/1Q2R1K1 w - - 0 28
g3h5,1rbq1r2/6k1/n2p3p/1p1np1p1/1P6/R4PN1/4BBPP/1QR3K1 w - - 0 29
c6b5,r3k1nr/ppp1qppp/2b5/2b1N3/8/4P3/PB1P1PPP/RN1QK2R b KQkq - 0 10
b5a6,r3k1nr/ppp1qppp/8/1bb1N3/8/1Q2P3/PB1P1PPP/RN2K2R b KQkq - 2 11
c7c6,r3k1nr/ppp1qppp/b7/2b1N3/Q7/4P3/PB1P1PPP/RN2K2R b KQkq - 4 12
e7d7,r3k1nr/pp2qppp/b1N5/2b5/Q7/4P3/PB1P1PPP/RN2K2R b KQkq - 0 13
e8f8,r3k1nr/pp1q1ppp/b1N5/2b5/4Q3/4P3/PB1P1PPP/RN2K2R b KQkq - 2 14
d7e7,r4knr/pp1q1ppp/b7/2b1N3/4Q3/4P3/PB1P1PPP/RN2K2R b KQ - 4 15
g8f6,r4knr/pp2qppp/b7/2b1NQ2/8/4P3/PB1P1PPP/RN2K2R b KQ - 6 16
a8d8,r4k1r/pp2qppp/b4n2/2b1NQ2/8/2N1P3/PB1P1PPP/R3K2R b KQ - 8 17
c5b4,3r1k1r/pp2qppp/b4n2/2b1NQ2/3P4/2N1P3/PB3PPP/R3K2R b KQ - 0 18
b4a5,3r1k1r/pp2qppp/b4n2/4NQ2/1b1P4/P1N1P3/1B3PPP/R3K2R b KQ - 0 19
h7g6,3r1k1r/pp2qppp/b4nN1/b4Q2/3P4/P1N1P3/1B3PPP/R3K2R b KQ - 2 20
d8d4,3r1k1r/pp2qpp1/b4np1/Q7/3P4/P1N1P3/1B3PPP/R3K2R b KQ - 0 21
f8g8,5k1r/pp2qpp1/b4np1/Q7/P2r4/2N1P3/1B3PPP/R3K2R b KQ - 0 22
e7e6,6kr/pp2qpp1/b4np1/Q7/P2r4/B1N1P3/5PPP/R3K2R b KQ - 2 23
d4d5,6kr/pp3pp1/b3qnp1/QN6/P2r4/B3P3/5PPP/R3K2R b KQ - 4 24
a6b5,6kr/pp3pp1/b3qnp1/1N1r4/PQ6/B3P3/5PPP/R3K2R b KQ - 6 25
f6e4,6kr/pp3pp1/4qnp1/1P1r4/1Q6/B3P3/5PPP/R3K2R b KQ - 0 26
d5h5,6kr/pp3pp1/4q1p1/1P1r4/1Q2n3/B3P3/5PPP/R4RK1 b - - 2 27
g8h7,5Qkr/pp3pp1/4q1p1/1P5r/4n3/B3P3/5PPP/R4RK1 b - - 4 28
h7g8,7r/pp3ppk/4q1p1/1P5r/1Q2n3/B3P3/5PPP/R4RK1 b - - 6 29
e1g1,r2q1rk1/pbpn1pp1/1p1ppn1p/8/1bPP3B/2NBPN2/PP3PPP/2RQK2R w K - 2 10
c3e2,r4rk1/pbpnqpp1/1p1ppn1p/8/1bPP3B/2NBPN2/PP3PPP/2RQ1RK1 w - - 4 11
g2f3,r4rk1/p1pnqpp1/1p1ppn1p/8/1bPP3B/3BPb2/PP2NPPP/2RQ1RK1 w - - 0 12
c4d5,r4rk1/p1pnqpp1/1p2pn1p/3p4/1bPP3B/3BPP2/PP2NP1P/2RQ1RK1 w - - 0 13
c1c7,r4rk1/p1pnqpp1/1p3n1p/3p4/1b1P3B/3BPP2/PP2NP1P/2RQ1RK1 w - - 0 14
c7c3,r4rk1/p1Rnqpp1/1p1b1n1p/3p4/3P3B/3BPP2/PP2NP1P/3Q1RK1 w - - 1 15
h4g3,r4rk1/p2n1pp1/1p1bqn1p/3p4/3P3B/2RBPP2/PP2NP1P/3Q1RK1 w - - 3 16
c3c6,r4rk1/p2n1pp1/1p1bq2p/3p3n/3P4/2RBPPB1/PP2NP1P/3Q1RK1 w - - 5 17
h2g3,r4rk1/p2n1pp1/1pRbq2p/3p4/3P4/3BPPn1/PP2NP1P/3Q1RK1 w - - 0 18
d1c2,2r2rk1/p2n1pp1/1pRbq2p/3p4/3P4/3BPPP1/PP2NP2/3Q1RK1 w - - 1 19
c6c8,1nr2rk1/p4pp1/1pRbq2p/3p4/3P4/3BPPP1/PPQ1NP2/5RK1 w - - 3 20
c2b1,1nr3k1/p4pp1/1p1bq2p/3p4/3P4/3BPPP1/PPQ1NP2/5RK1 w - - 0 21
g1g2,1nr3k1/p4p2/1p1bq1pp/3p4/3P4/3BPPP1/PP2NP2/1Q3RK1 w - - 0 22
f1c1,1nr3k1/p4p2/1p1bq1p1/3p3p/3P4/3BPPP1/PP2NPK1/1Q3R2 w - - 0 23
d3a6,2r3k1/p4p2/1pnbq1p1/3p3p/3P4/3BPPP1/PP2NPK1/1QR5 w - - 2 24
a2a3,6k1/p1r2p2/Bpnbq1p1/3p3p/3P4/4PPP1/PP2NPK1/1QR5 w - - 4 25
c1c7,6k1/p1r1np2/Bp1bq1p1/3p3p/3P4/P3PPP1/1P2NPK1/1QR5 w - - 1 26
b1c2,6k1/p1b1np2/Bp2q1p1/3p3p/3P4/P3PPP1/1P2NPK1/1Q6 w - - 0 27
e2c3,6k1/p3np2/Bp1bq1p1/3p3p/3P4/P3PPP1/1PQ1NPK1/8 w - - 2 28
g3g4,6k1/p3np2/Bp1bq1p1/3p4/3P3p/P1N1PPP1/1PQ2PK1/8 w - - 0 29
b8d7,rn1q1rk1/pp2bppb/4pn1p/2ppN3/2P5/1P1P2P1/PB1NPPBP/R2Q1RK1 b - - 0 10
d5d4,r2q1rk1/pp1nbppb/4pn1p/2ppN3/2P5/1P1P1NP1/PB2PPBP/R2Q1RK1 b - - 2 11
d8c7,r2q1rk1/pp1nbppb/4pn1p/2p1N3/2Pp4/1P1P1NP1/PB1QPPBP/R4RK1 b - - 1 12
f6d7,r4rk1/ppqNbppb/4pn1p/2p5/2Pp4/1P1P1NP1/PB1QPPBP/R4RK1 b - - 0 13
e6e5,r4rk1/ppqnbppb/4p2p/2p5/2Pp4/1P1PPNP1/PB1Q1PBP/R4RK1 b - - 0 14
c5d4,r4rk1/ppqnbppb/7p/2p1p3/2PP4/1P1P1NP1/PB1Q1PBP/R4RK1 b - - 0 15
f8e8,r4rk1/ppqnbppb/7p/4p3/2Pp4/1P1P1NP1/PB1Q1PBP/R3R1K1 b - - 1 16
a7a5,r3r1k1/ppqnbppb/7p/4p3/1PPp4/3P1NP1/PB1Q1PBP/R3R1K1 b - - 0 17
e7f8,r3r1k1/1pqnbppb/7p/p3p3/1PPp4/P2P1NP1/1B1Q1PBP/R3R1K1 b - - 0 18
a8d8,r3rbk1/1pqn1ppb/7p/p1P1p3/1P1p4/P2P1NP1/1B1Q1PBP/R3R1K1 b - - 0 19
f7f6,3rrbk1/1pqn1ppb/7p/p1P1p3/1P1p4/P2P1NP1/1B1QRPBP/R5K1 b - - 2 20
h7g6,3rrbk1/1pqn2pb/5p1p/p1P1p3/1P1p4/P2P1NP1/1B1QRPBP/4R1K1 b - - 1 21
g6f7,3rrbk1/1pqn2p1/5pbp/p1P1p3/1P1p3N/P2P2P1/1B1QRPBP/4R1K1 b - - 3 22
d7b8,3rrbk1/1pqn1bp1/5p1p/p1P1p3/1P1pB2N/P2P2P1/1B1QRP1P/4R1K1 b - - 5 23
a5b4,1n1rrbk1/1pq2bp1/5p1p/p1P1p3/1P1pB2N/P2P2P1/1B1QRP1P/2R3K1 b - - 7 24
b7b5,1n1rrbk1/1pq2bp1/5p1p/2P1p3/1P1pB2N/3P2P1/1B1QRP1P/2R3K1 b - - 0 25
b8c6,1n1rrbk1/2q2bp1/5p1p/1pP1p3/1P1pB2N/3P2P1/1B1Q1P1P/2R1R1K1 b - - 1 26
c6b4,3rrbk1/2q2bp1/2n2p1p/1pP1p3/1P1pB2N/3P2P1/1B2QP1P/2R1R1K1 b - - 3 27
h6h5,3rrbk1/2q2bp1/5p1p/1pP1p3/1n1pB1QN/3P2P1/1B3P1P/2R1R1K1 b - - 1 28
f8c5,3rrbk1/2q2bp1/5p2/1pP1pQ1p/1n1pB2N/3P2P1/1B3P1P/2R1R1K1 b - - 1 29
e2e4,rn1q1rk1/pb3pp1/1p1ppn1p/2pP4/1bP4B/2N5/PP1NPPPP/2RQKB1R w K - 0 10
f1e2,r2q1rk1/pb1n1pp1/1p1ppn1p/2pP4/1bP1P2B/2N5/PP1N1PPP/2RQKB1R w K - 1 11
e1g1,r2q1rk1/pb1n1pp1/1p1p1n1p/2pPp3/1bP1P2B/2N5/PP1NBPPP/2RQK2R w K - 0 12
h4g3,r2q1rk1/pb1n1p2/1p1p1n1p/2pPp1p1/1bP1P2B/2N5/PP1NBPPP/2RQ1RK1 w - - 0 13
f1e1,r2qr1k1/pb1n1p2/1p1p1n1p/2pPp1p1/1bP1P3/2N3B1/PP1NBPPP/2RQ1RK1 w - - 2 14
e2f1,r2qrnk1/pb3p2/1p1p1n1p/2pPp1p1/1bP1P3/2N3B1/PP1NBPPP/2RQR1K1 w - - 4 15
a2a3,r2qr1k1/pb3p2/1p1p1nnp/2pPp1p1/1bP1P3/2N3B1/PP1N1PPP/2RQRBK1 w - - 6 16
c1c3,r2qr1k1/pb3p2/1p1p1nnp/2pPp1p1/2P1P3/P1b3B1/1P1N1PPP/2RQRBK1 w - - 0 17
b2b4,r2qr3/pb3pk1/1p1p1nnp/2pPp1p1/2P1P3/P1R3B1/1P1N1PPP/3QRBK1 w - - 1 18
f2f3,r2qr3/pb3pk1/1p1p1nn1/2pPp1pp/1PP1P3/P1R3B1/3N1PPP/3QRBK1 w - - 0 19
g3f2,r1bqr3/p4pk1/1p1p1nn1/2pPp1pp/1PP1P3/P1R2PB1/3N2PP/3QRBK1 w - - 1 20
g1h1,r1bqr3/p4pk1/1p1p1nn1/2pPp2p/1PP1P1p1/P1R2P2/3N1BPP/3QRBK1 w - - 0 21
f3g4,r1bqr3/p4pk1/1p1p1nn1/2pPp3/1PP1P1pp/P1R2P2/3N1BPP/3QRB1K w - - 0 22
