e8g8,r1bqk2r/ppp2ppp/2n5/2bpp3/8/1B1P1N2/PPPB2PP/RN2R2K b kq - 0 10
f8e8,r1bq1rk1/ppp2ppp/2n5/2bpp3/8/1BPP1N2/PP1B2PP/RN2R2K b - - 0 11
e5d4,r1bqr1k1/ppp2ppp/2n5/2bpp3/3P4/1BP2N2/PP1B2PP/RN2R2K b - - 0 12
d8e8,r1bqR1k1/ppp2ppp/2n5/2bp4/3p4/1BP2N2/PP1B2PP/RN5K b - - 0 13
e8e2,r1b1q1k1/ppp2ppp/2n5/2bB4/3p4/2P2N2/PP1B2PP/RN5K b - - 0 14
c8g4,r1b3k1/ppp2ppp/2n5/2bB4/3p4/N1P2N2/PP1Bq1PP/R6K b - - 2 15
g4f3,r5k1/ppp2ppp/2n5/2bB4/3p2b1/N1P2N2/PP1Bq1PP/4R2K b - - 4 16
f3e2,r5k1/ppp2ppp/2n5/2bB4/3p4/N1P2b2/PP1BR1PP/7K b - - 0 17
d4c3,r5k1/ppp2ppp/2n5/2bB4/3p4/2P5/PPNBb1PP/7K b - - 1 18
a8d8,r5k1/ppp2ppp/2n5/2bB4/8/2B5/PPN1b1PP/7K b - - 0 19
d8d1,3r2k1/ppp2ppp/2n5/2b5/8/1BB5/PPN1b1PP/7K b - - 2 20
d1a1,6k1/ppp2ppp/2n5/2b5/8/1BB5/PP2b1PP/3rN2K b - - 4 21
c5f2,6k1/ppp2ppp/2n5/2b5/8/1BB3P1/PP2b2P/r3N2K b - - 0 22
f2e1,6k1/ppp2ppp/2n5/8/8/1BB3P1/PP2bbKP/r3N3 b - - 2 23
a1e1,6k1/ppp2ppp/2n5/8/8/1B4P1/PP2b1KP/r3B3 b - - 0 24
e1b1,6k1/ppp2ppp/2n5/8/8/1B4P1/PP2bK1P/4r3 b - - 1 25
b1b2,6k1/ppp2ppp/2n5/8/8/1B4P1/PP2K2P/1r6 b - - 0 26
b2h2,6k1/ppp2ppp/2n5/8/8/1B3KP1/Pr5P/8 b - - 1 27
g7g6,6k1/ppp2ppp/2n5/8/5K2/1B4P1/P6r/8 b - - 1 28
f8d6,r3kbnr/pp1b1ppp/2n3q1/2p1p3/8/2NP1NPP/PPP1QPB1/R1B2K1R b kq - 1 10
g8e7,r3k1nr/pp1b1ppp/2nb2q1/1Np1p3/8/3P1NPP/PPP1QPB1/R1B2K1R b kq - 3 11
