d4d5,1q3rk1/r4ppp/p3pb2/1p3b2/3P4/1P4P1/PB2QPBP/2R2RK1 w - - 2 20
e2b2,1q3rk1/r4ppp/p3p3/1p1P1b2/8/1P4P1/Pb2QPBP/2R2RK1 w - - 0 21
g2d5,1q3rk1/r4ppp/p7/1p1p1b2/8/1P4P1/PQ3PBP/2R2RK1 w - - 0 22
d5g2,1q3rk1/3r1ppp/p7/1p1B1b2/8/1P4P1/PQ3P1P/2R2RK1 w - - 1 23
f1e1,1q1r2k1/3r1ppp/p7/1p3b2/8/1P4P1/PQ3PBP/2R2RK1 w - - 3 24
b2e5,1q1r2k1/5ppp/p7/1p3b2/8/1P4P1/PQ1r1PBP/2R1R1K1 w - - 5 25
e1e5,3r2k1/5ppp/p7/1p2qb2/8/1P4P1/P2r1PBP/2R1R1K1 w - - 0 26
a2a4,3r2k1/5p1p/p5p1/1p2Rb2/8/1P4P1/P2r1PBP/2R3K1 w - - 0 27
g2f1,3r2k1/5p1p/p5p1/4Rb2/Pp6/1P4P1/3r1PBP/2R3K1 w - - 0 28
f1a6,3r2k1/5p1p/p5p1/4Rb2/Pp6/1P4P1/1r3P1P/2R2BK1 w - - 2 29
b8c6,rn1q1rk1/pb2bppp/1p2pn2/3pN3/3P4/1P1B4/PBPN1PPP/R2Q1RK1 b - - 1 10
a8c8,r2q1rk1/pb2bppp/1pn1pn2/3pN3/3P4/1P1B4/PBPN1PPP/R2QR1K1 b - - 3 11
c6e5,2rq1rk1/pb2bppp/1pn1pn2/3pN3/3P4/PP1B4/1BPN1PPP/R2QR1K1 b - - 0 12
f6d7,2rq1rk1/pb2bppp/1p2pn2/3pP3/8/PP1B4/1BPN1PPP/R2QR1K1 b - - 0 13
g7g6,2rq1rk1/pb1nbppp/1p2p3/3pP3/8/PP1BR3/1BPN1PPP/R2Q2K1 b - - 2 14
d7c5,2rq1rk1/pb1nbp1p/1p2p1p1/3pP3/8/PP1B3R/1BPN1PPP/R2Q2K1 b - - 1 15
c5e4,2rq1rk1/pb2bp1p/1p2p1p1/2npP3/8/PP5R/1BPN1PPP/R2Q1BK1 b - - 3 16
d5e4,2rq1rk1/pb2bp1p/1p2p1p1/3pP3/4N3/PP5R/1BP2PPP/R2Q1BK1 b - - 0 17
a7a5,2rq1rk1/pb2bp1p/1p2p1p1/4P3/2P1p3/PP5R/1B3PPP/R2Q1BK1 b - - 0 18
e7c5,2rq1rk1/1b2bp1p/1p2p1p1/p3P3/2P1p3/PP5R/1B3PPP/R3QBK1 b - - 1 19
a5b4,2rq1rk1/1b3p1p/1p2p1p1/p1b1P3/1PP1p3/P6R/1B3PPP/R3QBK1 b - - 0 20
c5e7,2rq1rk1/1b3p1p/1p2p1p1/2b1P3/1PP1p3/7R/1B3PPP/R3QBK1 b - - 0 21
d8c7,2rq1rk1/1b2bp1p/1p2p1p1/4P3/1PP1p3/7R/1B3PPP/3RQBK1 b - - 2 22
h7h5,2r2rk1/1bq1bp1p/1p2p1p1/4P3/1PP1p3/4Q2R/1B3PPP/3R1BK1 b - - 4 23
f8d8,2r2rk1/1bq1bp2/1p2p1p1/4P2p/1PP1p3/4Q2R/1B2BPPP/3R2K1 b - - 1 24
g6h5,2rr2k1/1bq1bp2/1p2p1p1/4P2B/1PP1p3/4Q2R/1B3PPP/3R2K1 b - - 0 25
g8h7,2rr2k1/1bq1bp2/1p2p3/4P2p/1PP1p3/4Q1R1/1B3PPP/3R2K1 b - - 1 26
d8d1,2rr4/1bq1bp1k/1p2p3/4P2p/1PP1p3/6R1/1B2QPPP/3R2K1 b - - 3 27
e7f8,2r5/1bq1bp1k/1p2p3/4P2p/1PP1p3/6R1/1B3PPP/3Q2K1 b - - 0 28
f8h6,2r2b2/1bq2p1k/1p2p3/4P2Q/1PP1p3/6R1/1B3PPP/6K1 b - - 0 29
b2b3,1rbq1rk1/p3bppp/2p1pn2/2pp4/4PP2/2NP1N2/PPP3PP/R1B1QRK1 w - - 5 10
b3c4,1rbq1rk1/p3bppp/2p1pn2/3p4/2p1PP2/1PNP1N2/P1P3PP/R1B1QRK1 w - - 0 11
d3d4,1rbq1rk1/p3bppp/2p1pn2/8/2p1PP2/2NP1N2/P1P3PP/R1B1QRK1 w - - 0 12
c1e3,1rbq1rk1/p3bppp/4pn2/2p5/2pPPP2/2N2N2/P1P3PP/R1B1QRK1 w - - 0 13
d4d5,1rbq1rk1/p3bppp/4p3/2p5/2pPPPn1/2N1BN2/P1P3PP/R3QRK1 w - - 2 14
e1e3,1rbq1rk1/p3bppp/4p3/2pP4/2p1PP2/2N1nN2/P1P3PP/R3QRK1 w - - 0 15
a1d1,2bq1rk1/p3bppp/4p3/2pP4/2p1PP2/2N1QN2/PrP3PP/R4RK1 w - - 1 16
f1f2,2b2rk1/p3bppp/4p3/q1pP4/2p1PP2/2N1QN2/PrP3PP/3R1RK1 w - - 3 17
f3e5,2br2k1/p3bppp/4p3/q1pP4/2p1PP2/2N1QN2/PrP2RPP/3R2K1 w - - 5 18
e5c4,3r2k1/pb2bppp/4p3/q1pPN3/2p1PP2/2N1Q3/PrP2RPP/3R2K1 w - - 7 19
c4b2,3r2k1/pb2bppp/4p3/2pP4/1qN1PP2/2N1Q3/PrP2RPP/3R2K1 w - - 1 20
c6a5,r1bq1rk1/ppp2ppp/2nb4/4pP2/2B5/2PP4/P1P1N1PP/R1BQ1RK1 b - - 0 10
a5b3,r1bq1rk1/ppp2ppp/3b4/n3pP2/8/1BPP4/P1P1N1PP/R1BQ1RK1 b - - 2 11
f7f6,r1bq1rk1/ppp2ppp/3b4/4pP2/8/1PPP4/2P1N1PP/R1BQ1RK1 b - - 0 12
c8d7,r1bq1rk1/ppp3pp/3b1p2/4pP2/8/1PPP2N1/2P3PP/R1BQ1RK1 b - - 1 13
g8h8,r2q1rk1/pppb2pp/3b1p2/4pP2/6Q1/1PPP2N1/2P3PP/R1B2RK1 b - - 3 14
d8e7,r2q1r1k/pppb2pp/3b1p2/4pP2/6Q1/1PPP1RN1/2P3PP/R1B3K1 b - - 5 15
g7g6,r4r1k/pppbq1pp/3b1p2/4pP2/4N1Q1/1PPP1R2/2P3PP/R1B3K1 b - - 7 16
f8g8,r4r1k/pppbq2p/3b1pp1/4pP2/6Q1/1PPP1RN1/2P3PP/R1B3K1 b - - 1 17
d7c6,r5rk/pppbq2p/3b1pp1/4pP2/2Q5/1PPP1RN1/2P3PP/R1B3K1 b - - 3 18
g6f5,r5rk/ppp1q2p/2bb1pp1/4pP2/2Q1N3/1PPP1R2/2P3PP/R1B3K1 b - - 5 19
g8g6,r5rk/ppp1q2p/2bb1p2/4pR2/2Q1N3/1PPP4/2P3PP/R1B3K1 b - - 0 20
a8g8,r6k/ppp1q2p/2bb1pr1/4pR2/2Q1N3/1PPPB3/2P3PP/R5K1 b - - 2 21
c6d7,6rk/ppp1q2p/2bb1pr1/4pR2/2Q1N3/1PPPB1P1/2P4P/R5K1 b - - 0 22
f6f5,6rk/pppbq2p/3b1pr1/4p2R/2Q1N3/1PPPB1P1/2P4P/R5K1 b - - 2 23
c7d6,6rk/pppbq2p/3N2r1/4pp1R/2Q5/1PPPB1P1/2P4P/R5K1 b - - 0 24
f5f4,6rk/Rp1bq2p/3p2r1/4pp1R/2Q5/1PPPB1P1/2P4P/6K1 b - - 0 25
d7c6,6rk/Rp1bq2p/3p2r1/4p2R/2Q2p2/1PPP2P1/2P2B1P/6K1 b - - 1 26
f4g3,6rk/Rp2q2p/2Qp2r1/4p2R/5p2/1PPP2P1/2P2B1P/6K1 b - - 0 27
e7f7,6rk/Rp2q2p/2Qp2r1/4p2R/8/1PPP2P1/2P2B2/6K1 b - - 0 28
g6f6,6rk/Rp3q1p/3p2r1/4p2R/8/1PPP2P1/2P2BQ1/6K1 b - - 2 29
a2a4,r2q1rk1/pp1nnppp/3b4/1Pp1p3/2Pp2b1/3PPNP1/P4PBP/RNBQ1RK1 w - - 1 10
e3d4,r2q1rk1/pp1nn1pp/3b4/1Pp1pp2/P1Pp2b1/3PPNP1/5PBP/RNBQ1RK1 w - - 0 11
f1e1,r2q1rk1/pp1nn1pp/3b4/1P2pp2/P1Pp2b1/3P1NP1/5PBP/RNBQ1RK1 w - - 0 12
h2h3,r2q1rk1/pp2n1pp/3b4/1Pn1pp2/P1Pp2b1/3P1NP1/5PBP/RNBQR1K1 w - - 2 13
c1a3,r2q1rk1/pp2n1pp/3b4/1Pn1pp1b/P1Pp4/3P1NPP/5PB1/RNBQR1K1 w - - 1 14
a3c5,r2q1rk1/pp4pp/3b2n1/1Pn1pp1b/P1Pp4/B2P1NPP/5PB1/RN1QR1K1 w - - 3 15
b1d2,r2q1rk1/pp4pp/6n1/1Pb1pp1b/P1Pp4/3P1NPP/5PB1/RN1QR1K1 w - - 0 16
d1c2,r4rk1/pp4pp/5qn1/1Pb1pp1b/P1Pp4/3P1NPP/3N1PB1/R2QR1K1 w - - 2 17
c4c5,r4rk1/pp4pp/5qn1/1P2pp1b/PbPp4/3P1NPP/2QN1PB1/R3R1K1 w - - 4 18
c2c4,2r2rk1/pp4pp/5qn1/1PP1pp1b/Pb1p4/3P1NPP/2QN1PB1/R3R1K1 w - - 1 19
c4b4,2r2r1k/pp4pp/5qn1/1PP1pp1b/PbQp4/3P1NPP/3N1PB1/R3R1K1 w - - 3 20
c6a5,r1bq1rk1/pp1pnpbp/2n3p1/1B1Pp3/4P3/PpP2N2/5PPP/RNBQR1K1 b - - 0 10
d7d6,r1bq1rk1/pp1pnpbp/6p1/nB1Pp3/4P3/PpP2N2/3N1PPP/R1BQR1K1 b - - 2 11
a7a6,r1bq1rk1/pp2npbp/3p2p1/nB1Pp3/4P3/PNP2N2/5PPP/R1BQR1K1 b - - 0 12
c8d7,r1bq1rk1/1p2npbp/p2p2p1/n2Pp3/4P3/PNPB1N2/5PPP/R1BQR1K1 b - - 1 13
a8c8,r2q1rk1/1p1bnpbp/p2p2p1/n2Pp3/2P1P3/PN1B1N2/5PPP/R1BQR1K1 b - - 0 14
d8a5,2rq1rk1/1p1bnpbp/p2p2p1/N2Pp3/2P1P3/P2B1N2/5PPP/R1BQR1K1 b - - 0 15
a5c7,2r2rk1/1p1bnpbp/p2p2p1/q2Pp3/2P1P3/P2B1N2/3B1PPP/R2QR1K1 b - - 1 16
f7f5,2r2rk1/1pqbnpbp/p2p2p1/3Pp3/2P1P3/PQ1B1N2/3B1PPP/R3R1K1 b - - 3 17
f5e4,2r2rk1/1pqbn1bp/p2p2p1/3Ppp2/2P1P3/PQ1B1N2/3B1PPP/1R2R1K1 b - - 1 18
b7b5,2r2rk1/1pqbn1bp/p2p2p1/3Pp3/2P1B3/PQ3N2/3B1PPP/1R2R1K1 b - - 0 19
d7b5,2r2rk1/2qbn1bp/p2p2p1/1P1Pp3/4B3/PQ3N2/3B1PPP/1R2R1K1 b - - 0 20
e7f5,2r2rk1/2q1n1bp/p2p2p1/1b1Pp1N1/4B3/PQ6/3B1PPP/1R2R1K1 b - - 1 21
h7h5,2r2rk1/2q3bp/p2p2p1/1b1PpnN1/4B3/P6Q/3B1PPP/1R2R1K1 b - - 3 22
c7f7,2r2rk1/2q3b1/p2pN1p1/1b1Ppn1p/4B3/P6Q/3B1PPP/1R2R1K1 b - - 1 23
c8f8,2r2Nk1/5qb1/p2p2p1/1b1Ppn1p/4B3/P6Q/3B1PPP/1R2R1K1 b - - 0 24
g6f5,5rk1/5qb1/p2p2p1/1b1PpB1p/8/P6Q/3B1PPP/1R2R1K1 b - - 0 25
f7g6,5rk1/5qb1/p2p4/1b1PppBp/8/P6Q/5PPP/1R2R1K1 b - - 1 26
f5f4,5rk1/6b1/p2p2q1/1b1PppBp/7Q/P7/5PPP/1R2R1K1 b - - 3 27
f4f3,5rk1/6b1/p2p2q1/1b1Pp1Bp/5p1Q/P7/5PPP/2R1R1K1 b - - 1 28
f8f5,5rk1/6b1/p2p2q1/1b1Pp1Bp/7Q/P4pP1/5P1P/2R1R1K1 b - - 0 29
b2b4,r1bq1rk1/ppp2pbp/2np2p1/2n1p3/2P1P3/P1NP1N1P/1P2BPP1/R1BQ1RK1 w - - 1 10
f1e1,r1bq1rk1/ppp2pbp/2npn1p1/4p3/1PP1P3/P1NP1N1P/4BPP1/R1BQ1RK1 w - - 1 11
e4f5,r1bq1rk1/ppp3bp/2npn1p1/4pp2/1PP1P3/P1NP1N1P/4BPP1/R1BQR1K1 w - - 0 12
c1b2,r1bq1rk1/ppp3bp/2npn3/4pp2/1PP5/P1NP1N1P/4BPP1/R1BQR1K1 w - - 0 13
f3d4,r1bq1rk1/ppp3bp/3pn3/4pp2/1PPn4/P1NP1N1P/1B2BPP1/R2QR1K1 w - - 2 14
e2f1,r1bq1rk1/ppp3bp/3p4/4pp2/1PPn4/P1NP3P/1B2BPP1/R2QR1K1 w - - 0 15
c3e4,r1bq1rk1/ppp3bp/3p4/4p3/1PPn1p2/P1NP3P/1B3PP1/R2QRBK1 w - - 0 16
g2g3,r1bq1rk1/ppp3bp/3p4/4p3/1PPnN3/P2P1p1P/1B3PP1/R2QRBK1 w - - 0 17
b2d4,r1b2rk1/pppq2bp/3p4/4p3/1PPnN3/P2P1pPP/1B3P2/R2QRBK1 w - - 1 18
g1h2,r1b2rk1/pppq2bp/3p4/8/1PPpN3/P2P1pPP/5P2/R2QRBK1 w - - 0 19
d1d2,r1b2rk1/ppp3bp/3p4/5q2/1PPpN3/P2P1pPP/5P1K/R2QRB2 w - - 2 20
g3g4,r1b2rk1/ppp3b1/3p3p/5q2/1PPpN3/P2P1pPP/3Q1P1K/R3RB2 w - - 0 21
e4g3,r1b2rk1/ppp3b1/3p2qp/8/1PPpN1P1/P2P1p1P/3Q1P1K/R3RB2 w - - 1 22
e1e5,r1b2rk1/ppp5/3p2qp/4b3/1PPp2P1/P2P1pNP/3Q1P1K/R3RB2 w - - 3 23
a1e1,r1b2rk1/ppp5/6qp/4p3/1PPp2P1/P2P1pNP/3Q1P1K/R4B2 w - - 0 24
e1e4,r1b1r1k1/ppp5/6qp/4p3/1PPp2P1/P2P1pNP/3Q1P1K/4RB2 w - - 2 25
d2e1,r1b1r1k1/p1p5/1p4qp/4p3/1PPpR1P1/P2P1pNP/3Q1P1K/5B2 w - - 0 26
e1d2,r1b1r1k1/p1p5/1p1q3p/4p3/1PPpR1P1/P2P1pNP/5P1K/4QB2 w - - 2 27
g4g5,r1b1r1k1/p7/1p1q3p/2p1p3/1PPpR1P1/P2P1pNP/3Q1P1K/5B2 w - - 0 28
e4g4,r3r1k1/pb6/1p1q3p/2p1p1P1/1PPpR3/P2P1pNP/3Q1P1K/5B2 w - - 1 29
