a8b8,r3rbk1/1p3n1p/p1p1qpp1/N7/P3P3/5P1P/1PQ2BP1/R2R2K1 b - - 1 21
f8d6,1r2rbk1/1p3n1p/p1p1qpp1/N7/P3P3/5PBP/1PQ3P1/R2R2K1 b - - 3 22
f7d6,1r2r1k1/1p3n1p/p1pBqpp1/N7/P3P3/5P1P/1PQ3P1/R2R2K1 b - - 0 23
d6f7,1r2r1k1/1p5p/p1pnqpp1/N1Q5/P3P3/5P1P/1P4P1/R2R2K1 b - - 1 24
f6f5,1r2r1k1/1p3n1p/pQp1qpp1/N7/P3P3/5P1P/1P4P1/R2R2K1 b - - 3 25
f7e5,1r2r1k1/1p3n1p/pQp1q1p1/N4p2/P3P3/5P1P/1P4P1/R3R1K1 b - - 1 26
e8e7,1r2r1k1/1p5p/pQp1q1p1/N3np2/P3P3/5P1P/1P4P1/3RR1K1 b - - 3 27
f5f4,1r4k1/1p2r2p/pQp1q1p1/N3np2/PP2P3/5P1P/6P1/3RR1K1 b - - 0 28
g6g5,1r4k1/1p2r2p/pQp1q1p1/N3n3/PP2Pp2/5P1P/6PK/3RR3 b - - 1 29
c1f4,r1bq1rk1/1p2ppbp/p1n2np1/3p4/3P4/2PB1N1P/PP3PP1/RNBQR1K1 w - - 0 10
d3f1,r2q1rk1/1p2ppbp/p1n2np1/3p1b2/3P1B2/2PB1N1P/PP3PP1/RN1QR1K1 w - - 2 11
b1d2,r2q1rk1/4ppbp/p1n2np1/1p1p1b2/3P1B2/2P2N1P/PP3PP1/RN1QRBK1 w - - 0 12
f3e5,r2q1rk1/4ppbp/p4np1/np1p1b2/3P1B2/2P2N1P/PP1N1PP1/R2QRBK1 w - - 2 13
d2b3,r2q1rk1/3nppbp/p5p1/np1pNb2/3P1B2/2P4P/PP1N1PP1/R2QRBK1 w - - 4 14
e5c6,r2q1rk1/3nppbp/p5p1/1p1pNb2/3P1B2/1nP4P/PP3PP1/R2QRBK1 w - - 0 15
d1e2,r2q1rk1/3nppbp/p1N3p1/1p1p4/3P1B2/1nP4P/PPb2PP1/R2QRBK1 w - - 2 16
c6e7,r4rk1/3nppbp/pqN3p1/1p1p4/3P1B2/1nP4P/PPb1QPP1/R3RBK1 w - - 4 17
e7d5,r4r1k/3nNpbp/pq4p1/1p1p4/3P1B2/1nP4P/PPb1QPP1/R3RBK1 w - - 1 18
d5b6,r4r1k/3n1pbp/pq4p1/1p1N4/3n1B2/2P4P/PPb1QPP1/R3RBK1 w - - 0 19
e1e2,r4r1k/3n1pbp/pN4p1/1p6/5B2/2P4P/PPb1nPP1/R3RBK1 w - - 0 20
e2c2,r4r1k/5pbp/pn4p1/1p6/5B2/2P4P/PPb1RPP1/R4BK1 w - - 0 21
a1d1,r3r2k/5pbp/pn4p1/1p6/5B2/2P4P/PPR2PP1/R4BK1 w - - 1 22
f4e3,r3r2k/5p1p/pn4p1/1p2b3/5B2/2P4P/PPR2PP1/3R1BK1 w - - 3 23
e3d4,r3r2k/5p1p/p5p1/1p2b3/2n5/2P1B2P/PPR2PP1/3R1BK1 w - - 5 24
c3d4,r3r2k/5p1p/p5p1/1p6/2nb4/2P4P/PPR2PP1/3R1BK1 w - - 0 25
c2c6,r3r2k/5p1p/p2n2p1/1p6/3P4/7P/PPR2PP1/3R1BK1 w - - 1 26
g2g4,r2r3k/5p1p/p1Rn2p1/1p6/3P4/7P/PP3PP1/3R1BK1 w - - 3 27
c8a6,r1bq1rk1/2ppppbp/5np1/nN6/3PP3/3BBP2/PP2N1PP/R2QK2R b KQ - 0 10
d8b8,r2q1rk1/2ppppbp/b4np1/nN6/3PP3/3BBP2/PP2N1PP/R2Q1RK1 b - - 2 11
a6b5,rq3rk1/2ppppbp/b4np1/nN6/1P1PP3/3BBP2/P3N1PP/R2Q1RK1 b - - 0 12
b5d3,rq3rk1/2ppppbp/5np1/Pb6/3PP3/3BBP2/P3N1PP/R2Q1RK1 b - - 0 13
a8a5,rq3rk1/2ppppbp/5np1/P7/3PP3/3QBP2/P3N1PP/R4RK1 b - - 0 14
c7c6,1q3rk1/2ppppbp/5np1/r2P4/4P3/3QBP2/P3N1PP/R4RK1 b - - 0 15
d7c6,1q3rk1/3pppbp/2P2np1/r7/4P3/3QBP2/P3N1PP/R4RK1 b - - 0 16
f8d8,1q3rk1/4ppbp/2p2np1/r7/4P3/3QBP2/P3N1PP/R1R3K1 b - - 1 17
c6c5,1q1r2k1/4ppbp/2p2np1/r7/2Q1P3/4BP2/P3N1PP/R1R3K1 b - - 3 18
b8a8,1q1r2k1/4ppbp/5np1/r1p5/2Q1P3/4BP2/P3N1PP/1RR3K1 b - - 1 19
f6d7,q2r2k1/4ppbp/5np1/r1p5/2Q1P3/4BP2/P1R1N1PP/1R4K1 b - - 3 20
a8a6,q2r2k1/3nppbp/6p1/r1pQ4/4P3/4BP2/P1R1N1PP/1R4K1 b - - 5 21
e7e6,3r2k1/3nppbp/q5p1/r1pQ4/4P3/4BPN1/P1R3PP/1R4K1 b - - 7 22
g7f6,3r2k1/3n1pbp/q3p1p1/r1p5/4P3/4BPN1/P1RQ2PP/1R4K1 b - - 1 23
d7e5,3r2k1/3n1p1p/q3pbp1/r1p5/4P3/4BPN1/P1RQ2PP/3R2K1 b - - 3 24
d8d1,3r2k1/5p1p/q3pbp1/r1p1n3/4P3/4BPN1/P1R3PP/2QR2K1 b - - 5 25
e5c4,6k1/5p1p/q3pbp1/r1p1n3/4P3/4BPN1/P1R3PP/3Q2K1 b - - 0 26
f6d4,6k1/5p1p/q3pbpB/r1p5/2n1P3/5PN1/P1R3PP/3Q2K1 b - - 2 27
a5a2,6k1/5p1p/q3p1pB/r1p5/2nbP3/5PN1/P1R3PP/3Q3K b - - 4 28
a6a2,6k1/5p1p/q3p1pB/2p5/2nbP3/5PN1/R5PP/3Q3K b - - 0 29
d3f1,r2q1rk1/pp2ppbp/2n2np1/3p1b2/3P4/2PB1N1P/PP3PP1/RNBQR1K1 w - - 6 10
b1d2,2rq1rk1/pp2ppbp/2n2np1/3p1b2/3P4/2P2N1P/PP3PP1/RNBQRBK1 w - - 8 11
d2b3,2rq1rk1/1p2ppbp/p1n2np1/3p1b2/3P4/2P2N1P/PP1N1PP1/R1BQRBK1 w - - 0 12
c1f4,2rq1rk1/1p2ppbp/p1n3p1/3p1b2/3Pn3/1NP2N1P/PP3PP1/R1BQRBK1 w - - 2 13
f4h2,2rq1rk1/1p2p1bp/p1n2pp1/3p1b2/3PnB2/1NP2N1P/PP3PP1/R2QRBK1 w - - 0 14
f3d2,2rq1rk1/1p2p1bp/p1n1bpp1/3p4/3Pn3/1NP2N1P/PP3PPB/R2QRBK1 w - - 2 15
e1e6,2rq1rk1/1p2p1bp/p1n1bpp1/3p4/3P4/1NP4P/PP1n1PPB/R2QRBK1 w - - 0 16
d1f1,2rq1rk1/1p2p1bp/p1n1Rpp1/3p4/3P4/1NP4P/PP3PPB/R2Q1nK1 w - - 0 17
f1a6,2rq1rk1/4p1bp/ppn1Rpp1/3p4/3P4/1NP4P/PP3PPB/R4QK1 w - - 0 18
a6e2,2r2rk1/3qp1bp/Qpn1Rpp1/3p4/3P4/1NP4P/PP3PPB/R5K1 w - - 1 19
a1e1,2r2r2/3qpkbp/1pn1Rpp1/3p4/3P4/1NP4P/PP2QPPB/R5K1 w - - 3 20
e2f3,2r1r3/3qpkbp/1pn1Rpp1/3p4/3P4/1NP4P/PP2QPPB/4R1K1 w - - 5 21
e1e6,2r1r3/4pkbp/1pn1qpp1/3p4/3P4/1NP2Q1P/PP3PPB/4R1K1 w - - 0 22
c3c4,2r1r3/4p1bp/1pn1kpp1/3p4/3P4/1NP2Q1P/PP3PPB/6K1 w - - 0 23
a2a3,2r1r3/4p1bp/1p2kpp1/3p4/1nPP4/1N3Q1P/PP3PPB/6K1 w - - 1 24
a3b4,2r1r3/4p1bp/1p2kpp1/8/1npP4/PN3Q1P/1P3PPB/6K1 w - - 0 25
f3b3,2r1r3/4p1bp/1p2kpp1/8/1P1P4/1p3Q1P/1P3PPB/6K1 w - - 0 26
b1c3,r1b1k2r/pp1pnpbp/1q4p1/1B2p3/3NP3/8/PP3PPP/RNBQR1K1 w kq - 1 10
d1b3,r1b1k2r/pp1pnpbp/6p1/1B2p3/3qP3/2N5/PP3PPP/R1BQR1K1 w kq - 0 11
c1g5,r1b2rk1/pp1pnpbp/6p1/1B2p3/3qP3/1QN5/PP3PPP/R1B1R1K1 w - - 2 12
c3d5,r1b2rk1/pp1p1pbp/2n3p1/1B2p1B1/3qP3/1QN5/PP3PPP/R3R1K1 w - - 4 13
a1d1,r1b2rk1/1p1p1pbp/p1n3p1/1B1Np1B1/3qP3/1Q6/PP3PPP/R3R1K1 w - - 0 14
b5c6,r1b2rk1/1p1p1pbp/p1n3p1/1BqNp1B1/4P3/1Q6/PP3PPP/3RR1K1 w - - 2 15
g5e7,r1b2rk1/1p3pbp/p1p3p1/2qNp1B1/4P3/1Q6/PP3PPP/3RR1K1 w - - 0 16
d5c7,r1b2rk1/1p2Bpbp/p1p3p1/1q1Np3/4P3/1Q6/PP3PPP/3RR1K1 w - - 2 17
a2b3,r1b2rk1/1pN1Bpbp/p1p3p1/4p3/4P3/1q6/PP3PPP/3RR1K1 w - - 0 18
c7a8,r4rk1/1pN1Bpbp/p1p3p1/4p3/4P1b1/1P6/1P3PPP/3RR1K1 w - - 1 19
f2f3,r5k1/1p2Bpbp/p1p3p1/4p3/4P1b1/1P6/1P3PPP/3RR1K1 w - - 0 20
b3b4,r5k1/1p2Bpbp/p1p1b1p1/4p3/4P3/1P3P2/1P4PP/3RR1K1 w - - 1 21
e7c5,r5k1/1p2B1bp/p1p1bpp1/4p3/1P2P3/5P2/1P4PP/3RR1K1 w - - 0 22
e1e3,r7/1p3kbp/p1p1bpp1/2B1p3/1P2P3/5P2/1P4PP/3RR1K1 w - - 2 23
e3d3,r7/1p3kb1/p1p1bpp1/2B1p2p/1P2P3/4RP2/1P4PP/3R2K1 w - - 0 24
d3d8,r7/1p3k2/p1p1bppb/2B1p2p/1P2P3/3R1P2/1P4PP/3R2K1 w - - 2 25
d1d8,3r4/1p3k2/p1p1bppb/2B1p2p/1P2P3/5P2/1P4PP/3R2K1 w - - 0 26
d8f8,3R4/1p3k2/p1p1bpp1/2B1p2p/1P2P3/5P2/1P4PP/2b3K1 w - - 1 27
f8b8,5R2/1p4k1/p1p1bpp1/2B1p2p/1P2P3/5P2/1P4PP/2b3K1 w - - 3 28
b8b6,1R6/6k1/p1p1bpp1/1pB1p2p/1P2P3/5P2/1P4PP/2b3K1 w - - 0 29
e6e5,r2qk2r/1p1nbppp/p2ppn2/8/2PQPB2/2N2N2/PP3PPP/R4RK1 b kq - 2 10
f1c4,r1bq1b1r/pp3kpp/2pp4/3n4/4Q3/2P5/PP3PPP/RNB1KB1R w KQ - 0 10
c4d5,r1b2b1r/pp2qkpp/2pp4/3n4/2B1Q3/2P5/PP3PPP/RNB1K2R w KQ - 2 11
e4e3,r1b2b1r/pp2qkpp/3p4/3p4/4Q3/2P5/PP3PPP/RNB1K2R w KQ - 0 12
e1g1,r4b1r/pp2qkpp/3p4/3p1b2/8/2P1Q3/PP3PPP/RNB1K2R w KQ - 2 13
c1e3,r4b1r/pp3kpp/3p4/3p1b2/8/2P1q3/PP3PPP/RNB2RK1 w - - 0 14
b1d2,r6r/pp2bkpp/3p4/3p1b2/8/2P1B3/PP3PPP/RN3RK1 w - - 1 15
d2f3,r6r/pp3kpp/3p1b2/3p1b2/8/2P1B3/PP1N1PPP/R4RK1 w - - 3 16
f3d4,r6r/pp3kpp/3p1b2/3p4/4b3/2P1BN2/PP3PPP/R4RK1 w - - 5 17
e3d4,r6r/pp3kpp/3p4/3p4/3bb3/2P1B3/PP3PPP/R4RK1 w - - 0 18
a2a4,r6r/1p3kpp/3p4/p2p4/3Bb3/2P5/PP3PPP/R4RK1 w - - 0 19
f1d1,r3r3/1p3kpp/3p4/p2p4/P2Bb3/2P5/1P3PPP/R4RK1 w - - 1 20
d1c1,r3r3/1p3kpp/3p4/p2p4/P2B4/2P5/1Pb2PPP/R2R2K1 w - - 3 21
f2f3,r3r3/1p3kpp/3p2b1/p2p4/P2B4/2P5/1P3PPP/R1R3K1 w - - 5 22
b2b4,r7/1p3kpp/3p2b1/p2p4/P2B4/2P2P2/1P2r1PP/R1R3K1 w - - 1 23
b4a5,r7/1p3kpp/3p2b1/p2p4/PP1B4/2P2P2/1r4PP/R1R3K1 w - - 1 24
c1e1,8/1p3kpp/3p2b1/r2p4/P2B4/2P2P2/1r4PP/R1R3K1 w - - 0 25
e1e3,r7/1p3kpp/3p2b1/3p4/P2B4/2P2P2/1r4PP/R3R1K1 w - - 2 26
a1b1,r7/1p3kpp/3p2b1/3p4/P2B4/2P1RP2/6PP/Rr4K1 w - - 4 27
e3e2,r7/1p3kpp/3p4/3p4/P2B4/2P1RP2/6PP/1b4K1 w - - 0 28
e2b2,r7/1p3kpp/3p4/3p4/P2B4/2Pb1P2/4R1PP/6K1 w - - 2 29
c7c5,r1bq1rk1/1pp1npbp/3p1np1/P2Pp3/2P1P3/2N2N2/P3BPPP/R1BQ1RK1 b - - 0 10
f6e8,r1bq1rk1/1p2npbp/3p1np1/P1pPp3/P1P1P3/2N2N2/4BPPP/R1BQ1RK1 b - - 0 11
h7h6,r1bqnrk1/1p2npbp/3p2p1/P1pPp3/P1P1P3/R1N2N2/4BPPP/2BQ1RK1 b - - 2 12
f7f5,r1bqnrk1/1p2npb1/3p2pp/P1pPp3/P1P1P3/R1N2N1P/4BPP1/2BQ1RK1 b - - 0 13
e8f6,r1bqnrk1/1p2n1b1/3p2pp/P1pPpp2/P1P1P3/R1N2N1P/3BBPP1/3Q1RK1 b - - 1 14
f5f4,r1bq1rk1/1p2n1b1/3p1npp/P1pPpp2/P1P1P3/R1NB1N1P/3B1PP1/3Q1RK1 b - - 3 15
h6h5,r1bq1rk1/1p2n1b1/3p1npp/P1pPp3/P1P1Pp2/R1NB3P/3B1PPN/3Q1RK1 b - - 1 16
g7h6,r1bq1rk1/1p2n1b1/3p1np1/P1pPp2p/P1P1Pp2/R1N4P/3BBPPN/3Q1RK1 b - - 1 17
f8f7,r1bq1rk1/1p2n3/3p1npb/P1pPp2p/P1P1Pp2/1RN4P/3BBPPN/3Q1RK1 b - - 3 18
g6g5,r1bq2k1/1p2nr2/3p1npb/P1pPp2p/P1P1Pp2/1RN2P1P/3BB1PN/3Q1RK1 b - - 0 19
f7g7,r1bq2k1/1p2nr2/1R1p1n1b/P1pPp1pp/P1P1Pp2/2N2P1P/3BB1PN/3Q1RK1 b - - 1 20
a8a6,r1bq2k1/1p2n1r1/1R1p1n1b/PNpPp1pp/P1P1Pp2/5P1P/3BB1PN/3Q1RK1 b - - 3 21
a6b6,2bq2k1/1p2n1r1/rR1N1n1b/P1pPp1pp/P1P1Pp2/5P1P/3BB1PN/3Q1RK1 b - - 0 22
b6a6,2Nq2k1/1p2n1r1/1r3n1b/P1pPp1pp/P1P1Pp2/5P1P/3BB1PN/3Q1RK1 b - - 0 23
g5g4,3q2k1/1p2n1r1/rN3n1b/P1pPp1pp/P1P1Pp2/5P1P/3BB1PN/3Q1RK1 b - - 2 24
f6e4,3q2k1/1p2n1r1/rN3n1b/P1pPp2p/P1P1PpP1/7P/3BB1PN/3Q1RK1 b - - 0 25
e4g3,3q2k1/1p2n1r1/rN5b/P1pPp2P/P1P1np2/7P/3BB1PN/3Q1RK1 b - - 0 26
g3f1,3q2k1/1p2n1r1/rN5b/P1pPp2P/P1P2pB1/6nP/3B2PN/3Q1RK1 b - - 2 27
a6b6,3q2k1/1p2n1r1/rN5b/P1pPp2P/P1P2pB1/7P/3B2PN/5QK1 b - - 0 28
d8b6,3q2k1/1p2n1r1/1P5b/2pPp2P/P1P2pB1/7P/3B2PN/5QK1 b - - 0 29
h2h3,r1b2rk1/pp2ppbp/2nq1np1/2p5/2B5/1P2PN2/PB1P1PPP/RNQ2RK1 w - - 4 10
b1c3,r4rk1/pp2ppbp/2nq1np1/2p2b2/2B5/1P2PN1P/PB1P1PP1/RNQ2RK1 w - - 1 11
d2d4,r4rk1/pp2ppbp/3q1np1/2p2b2/1nB5/1PN1PN1P/PB1P1PP1/R1Q2RK1 w - - 3 12
c4d3,r4rk1/pp2ppbp/3q1np1/2p2b2/2BP4/1PNnPN1P/PB3PP1/R1Q2RK1 w - - 1 13
f1d1,r4rk1/pp2ppbp/3q1np1/2p5/3P4/1PNbPN1P/PB3PP1/R1Q2RK1 w - - 0 14
f3e5,r4rk1/pp2ppbp/3q1np1/8/2pP4/1PNbPN1P/PB3PP1/R1QR2K1 w - - 0 15
e5d3,2r2rk1/pp2ppbp/3q1np1/4N3/2pP4/1PNbP2P/PB3PP1/R1QR2K1 w - - 2 16
d1d3,2r2rk1/pp2ppbp/3q1np1/8/3P4/1PNpP2P/PB3PP1/R1QR2K1 w - - 0 17
c1e1,2r2rk1/pp2ppbp/3q2p1/8/3Pn3/1PNRP2P/PB3PP1/R1Q3K1 w - - 1 18
d3c3,2r2rk1/pp2ppbp/3q2p1/8/3P4/1PnRP2P/PB3PP1/R3Q1K1 w - - 0 19
d4e5,2r2rk1/pp3pbp/3q2p1/4p3/3P4/1PR1P2P/PB3PP1/R3Q1K1 w - - 0 20
c3c8,2r2rk1/pp3p1p/3q2p1/4b3/8/1PR1P2P/PB3PP1/R3Q1K1 w - - 0 21
b2e5,2r3k1/pp3p1p/3q2p1/4b3/8/1P2P2P/PB3PP1/R3Q1K1 w - - 0 22
a1c1,2r3k1/pp3p1p/6p1/4q3/8/1P2P2P/P4PP1/R3Q1K1 w - - 0 23
e1e2,3r2k1/pp3p1p/6p1/4q3/8/1P2P2P/P4PP1/2R1Q1K1 w - - 2 24
h3h4,3r2k1/pp3p2/6p1/4q2p/8/1P2P2P/P3QPP1/2R3K1 w - - 0 25
g2g3,3r2k1/p4p2/6p1/1p2q2p/7P/1P2P3/P3QPP1/2R3K1 w - - 0 26
c1d1,3r2k1/5p2/6p1/pp2q2p/7P/1P2P1P1/P3QP2/2R3K1 w - - 0 27
d1d4,2r3k1/5p2/6p1/pp2q2p/7P/1P2P1P1/P3QP2/3R2K1 w - - 2 28
g1g2,6k1/5p2/6p1/pp2q2p/3R3P/1P2P1P1/P3QP2/2r3K1 w - - 4 29
a8b8,r1bq1rk1/3nbppp/pp1p1n2/2pPp3/P1N1P3/2N5/1PP1BPPP/R1BQ1RK1 b - - 3 10
b6b5,1rbq1rk1/3nbppp/pp1p1n2/2pPp3/P1N1PP2/2N5/1PP1B1PP/R1BQ1RK1 b - - 0 11
a6b5,1rbq1rk1/3nbppp/p2p1n2/1PpPp3/2N1PP2/2N5/1PP1B1PP/R1BQ1RK1 b - - 0 12
b5b4,1rbq1rk1/3nbppp/3p1n2/NppPp3/4PP2/2N5/1PP1B1PP/R1BQ1RK1 b - - 1 13
d8c7,1rbq1rk1/3nbppp/2Np1n2/2pPp3/1p2PP2/2N5/1PP1B1PP/R1BQ1RK1 b - - 1 14
b8b5,1rb2rk1/2qnbppp/2Np1n2/1NpPp3/1p2PP2/8/1PP1B1PP/R1BQ1RK1 b - - 3 15
f8e8,2b2rk1/2qnbppp/2Np1n2/1BpPp3/1p2PP2/8/1PP3PP/R1BQ1RK1 b - - 0 16
c5c4,2b1r1k1/2qnbppp/2Np1n2/2pPp3/1p2PP2/3B4/1PP3PP/R1BQ1RK1 b - - 2 17
f6e4,2b1r1k1/2qnbppp/2Np1n2/3Pp3/1pB1PP2/8/1PP3PP/R1BQ1RK1 b - - 0 18
d7f6,2b1r1k1/2qnbppp/2Np4/3Pp3/1pB1nP2/5Q2/1PP3PP/R1B2RK1 b - - 1 19
d6e5,2b1r1k1/2q1bppp/2Np1n2/3PP3/1pB1n3/5Q2/1PP3PP/R1B2RK1 b - - 0 20
e7c5,2b1r1k1/2q1bppp/2N2n2/3Pp3/1pB1n3/5Q2/1PP3PP/R1B2R1K b - - 1 21
c7b6,2b1r1k1/2q2ppp/2N2n2/2bPp3/1pB1n3/8/1PP1Q1PP/R1B2R1K b - - 3 22
h7h5,2b1r1k1/5ppp/1qN2n2/2bPp3/1pB1n3/8/1PPBQ1PP/R4R1K b - - 5 23
c8g4,2b1r1k1/5pp1/1qN2n2/2bPp2p/1pB1n3/8/1PPBQ1PP/4RR1K b - - 1 24
e4f2,4r1k1/5pp1/1qN2n2/2bPp2p/1pB1n1b1/3Q4/1PPB2PP/4RR1K b - - 3 25
c5f2,4r1k1/5pp1/1qN2n2/2bPp2p/1pB3b1/3Q4/1PPB1RPP/4R2K b - - 0 26
e8a8,4r1k1/5pp1/1qN2n2/3PR2p/1pB3b1/3Q4/1PPB1bPP/7K b - - 0 27
h5h4,r5k1/5pp1/1qN2n2/3PR2p/1pB3b1/8/1PPB1bPP/5Q1K b - - 2 28
f6h5,r5k1/5pp1/1qN2n2/3PR3/1pB3bp/7P/1PPB1bP1/5Q1K b - - 0 29
g4g5,rn1qkb1r/pp1n1pp1/3pp1b1/2p4p/2B1PPP1/3P1N1P/PPP5/RNBQK2R w KQkq - 0 10
e1g1,rn1qkb1r/pp1n1pp1/3pp1b1/2p3P1/2B1PP1p/3P1N1P/PPP5/RNBQK2R w KQkq - 0 11
d1e1,r2qkb1r/pp1n1pp1/2npp1b1/2p3P1/2B1PP1p/3P1N1P/PPP5/RNBQ1RK1 w kq - 2 12
b1d2,r2qkb1r/pp1n1pp1/2npp3/2p3Pb/2B1PP1p/3P1N1P/PPP5/RNB1QRK1 w kq - 4 13
b2b3,r2qk2r/pp1nbpp1/2npp3/2p3Pb/2B1PP1p/3P1N1P/PPPN4/R1B1QRK1 w kq - 6 14
f3d4,r2qk2r/pp1nbpp1/3pp3/2p3Pb/2BnPP1p/1P1P1N1P/P1PN4/R1B1QRK1 w kq - 1 15
c1b2,r2qk2r/pp1nbpp1/3pp3/6Pb/2BpPP1p/1P1P3P/P1PN4/R1B1QRK1 w kq - 0 16
e1h4,r2qk2r/pp1nbpp1/3p4/4p1Pb/2BpPP1p/1P1P3P/PBPN4/R3QRK1 w kq - 0 17
h4f4,r2qk2r/pp1nbpp1/3p4/6Pb/2BpPp1Q/1P1P3P/PBPN4/R4RK1 w kq - 0 18
h3h4,r2qk2r/pp2bpp1/3p4/4n1Pb/2BpPQ2/1P1P3P/PBPN4/R4RK1 w kq - 1 19
f4f2,r3k2r/pp2bpp1/1q1p4/4n1Pb/2BpPQ1P/1P1P4/PBPN4/R4RK1 w kq - 1 20
b2d4,2kr3r/pp2bpp1/1q1p4/4n1Pb/2BpP2P/1P1P4/PBPN1Q2/R4RK1 w - - 3 21
c4d5,2kr3r/ppq1bpp1/3p4/4n1Pb/2BBP2P/1P1P4/P1PN1Q2/R4RK1 w - - 1 22
f2g3,2kr3r/pp1qbpp1/3p4/3Bn1Pb/3BP2P/1P1P4/P1PN1Q2/R4RK1 w - - 3 23
g5g6,2kr3r/pp1qb1p1/3p1p2/3Bn1Pb/3BP2P/1P1P2Q1/P1PN4/R4RK1 w - - 0 24
d2c4,2kr3r/pp1qb1p1/3p1pn1/3B3b/3BP2P/1P1P2Q1/P1PN4/R4RK1 w - - 0 25
d4a7,2kr3r/pp1qb1p1/3p1p2/3Bn2b/2NBP2P/1P1P2Q1/P1P5/R4RK1 w - - 2 26
g3g4,2kr3r/Bp2b1p1/3p1p2/3Bn2b/2N1P1qP/1P1P2Q1/P1P5/R4RK1 w - - 1 27
c4e5,2kr3r/Bp2b1p1/3p1p2/3Bn3/2N1P1bP/1P1P4/P1P5/R4RK1 w - - 0 28
f1f7,2kr3r/Bp2b1p1/3p4/3Bp3/4P1bP/1P1P4/P1P5/R4RK1 w - - 0 29
g7c3,r1bqk2r/1p2ppbp/p1n3p1/2pP4/4P3/2P2N2/P3BPPP/R1BQK2R b KQkq - 1 10
c3a1,r1bqk2r/1p2pp1p/p1n3p1/2pP4/4P3/2b2N2/P2BBPPP/R2QK2R b KQkq - 1 11
c6d4,r1bqk2r/1p2pp1p/p1n3p1/2pP4/4P3/5N2/P2BBPPP/Q3K2R b Kkq - 0 12
c5d4,r1bqk2r/1p2pp1p/p5p1/2pP4/3NP3/8/P2BBPPP/Q3K2R b Kkq - 0 13
e8g8,r1bqk2r/1p2pp1p/p5p1/3P4/3QP3/8/P2BBPPP/4K2R b Kkq - 0 14
f7f6,r1bq1rk1/1p2pp1p/p5p1/3P4/3QP2P/8/P2BBPP1/4K2R b K - 0 15
f8f7,r1bq1rk1/1p2p2p/p4pp1/3P3P/3QP3/8/P2BBPP1/4K2R b K - 0 16
h7g6,r1bq2k1/1p2pr1p/p4pP1/3P4/3QP3/8/P2BBPP1/4K2R b K - 0 17
g6g5,r1bq2k1/1p2pr2/p4pp1/3PP3/3Q4/8/P2BBPP1/4K2R b K - 0 18
c8f5,r1bq2k1/1p2pr2/p4p2/3PP1p1/3Q4/2B5/P3BPP1/4K2R b K - 1 19
a8c8,r2q2k1/1p2pr2/p4p2/3PPbp1/2BQ4/2B5/P4PP1/4K2R b K - 3 20
e7e6,2rq2k1/1p2pr2/p2P1p2/4Pbp1/2BQ4/2B5/P4PP1/4K2R b K - 0 21
b7b5,2rq2k1/1p3r2/p2PpP2/5bp1/2BQ4/2B5/P4PP1/4K2R b K - 0 22
a6a5,2rq2k1/5r2/p2PpP2/1p3bp1/3Q4/1BB5/P4PP1/4K2R b K - 1 23
f5h7,2rq2k1/5r2/3PpP2/pp3bp1/3Q2P1/1BB5/P4P2/4K2R b K - 0 24
d8e8,2rq2k1/5r1b/3PBP2/pp4p1/3Q2P1/2B5/P4P2/4K2R b K - 0 25
c8c3,2r1q1k1/5r1b/3PBP2/pp4p1/6P1/2B1Q3/P4P2/4K2R b K - 2 26
e8f7,4q1k1/5B1b/3P1P2/pp4p1/6P1/2r1Q3/P4P2/4K2R b K - 0 27
f1g3,r2q1rk1/pb1nbppp/1p1ppn2/2p5/4P3/1B1P1N2/PPP2PPP/R1BQRNK1 w - - 4 10
c2c3,r2q1rk1/pb2bppp/1p1ppn2/2p1n3/4P3/1B1P1NN1/PPP2PPP/R1BQR1K1 w - - 6 11
b3c2,2rq1rk1/pb2bppp/1p1ppn2/2p1n3/4P3/1BPP1NN1/PP3PPP/R1BQR1K1 w - - 1 12
f3e5,2r2rk1/pb1qbppp/1p1ppn2/2p1n3/4P3/2PP1NN1/PPB2PPP/R1BQR1K1 w - - 3 13
g3f1,2r2rk1/pb1qbppp/1p2pn2/2p1p3/4P3/2PP2N1/PPB2PPP/R1BQR1K1 w - - 0 14
f1d2,2rr2k1/pb1qbppp/1p2pn2/2p1p3/4P3/2PP4/PPB2PPP/R1BQRNK1 w - - 2 15
a2a4,2rr2k1/pb1qbppp/4pn2/1pp1p3/4P3/2PP4/PPBN1PPP/R1BQR1K1 w - - 0 16
a4b5,2rr2k1/1b1qbppp/p3pn2/1pp1p3/P3P3/2PP4/1PBN1PPP/R1BQR1K1 w - - 0 17
d2f3,2rr2k1/1b1qbppp/4pn2/1pp1p3/4P3/2PP4/1PBN1PPP/R1BQR1K1 w - - 0 18
d1e2,2rr2k1/1bq1bppp/4pn2/1pp1p3/4P3/2PP1N2/1PB2PPP/R1BQR1K1 w - - 2 19
d3c4,2rr2k1/1bq1bppp/4pn2/1p2p3/2p1P3/2PP1N2/1PB1QPPP/R1B1R1K1 w - - 0 20
c1g5,2rr2k1/1bq1bppp/4pn2/4p3/2p1P3/2P2N2/1PB1QPPP/R1B1R1K1 w - - 0 21
g5h4,2rr2k1/1bq1bpp1/4pn1p/4p1B1/2p1P3/2P2N2/1PB1QPPP/R3R1K1 w - - 0 22
