b7a6,2rqkb1r/1b1n1p1p/2n1p1p1/p1pp2PP/1p1P1B2/2P1PN1B/PP2NPK1/R2Q3R b k - 0 14
f8e7,2rqkb1r/3n1p1p/b1n1p1p1/p1pp2PP/1p1P1B2/2P1PN1B/PP2NPK1/2RQ3R b k - 2 15
h8g8,2rqk2r/3nbp1p/b1n1p1p1/p1pp2PP/1p1P1BB1/2P1PN2/PP2NPK1/2RQ3R b k - 4 16
h7g6,2rqk1r1/3nbp1p/b1n1p1P1/p1pp2P1/1p1P1BB1/2P1PN2/PP2NPK1/2RQ3R b - - 0 17
d7f8,2rqk1r1/3nbp1R/b1n1p1p1/p1pp2P1/1p1P1BB1/2P1PN2/PP2NPK1/2RQ4 b - - 1 18
d8b6,2rqknr1/4bp2/b1n1p1p1/p1pp2P1/1p1P1BB1/2P1PN2/PP2NPKR/2RQ4 b - - 3 19
a5a4,2r1knr1/4bp2/bqn1p1p1/p1pp2P1/1p1P2B1/2P1PNB1/PP2NPKR/2RQ4 b - - 5 20
a4a3,2r1knr1/4bp2/bqn1p1p1/2pp2P1/pp1P1NB1/2P1PNB1/PP3PKR/2RQ4 b - - 1 21
b4c3,2r1knr1/4bp2/bqn1p1p1/2pp2P1/1p1P1NB1/P1P1PNB1/P4PKR/2RQ4 b - - 0 22
c5c4,2r1knr1/4bp2/bqn1p1p1/2pp2P1/3P1NB1/P1R1PNB1/P4PKR/3Q4 b - - 0 23
a6b5,2r1knr1/4bp2/bqn1p1p1/3p2P1/Q1pP1NB1/P1R1PNB1/P4PKR/8 b - - 1 24
c8a8,2r1knr1/4bp2/1qn1p1p1/1b1p2P1/2pP1NB1/P1R1PNB1/P1Q2PKR/8 b - - 3 25
a8a3,r3knr1/4bp2/1qn1p1p1/1b1p2P1/2pP1NB1/P1R1PNB1/P1Q2PK1/7R b - - 5 26
e7a3,4knr1/4bp2/1qn1p1p1/1b1p2P1/2pP1NB1/R3PNB1/P1Q2PK1/7R b - - 0 27
b6a5,4knr1/5p2/1qn1p1p1/1b1p2P1/2pP1NB1/b3PNB1/P1Q2PK1/1R6 b - - 1 28
c6b4,4knr1/5p2/2n1p1p1/qb1p2P1/2pPPNB1/b4NB1/P1Q2PK1/1R6 b - - 0 29
f2f4,rn2kb1r/1p1b1pp1/p2ppq1p/8/3NP3/2N5/PPPQ1PPP/2KR1B1R w kq - 0 10
d4f3,r3kb1r/1p1b1pp1/p1nppq1p/8/3NPP2/2N5/PPPQ2PP/2KR1B1R w kq - 1 11
g2g3,r3kb1r/1p1b1p2/p1nppq1p/6p1/4PP2/2N2N2/PPPQ2PP/2KR1B1R w kq - 0 12
