c3d4,5rk1/p3Qn1p/2pp2p1/8/5P2/2b1NP2/P3q2P/5RRK b - - 2 23
e2e7,5rk1/p3Qn1p/2pp2p1/5N2/3b1P2/5P2/P3q2P/5RRK b - - 4 24
g8h8,5rk1/p3Nn1p/2pp2p1/8/3b1P2/5P2/P6P/5RRK b - - 0 25
c6c5,5r1k/p3Nn1p/2pp2p1/8/3b1P2/5P2/P5RP/5R1K b - - 2 26
d4e3,5r1k/p4n1p/2Np2p1/2p5/3b1P2/5P2/P5RP/5R1K b - - 1 27
e3f4,5r1k/N4n1p/3p2p1/2p5/5P2/4bP2/P5RP/5R1K b - - 0 28
f8a8,5r1k/5n1p/3p2p1/1Np5/5b2/5P2/P5RP/5R1K b - - 1 29
e1g1,r1bq1rk1/pp1nbppp/2n1p3/3pP3/1P1P4/P2B4/4NPPP/RNBQK2R w KQ - 1 10
f2f4,r1bq1rk1/1p1nbppp/p1n1p3/3pP3/1P1P4/P2B4/4NPPP/RNBQ1RK1 w - - 0 11
c1e3,r1b2rk1/1p1nbppp/pqn1p3/3pP3/1P1P1P2/P2B4/4N1PP/RNBQ1RK1 w - - 1 12
b1c3,r1b2rk1/1p1nb1pp/pqn1p3/3pPp2/1P1P1P2/P2BB3/4N1PP/RN1Q1RK1 w - f6 0 13
h2h3,r1b2rk1/1p1nb2p/pqn1p1p1/3pPp2/1P1P1P2/P1NBB3/4N1PP/R2Q1RK1 w - - 0 14
g2g4,r1b2rk1/1pqnb2p/p1n1p1p1/3pPp2/1P1P1P2/P1NBB2P/4N1P1/R2Q1RK1 w - - 1 15
g1h2,r1b2rk1/2qnb2p/p1n1p1p1/1p1pPp2/1P1P1PP1/P1NBB2P/4N3/R2Q1RK1 w - - 0 16
f1g1,r1b2r1k/2qnb2p/p1n1p1p1/1p1pPp2/1P1P1PP1/P1NBB2P/4N2K/R2Q1R2 w - - 2 17
e3f2,r1b2r1k/2q1b2p/pnn1p1p1/1p1pPp2/1P1P1PP1/P1NBB2P/4N2K/R2Q2R1 w - - 4 18
g4f5,r1b2r1k/2q1b2p/p1n1p1p1/1p1pPp2/1PnP1PP1/P1NB3P/4NB1K/R2Q2R1 w - - 6 19
d1e1,r1b2r1k/2q1b2p/p1n1p3/1p1pPp2/1PnP1P2/P1NB3P/4NB1K/R2Q2R1 w - - 0 20
f2h4,r4r1k/2qbb2p/p1n1p3/1p1pPp2/1PnP1P2/P1NB3P/4NB1K/R3Q1R1 w - - 2 21
e1h4,r4r1k/2qb3p/p1n1p3/1p1pPp2/1PnP1P1b/P1NB3P/4N2K/R3Q1R1 w - - 0 22
g1g3,r4r1k/2qb3p/p1n1p3/1p1pPp2/1P1P1P1Q/P1NB3P/3nN2K/R5R1 w - - 1 23
h4h6,r2q1r1k/3b3p/p1n1p3/1p1pPp2/1P1P1P1Q/P1NB2RP/3nN2K/R7 w - - 3 24
a1d1,r2q2rk/3b3p/p1n1p2Q/1p1pPp2/1P1P1P2/P1NB2RP/3nN2K/R7 w - - 5 25
g3f3,r2q2rk/3b3p/p1n1p2Q/1p1pPp2/1P1P1P2/P1NB1nRP/4N2K/3R4 w - - 7 26
h6h5,r2q3k/3b3p/p1n1p1rQ/1p1pPp2/1P1P1P2/P1NB1R1P/4N2K/3R4 w - - 1 27
e2g3,r2qb2k/7p/p1n1p1r1/1p1pPp1Q/1P1P1P2/P1NB1R1P/4N2K/3R4 w - - 3 28
f3e3,r2qb2k/7p/p3p1r1/1p1pPp1Q/1P1n1P2/P1NB1RNP/7K/3R4 w - - 0 29
f1e1,rn1qk2r/pp2bppp/2p1pnb1/8/3P3N/2N1B3/PPP1BPPP/R2Q1RK1 w kq - 4 10
h4g6,rn1q1rk1/pp2bppp/2p1pnb1/8/3P3N/2N1B3/PPP1BPPP/R2QR1K1 w - - 6 11
d1d3,rn1q1rk1/pp2bpp1/2p1pnp1/8/3P4/2N1B3/PPP1BPPP/R2QR1K1 w - - 0 12
a1d1,r2q1rk1/pp1nbpp1/2p1pnp1/8/3P4/2NQB3/PPP1BPPP/R3R1K1 w - - 2 13
a2a3,r2q1rk1/pp2bpp1/1np1pnp1/8/3P4/2NQB3/PPP1BPPP/3RR1K1 w - - 4 14
c3d5,r2q1rk1/pp2bpp1/2p1pnp1/3n4/3P4/P1NQB3/1PP1BPPP/3RR1K1 w - - 1 15
c2c3,r2q1rk1/pp2bpp1/4pnp1/3p4/3P4/P2QB3/1PP1BPPP/3RR1K1 w - - 0 16
g2g3,2rq1rk1/pp2bpp1/4pnp1/3p4/3P4/P1PQB3/1P2BPPP/3RR1K1 w - - 1 17
e3c1,2r2rk1/pp2bpp1/1q2pnp1/3p4/3P4/P1PQB1P1/1P2BP1P/3RR1K1 w - - 1 18
d3f3,2r2rk1/pp2bpp1/1q2p1p1/3p4/3Pn3/P1PQ2P1/1P2BP1P/2BRR1K1 w - - 3 19
e2d3,2r2rk1/pp3pp1/1q2pbp1/3p4/3Pn3/P1P2QP1/1P2BP1P/2BRR1K1 w - - 5 20
g1g2,2r2rk1/pp3pp1/1q1npbp1/3p4/3P4/P1PB1QP1/1P3P1P/2BRR1K1 w - - 7 21
h2h4,2r1r1k1/pp3pp1/1q1npbp1/3p4/3P4/P1PB1QP1/1P3PKP/2BRR3 w - - 9 22
h4h5,2r1r1k1/1p3pp1/pq1npbp1/3p4/3P3P/P1PB1QP1/1P3PK1/2BRR3 w - - 0 23
f3g4,2r1r1k1/1p3pp1/pq1npb2/3p2pP/3P4/P1PB1QP1/1P3PK1/2BRR3 w - - 0 24
e1e2,2r1rk2/1p3pp1/pq1npb2/3p2pP/3P2Q1/P1PB2P1/1P3PK1/2BRR3 w - - 2 25
d3e4,2r1rk2/1p3pp1/pq2pb2/3p2pP/3Pn1Q1/P1PB2P1/1P2RPK1/2BR4 w - - 4 26
g4e4,2r1rk2/1p3pp1/pq2pb2/6pP/3Pp1Q1/P1P3P1/1P2RPK1/2BR4 w - - 0 27
d1e1,2r1rk2/1p3pp1/p2qpb2/6pP/3PQ3/P1P3P1/1P2RPK1/2BR4 w - - 1 28
e4h7,2r1rk2/5pp1/p2qpb2/1p4pP/3PQ3/P1P3P1/1P2RPK1/2B1R3 w - - 0 29
d5d4,r1bq1rk1/pp2bpp1/2n2n1p/2pp4/8/2PP1N2/PPB2PPP/RNBQR1K1 b - - 1 10
e7d6,r1bq1rk1/pp2bpp1/2n2n1p/2p5/3p4/2PP1N2/PPBN1PPP/R1BQR1K1 b - - 1 11
f6e4,r1bq1rk1/pp3pp1/2nb1n1p/2p5/3pN3/2PP1N2/PPB2PPP/R1BQR1K1 b - - 3 12
f8e8,r1bq1rk1/pp3pp1/2nb3p/2p5/3pP3/2P2N2/PPB2PPP/R1BQR1K1 b - - 0 13
d8f6,r1bqr1k1/pp3pp1/2nb3p/2p5/3pP3/2P2N1P/PPB2PP1/R1BQR1K1 b - - 0 14
d6e5,r1b1r1k1/pp3pp1/2nb1q1p/2p5/3pP3/2PQ1N1P/PPB2PP1/R1B1R1K1 b - - 2 15
c8e6,r1b1r1k1/pp3pp1/2n2q1p/2p1b3/3pP3/2PQ1N1P/PPBB1PP1/R3R1K1 b - - 4 16
c6e5,r3r1k1/pp3pp1/2n1bq1p/2p1N3/3pP3/2PQ3P/PPBB1PP1/R3R1K1 b - - 0 17
d4d3,r3r1k1/pp3pp1/4bq1p/1Qp1n3/3pP3/2P4P/PPBB1PP1/R3R1K1 b - - 1 18
e5c4,r3r1k1/pp3pp1/4bq1p/1Qp1n3/4P3/2Pp3P/PP1B1PP1/R2BR1K1 b - - 1 19
c4e3,r3r1k1/pp3pp1/4bq1p/1Qp5/2n1P3/2PpB2P/PP3PP1/R2BR1K1 b - - 3 20
c5c4,r3r1k1/pp3pp1/4bq1p/1Qp5/4P3/2PpR2P/PP3PP1/R2B2K1 b - - 0 21
a7a6,r3r1k1/pp3pp1/4bq1p/1Q6/2p1P3/2PpRB1P/PP3PP1/R5K1 b - - 1 22
f6e5,r3r1k1/1p3pp1/pQ2bq1p/8/2p1P3/2PpRB1P/PP3PP1/R5K1 b - - 1 23
e8e7,r3r1k1/1p3pp1/pQ2b2p/4q3/2p1P3/2PpRB1P/PP3PP1/1R4K1 b - - 3 24
f7f6,r5k1/1p2rpp1/p3b2p/4q3/2pQP3/2PpRB1P/PP3PP1/1R4K1 b - - 5 25
a8c8,r5k1/1p2r1p1/pQ2bp1p/4q3/2p1P3/2PpRB1P/PP3PP1/1R4K1 b - - 1 26
e7d7,2r3k1/1p2r1p1/p3bp1p/4q3/1Qp1P3/2PpRB1P/PP3PP1/1R4K1 b - - 3 27
a6a5,2r3k1/1p1r2p1/p3bp1p/4q3/1Qp1P3/2PpRB1P/PP3PP1/3R2K1 b - - 5 28
c8a8,2r3k1/1p1r2p1/4bp1p/p3q3/Q1p1P3/2PpRB1P/PP3PP1/3R2K1 b - - 1 29
e7e5,r1b2rk1/pp2pp1p/2nq1bp1/2pp4/3P3P/2PBPN2/PPQN1PP1/R3K2R b KQ - 0 10
c6e5,r1b2rk1/pp3p1p/2nq1bp1/2ppP3/7P/2PBPN2/PPQN1PP1/R3K2R b KQ - 0 11
f6e5,r1b2rk1/pp3p1p/3q1bp1/2ppN3/7P/2PBP3/PPQN1PP1/R3K2R b KQ - 0 12
e5g7,r1b2rk1/pp3p1p/3q2p1/2ppb3/7P/2PBPN2/PPQ2PP1/R3K2R b KQ - 1 13
d5d4,r1b2rk1/pp3pbp/3q2p1/2pp3P/8/2PBPN2/PPQ2PP1/R3K2R b KQ - 0 14
h7g6,r1b2rk1/pp3pbp/3q2P1/2p5/3p4/2PBPN2/PPQ2PP1/R3K2R b KQ - 0 15
c5d4,r1b2rk1/pp3pb1/3q2p1/2p5/3P4/3BPN2/PPQ2PP1/R3K2R b KQ - 0 16
c8e6,r1b2rk1/pp3pb1/3q2p1/8/3p4/3BPN2/PPQ2PP1/2KR3R b - - 1 17
f8c8,r4rk1/pp3pb1/3qb1p1/8/3p4/3BPN2/PPQ2PP1/1K1R3R b - - 3 18
d6d5,r1r3k1/pp3pb1/3qb1p1/8/3p4/3BPN2/PP1Q1PP1/1K1R3R b - - 5 19
d4e3,r1r3k1/pp3pb1/4b1p1/3q4/3p4/1P1BPN2/P2Q1PP1/1K1R3R b - - 0 20
c8c3,r1r3k1/pp3pb1/4b1p1/3q4/8/1P1BQN2/P4PP1/1K1R3R b - - 0 21
a8c8,r5k1/pp3pb1/4b1p1/3q4/8/1PrBQN2/P2R1PP1/1K5R b - - 2 22
c3b3,2r3k1/pp3pb1/4b1p1/3q4/8/1PrBQN2/P2R1PP1/1K1R4 b - - 4 23
d5b3,2r3k1/pp3pb1/4b1p1/3q4/8/1P1BQN2/3R1PP1/1K1R4 b - - 0 24
b3b2,2r3k1/pp3pb1/4b1p1/8/8/1q1BQN2/1R3PP1/1K1R4 b - - 1 25
g1h1,r3k1nr/ppq2ppp/2n1p3/3p4/3P2b1/2PB1P2/PP2N1Pb/RNB1QRK1 w kq - 0 10
f3f4,r3k1nr/ppq2pp1/2n1p3/3p3p/3P2b1/2PB1P2/PP2N1Pb/RNB1QR1K w kq - 0 11
d6d5,r2q1rk1/pp2npbp/2npb1p1/2p1p3/2P5/P1NP2P1/1P2PPBP/1RBQNRK1 b - - 0 10
e7d5,r2q1rk1/pp2npbp/2n1b1p1/2pPp3/8/P1NP2P1/1P2PPBP/1RBQNRK1 b - - 0 11
a8c8,r2q1rk1/pp3pbp/2n1b1p1/2pnp3/8/P1NP2P1/1PN1PPBP/1RBQ1RK1 b - - 1 12
d5e7,2rq1rk1/pp3pbp/2n1b1p1/2pnp3/8/P1NPN1P1/1P2PPBP/1RBQ1RK1 b - - 3 13
a7a6,2rq1rk1/pp2npbp/2n1b1p1/2p1p3/2N5/P1NP2P1/1P2PPBP/1RBQ1RK1 b - - 5 14
d8c7,2rq1rk1/1p2npbp/p1n1b1p1/2p1p3/P1N5/2NP2P1/1P2PPBP/1RBQ1RK1 b - - 0 15
c6d4,2r2rk1/1pq1npbp/p1n1b1p1/2p1p3/P1N5/2NPB1P1/1P2PPBP/1R1Q1RK1 b - - 2 16
e7c6,2r2rk1/1pq1npbp/p3b1p1/P1p1p3/2Nn4/2NPB1P1/1P2PPBP/1R1Q1RK1 b - - 0 17
c8d8,2r2rk1/1pq2pbp/pNn1b1p1/P1p1p3/3n4/2NPB1P1/1P2PPBP/1R1Q1RK1 b - - 2 18
e6d5,3r1rk1/1pq2pbp/pNn1b1p1/P1pNp3/3n4/3PB1P1/1P2PPBP/1R1Q1RK1 b - - 4 19
c6a5,3r1rk1/1pq2pbp/pNn3p1/P1pBp3/3n4/3PB1P1/1P2PP1P/1R1Q1RK1 b - - 0 20
c5b4,3r1rk1/1pq2pbp/pN4p1/n1pBp3/1P1n4/3PB1P1/4PP1P/1R1Q1RK1 b - - 0 21
d4c2,3r1rk1/1pq2pbp/pN4p1/n2Bp3/1R1n4/3PB1P1/4PP1P/3Q1RK1 b - - 0 22
c2e3,3r1rk1/1pq2pbp/pN4p1/n2Bp3/8/3PB1P1/2n1PP1P/1R1Q1RK1 b - - 2 23
d8d6,3r1rk1/1pq2pbp/pN4p1/n2Bp3/8/3PP1P1/4P2P/1R1Q1RK1 b - - 0 24
c7c5,5rk1/1pq2pbp/pN1r2p1/n2Bp3/Q7/3PP1P1/4P2P/1R3RK1 b - - 2 25
e5d4,5rk1/1p3pbp/pN1r2p1/n1qBp3/Q2P4/4P1P1/4P2P/1R3RK1 b - - 0 26
c5d5,5rk1/1p3pbp/pN1r2p1/n1qB4/Q2p4/4P1P1/4P2P/1RR3K1 b - - 1 27
d6d5,5rk1/1p3pbp/p2r2p1/n2N4/Q2p4/4P1P1/4P2P/1RR3K1 b - - 0 28
d5e5,5rk1/1p3pbp/p5p1/n2r4/Q2pP3/6P1/4P2P/1RR3K1 b - - 0 29
c8e6,r1bq1rk1/pp2ppbp/2n3p1/3n4/3P4/2NB1N1P/PP3PP1/R1BQ1RK1 b - - 0 10
e6d5,r2q1rk1/pp2ppbp/2n1b1p1/3N4/3P4/3B1N1P/PP3PP1/R1BQ1RK1 b - - 0 11
d8b6,r2q1rk1/pp2ppbp/2n3p1/3b4/3P4/3BBN1P/PP3PP1/R2Q1RK1 b - - 1 12
a8d8,r4rk1/pp2ppbp/1qn3p1/3b4/3P4/1P1BBN1P/P4PP1/R2Q1RK1 b - - 0 13
d5f3,3r1rk1/pp2ppbp/1qn3p1/3b4/3P4/1P1BBN1P/P4PP1/2RQ1RK1 b - - 2 14
c6d4,3r1rk1/pp2ppbp/1qn3p1/8/3P4/1P1BBQ1P/P4PP1/2R2RK1 b - - 0 15
d8d4,3r1rk1/pp2ppbp/1q4p1/8/3B4/1P1B1Q1P/P4PP1/2R2RK1 b - - 0 16
e7e6,5rk1/pp2ppbp/1q4p1/8/2Br4/1P3Q1P/P4PP1/2R2RK1 b - - 1 17
f8d8,5rk1/pp3pbp/1q2p1p1/8/2Br4/1P3Q1P/P4PP1/2R1R1K1 b - - 1 18
d4d7,3r2k1/pp3pbp/1q2p1p1/8/3r4/1P3Q1P/P3BPP1/2R1R1K1 b - - 3 19
g7d4,3r2k1/pp1r1pbp/1q2p1p1/8/2R5/1P3Q1P/P3BPP1/4R1K1 b - - 5 20
g8g7,3r2k1/pp1r1p1p/1q2p1p1/8/2Rb4/1P3Q1P/P3BPP1/2R3K1 b - - 7 21
e6e5,3r4/pp1r1pkp/1q2p1p1/8/2Rb1Q2/1P5P/P3BPP1/2R3K1 b - - 9 22
d4f2,3r4/pp1r1pkp/1q4p1/4p3/2Rb2Q1/1P5P/P3BPP1/2R3K1 b - - 1 23
f7f5,3r4/pp1r1pkp/1q4p1/4p3/2R3Q1/1P5P/P3BbPK/2R5 b - - 1 24
e5e4,3r4/pp1r2kp/1q4p1/4pp2/2R5/1P3Q1P/P3BbPK/2R5 b - - 1 25
f2d4,3r4/pp1r2kp/1q4p1/5p2/2R1p3/1PQ4P/P3BbPK/2R5 b - - 1 26
d4e5,3r4/pp1r2kp/1q4p1/5p2/2Rbp3/1P5P/P1Q1B1PK/2R5 b - - 3 27
b6f2,3r4/pp1r2kp/1q4p1/4bp2/2R1p3/1P5P/P1Q1B1P1/2R4K b - - 5 28
f2g3,3r4/pp1r2kp/6p1/4bp2/2R1p3/1P5P/P1Q1BqP1/5R1K b - - 7 29
a4a5,1rbq1rk1/1p1nppbp/p2p1np1/2pP4/P3PP2/2N1BN2/1PPQ2PP/R3KB1R w KQ - 1 10
a5b6,1rbq1rk1/3nppbp/p2p1np1/PppP4/4PP2/2N1BN2/1PPQ2PP/R3KB1R w KQ b6 0 11
a1a2,1rb2rk1/3nppbp/pq1p1np1/2pP4/4PP2/2N1BN2/1PPQ2PP/R3KB1R w KQ - 0 12
f1d3,1rb2rk1/3nppbp/p2p1np1/2pP4/1q2PP2/2N1BN2/RPPQ2PP/4KB1R w K - 2 13
d3e2,1rb2rk1/3nppbp/p2p1np1/3P4/1qp1PP2/2NBBN2/RPPQ2PP/4K2R w K - 0 14
e4e5,1rb2rk1/4ppbp/p2p1np1/2nP4/1qp1PP2/2N1BN2/RPPQB1PP/4K2R w K - 2 15
f4e5,1rb2rk1/4ppbp/p4np1/2nPp3/1qp2P2/2N1BN2/RPPQB1PP/4K2R w K - 0 16
c3e4,1rb2rk1/4ppbp/p5p1/2nPP3/1qp1n3/2N1BN2/RPPQB1PP/4K2R w K - 1 17
d2b4,1rb2rk1/4ppbp/p5p1/3PP3/1qp1n3/4BN2/RPPQB1PP/4K2R w K - 0 18
c2c3,2b2rk1/4ppbp/p5p1/3PP3/1rp1n3/4BN2/RPP1B1PP/4K2R w K - 0 19
e1g1,1rb2rk1/4ppbp/p5p1/3PP3/2p1n3/2P1BN2/RP2B1PP/4K2R w K - 1 20
e2c4,1r3rk1/4ppbp/p5p1/3PP3/2p1n1b1/2P1BN2/RP2B1PP/5RK1 w - - 3 21
c4a6,1rr3k1/4ppbp/p5p1/3PP3/2B1n1b1/2P1BN2/RP4PP/5RK1 w - - 1 22
a6c4,1r1r2k1/4ppbp/B5p1/3PP3/4n1b1/2P1BN2/RP4PP/5RK1 w - - 1 23
a2a4,2rr2k1/4ppbp/6p1/3PP3/2B1n1b1/2P1BN2/RP4PP/5RK1 w - - 3 24
g2f3,2rr2k1/4ppbp/6p1/3PP3/R1B1n3/2P1Bb2/1P4PP/5RK1 w - - 0 25
e3c5,2rr2k1/4ppbp/6p1/2nPP3/R1B5/2P1BP2/1P5P/5RK1 w - - 1 26
f3f4,3r2k1/4ppbp/6p1/2rPP3/R1B5/2P2P2/1P5P/5RK1 w - - 0 27
d5d6,3r2k1/4ppbp/8/2rPP1p1/R1B2P2/2P5/1P5P/5RK1 w - - 0 28
f4g5,3r2k1/5pbp/3p4/2r1P1p1/R1B2P2/2P5/1P5P/5RK1 w - - 0 29
c7c6,rnb3k1/ppp2pbp/5np1/4p3/2P1P3/2N1BP2/PP4PP/3K1BNR b - - 0 10
b8d7,rnb3k1/pp3pbp/2p2np1/4p3/2P1P3/2N1BP2/PPK3PP/5BNR b - - 1 11
a7a5,r1b3k1/pp1n1pbp/2p2np1/4p3/2P1P3/2NBBP2/PPK3PP/6NR b - - 3 12
g7f8,r1b3k1/1p1n1pbp/2p2np1/p3p3/2P1P3/2NBBP2/PPK1N1PP/7R b - - 1 13
f8c5,r1b2bk1/1p1n1p1p/2p2np1/p3p3/2P1P3/2NBBP2/PPK1N1PP/3R4 b - - 3 14
d7c5,r1b3k1/1p1n1p1p/2p2np1/p1B1p3/2P1P3/2NB1P2/PPK1N1PP/3R4 b - - 0 15
g8f8,r1b3k1/1p3p1p/2p2np1/p1n1p3/2P1P3/1PNB1P2/P1K1N1PP/3R4 b - - 0 16
f8e7,r1b2k2/1p3p1p/2p2np1/p1n1p3/2P1P3/1PNB1P2/P1K3PP/2NR4 b - - 2 17
f6e8,r1b5/1p2kp1p/2p2np1/p1n1p3/2P1P3/1PN2P2/P1K1B1PP/2NR4 b - - 4 18
c5d3,r1b1n3/1p2kp1p/2p3p1/p1n1p3/2P1P3/1PNN1P2/P1K1B1PP/3R4 b - - 6 19
e8c7,r1b1n3/1p2kp1p/2p3p1/p3p3/2P1P3/1PNR1P2/P1K1B1PP/8 b - - 0 20
c7e6,r1b5/1pn1kp1p/2p3p1/p3p3/2P1P3/1PNR1P2/PK2B1PP/8 b - - 2 21
e6c5,r1b5/1p2kp1p/2p1n1p1/p3p3/2P1P3/1P1R1P2/PK2B1PP/3N4 b - - 4 22
f7f5,r1b5/1p2kp1p/2p3p1/p1n1p3/2P1P3/1P3P2/PK1RB1PP/3N4 b - - 6 23
g6f5,r1b5/1p2k2p/2p3p1/p1n1pP2/2P5/1P3P2/PK1RB1PP/3N4 b - - 0 24
e5e4,r1b5/1p2k2p/2p5/p1n1pp2/2P5/1P3P2/PK1RBNPP/8 b - - 1 25
f5e4,r1b5/1p2k2p/2p5/p1n2p2/2P1P3/1P6/PK1RBNPP/8 b - - 0 26
e7f6,r1b5/1p2k2p/2p5/p1n5/2P1p1B1/1P6/PK1R1NPP/8 b - - 1 27
a8c8,r1B5/1p5p/2p2k2/p1n5/2P1p3/1P6/PK1R1NPP/8 b - - 0 28
f6e5,2r5/1p5p/2p2k2/p1n5/2P1p3/1P6/PK2RNPP/8 b - - 1 29
a2a3,rnb1k2r/ppqp1pp1/4pn2/1Bb4p/3NPP2/2N5/PPP3PP/R1BQ1R1K w kq - 0 10
b5e2,rnb1k2r/1pqp1pp1/p3pn2/1Bb4p/3NPP2/P1N5/1PP3PP/R1BQ1R1K w kq - 0 11
e2f3,rnb1k2r/2qp1pp1/p3pn2/1pb4p/3NPP2/P1N5/1PP1B1PP/R1BQ1R1K w kq - 0 12
e4e5,rn2k2r/1bqp1pp1/p3pn2/1pb4p/3NPP2/P1N2B2/1PP3PP/R1BQ1R1K w kq - 2 13
c3e4,rn2k2r/1bqp1pp1/p3p3/1pb1P2p/3N1Pn1/P1N2B2/1PP3PP/R1BQ1R1K w kq - 1 14
h2h3,rn2k2r/1bqpbpp1/p3p3/1p2P2p/3NNPn1/P4B2/1PP3PP/R1BQ1R1K w kq - 3 15
e4d6,r3k2r/1bqpbpp1/p1n1p3/1p2P2p/3NNPn1/P4B1P/1PP3P1/R1BQ1R1K w kq - 1 16
e5d6,r3k2r/1bqp1pp1/p1nbp3/1p2P2p/3N1Pn1/P4B1P/1PP3P1/R1BQ1R1K w kq - 0 17
f3c6,r3k2r/1b1p1pp1/pqnPp3/1p5p/3N1Pn1/P4B1P/1PP3P1/R1BQ1R1K w kq - 1 18
h3g4,r3k2r/3p1pp1/pqbPp3/1p5p/3N1Pn1/P6P/1PP3P1/R1BQ1R1K w kq - 0 19
h1g1,r3k2r/3p1pp1/pqbPp3/1p6/3N1Pp1/P7/1PP3P1/R1BQ1R1K w kq - 0 20
c1e3,r3k2r/3p2p1/pqbPp3/1p3p2/3N1Pp1/P7/1PP3P1/R1BQ1RK1 w kq - 0 21
d4c6,r3k2r/1q1p2p1/p1bPp3/1p3p2/3N1Pp1/P3B3/1PP3P1/R2Q1RK1 w kq - 2 22
d1d4,r3k2r/3p2p1/p1qPp3/1p3p2/5Pp1/P3B3/1PP3P1/R2Q1RK1 w kq - 0 23
a1c1,r6r/3p1kp1/p1qPp3/1p3p2/3Q1Pp1/P3B3/1PP3P1/R4RK1 w - - 2 24
g1f2,r7/3p1kp1/p1qPp2r/1p3p2/3Q1Pp1/P3B3/1PP3P1/2R2RK1 w - - 4 25
f1g1,7r/3p1kp1/p1qPp2r/1p3p2/3Q1Pp1/P3B3/1PP2KP1/2R2R2 w - - 6 26
d4d1,7r/3p1kp1/p1qPp3/1p3p2/3Q1Pp1/P3B3/1PP2KPr/2R3R1 w - - 8 27
f2f1,8/3p1kp1/p1qPp3/1p3p2/5Pp1/P3B2r/1PP2KPr/2RQ2R1 w - - 10 28
d1d2,8/3p1kp1/p1qPp3/1p3p2/5Pp1/P3r3/1PP3Pr/2RQ1KR1 w - - 0 29
d1d4,r3k2r/pppqbppp/3p1n2/8/3nP3/2N5/PPP2PPP/R1BQR1K1 w kq - 0 10
c1g5,r4rk1/pppqbppp/3p1n2/8/3QP3/2N5/PPP2PPP/R1B1R1K1 w - - 1 11
g5h4,r4rk1/pppqbpp1/3p1n1p/6B1/3QP3/2N5/PPP2PPP/R3R1K1 w - - 0 12
c3d5,r4rk1/ppp1bpp1/3pqn1p/8/3QP2B/2N5/PPP2PPP/R3R1K1 w - - 2 13
d5c7,r3r1k1/ppp1bpp1/3pqn1p/3N4/3QP2B/8/PPP2PPP/R3R1K1 w - - 4 14
c7e8,r3r1k1/ppN1bpp1/3p1n1p/8/3QP1qB/8/PPP2PPP/R3R1K1 w - - 1 15
h4g3,4r1k1/pp2bpp1/3p1n1p/8/3QP1qB/8/PPP2PPP/R3R1K1 w - - 0 16
a1d1,4r1k1/pp2bpp1/3p3p/7n/3QP1q1/6B1/PPP2PPP/R3R1K1 w - - 2 17
g3f4,4r1k1/pp2bpp1/3p3p/8/3QPnq1/6B1/PPP2PPP/3RR1K1 w - - 4 18
e4e5,4r1k1/pp2bpp1/3p3p/8/3QPq2/8/PPP2PPP/3RR1K1 w - - 0 19
d4f4,4r1k1/pp2bpp1/7p/4p3/3Q1q2/8/PPP2PPP/3RR1K1 w - - 0 20
d1d7,4r1k1/pp2bpp1/7p/8/5p2/8/PPP2PPP/3RR1K1 w - - 0 21
d7d5,r1bqr1k1/pp1p1pbp/2n1pnp1/8/3NP3/1BN1BP2/PPPQ2PP/R3K2R b KQ - 1 10
c6d4,r1bqr1k1/pp3pbp/2n1pnp1/3p4/3NP3/1BN1BP2/PPPQ2PP/2KR3R b - - 1 11
e6e5,r1bqr1k1/pp3pbp/4pnp1/3p4/3BP3/1BN2P2/PPPQ2PP/2KR3R b - - 0 12
g1e2,rn3bnr/pp2qk1p/6p1/1Q6/3p4/8/PPP2PPP/RNB1K1NR w KQ - 1 10
e1g1,r4bnr/pp2qk1p/2n3p1/1Q6/3p4/8/PPP1NPPP/RNB1K2R w KQ - 3 11
b5b3,r4b1r/pp2qk1p/2n2np1/1Q6/3p4/8/PPP1NPPP/RNB2RK1 w - - 5 12
e2f4,r4b1r/pp2q1kp/2n2np1/8/3p4/1Q6/PPP1NPPP/RNB2RK1 w - - 7 13
b1d2,4rb1r/pp2q1kp/2n2np1/8/3p1N2/1Q6/PPP2PPP/RNB2RK1 w - - 9 14
d2f3,4rb1r/pp4kp/2n2np1/8/3pqN2/1Q6/PPPN1PPP/R1B2RK1 w - - 11 15
f4d3,4r2r/pp4kp/2nb1np1/8/3pqN2/1Q3N2/PPP2PPP/R1B2RK1 w - - 13 16
b3b7,4rr2/pp4kp/2nb1np1/8/3pq3/1Q1N1N2/PPP2PPP/R1B2RK1 w - - 15 17
b7b5,5r2/pQ2r1kp/2nb1np1/8/3pq3/3N1N2/PPP2PPP/R1B2RK1 w - - 1 18
f1e1,5r2/p3r1kp/2nb2p1/1Q6/3pq1n1/3N1N2/PPP2PPP/R1B2RK1 w - - 3 19
f3h2,5r2/p3r1kp/2n3p1/1Q6/3pq1n1/3N1N2/PPP2PPb/R1B1R1K1 w - - 0 20
d3e1,5r2/p3r1kp/2n3p1/1Q6/3p2n1/3N4/PPP2PPN/R1B1q1K1 w - - 0 21
h2f1,5r2/p5kp/2n3p1/1Q6/3p2n1/8/PPP2PPN/R1B1r1K1 w - - 0 22
c1h6,8/p5kp/2n3p1/1Q6/3p2n1/8/PPP2rP1/R1B1rNK1 w - - 0 23
a1e1,8/p6p/2n3pk/1Q6/3p2n1/8/PPP2rP1/R3rNK1 w - - 0 24
