c6e5,r2q1rk1/ppp1b1pp/1nn5/3P1p2/8/1PN1BB1P/P4PP1/R2Q1RK1 b - - 0 14
e7d6,r2q1rk1/ppp1b1pp/1n6/3Pnp2/5B2/1PN2B1P/P4PP1/R2Q1RK1 b - - 2 15
d8f6,r2q1rk1/ppp3pp/1n1b4/3Pnp2/5B2/1PN2B1P/P4PP1/R2QR1K1 b - - 4 16
a7a6,r4rk1/ppp3pp/1n1b1q2/3Pnp2/5B2/1PN2B1P/P4PP1/2RQR1K1 b - - 6 17
a8d8,r4rk1/1pp3pp/pn1b1q2/3Pnp2/5B2/1PN4P/P3BPP1/2RQR1K1 b - - 1 18
h7h6,3r1rk1/1pp3pp/pn1b1q2/3Pnp2/5B2/1PN4P/P2QBPP1/2R1R1K1 b - - 3 19
f8e8,3r1rk1/1pp3p1/pn1b1q1p/3Pnp2/5B2/1PN4P/P2Q1PP1/2R1RBK1 b - - 1 20
f6g6,3rr1k1/1pp3p1/pn1b1q1p/3Pnp2/5B2/1P5P/P2QNPP1/2R1RBK1 b - - 3 21
d6a3,3rr1k1/1pp3p1/pn1b2qp/3Pnp2/8/1P4BP/P2QNPP1/2R1RBK1 b - - 5 22
a3c1,3rr1k1/1pp3p1/pn4qp/3Pnp2/5N2/bP4BP/P2Q1PP1/2R1RBK1 b - - 7 23
g6f7,3rr1k1/1pp3p1/pn4qp/3Pnp2/5N2/1P4BP/P4PP1/2Q1RBK1 b - - 0 24
d8d5,3rr1k1/1pp2qp1/pn2N2p/3Pnp2/8/1P4BP/P4PP1/2Q1RBK1 b - - 2 25
e5f3,4r1k1/1pN2qp1/pn5p/3rnp2/8/1P4BP/P4PP1/2Q1RBK1 b - - 0 26
e8e1,4r1k1/1pN2qp1/pn5p/3r1p2/8/1P3PBP/P4P2/2Q1RBK1 b - - 0 27
d5d7,6k1/1pN2qp1/pn5p/3r1p2/8/1P3PBP/P4P2/4QBK1 b - - 0 28
d7c7,6k1/1pNr1qp1/pn5p/5p2/8/1P2QPBP/P4P2/5BK1 b - - 2 29
f1b5,r3k2r/1p1q1ppp/p1n1pn2/2bp1b2/Q2N1B2/2P1P3/PP1N1PPP/R3KB1R w KQkq - 2 10
c3d4,r3k2r/1p1q1ppp/p1n1pn2/1B1p1b2/Q2b1B2/2P1P3/PP1N1PPP/R3K2R w KQkq - 0 11
b5c6,r4rk1/1p1q1ppp/p1n1pn2/1B1p1b2/Q2P1B2/4P3/PP1N1PPP/R3K2R w KQ - 1 12
e1g1,r4rk1/3q1ppp/p1p1pn2/3p1b2/Q2P1B2/4P3/PP1N1PPP/R3K2R w KQ - 0 13
d2b3,r4rk1/1q3ppp/p1p1pn2/3p1b2/Q2P1B2/4P3/PP1N1PPP/R4RK1 w - - 2 14
a1c1,r1r3k1/1q3ppp/p1p1pn2/3p1b2/Q2P1B2/1N2P3/PP3PPP/R4RK1 w - - 4 15
a4a5,r1r3k1/1q1n1ppp/p1p1p3/3p1b2/Q2P1B2/1N2P3/PP3PPP/2R2RK1 w - - 6 16
f1d1,r1r3k1/1q1n1ppp/p1p1p3/Q2p4/3P1B2/1N1bP3/PP3PPP/2R2RK1 w - - 8 17
b3d2,r1r3k1/1q1n1ppp/p1p1p3/Q2p4/2bP1B2/1N2P3/PP3PPP/2RR2K1 w - - 10 18
d2c4,r1r3k1/3n1ppp/p1p1p3/Q2p4/2bP1B2/4P3/Pq1N1PPP/2RR2K1 w - - 0 19
c1c4,r1r3k1/3n1ppp/p1p1p3/Q7/2pP1B2/4P3/Pq3PPP/2RR2K1 w - - 0 20
c4c1,r1r3k1/3n1pp1/p1p1p2p/Q7/2RP1B2/4P3/Pq3PPP/3R2K1 w - - 0 21
a5d2,r1r3k1/3n1pp1/p1p1p2p/Qq6/3P1B2/4P3/P4PPP/2RR2K1 w - - 2 22
c1b1,r1r3k1/3n1pp1/p3p2p/1qp5/3P1B2/4P3/P2Q1PPP/2RR2K1 w - - 0 23
d4d5,r1r3k1/3n1pp1/p3p2p/2p5/q2P1B2/4P3/P2Q1PPP/1R1R2K1 w - - 2 24
d2d5,r1r3k1/3n1pp1/p6p/2pp4/q4B2/4P3/P2Q1PPP/1R1R2K1 w - - 0 25
d5d2,r1r3k1/5pp1/p4n1p/2pQ4/q4B2/4P3/P4PPP/1R1R2K1 w - - 1 26
f4e5,r1r3k1/5pp1/p4n1p/8/q1p2B2/4P3/P2Q1PPP/1R1R2K1 w - - 0 27
d2d4,r1r3k1/5pp1/p4n1p/4B3/q7/2p1P3/P2Q1PPP/1R1R2K1 w - - 0 28
e5f6,r5k1/5pp1/p4n1p/4B3/q1rQ4/2p1P3/P4PPP/1R1R2K1 w - - 2 29
g6e5,r3kbr1/pppqp1pp/2n2nN1/3p4/3P4/2N5/PPP1PP2/R1BQK2R w KQq - 5 10
c1f4,r3kbr1/ppp1p1pp/2nq1n2/3pN3/3P4/2N5/PPP1PP2/R1BQK2R w KQq - 7 11
d1d2,2kr1br1/ppp1p1pp/2nq1n2/3pN3/3P1B2/2N5/PPP1PP2/R2QK2R w KQ - 9 12
c3b5,2kr1br1/ppp1p1pp/2n1qn2/3pN3/3P1B2/2N5/PPPQPP2/R3K2R w KQ - 11 13
d2e3,2kr1br1/ppp1p1pp/2n1q3/1N1pN3/3PnB2/8/PPPQPP2/R3K2R w KQ - 13 14
e3b3,2kr1br1/ppp1p1pp/4q3/1N1pN3/1n1PnB2/4Q3/PPP1PP2/R3K2R w KQ - 15 15
a2a3,2kr1br1/1pp1p1pp/4q3/pN1pN3/1n1PnB2/1Q6/PPP1PP2/R3K2R w KQ - 0 16
a3b4,2kr1br1/1pp1p1pp/8/pN1pNq2/1n1PnB2/PQ6/1PP1PP2/R3K2R w KQ - 1 17
a1a5,2kr1br1/1pp1p1pp/8/pN1pN3/1P1Pnq2/1Q6/1PP1PP2/R3K2R w KQ - 0 18
e1g1,rn2kb1r/1b1pppp1/p3qn1p/1p6/3P1B2/4NN2/PPP1BPPP/R2QK2R w KQkq - 0 10
f4g3,rn2kb1r/1b1ppp2/p3qn1p/1p4p1/3P1B2/4NN2/PPP1BPPP/R2Q1RK1 w kq - 0 11
f1e1,rn2kbr1/1b1ppp2/p3qn1p/1p4p1/3P4/4NNB1/PPP1BPPP/R2Q1RK1 w q - 2 12
d4d5,rn2kbr1/1b1ppp2/p3qn2/1p4pp/3P4/4NNB1/PPP1BPPP/R2QR1K1 w q - 0 13
f3d4,rn2kbr1/1b1ppp2/pq3n2/1p1P2pp/8/4NNB1/PPP1BPPP/R2QR1K1 w q - 1 14
g3b8,rn2kbr1/1b1ppp2/pq3n2/1p1P2p1/3N3p/4N1B1/PPP1BPPP/R2QR1K1 w q - 0 15
d4f5,1r2kbr1/1b1ppp2/pq3n2/1p1P2p1/3N3p/4N3/PPP1BPPP/R2QR1K1 w - - 0 16
e3g4,1r2kbr1/1b1p1p2/pq2pn2/1p1P1Np1/7p/4N3/PPP1BPPP/R2QR1K1 w - - 0 17
e2b5,1r2kbr1/1b1p1p2/pq3n2/1p1P1pp1/6Np/8/PPP1BPPP/R2QR1K1 w - - 0 18
g4f6,1r1k1br1/1b1p1p2/pq3n2/1B1P1pp1/6Np/8/PPP2PPP/R2QR1K1 w - - 1 19
b5c4,1r1k1br1/1b1p1p2/p4q2/1B1P1pp1/7p/8/PPP2PPP/R2QR1K1 w - - 0 20
d1d2,1r1k1br1/1b1p1p2/p4q2/3P1p2/2B3pp/8/PPP2PPP/R2QR1K1 w - - 0 21
b2b4,1r1k2r1/1b1p1p2/p4q2/2bP1p2/2B3pp/8/PPPQ1PPP/R3R1K1 w - - 2 22
g1h1,1r1k2r1/bb1p1p2/p4q2/3P1p2/1PB3pp/8/P1PQ1PPP/R3R1K1 w - - 1 23
f2g3,1r1k2r1/bb1p1p2/p4q2/3P1p2/1PB4p/6p1/P1PQ1PPP/R3R2K w - - 0 24
h2h3,1r1k2r1/bb1p1p2/p4q2/3P1p2/1PB5/6p1/P1PQ2PP/R3R2K w - - 0 25
c4b3,2rk2r1/bb1p1p2/p4q2/3P1p2/1PB5/6pP/P1PQ2P1/R3R2K w - - 1 26
d2f4,2rk2r1/bb1p1p2/p7/3P1p2/1P6/1Bq3pP/P1PQ2P1/R3R2K w - - 3 27
f4h4,2rk2r1/1b1p1p2/p7/3P1p2/1P3Q2/1Bq3pP/P1P2bP1/R3R2K w - - 5 28
h4f4,2r3r1/1bkp1p2/p7/3P1p2/1P5Q/1Bq3pP/P1P2bP1/R3R2K w - - 7 29
h7h6,r1bqk2r/ppp4p/2nb1n2/3p1pB1/P1PPp3/2N3R1/1P2PPPP/3QKBNR b Kkq - 4 10
d8f6,r1bqk2r/ppp5/2nb1B1p/3p1p2/P1PPp3/2N3R1/1P2PPPP/3QKBNR b Kkq - 0 11
f6f7,r1b1k2r/ppp5/2nb1q1p/3N1p2/P1PPp3/6R1/1P2PPPP/3QKBNR b Kkq - 0 12
c8e6,r1b1k2r/ppp2q2/2nb3p/3N1p2/P1PPp3/4P1R1/1P3PPP/3QKBNR b Kkq - 0 13
e8c8,r3k2r/ppp2q2/2nbb2p/3N1p2/P1PPp3/4P1R1/1P2BPPP/3QK1NR b Kkq - 2 14
f7f8,2kr3r/ppp2q2/2nbb2p/3N1p1B/P1PPp3/4P1R1/1P3PPP/3QK1NR b K - 4 15
e6d5,2kr1q1r/ppp5/2nbb1Rp/3N1p1B/P1PPp3/4P3/1P3PPP/3QK1NR b K - 6 16
c6e7,2kr1q1r/ppp5/2nb2Rp/3P1p1B/P2Pp3/4P3/1P3PPP/3QK1NR b K - 0 17
e7d5,2kr1q1r/ppp1n3/3bR2p/3P1p1B/P2Pp3/4P3/1P3PPP/3QK1NR b K - 2 18
d6b4,2kr1q1r/ppp5/3bR2p/3n1p1B/P2Pp3/1Q2P3/1P3PPP/4K1NR b K - 1 19
f8g8,2kr1q1r/ppp5/4R2p/3n1p1B/Pb1Pp3/1Q2P3/1P2KPPP/6NR b - - 3 20
f3e5,r1b1kb1r/pp3ppp/2n1pn2/qBPp4/5B2/4PN2/2PN1PPP/1R1Q1RK1 w kq - 0 10
c2c4,r3kb1r/pp1b1ppp/2n1pn2/qBPpN3/5B2/4P3/2PN1PPP/1R1Q1RK1 w kq - 2 11
d2b3,r3k2r/pp1bbppp/2n1pn2/qBPpN3/2P2B2/4P3/3N1PPP/1R1Q1RK1 w kq - 1 12
e5d7,r2qk2r/pp1bbppp/2n1pn2/1BPpN3/2P2B2/1N2P3/5PPP/1R1Q1RK1 w kq - 3 13
b3a5,r3k2r/pp1qbppp/2n1pn2/1BPp4/2P2B2/1N2P3/5PPP/1R1Q1RK1 w kq - 0 14
b5c6,r4rk1/pp1qbppp/2n1pn2/NBPp4/2P2B2/4P3/5PPP/1R1Q1RK1 w - - 2 15
b1b7,r4rk1/p2qbppp/2p1pn2/N1Pp4/2P2B2/4P3/5PPP/1R1Q1RK1 w - - 0 16
f4d6,r3qrk1/pR2bppp/2p1pn2/N1Pp4/2P2B2/4P3/5PPP/3Q1RK1 w - - 2 17
c5d6,r3qrk1/pR3ppp/2pbpn2/N1Pp4/2P5/4P3/5PPP/3Q1RK1 w - - 0 18
a5c6,r2q1rk1/pR3ppp/2pPpn2/N2p4/2P5/4P3/5PPP/3Q1RK1 w - - 1 19
d1a4,r4rk1/pR3ppp/2Nqpn2/3p4/2P5/4P3/5PPP/3Q1RK1 w - - 0 20
f1d1,r4rk1/pR3ppp/2Nqpn2/8/Q1p5/4P3/5PPP/5RK1 w - - 0 21
h2h3,r4rk1/pR3ppp/2N1pn2/2q5/Q1p5/4P3/5PPP/3R2K1 w - - 2 22
d1d4,r4rk1/pR3ppp/2N1p3/2qn4/Q1p5/4P2P/5PP1/3R2K1 w - - 1 23
d4c4,r4rk1/pR3ppp/2N1p3/2qn4/Q2R4/2p1P2P/5PP1/6K1 w - - 0 24
a4a6,r4rk1/pR3ppp/2Nqp3/3n4/Q1R5/2p1P2P/5PP1/6K1 w - - 2 25
c6e7,r4rk1/pR3ppp/Q1Nqp3/3n4/2R5/4P2P/2p2PP1/6K1 w - - 0 26
b7e7,r4rk1/pR2qppp/Q3p3/3n4/2R5/4P2P/2p2PP1/6K1 w - - 0 27
c4c2,r4rk1/p3nppp/Q3p3/8/2R5/4P2P/2p2PP1/6K1 w - - 0 28
c2c8,2r2rk1/p3nppp/Q3p3/8/8/4P2P/2R2PP1/6K1 w - - 1 29
f3e5,rnb2rk1/pp3ppp/4pn2/2qp4/5P2/3B1N2/PPPN1PPP/R2Q1RK1 w - - 0 10
c2c3,r1b2rk1/pp3ppp/2n1pn2/2qpN3/5P2/3B4/PPPN1PPP/R2Q1RK1 w - - 2 11
d1f3,r4rk1/pp1b1ppp/2n1pn2/2qpN3/5P2/2PB4/PP1N1PPP/R2Q1RK1 w - - 1 12
f3h3,r2r2k1/pp1b1ppp/2n1pn2/2qpN3/5P2/2PB1Q2/PP1N1PPP/R4RK1 w - - 3 13
a1e1,r2rb1k1/pp3ppp/2n1pn2/2qpN3/5P2/2PB3Q/PP1N1PPP/R4RK1 w - - 5 14
e1e3,2rrb1k1/pp3ppp/2n1pn2/2qpN3/5P2/2PB3Q/PP1N1PPP/4RRK1 w - - 7 15
e3g3,2rrb1k1/pp3ppp/1qn1pn2/3pN3/5P2/2PBR2Q/PP1N1PPP/5RK1 w - - 9 16
d2b3,2rrbk2/pp3ppp/1qn1pn2/3pN3/5P2/2PB2RQ/PP1N1PPP/5RK1 w - - 11 17
f1e1,2rrbk2/pp3pp1/1qn1pn1p/3pN3/5P2/1NPB2RQ/PP3PPP/5RK1 w - - 0 18
e5c6,2rrbk2/pp3pp1/1qn1pn1p/4N3/3p1P2/1NPB2RQ/PP3PPP/4R1K1 w - - 0 19
b3d4,2rr1k2/pp3pp1/1qb1pn1p/8/3p1P2/1NPB2RQ/PP3PPP/4R1K1 w - - 0 20
d3g6,2rr1k2/pp3pp1/2b1pn1p/8/3N1P2/2PB2RQ/Pq3PPP/4R1K1 w - - 0 21
g3e3,2rr1k2/pp3pp1/2b1pnBp/8/3N1P2/2P3RQ/P2q1PPP/4R1K1 w - - 2 22
c3d4,2r2k2/pp3pp1/2b1pnBp/8/3r1P2/2P1R2Q/P2q1PPP/4R1K1 w - - 0 23
e3e2,2r2k2/pp3pp1/2b1p1Bp/3n4/3P1P2/4R2Q/P2q1PPP/4R1K1 w - - 1 24
h3a3,2r2k2/pp3pp1/2b1p1Bp/3n4/3q1P2/7Q/P3RPPP/4R1K1 w - - 0 25
e2e4,2r3k1/pp3pp1/2b1p1Bp/3n4/3q1P2/Q7/P3RPPP/4R1K1 w - - 2 26
a3d6,2r3k1/pp3pp1/2b1p1Bp/3n4/4RP2/Q1q5/P4PPP/4R1K1 w - - 4 27
e4e6,2r1b1k1/pp3pp1/3Qp1Bp/3n4/4RP2/2q5/P4PPP/4R1K1 w - - 6 28
d6e6,2r1b1k1/pp4p1/3Qp1Bp/3n4/5P2/2q5/P4PPP/4R1K1 w - - 0 29
d7f6,r2qkb1r/pppn1ppp/2n5/2P1p3/2BP4/4BQ1P/PP3PP1/RN2K2R b KQkq - 1 10
e5e4,r2qkb1r/ppp2ppp/2n2n2/2PPp3/2B5/4BQ1P/PP3PP1/RN2K2R b KQkq - 0 11
c6e5,r2qkb1r/ppp2ppp/2n2n2/2PP4/2B1p3/4B2P/PP3PP1/RN1QK2R b KQkq - 1 12
f8e7,r2qkb1r/ppp2ppp/5n2/2PPn3/2B1p3/2N1B2P/PP3PP1/R2QK2R b KQkq - 3 13
d8d7,r2qk2r/ppp1bppp/5n2/2PPn3/Q1B1p3/2N1B2P/PP3PP1/R3K2R b KQkq - 5 14
c7c6,r3k2r/pppqbppp/5n2/1BPPn3/Q3p3/2N1B2P/PP3PP1/R3K2R b KQkq - 7 15
b7c6,r3k2r/pp1qbppp/2P2n2/1BP1n3/Q3p3/2N1B2P/PP3PP1/R3K2R b KQkq - 0 16
e8g8,r3k2r/p2qbppp/2p2n2/2P1n3/Q3p3/2N1B2P/PP2BPP1/R3K2R b KQkq - 1 17
d7f5,r4rk1/p2qbppp/2p2n2/2P1n3/Q3p3/2N1B2P/PP2BPP1/R4RK1 b - - 3 18
e4f3,r4rk1/p3bppp/2p2n2/2P1nq2/Q3pP2/2N1B2P/PP2B1P1/R4RK1 b - f3 0 19
e7c5,r4rk1/p3bppp/2p2n2/2P1nq2/Q7/2N1BB1P/PP4P1/R4RK1 b - - 0 20
e5f3,r4rk1/p4ppp/2p2n2/2B1nq2/Q7/2N2B1P/PP4P1/R4RK1 b - - 0 21
f5c5,r4rk1/p4ppp/2p2n2/2B2q2/Q7/2N2R1P/PP4P1/R5K1 b - - 0 22
f8e8,r4rk1/p4ppp/2p2n2/2q5/Q7/2N2R1P/PP4P1/R6K b - - 1 23
e8e6,r3r1k1/p4ppp/2p2n2/2q5/Q7/2N2R1P/PP4P1/5R1K b - - 3 24
c5e7,r5k1/p4ppp/2p1rn2/2q2R2/Q7/2N4P/PP4P1/5R1K b - - 5 25
h7h6,r5k1/p3qppp/2p1rn2/5R2/7Q/2N4P/PP4P1/5R1K b - - 7 26
a8e8,r5k1/p3qpp1/2p1rn1p/5R2/8/2N3QP/PP4P1/5R1K b - - 1 27
e7d6,4r1k1/p3qpp1/2p1rn1p/5R2/8/2N2Q1P/PP4P1/5R1K b - - 3 28
e6e1,4r1k1/p4pp1/2pqrn1p/8/5R2/2N2Q1P/PP4P1/5R1K b - - 5 29
g4h5,r2q1rk1/ppp1n1pp/2n5/3p1p2/3P2b1/2N1PNP1/PP2BP1P/R2QK2R b KQ - 0 10
d8d6,r2q1rk1/ppp1n1pp/2n5/3p1p1b/3P4/2N1PNP1/PP2BP1P/R2Q1RK1 b - - 2 11
a7a6,r4rk1/ppp1n1pp/2nq4/3p1p1b/3P4/2N1PNP1/PP2BP1P/2RQ1RK1 b - - 4 12
h5g4,r4rk1/1pp1n1pp/p1nq4/3p1p1b/N2P4/4PNP1/PP2BP1P/2RQ1RK1 b - - 1 13
a8b8,r4rk1/1pp1n1pp/p1nq4/2Np1p2/3P2b1/4PNP1/PP2BP1P/2RQ1RK1 b - - 3 14
g4h3,1r3rk1/1pp1n1pp/p1nq4/2NpNp2/3P2b1/4P1P1/PP2BP1P/2RQ1RK1 b - - 5 15
f8d8,1r3rk1/1pp1n1pp/p1nq4/2NpNp2/3P4/4P1Pb/PP2BP1P/2RQR1K1 b - - 7 16
c6e5,1r1r2k1/1pp1n1pp/p1nq4/2NpNp2/3P1P2/4P1Pb/PP2B2P/2RQR1K1 b - - 0 17
d6h6,1r1r2k1/1pp1n1pp/p2q4/2NpPp2/5P2/4P1Pb/PP2B2P/2RQR1K1 b - - 0 18
g8h8,1r1r2k1/1pp1n1pp/p6q/2NpPp2/5P2/4PBPb/PP5P/2RQR1K1 b - - 2 19
e7c6,1r1r3k/1pp1n1pp/p6q/2NpPp2/5P2/4PBPb/PP2R2P/2RQ2K1 b - - 4 20
c6e7,1r1r3k/1pp3pp/p1n4q/2NpPp2/5P2/4PBPb/PP1R3P/2RQ2K1 b - - 6 21
h3g4,1r1r3k/1pp1n1pp/p6q/2NBPp2/5P2/4P1Pb/PP1R3P/2RQ2K1 b - - 0 22
c7c6,1r1r3k/1pp1n1pp/p6q/2NBPp2/5Pb1/1Q2P1P1/PP1R3P/2R3K1 b - - 2 23
f5e4,1r1r3k/1p2n1pp/p1p4q/2NBPp2/4PPb1/1Q4P1/PP1R3P/2R3K1 b - - 0 24
e7d5,1r1r3k/1p2n1pp/p1p4q/3BP3/4NPb1/1Q4P1/PP1R3P/2R3K1 b - - 0 25
g4e6,1r1r3k/1p4pp/p1pN3q/3nP3/5Pb1/1Q4P1/PP1R3P/2R3K1 b - - 1 26
h6g6,1r1r3k/1p4pp/p1pNb2q/3nP3/5P2/Q5P1/PP1R3P/2R3K1 b - - 3 27
e6f5,1r1r3k/1p4pp/p1pNb1q1/3nP3/5P2/Q5P1/PP1R3P/5RK1 b - - 5 28
g6e6,1r1r3k/1p4pp/p1pN2q1/2QnPb2/5P2/6P1/PP1R3P/5RK1 b - - 7 29
f1d3,r1bqkb1r/1p2ppnp/p5p1/2ppP3/8/2P1PN1P/PP1N1PP1/R2QKB1R w KQkq - 1 10
d1e2,r1bqkb1r/1p2pp1p/p3n1p1/2ppP3/8/2PBPN1P/PP1N1PP1/R2QK2R w KQkq - 3 11
h3h4,r1bqk2r/1p2ppbp/p3n1p1/2ppP3/8/2PBPN1P/PP1NQPP1/R3K2R w KQkq - 5 12
c3d4,r1bqk2r/1p2ppbp/p3n1p1/2p1P3/3p3P/2PBPN2/PP1NQPP1/R3K2R w KQkq - 0 13
e1c1,r1bqk2r/1p2ppbp/p3n1p1/4P3/3p3P/3BPN2/PP1NQPP1/R3K2R w KQkq - 0 14
c1b1,r1bqk2r/1p2pp1p/p3n1pb/4P3/3p3P/3BPN2/PP1NQPP1/2KR3R w kq - 2 15
f2e3,r1bqk2r/1p2pp1p/p3n1pb/4P3/7P/3BpN2/PP1NQPP1/1K1R3R w kq - 0 16
d2c4,r1b1k2r/1p2pp1p/pq2n1pb/4P3/7P/3BPN2/PP1NQ1P1/1K1R3R w kq - 1 17
g2g4,r1b1k2r/qp2pp1p/p3n1pb/4P3/2N4P/3BPN2/PP2Q1P1/1K1R3R w kq - 3 18
c4a5,r1b1k2r/q3pp1p/p3n1pb/1p2P3/2N3PP/3BPN2/PP2Q3/1K1R3R w kq - 0 19
e2e3,r1b1k2r/4pp1p/p3n1pb/Np2P3/6PP/3BqN2/PP2Q3/1K1R3R w kq - 0 20
d3e4,r1b1k2r/4pp1p/p3n1p1/Np2P3/6PP/3BbN2/PP6/1K1R3R w kq - 0 21
a5c6,2b1k2r/r3pp1p/p3n1p1/Np2P3/4B1PP/4bN2/PP6/1K1R3R w k - 2 22
h4h5,2b1k2r/2r1pp1p/p1N1n1p1/1p2P3/4B1PP/4bN2/PP6/1K1R3R w k - 4 23
h5g6,4k2r/1br1pp1p/p1N1n1p1/1p2P2P/4B1P1/4bN2/PP6/1K1R3R w k - 1 24
e4c6,4k2r/2r1pp1p/p1b1n1P1/1p2P3/4B1P1/4bN2/PP6/1K1R3R w k - 0 25
h1h7,4k2r/4pp1p/p1r1n1P1/1p2P3/6P1/4bN2/PP6/1K1R3R w k - 0 26
g6g7,4kr2/4pp1R/p1r1n1P1/1p2P3/6P1/4bN2/PP6/1K1R4 w - - 1 27
h7g7,4kr2/4ppnR/p1r5/1p2P3/6P1/4bN2/PP6/1K1R4 w - - 0 28
g7h7,4kr2/4ppR1/p5r1/1p2P3/6P1/4bN2/PP6/1K1R4 w - - 1 29
c2c3,r1b1k2r/pp2nppp/2n1p3/2qp4/5P2/3B1NP1/PPPN1P1P/R2QK2R w KQkq - 4 10
e1g1,r1b1k2r/pp2n1pp/2n1pp2/2qp4/5P2/2PB1NP1/PP1N1P1P/R2QK2R w KQkq - 0 11
f4e5,r1b1k2r/pp2n1pp/2n2p2/2qpp3/5P2/2PB1NP1/PP1N1P1P/R2Q1RK1 w kq - 0 12
f1e1,r1b1k2r/pp2n1pp/2n5/2qpp3/8/2PB1NP1/PP1N1P1P/R2Q1RK1 w kq - 0 13
d3e4,r1b1k2r/pp2n1pp/2n5/2qp4/4p3/2PB1NP1/PP1N1P1P/R2QR1K1 w kq - 0 14
d2e4,r1b1k2r/pp2n1pp/2n5/2q5/4p3/2P2NP1/PP1N1P1P/R2QR1K1 w kq - 0 15
e4d6,r1b1k2r/pp2n1pp/2n5/7q/4N3/2P2NP1/PP3P1P/R2QR1K1 w kq - 1 16
e1e4,r1b2k1r/pp2n1pp/2nN4/7q/8/2P2NP1/PP3P1P/R2QR1K1 w - - 3 17
d1b3,r1b2k1r/pp2n2p/2nN4/6pq/4R3/2P2NP1/PP3P1P/R2Q2K1 w - - 0 18
e4f4,r1b2k1r/pp2n2p/2nN4/6p1/4R3/1QP2qP1/PP3P1P/R5K1 w - - 0 19
g3f4,r1b2k1r/pp2n2p/2nN4/6p1/5q2/1QP3P1/PP3P1P/R5K1 w - - 0 20
a1e1,r1bn1k1r/pp2n2p/3N4/6p1/5P2/1QP5/PP3P1P/R5K1 w - - 1 21
b3b4,r1bn1k1r/pp2n2p/3N4/8/5p2/1QP5/PP3P1P/4R1K1 w - - 0 22
e1e6,r1b2k1r/pp2n2p/3Nn3/8/1Q3p2/2P5/PP3P1P/4R1K1 w - - 2 23
b4f4,r4k1r/pp2n2p/3Nb3/8/1Q3p2/2P5/PP3P1P/6K1 w - - 0 24
f4f6,r5kr/pp2n2p/3Nb3/8/5Q2/2P5/PP3P1P/6K1 w - - 1 25
c8g4,r1bq1rk1/ppp2ppp/5nn1/3p4/2PP4/2NBP3/PP4PP/R1BQ1RK1 b - - 1 10
f8e8,r2q1rk1/ppp2ppp/5nn1/3p4/2PP2b1/2NBP3/PP4PP/R1B1QRK1 b - - 3 11
g4e6,r2qr1k1/ppp2ppp/5nn1/3p4/2PP2b1/2NBP1Q1/PP4PP/R1B2RK1 b - - 5 12
c7c5,r2qr1k1/ppp2ppp/4bnn1/3p4/2PP4/1PNBP1Q1/P5PP/R1B2RK1 b - - 0 13
c5d4,r2qr1k1/pp3ppp/4bnn1/2pp4/2PP4/1PNBP1QP/P5P1/R1B2RK1 b - - 0 14
d5c4,r2qr1k1/pp3ppp/4bnn1/3p4/2PP4/1PNB2QP/P5P1/R1B2RK1 b - - 0 15
d5b4,r1b1k2r/ppp2ppp/8/3nP3/2P5/8/P3PPPP/R3KBNR b KQkq - 0 10
c8f5,r1b1k2r/ppp2ppp/8/4P3/1nP5/8/P2KPPPP/R4BNR b kq - 2 11
c7c5,r3k2r/ppp2ppp/8/4Pb2/1nP5/2K5/P3PPPP/R4BNR b kq - 4 12
b4c6,r3k2r/pp3ppp/8/2p1Pb2/1nP5/P1K5/4PPPP/R4BNR b kq - 0 13
e8c8,r3k2r/pp3ppp/2n5/2p1Pb2/2P2P2/P1K5/4P1PP/R4BNR b kq - 0 14
d8d7,2kr3r/pp3ppp/2n5/2p1Pb2/2P2P2/P1K2N2/4P1PP/R4B1R b - - 2 15
h8d8,2k4r/pp1r1ppp/2n5/2p1Pb2/2P2P2/P1K1PN2/6PP/R4B1R b - - 0 16
d7d3,2kr4/pp1r1ppp/2n5/2p1Pb2/2P2P2/P1K1PN2/4B1PP/R6R b - - 2 17
d8d3,2kr4/pp3ppp/2n5/2p1Pb2/2P2P2/P1KBPN2/6PP/R6R b - - 0 18
c6a5,2k5/pp3ppp/2n5/2p1Pb2/2P2P2/P2rPN2/1K4PP/R6R b - - 1 19
d3e3,2k5/pp3ppp/8/n1p1Pb2/2P2P2/P2rPN2/1K4PP/2R4R b - - 3 20
f5e6,2k5/pp3ppp/8/n1p1Pb2/2P2P2/P3rN2/1K4PP/2RR4 b - - 1 21
e3e2,2k5/pp3ppp/4b3/n1p1P3/2P2P2/P3r3/1K1N2PP/2RR4 b - - 3 22
e2g2,2k5/pp3ppp/4b3/n1p1P3/2P2P2/P7/1KRNr1PP/3R4 b - - 5 23
a5c4,2k5/pp3ppp/4b3/n1p1P3/2P2P2/P7/1KR3rP/3R1N2 b - - 1 24
g2c2,2k5/pp3ppp/4b3/2p1P3/2n2P2/P7/2R3rP/2KR1N2 b - - 1 25
c4a3,2k5/pp3ppp/4b3/2p1P3/2n2P2/P7/2K4P/3R1N2 b - - 0 26
a3c4,2k5/pp3ppp/4b3/2p1P3/5P2/n7/7P/2KR1N2 b - - 1 27
e6f5,2k5/pp3ppp/4b3/2p1P3/2n2P2/3R4/7P/2K2N2 b - - 3 28
g7g6,2k5/pp3ppp/8/2p1Pb2/2n2P2/6R1/7P/2K2N2 b - - 5 29
