g4g3,r5k1/1pp2ppr/4pB1p/p2nP2P/3PR1Q1/2P5/q4PP1/5RK1 w - - 0 23
f6h4,r6k/1pp2ppr/4pB1p/p2nP2P/3PR3/2P3Q1/q4PP1/5RK1 w - - 2 24
g3f3,r6k/1pp2ppr/4p2p/3nP2P/p2PR2B/2P3Q1/q4PP1/5RK1 w - - 0 25
f3d3,5r1k/1pp2ppr/4p2p/3nP2P/p2PR2B/2P2Q2/q4PP1/5RK1 w - - 2 26
e4e1,5r1k/1pp2ppr/4p2p/3nP2P/p2PR2B/1qPQ4/5PP1/5RK1 w - - 4 27
d3b5,5r1k/1pp2ppr/4p2p/3nP2P/p2P3B/2qQ4/5PP1/4RRK1 w - - 0 28
h4g3,5r1k/1pp2ppr/4p2p/1Q1nP2P/p2q3B/8/5PP1/4RRK1 w - - 0 29
b6d8,rnR1kb1r/pp1ppppp/1q3n2/8/4P3/8/P2N1PPP/3QKBNR b Kkq - 0 10
e8d8,rn1Rkb1r/pp1ppppp/5n2/8/4P3/8/P2N1PPP/3QKBNR b Kkq - 0 11
b8c6,rn1k1b1r/pp1ppppp/5n2/8/4P3/5N2/P2N1PPP/3QKB1R b K - 1 12
e1g1,r1bq1rk1/p2nbpp1/1ppp1n2/4p2p/P1BPP3/2N2N1P/1PP2PP1/R1BQK2R w KQ - 2 10
f3g5,r1bq1rk1/3nbpp1/pppp1n2/4p2p/P1BPP3/2N2N1P/1PP2PP1/R1BQ1RK1 w - - 0 11
c4e2,r2q1rk1/1b1nbpp1/pppp1n2/4p1Np/P1BPP3/2N4P/1PP2PP1/R1BQ1RK1 w - - 2 12
c1e3,r2q1rk1/1b1nbp2/pppp1np1/4p1Np/P2PP3/2N4P/1PP1BPP1/R1BQ1RK1 w - - 0 13
f2f4,r2q1rk1/1b1nbp2/p1pp1np1/1p2p1Np/P2PP3/2N1B2P/1PP1BPP1/R2Q1RK1 w - - 0 14
e3d4,r2q1rk1/1b1nbp2/p1pp1np1/1p4Np/P2pPP2/2N1B2P/1PP1B1P1/R2Q1RK1 w - - 0 15
c3b1,r2q1rk1/1b1nbp2/p1pp1np1/6Np/Pp1BPP2/2N4P/1PP1B1P1/R2Q1RK1 w - - 0 16
d4f6,r2q1rk1/1b1nbp2/p2p1np1/2p3Np/Pp1BPP2/7P/1PP1B1P1/RN1Q1RK1 w - - 0 17
b1d2,r2q1rk1/1b2bp2/p2p1np1/2p3Np/Pp2PP2/7P/1PP1B1P1/RN1Q1RK1 w - - 0 18
g5f3,r2q1rk1/1b2bp1n/p2p2p1/2p3Np/Pp2PP2/7P/1PPNB1P1/R2Q1RK1 w - - 2 19
e2c4,r2qr1k1/1b2bp1n/p2p2p1/2p4p/Pp2PP2/5N1P/1PPNB1P1/R2Q1RK1 w - - 4 20
e4e5,r2qr1k1/1b3p1n/p2p1bp1/2p4p/PpB1PP2/5N1P/1PPN2P1/R2Q1RK1 w - - 6 21
g1h1,r2qr1k1/1b3pbn/p2p2p1/2p1P2p/PpB2P2/5N1P/1PPN2P1/R2Q1RK1 w - - 1 22
c4e2,r2qr1k1/1b3pbn/p5p1/2ppP2p/PpB2P2/5N1P/1PPN2P1/R2Q1R1K w - - 0 23
f3g5,r2qrnk1/1b3pb1/p5p1/2ppP2p/Pp3P2/5N1P/1PPNB1P1/R2Q1R1K w - - 2 24
g5e6,r2qr1k1/1b3pb1/p3n1p1/2ppP1Np/Pp3P2/7P/1PPNB1P1/R2Q1R1K w - - 4 25
d2f3,r2q2k1/1b3pb1/p3r1p1/2ppP2p/Pp3P2/7P/1PPNB1P1/R2Q1R1K w - - 0 26
f4f5,r2q2k1/1b3p2/p3r1pb/2ppP2p/Pp3P2/5N1P/1PP1B1P1/R2Q1R1K w - - 2 27
