c1e3,1r3rk1/2pq1pp1/2n2n2/1p2p1N1/p1b1P3/P1P1bQ1P/1PB2P2/R1B1K2R w KQ - 0 19
h1g1,3r1rk1/2pq1pp1/2n2n2/1p2p1N1/p1b1P3/P1P1BQ1P/1PB2P2/R3K2R w KQ - 1 20
a1d1,3r1rk1/2pqnpp1/5n2/1p2p1N1/p1b1P3/P1P1BQ1P/1PB2P2/R3K1R1 w Q - 3 21
e3c5,3rqrk1/2p1npp1/5n2/1p2p1N1/p1b1P3/P1P1BQ1P/1PB2P2/3RK1R1 w - - 5 22
e1d1,4qrk1/2p1npp1/5n2/1pB1p1N1/p1b1P3/P1P2Q1P/1PB2P2/3rK1R1 w - - 0 23
d1c1,5rk1/2pqnpp1/5n2/1pB1p1N1/p1b1P3/P1P2Q1P/1PB2P2/3K2R1 w - - 1 24
g1d1,3r2k1/2pqnpp1/5n2/1pB1p1N1/p1b1P3/P1P2Q1P/1PB2P2/2K3R1 w - - 3 25
f3e3,3rq1k1/2p1npp1/5n2/1pB1p1N1/p1b1P3/P1P2Q1P/1PB2P2/2KR4 w - - 5 26
c2d1,4q1k1/2p1npp1/5n2/1pB1p1N1/p1b1P3/P1P1Q2P/1PB2P2/2Kr4 w - - 0 27
g5f3,4q1k1/2p2pp1/5nn1/1pB1p1N1/p1b1P3/P1P1Q2P/1P3P2/2KB4 w - - 1 28
d1c2,4q1k1/2p2pp1/5n2/1pB1p3/p1b1Pn2/P1P1QN1P/1P3P2/2KB4 w - - 3 29
f8c5,r1b1kb1r/pp3ppp/4pn2/2P5/8/2P5/PP3PPP/R1BBK1NR b KQkq - 0 10
b7b6,r1b1k2r/pp3ppp/4pn2/2b5/8/2P2N2/PP3PPP/R1BBK2R b KQkq - 1 11
c8b7,r1b1k2r/p4ppp/1p2pn2/2b5/8/2P2N2/PP3PPP/R1BB1RK1 b kq - 1 12
e8e7,r3k2r/pb3ppp/1p2pn2/2b5/8/2P2N2/PP3PPP/R1BBR1K1 b kq - 3 13
c5e3,r6r/pb2kppp/1p2pn2/2b5/8/2P1BN2/PP3PPP/R2BR1K1 b - - 5 14
h8d8,r6r/pb2kppp/1p2pn2/8/8/2P1RN2/PP3PPP/R2B2K1 b - - 0 15
b6b5,r2r4/pb2kppp/1p2pn2/8/8/2P1RN2/PPB2PPP/R5K1 b - - 2 16
a8c8,r2r4/pb2kppp/4pn2/1p6/8/1PP1RN2/P1B2PPP/R5K1 b - - 0 17
d8d1,2rr4/pb2kppp/4pn2/1p6/8/1PP1RN2/P1B2PPP/3R2K1 b - - 2 18
f6d5,2r5/pb2kppp/4pn2/1p6/8/1PP1RN2/P4PPP/3B2K1 b - - 0 19
d5c3,2r5/pb2kppp/4p3/1p1n4/8/1PPR1N2/P4PPP/3B2K1 b - - 2 20
f1d3,r2qkb1r/pp2pp1p/2np2p1/3pPb2/3P1P2/2P2N1P/PP4P1/R1BQKB1R w KQkq - 1 10
d1e2,r2qkb1r/pp2pp1p/2np2p1/3pP3/3PbP2/2PB1N1P/PP4P1/R1BQK2R w KQkq - 3 11
e2f3,r2qkb1r/pp2pp1p/2np2p1/3pP3/3P1P2/2PB1b1P/PP2Q1P1/R1B1K2R w KQkq - 0 12
e1g1,r2qkb1r/pp3p1p/2npp1p1/3pP3/3P1P2/2PB1Q1P/PP4P1/R1B1K2R w KQkq - 0 13
g2g3,r2qkb1r/pp3p2/2npp1p1/3pP2p/3P1P2/2PB1Q1P/PP4P1/R1B2RK1 w kq - 0 14
c1e3,r2qk2r/pp2bp2/2npp1p1/3pP2p/3P1P2/2PB1QPP/PP6/R1B2RK1 w kq - 1 15
f3f2,r3k2r/pp2bp2/1qnpp1p1/3pP2p/3P1P2/2PBBQPP/PP6/R4RK1 w kq - 3 16
a1c1,r3k2r/ppq1bp2/2npp1p1/3pP2p/3P1P2/2PBB1PP/PP3Q2/R4RK1 w kq - 5 17
c3c4,2kr3r/ppq1bp2/2npp1p1/3pP2p/3P1P2/2PBB1PP/PP3Q2/2R2RK1 w - - 7 18
d3c4,2kr3r/ppq1bp2/2npp1p1/4P2p/2pP1P2/3BB1PP/PP3Q2/2R2RK1 w - - 0 19
c4b5,2kr3r/ppq1bp2/2n1p1p1/3pP2p/2BP1P2/4B1PP/PP3Q2/2R2RK1 w - - 0 20
b5c6,1k1r3r/ppq1bp2/2n1p1p1/1B1pP2p/3P1P2/4B1PP/PP3Q2/2R2RK1 w - - 2 21
c1c3,1k1r3r/p1q1bp2/2p1p1p1/3pP2p/3P1P2/4B1PP/PP3Q2/2R2RK1 w - - 0 22
f1c1,1kr4r/p1q1bp2/2p1p1p1/3pP2p/3P1P2/2R1B1PP/PP3Q2/5RK1 w - - 2 23
f2c2,1kr4r/p2qbp2/2p1p1p1/3pP2p/3P1P2/2R1B1PP/PP3Q2/2R3K1 w - - 4 24
c2b3,2r4r/pk1qbp2/2p1p1p1/3pP2p/3P1P2/2R1B1PP/PPQ5/2R3K1 w - - 6 25
b3a4,k1r4r/p2qbp2/2p1p1p1/3pP2p/3P1P2/1QR1B1PP/PP6/2R3K1 w - - 8 26
b2b4,2r4r/pk1qbp2/2p1p1p1/3pP2p/Q2P1P2/2R1B1PP/PP6/2R3K1 w - - 10 27
a4b3,2r4r/1k1qbp2/p1p1p1p1/3pP2p/QP1P1P2/2R1B1PP/P7/2R3K1 w - - 0 28
a2a4,7r/1krqbp2/p1p1p1p1/3pP2p/1P1P1P2/1QR1B1PP/P7/2R3K1 w - - 2 29
d4c6,r1bqk1nr/pp3ppp/2n5/1BbN4/3N4/8/PPP2PPP/R1BQ1RK1 w kq - 1 10
b5c6,r1bqk1nr/p4ppp/2p5/1BbN4/8/8/PPP2PPP/R1BQ1RK1 w kq - 0 11
c6a8,r2qk1nr/p2b1ppp/2B5/2bN4/8/8/PPP2PPP/R1BQ1RK1 w kq - 1 12
d5c7,q3k1nr/p2b1ppp/8/2bN4/8/8/PPP2PPP/R1BQ1RK1 w k - 0 13
g4g3,rn2kbn1/ppp1pppN/8/7p/4p1qP/8/PPPP2P1/RNBQKBR1 b q - 1 10
g3g4,rn2kbn1/ppp1pppN/8/7p/4p2P/6q1/PPPPK1P1/RNBQ1BR1 b q - 3 11
g4g3,rn2kbn1/ppp1pppN/8/7p/4p1qP/8/PPPP2P1/RNBQKBR1 b q - 5 12
g3g4,rn2kbn1/ppp1pppN/8/7p/4p2P/6q1/PPPPK1P1/RNBQ1BR1 b q - 7 13
e1g1,rn1qk2r/pp2bppp/8/2ppP3/8/2PP1N2/PP2Q1PP/R1B1K2R w KQkq - 0 10
d3d4,r2qk2r/pp2bppp/2n5/2ppP3/8/2PP1N2/PP2Q1PP/R1B2RK1 w kq - 2 11
c1e3,r2q1rk1/pp2bppp/2n5/2ppP3/3P4/2P2N2/PP2Q1PP/R1B2RK1 w - - 1 12
c3d4,r2q1rk1/pp2bppp/2n5/3pP3/3p4/2P1BN2/PP2Q1PP/R4RK1 w - - 0 13
a1c1,r4rk1/pp1qbppp/2n5/3pP3/3P4/4BN2/PP2Q1PP/R4RK1 w - - 1 14
e2d3,2r2rk1/pp1qbppp/2n5/3pP3/3P4/4BN2/PP2Q1PP/2R2RK1 w - - 3 15
a2a3,2r2rk1/pp1qbpp1/2n4p/3pP3/3P4/3QBN2/PP4PP/2R2RK1 w - - 0 16
b2b4,2r2rk1/1p1qbpp1/p1n4p/3pP3/3P4/P2QBN2/1P4PP/2R2RK1 w - - 0 17
f3d2,2r2rk1/1p1qb1p1/p1n4p/3pPp2/1P1P4/P2QBN2/6PP/2R2RK1 w - f6 0 18
c1c8,2rn1rk1/1p1qb1p1/p6p/3pPp2/1P1P4/P2QB3/3N2PP/2R2RK1 w - - 2 19
d3b3,2qn1rk1/1p2b1p1/p6p/3pPp2/1P1P4/P2QB3/3N2PP/5RK1 w - - 0 20
d2b1,3n1rk1/1p1qb1p1/p6p/3pPp2/1P1P4/PQ2B3/3N2PP/5RK1 w - - 2 21
b1c3,5rk1/1p1qb1p1/p3n2p/3pPp2/1P1P4/PQ2B3/6PP/1N3RK1 w - - 4 22
e3f2,5rk1/1p1qb1p1/p3n2p/3pP3/1P1P1p2/PQN1B3/6PP/5RK1 w - - 0 23
a3a4,3r2k1/1p1qb1p1/p3n2p/3pP3/1P1P1p2/PQN5/5BPP/5RK1 w - - 2 24
b4b5,3r2k1/1p2b1p1/p1q1n2p/3pP3/PP1P1p2/1QN5/5BPP/5RK1 w - - 1 25
b3c4,3r2k1/1p2b1p1/p3n2p/1P1pP3/P1qP1p2/1QN5/5BPP/5RK1 w - - 1 26
d4d5,3r2k1/1p2b1p1/p3n2p/1P2P3/P1pP1p2/2N5/5BPP/5RK1 w - - 0 27
d5d6,3r2k1/1p2b1p1/p6p/1P1PP1n1/P1p2p2/2N5/5BPP/5RK1 w - - 1 28
b5a6,3r1bk1/1p4p1/p2P3p/1P2P1n1/P1p2p2/2N5/5BPP/5RK1 w - - 1 29
h7h6,r2q1rk1/pppb1ppp/2nb1n2/4p1B1/2Q5/2NP1NP1/PP2PPBP/R4RK1 b - - 4 10
d8f6,r2q1rk1/pppb1pp1/2nb1B1p/4p3/2Q5/2NP1NP1/PP2PPBP/R4RK1 b - - 0 11
f6e7,r4rk1/pppb1pp1/2nb1q1p/4p3/2Q1N3/3P1NP1/PP2PPBP/R4RK1 b - - 1 12
c7d6,r4rk1/pppbqpp1/2nN3p/4p3/2Q5/3P1NP1/PP2PPBP/R4RK1 b - - 0 13
a8c8,r4rk1/pp1bqpp1/2np3p/4p3/2Q5/P2P1NP1/1P2PPBP/R4RK1 b - - 0 14
e7h4,2r2rk1/pp1bqpp1/2np3p/4p3/7Q/P2P1NP1/1P2PPBP/R4RK1 b - - 2 15
b7b6,2r2rk1/pp1b1pp1/2np3p/4p3/7N/P2P2P1/1P2PPBP/R4RK1 b - - 0 16
d7e6,2r2rk1/p2b1pp1/1pnp3p/4p3/7N/P2PP1P1/1P3PBP/R4RK1 b - - 0 17
d6d5,2r2rk1/p4pp1/1pnpb2p/4p3/7N/P2PP1P1/1P3PBP/2R2RK1 b - - 2 18
f7f6,2r2rk1/p4pp1/1pn1b2p/3pp3/8/P2PPNP1/1P3PBP/2R2RK1 b - - 1 19
c6e7,2r2rk1/p5p1/1pn1bp1p/3pp3/8/P1RPPNP1/1P3PBP/5RK1 b - - 1 20
c8c3,2r2rk1/p3n1p1/1p2bp1p/3pp3/8/P1RPPNP1/1P3PBP/2R3K1 b - - 3 21
f8c8,5rk1/p3n1p1/1p2bp1p/3pp3/8/P1RPPNP1/1P3PBP/6K1 b - - 0 22
e7c8,2R3k1/p3n1p1/1p2bp1p/3pp3/8/P2PPNP1/1P3PBP/6K1 b - - 0 23
e5e4,2n3k1/p5p1/1p2bp1p/3pp3/3P4/P3PNP1/1P3PBP/6K1 b - - 0 24
f6f5,2n3k1/p5p1/1p2bp1p/3p4/3Pp3/P3P1P1/1P1N1PBP/6K1 b - - 1 25
g7g5,2n3k1/p5p1/1p2b2p/3p1p2/3Pp2P/P3P1P1/1P1N1PB1/6K1 b - - 0 26
h6g5,2n3k1/p7/1p2b2p/3p1pP1/3Pp3/P3P1P1/1P1N1PB1/6K1 b - - 0 27
a7a5,2n3k1/p7/1p2b3/3p1pp1/3Pp3/P3P1P1/1P1N1P2/5BK1 b - - 1 28
c8d6,2n3k1/8/1p2b3/pB1p1pp1/3Pp3/P3P1P1/1P1N1P2/6K1 b - - 1 29
f1e1,r1bqk2r/1p2bppp/p1n1p3/2npP3/5B2/2NB1N2/PPP2PPP/R2Q1RK1 w kq - 0 10
a2a3,r1bqk2r/4bppp/p1n1p3/1pnpP3/5B2/2NB1N2/PPP2PPP/R2QR1K1 w kq - 0 11
c3e2,r1b1k2r/4bppp/pqn1p3/1pnpP3/5B2/P1NB1N2/1PP2PPP/R2QR1K1 w kq - 1 12
e2d4,r3k2r/3bbppp/pqn1p3/1pnpP3/5B2/P2B1N2/1PP1NPPP/R2QR1K1 w kq - 3 13
f3d4,r3k2r/3bbppp/pq2p3/1pnpP3/3n1B2/P2B1N2/1PP2PPP/R2QR1K1 w kq - 0 14
d1d3,r3k2r/3bbppp/pq2p3/1p1pP3/3N1B2/P2n4/1PP2PPP/R2QR1K1 w kq - 0 15
f4e3,r3k2r/3bbppp/1q2p3/pp1pP3/3N1B2/P2Q4/1PP2PPP/R3R1K1 w kq - 0 16
f2f4,r3k2r/1q1bbppp/4p3/pp1pP3/3N4/P2QB3/1PP2PPP/R3R1K1 w kq - 2 17
c2c3,r3k2r/1q1bbp1p/4p1p1/pp1pP3/3N1P2/P2QB3/1PP3PP/R3R1K1 w kq - 0 18
d3d2,r4rk1/1q1bbp1p/4p1p1/pp1pP3/3N1P2/P1PQB3/1P4PP/R3R1K1 w - - 1 19
e1c1,r4rk1/1q1bbp1p/4p1p1/p2pP3/1p1N1P2/P1P1B3/1P1Q2PP/R3R1K1 w - - 0 20
b2a3,r4rk1/1q1bbp1p/4p1p1/p2pP3/3N1P2/p1P1B3/1P1Q2PP/R1R3K1 w - - 0 21
a1a2,1r3rk1/1q1bbp1p/4p1p1/p2pP3/3N1P2/P1P1B3/3Q2PP/R1R3K1 w - - 1 22
h2h3,1rr3k1/1q1bbp1p/4p1p1/p2pP3/3N1P2/P1P1B3/R2Q2PP/2R3K1 w - - 3 23
d2f2,1rr3k1/1q2bp1p/4p1p1/p2pP3/b2N1P2/P1P1B2P/R2Q2P1/2R3K1 w - - 1 24
a2b2,1rr3k1/1q2bp1p/4p1p1/p2pP3/3N1P2/PbP1B2P/R4QP1/2R3K1 w - - 3 25
f4f5,1rr3k1/1q2bp1p/4p1p1/3pP3/p2N1P2/PbP1B2P/1R3QP1/2R3K1 w - - 0 26
c1c3,1r4k1/1q2bp1p/4p1p1/3pPP2/p2N4/Pbr1B2P/1R3QP1/2R3K1 w - - 0 27
b2b3,1r4k1/1q3p1p/4p1p1/3pPP2/p2N4/bbR1B2P/1R3QP1/6K1 w - - 0 28
c3b3,1r4k1/1q3p1p/4p1p1/3pPP2/3N4/bpR1B2P/5QP1/6K1 w - - 0 29
c2c3,r1bk3r/ppppnpbp/2n5/3N2pq/2BPPp2/5N2/PPP2KPP/R1BQ3R w - - 8 10
h2h4,r1bk3r/ppp1npbp/2np4/3N2pq/2BPPp2/2P2N2/PP3KPP/R1BQ3R w - - 0 11
d5f4,r1bk3r/ppp1npbp/2np4/3N3q/2BPPppP/2P2N2/PP3KP1/R1BQ3R w - - 0 12
f3g5,r1bk3r/ppp1npbp/2np4/q7/2BPPNpP/2P2N2/PP3KP1/R1BQ3R w - - 1 13
g5h7,r1bk1r2/ppp1npbp/2np4/q5N1/2BPPNpP/2P5/PP3KP1/R1BQ3R w - - 3 14
f2g3,r1bk1r2/ppp1npbN/2np4/q7/2BPPN1P/2P3p1/PP3KP1/R1BQ3R w - - 0 15
c4f7,r1bk2r1/ppp1npbN/2np4/q7/2BPPN1P/2P3K1/PP4P1/R1BQ3R w - - 1 16
h7g5,r1bk3r/ppp1nBbN/2np4/q7/3PPN1P/2P3K1/PP4P1/R1BQ3R w - - 1 17
f4e6,r2k3r/pppbnBb1/2np4/q5N1/3PPN1P/2P3K1/PP4P1/R1BQ3R w - - 3 18
f7e6,r2k3r/ppp1nBb1/2npb3/q5N1/3PP2P/2P3K1/PP4P1/R1BQ3R w - - 0 19
h1f1,r2k1r2/ppp1n1b1/2npB3/q5N1/3PP2P/2P3K1/PP4P1/R1BQ3R w - - 1 20
c1e3,r2k1r2/ppp3b1/2npB1n1/q5N1/3PP2P/2P3K1/PP4P1/R1BQ1R2 w - - 3 21
d1h5,r4r2/ppp1k1b1/2npB1n1/q5N1/3PP2P/2P1B1K1/PP4P1/R2Q1R2 w - - 5 22
e4f3,r1bqkb1r/pp1n1ppp/2p2n2/2Pp4/3Pp3/2N2PP1/PP2P1BP/R1BQNRK1 b kq - 0 10
b7b6,r1bqkb1r/pp1n1ppp/2p2n2/2Pp4/3P4/2N2PP1/PP4BP/R1BQNRK1 b kq - 0 11
a7a5,r1bqkb1r/p2n1ppp/1pp2n2/2Pp4/1P1P4/2N2PP1/P5BP/R1BQNRK1 b kq - 0 12
c8b7,r1bqkb1r/3n1ppp/1pp2n2/pPPp4/3P4/2N2PP1/P5BP/R1BQNRK1 b kq - 0 13
d8b6,r2qkb1r/1b1n1ppp/1Pp2n2/pP1p4/3P4/2N2PP1/P5BP/R1BQNRK1 b kq - 0 14
f8b4,r3kb1r/1b1n1ppp/1qp2n2/pP1p4/P2P4/2N2PP1/6BP/R1BQNRK1 b kq - 0 15
e8g8,r3k2r/1b1n1ppp/1qp2n2/pP1p4/Pb1P4/2N2PP1/1B4BP/R2QNRK1 b kq - 2 16
f8e8,r4rk1/1b1n1ppp/1qp2n2/pP1p4/Pb1P4/2N2PP1/1B4BP/R2QNR1K b - - 4 17
c6b5,r3r1k1/1b1n1ppp/1qp2n2/pP1p4/Pb1P4/2NN1PP1/1B4BP/R2Q1R1K b - - 6 18
a5b4,r3r1k1/1b1n1ppp/1q3n2/pp1p4/PN1P4/2N2PP1/1B4BP/R2Q1R1K b - - 0 19
b7a6,r3r1k1/1b1n1ppp/1q3n2/1N1p4/Pp1P4/5PP1/1B4BP/R2Q1R1K b - - 0 20
a8b8,r3r1k1/3n1ppp/bq3n2/1N1p4/Pp1P4/3Q1PP1/1B4BP/R4R1K b - - 2 21
e8e1,1r2r1k1/3n1ppp/bq3n2/1N1p4/Pp1P4/3Q1PP1/1B4BP/R3R2K b - - 4 22
h7h6,1r4k1/3n1ppp/bq3n2/1N1p4/Pp1P4/3Q1PP1/1B4BP/4R2K b - - 0 23
b6a5,1r4k1/3n1pp1/bq3n1p/1N1p4/Pp1P4/3Q1PPB/1B5P/4R2K b - - 1 24
a6b5,1r4k1/3n1pp1/b4n1p/qN1p4/Pp1P4/1Q3PPB/1B5P/4R2K b - - 3 25
a5b5,1r4k1/3n1pp1/5n1p/qP1p4/1p1P4/1Q3PPB/1B5P/4R2K b - - 0 26
b5c4,1r4k1/3n1pp1/5n1p/1q1p1B2/1p1P4/1Q3PP1/1B5P/4R2K b - - 1 27
c4b5,1r4k1/3n1pp1/5n1p/3p1B2/QpqP4/5PP1/1B5P/4R2K b - - 3 28
d7b6,1r4k1/3n1pp1/5n1p/1q1p1B2/1p1P4/1Q3PP1/1B5P/4R2K b - - 5 29
c8e6,r1b1k2r/ppp2pp1/2nb1q1p/8/3pPp2/3P1N2/PPPQN1PP/2KR1B1R b kq - 3 10
e8g8,r3k2r/ppp2pp1/2nbbq1p/8/3pPp2/3P1N2/PPPQN1PP/1K1R1B1R b kq - 5 11
f4g3,r4rk1/ppp2pp1/2nbbq1p/8/3pPp2/3P1NP1/PPPQN2P/1K1R1B1R b - - 0 12
g3h2,r4rk1/ppp2pp1/2nbbq1p/8/3pP3/3P1Np1/PPPQN1BP/1K1R3R b - - 1 13
d6e5,r4rk1/ppp2pp1/2nbbq1p/4P3/3p4/3P1N2/PPPQN1Bp/1K1R3R b - - 0 14
f6e5,r4rk1/ppp2pp1/2n1bq1p/4N3/3p4/3P4/PPPQN1Bp/1K1R3R b - - 0 15
e6g4,r4rk1/ppp2pp1/2n1b2p/4q3/3p1N2/3P4/PPPQ2Bp/1K1R3R b - - 1 16
e5g5,r4rk1/ppp2pp1/2n4p/4q3/3p1Nb1/3P4/PPPQ2Bp/1K2R2R b - - 3 17
f8e8,r4rk1/ppp2pp1/2n4p/6q1/3p1Nb1/3P4/PPPQ2BR/1K2R3 b - - 0 18
c6e5,r3r1k1/ppp2pp1/2n4p/6q1/3p1Nb1/3P4/PPPQ2BR/1K4R1 b - - 2 19
f7f5,r3r1k1/ppp2pp1/7p/4n1q1/3pBNb1/3P4/PPPQ3R/1K4R1 b - - 4 20
g8h7,r3r1k1/ppp3p1/7p/3Bnpq1/3p1Nb1/3P4/PPPQ3R/1K4R1 b - - 1 21
c7c6,r3r3/ppp3pk/7p/3Bnpq1/3p1Nb1/3P4/PPP2Q1R/1K4R1 b - - 3 22
e5f3,r3r3/pp4pk/2p4p/4npq1/3p1Nb1/1B1P4/PPP2Q1R/1K4R1 b - - 1 23
g5e3,r3r3/pp4pk/2p1N2p/5pq1/3p2b1/1B1P1n2/PPP2Q1R/1K4R1 b - - 3 24
f5g4,r3r3/pp4pk/2p1N2p/5p2/3p2R1/1B1Pqn2/PPP2Q1R/1K6 b - - 0 25
d4e3,r3r3/pp4pk/2p1N2p/8/3p2p1/1B1PQn2/PPP4R/1K6 b - - 0 26
f3h2,r3r3/pp4pk/2p1N2p/8/6p1/1B1Ppn2/PPP4R/2K5 b - - 1 27
e1c1,r1b1kb1r/ppp2ppp/3q1n2/8/3Q4/2N1B3/PPP2PPP/R3KB1R w KQkq - 2 10
e3d4,r1b1kb1r/ppp2ppp/5n2/8/3q4/2N1B3/PPP2PPP/2KR1B1R w kq - 0 11
f1b5,r1b1k2r/ppp1bppp/5n2/8/3B4/2N5/PPP2PPP/2KR1B1R w kq - 1 12
d4f6,r3k2r/pppbbppp/5n2/1B6/3B4/2N5/PPP2PPP/2KR3R w kq - 3 13
f6e7,r3k2r/ppp1bppp/5B2/1b6/8/2N5/PPP2PPP/2KR3R w kq - 0 14
c3b5,r6r/ppp1kppp/8/1b6/8/2N5/PPP2PPP/2KR3R w - - 0 15
f3e5,rn2k2r/pbp2pp1/1p1bpq1p/8/3P4/3B1N2/PPP2PPP/R1BQR1K1 w kq - 2 10
d1h5,rn3rk1/pbp2pp1/1p1bpq1p/4N3/3P4/3B4/PPP2PPP/R1BQR1K1 w - - 4 11
c2c3,rn3rk1/pb3pp1/1p1bpq1p/2p1N2Q/3P4/3B4/PPP2PPP/R1B1R1K1 w - - 0 12
e5g4,rn3rk1/pb3pp1/1p1bpq1p/4N2Q/3p4/2PB4/PP3PPP/R1B1R1K1 w - - 0 13
g4h6,rn3rk1/pb2qpp1/1p1bp2p/7Q/3p2N1/2PB4/PP3PPP/R1B1R1K1 w - - 2 14
h5h6,rn3rk1/pb2qp2/1p1bp2p/7Q/3p4/2PB4/PP3PPP/R1B1R1K1 w - - 0 15
e1e6,rn3rk1/pb2q3/1p1bp2Q/5p2/3p4/2PB4/PP3PPP/R1B1R1K1 w - - 0 16
g1h2,rn3rk1/pb2q3/1p2R2Q/5p2/3p4/2PB4/PP3PPb/R1B3K1 w - - 0 17
e6g6,rn3rk1/pb5q/1p2R2Q/5p2/3p4/2PB4/PP3PPK/R1B5 w - - 1 18
c1f4,rn3r1k/pb5q/1p4RQ/5p2/3p4/2PB4/PP3PPK/R1B5 w - - 3 19
h6h7,r4r1k/pb1n3q/1p4RQ/5p2/3p1B2/2PB4/PP3PPK/R7 w - - 5 20
g6g5,r4r2/pb1n3k/1p4R1/5p2/3p1B2/2PB4/PP3PPK/R7 w - - 0 21
d3f5,r5r1/pb1n3k/1p6/5pR1/3p1B2/2PB4/PP3PPK/R7 w - - 2 22
f5d7,r5rk/pb1n4/1p6/5BR1/3p1B2/2P5/PP3PPK/R7 w - - 1 23
d1d5,r1bqk1nr/pp3p1p/2n3p1/1N1p4/8/2P1B3/P1P2PPP/R2QKB1R w KQkq - 0 10
b5d6,r1bqk2r/pp2np1p/2n3p1/1N1Q4/8/2P1B3/P1P2PPP/R3KB1R w KQkq - 1 11
d5f7,r1bq1k1r/pp2np1p/2nN2p1/3Q4/8/2P1B3/P1P2PPP/R3KB1R w KQ - 3 12
d8f6,r2qk2r/ppp2ppp/2np1P2/4p2b/PbB1P3/2NP1N1P/1PP2P2/R1BQK2R b KQkq - 0 10
f6f3,r3k2r/ppp2ppp/2np1q2/4p1Bb/PbB1P3/2NP1N1P/1PP2P2/R2QK2R b KQkq - 1 11
h5f3,r3k2r/ppp2ppp/2np4/4p1Bb/PbB1P3/2NP1Q1P/1PP2P2/R3K2R b KQkq - 0 12
c6d4,r3k2r/ppp2ppp/2np4/4p1B1/PbB1P3/2NP1b1P/1PP2P2/R3K1R1 b Qkq - 1 13
f3h5,r3k2r/ppp2ppp/3p4/4p1B1/PbBnP3/2NP1b1P/1PPK1P2/R5R1 b kq - 3 14
d4f3,r3k2r/ppp2ppp/3p4/4p2b/PbBnP3/2NPB2P/1PPK1P2/R5R1 b kq - 5 15
f3g1,r3k2r/ppp2ppp/3p4/4p2b/PbB1P3/2NPBn1P/1PP2P2/R1K3R1 b kq - 7 16
f3e5,r1bqk2r/ppp1b1pp/2n5/1B1p4/3Pp3/4QN2/PPP2PPP/R1B1K2R w KQkq - 2 10
b5c6,r2qk2r/pppbb1pp/2n5/1B1pN3/3Pp3/4Q3/PPP2PPP/R1B1K2R w KQkq - 4 11
e3g3,r2qk2r/ppp1b1pp/2b5/3pN3/3Pp3/4Q3/PPP2PPP/R1B1K2R w KQkq - 0 12
h2h4,r2q1rk1/ppp1b1pp/2b5/3pN3/3Pp3/6Q1/PPP2PPP/R1B1K2R w KQ - 2 13
h4h5,r2q1rk1/ppp3pp/2bb4/3pN3/3Pp2P/6Q1/PPP2PP1/R1B1K2R w KQ - 1 14
h5h6,r4rk1/ppp3pp/2bb1q2/3pN2P/3Pp3/6Q1/PPP2PP1/R1B1K2R w KQ - 1 15
h1h5,r4rk1/ppp4p/2bb1qpP/3pN3/3Pp3/6Q1/PPP2PP1/R1B1K2R w KQ - 0 16
h5g5,4rrk1/ppp4p/2bb1qpP/3pN2R/3Pp3/6Q1/PPP2PP1/R1B1K3 w Q - 2 17
c1e3,5rk1/ppp4p/2bbrqpP/3pN1R1/3Pp3/6Q1/PPP2PP1/R1B1K3 w Q - 4 18
e1c1,4brk1/ppp4p/3brqpP/3pN1R1/3Pp3/4B1Q1/PPP2PP1/R3K3 w Q - 6 19
f2f4,4br1k/ppp4p/3brqpP/3pN1R1/3Pp3/4B1Q1/PPP2PP1/2KR4 w - - 8 20
g2f3,4br1k/ppp4p/3brqpP/3pN1R1/3P4/4BpQ1/PPP3P1/2KR4 w - - 0 21
d4e5,4br1k/ppp4p/4rqpP/3pb1R1/3P4/4BPQ1/PPP5/2KR4 w - - 0 22
g3f3,4br1k/ppp4p/4r1pP/3pP1R1/8/4BqQ1/PPP5/2KR4 w - - 0 23
e3a7,4b2k/ppp4p/4r1pP/3pP1R1/8/4Br2/PPP5/2KR4 w - - 0 24
d1d5,7k/Bpp4p/4r1pP/1b1pP1R1/8/5r2/PPP5/2KR4 w - - 1 25
c1d2,7k/Bpp4p/4r1pP/1b1RP1R1/8/8/PPP5/2K2r2 w - - 1 26
a7f2,7k/Bpp4p/4r1pP/1b1RP1R1/8/8/PPPK1r2/8 w - - 3 27
d5b5,4r2k/1pp4p/6pP/1b1RP1R1/8/8/PPPK1B2/8 w - - 1 28
h8g8,r1bqk2r/bpp2p2/p1np1n1p/4p1p1/2P1P3/2NP2PP/PP2NPBK/R1BQ1R2 b kq - 1 10
g5f4,r1bqk1r1/bpp2p2/p1np1n1p/4p1p1/2P1PP2/2NP2PP/PP2N1BK/R1BQ1R2 b q - 0 11
f6g4,r1bqk1r1/bpp2p2/p1np1n1p/4p3/2P1PP2/2NP3P/PP2N1BK/R1BQ1R2 b q - 0 12
d8h4,r1bqk1r1/bpp2p2/p1np3p/4p3/2P1PPP1/2NP4/PP2N1BK/R1BQ1R2 b q - 0 13
c8g4,r1b1k1r1/bpp2p2/p1np3p/4p3/2P1PPPq/2NP3B/PP2N2K/R1BQ1R2 b q - 2 14
g4f3,r3k1r1/bpp2p2/p1np3p/4p3/2P1PPbq/2NP1R1B/PP2N2K/R1BQ4 b q - 1 15
a7g1,r3k1r1/bpp2p2/p1np3p/4p3/2P1PP1q/2NP1b1B/PP2N2K/R1B2Q2 b q - 1 16
