h7h6,2rr2k1/1pq1bppp/p3pn2/2n5/3N4/2N1P2P/PPQ2PP1/2RRB1K1 b - - 0 17
c7b6,2rr2k1/1pq1bpp1/p3pn1p/2n5/3N4/2N1P2P/PP2QPP1/2RRB1K1 b - - 1 18
c5e4,2rr2k1/1p2bpp1/pq2pn1p/2n5/1P1N4/2N1P2P/P3QPP1/2RRB1K1 b - - 0 19
f6e4,2rr2k1/1p2bpp1/pq2pn1p/8/1P1NN3/4P2P/P3QPP1/2RRB1K1 b - - 0 20
e4f6,2rr2k1/1p2bpp1/pq2p2p/8/1P1Nn3/4PP1P/P3Q1P1/2RRB1K1 b - - 0 21
e7c5,2rr2k1/1p2bpp1/pq2pn1p/1P6/3N4/4PP1P/P3Q1P1/2RRB1K1 b - - 0 22
c5d4,2rr2k1/1p3pp1/Pq2pn1p/2b5/3N4/4PP1P/P3Q1P1/2RRB1K1 b - - 0 23
b7a6,2rr2k1/1p3pp1/Pq2pn1p/8/3P4/5P1P/P3Q1P1/2RRB1K1 b - - 0 24
b6c6,2rr2k1/5pp1/pq2pn1p/8/3P4/5P1P/P3Q1P1/1R1RB1K1 b - - 1 25
f6d5,2rr2k1/5pp1/p1q1pn1p/8/1B1P4/5P1P/P3Q1P1/1R1R2K1 b - - 3 26
d8e8,2rr2k1/5pp1/p1q1p2p/B2n4/3P4/5P1P/P3Q1P1/1R1R2K1 b - - 5 27
c6a4,2r1r1k1/5pp1/p1q1p2p/B2n4/3P4/5P1P/P2Q2P1/1R1R2K1 b - - 7 28
c8c1,2r1r1k1/5pp1/p3p2p/B2n4/q2P4/5P1P/P2Q2P1/1RR3K1 b - - 9 29
e2e4,r1bq1rk1/p2p1ppp/1p2pn2/2b3B1/2P5/2N2P2/PP1QP1PP/R3KB1R w KQ - 4 10
g5e3,r1bq1rk1/p2p1pp1/1p2pn1p/2b3B1/2P1P3/2N2P2/PP1Q2PP/R3KB1R w KQ - 0 11
d2e3,r1bq1rk1/p2p1pp1/1p2pn1p/8/2P1P3/2N1bP2/PP1Q2PP/R3KB1R w KQ - 0 12
e1c1,r1bq1rk1/p4pp1/1p2pn1p/3p4/2P1P3/2N1QP2/PP4PP/R3KB1R w KQ - 0 13
e4e5,r2q1rk1/pb3pp1/1p2pn1p/3p4/2P1P3/2N1QP2/PP4PP/2KR1B1R w - - 2 14
c4d5,r2q1rk1/pb1n1pp1/1p2p2p/3pP3/2P5/2N1QP2/PP4PP/2KR1B1R w - - 1 15
c3d5,r2q1rk1/pb1n1pp1/1p5p/3pP3/8/2N1QP2/PP4PP/2KR1B1R w - - 0 16
c1b1,2rq1rk1/pb1n1pp1/1p5p/3NP3/8/4QP2/PP4PP/2KR1B1R w - - 1 17
d5c3,3q1rk1/pb1n1pp1/1p5p/2rNP3/8/4QP2/PP4PP/1K1R1B1R w - - 3 18
e3d4,3q1rk1/pb1n1pp1/1p5p/4r3/8/2N1QP2/PP4PP/1K1R1B1R w - - 0 19
f1b5,3q1rk1/pb1nrpp1/1p5p/8/3Q4/2N2P2/PP4PP/1K1R1B1R w - - 2 20
b5d7,5rk1/pbqnrpp1/1p5p/1B6/3Q4/2N2P2/PP4PP/1K1R3R w - - 4 21
d4d6,3r2k1/pbqBrpp1/1p5p/8/3Q4/2N2P2/PP4PP/1K1R3R w - - 1 22
d1d6,3r2k1/pb1Brpp1/1p1q3p/8/8/2N2P2/PP4PP/1K1R3R w - - 0 23
d6d7,3r2k1/pb1r1pp1/1p1R3p/8/8/2N2P2/PP4PP/1K5R w - - 0 24
h1e1,6k1/pb1r1pp1/1p5p/8/8/2N2P2/PP4PP/1K5R w - - 0 25
b1c2,5k2/pb1r1pp1/1p5p/8/8/2N2P2/PP4PP/1K2R3 w - - 2 26
e1d1,5k2/pb2rpp1/1p5p/8/8/2N2P2/PPK3PP/4R3 w - - 4 27
d1d4,4k3/pb2rpp1/1p5p/8/8/2N2P2/PPK3PP/3R4 w - - 6 28
d4c4,4k3/pb1r1pp1/1p5p/8/3R4/2N2P2/PPK3PP/8 w - - 8 29
c7c5,r2q1rk1/pbpnbpp1/1p2pn1p/3pN3/2PP1B2/2N3P1/PP2PPBP/R2Q1RK1 b - - 1 10
f6d5,r2q1rk1/pb1nbpp1/1p2pn1p/2pPN3/3P1B2/2N3P1/PP2PPBP/R2Q1RK1 b - - 0 11
e6d5,r2q1rk1/pb1nbpp1/1p2p2p/2pNN3/3P1B2/6P1/PP2PPBP/R2Q1RK1 b - - 0 12
d7e5,r2q1rk1/pb1nbpp1/1p5p/2ppN3/3P1B2/6P1/PP2PPBP/2RQ1RK1 b - - 1 13
d8d7,r2q1rk1/pb2bpp1/1p5p/2ppB3/3P4/6P1/PP2PPBP/2RQ1RK1 b - - 0 14
b6c5,r4rk1/pb1qbpp1/1p5p/2PpB3/8/6P1/PP2PPBP/2RQ1RK1 b - - 0 15
f8d8,r4rk1/pb1qbpp1/7p/2ppB3/8/1Q4P1/PP2PPBP/2R2RK1 b - - 1 16
a8c8,r2r2k1/pb1qbpp1/7p/2ppB3/8/1Q4P1/PP2PPBP/2RR2K1 b - - 3 17
e7f8,2rr2k1/pb1qbpp1/7p/2ppB3/8/2Q3P1/PP2PPBP/2RR2K1 b - - 5 18
a7a6,2rr1bk1/pb1q1pp1/7p/Q1ppB3/8/6P1/PP2PPBP/2RR2K1 b - - 7 19
d7e6,2rr1bk1/1b1q1pp1/p6p/Q1ppB3/8/1P4P1/P3PPBP/2RR2K1 b - - 0 20
e6e2,2rr1bk1/1b3pp1/p3q2p/Q1pp4/5B2/1P4P1/P3PPBP/2RR2K1 b - - 2 21
e2b5,2rr1bk1/1b3pp1/p6p/Q1pp4/5B2/1P4P1/P2RqPBP/2R3K1 b - - 1 22
a6b5,2rr1bk1/1b3pp1/p6p/1Qpp4/5B2/1P4P1/P2R1PBP/2R3K1 b - - 0 23
c5c4,2rr1bk1/1b3pp1/7p/1ppp4/5B2/1P4P1/P2R1PBP/3R2K1 b - - 1 24
b5c4,2rr1bk1/1b3pp1/7p/1p1p4/2P2B2/6P1/P2R1PBP/3R2K1 b - - 0 25
b7d5,2rr1bk1/1b3pp1/7p/3B4/2p2B2/6P1/P2R1P1P/3R2K1 b - - 0 26
d8e8,2rr1bk1/5pp1/7p/3R4/2p2B2/6P1/P4P1P/3R2K1 b - - 0 27
e8e2,2r1rbk1/5pp1/7p/3R4/2p2B2/6P1/P4P1P/2R3K1 b - - 2 28
e2e6,2r2bk1/5pp1/7p/8/2p2B2/6P1/P2RrP1P/2R3K1 b - - 4 29
d2c3,rn1q1rk1/pbppb1pp/1p2p3/4Np2/2PP4/2n3P1/PP1BPPBP/R2Q1RK1 w - - 0 10
g1g2,rn1q1rk1/p1ppb1pp/1p2p3/4Np2/2PP4/2B3P1/PP2PPbP/R2Q1RK1 w - - 0 11
e5f3,r2q1rk1/p1ppb1pp/1pn1p3/4Np2/2PP4/2B3P1/PP2PPKP/R2Q1R2 w - - 1 12
d1d3,r2q1rk1/p1p1b1pp/1pn1p3/3p1p2/2PP4/2B2NP1/PP2PPKP/R2Q1R2 w - - 0 13
d3c4,r2q1rk1/p1p1b1pp/1pn1p3/5p2/2pP4/2BQ1NP1/PP2PPKP/R4R2 w - - 0 14
c4d5,r4rk1/p1p1b1pp/1pn1p3/3q1p2/2QP4/2B2NP1/PP2PPKP/R4R2 w - - 1 15
a1c1,r4rk1/p1p1b1pp/1pn5/3p1p2/3P4/2B2NP1/PP2PPKP/R4R2 w - - 0 16
c3d2,r4rk1/p1p3pp/1pnb4/3p1p2/3P4/2B2NP1/PP2PPKP/2R2R2 w - - 2 17
d2f4,r2n1rk1/p1p3pp/1p1b4/3p1p2/3P4/5NP1/PP1BPPKP/2R2R2 w - - 4 18
g3f4,r2n1rk1/p1p3pp/1p6/3p1p2/3P1b2/5NP1/PP2PPKP/2R2R2 w - - 0 19
e2e3,r4rk1/p1p3pp/1p2n3/3p1p2/3P1P2/5N2/PP2PPKP/2R2R2 w - - 1 20
d4c5,r4rk1/p5pp/1p2n3/2pp1p2/3P1P2/4PN2/PP3PKP/2R2R2 w - - 0 21
f1d1,r4rk1/p5pp/4n3/2pp1p2/5P2/4PN2/PP3PKP/2R2R2 w - - 0 22
f3e5,r2r2k1/p5pp/4n3/2pp1p2/5P2/4PN2/PP3PKP/2RR4 w - - 2 23
b2b3,2rr2k1/p5pp/4n3/2ppNp2/5P2/4P3/PP3PKP/2RR4 w - - 4 24
c1c2,2rr2k1/6pp/4n3/p1ppNp2/5P2/1P2P3/P4PKP/2RR4 w - - 0 25
f4g5,2rr2k1/7p/4n3/p1ppNpp1/5P2/1P2P3/P1R2PKP/3R4 w - - 0 26
c2d2,2rr2k1/7p/8/p1ppNpn1/8/1P2P3/P1R2PKP/3R4 w - - 0 27
e3d4,2rr2k1/7p/8/p1p1Npn1/3p4/1P2P3/P2R1PKP/3R4 w - - 0 28
d2d4,2rr2k1/7p/8/p3Npn1/3p4/1P6/P2R1PKP/3R4 w - - 0 29
a8c8,r2q1rk1/pb1nbppp/1p1ppn2/2p5/1PPP4/P1NBPN2/1B3PPP/R2Q1RK1 b - - 2 10
d8c7,2rq1rk1/pb1nbppp/1p1ppn2/2p5/1PPP4/P1NBPN2/1B2QPPP/R4RK1 b - - 4 11
c7b8,2r2rk1/pbqnbppp/1p1ppn2/2p5/1PPP4/P1NBPN2/1B2QPPP/2R2RK1 b - - 6 12
b7a8,1qr2rk1/pb1nbppp/1p1ppn2/2p5/1PPP4/P1NBPN2/1B2QPPP/2RR2K1 b - - 8 13
e6e5,bqr2rk1/p2nbppp/1p1ppn2/2pP4/1PP5/P1NBPN2/1B2QPPP/2RR2K1 b - - 0 14
a8b7,bqr2rk1/p2nbppp/1p1p1n2/1PpPp3/2P5/P1NBPN2/1B2QPPP/2RR2K1 b - - 0 15
g7g6,1qr2rk1/pb1nbppp/1p1p1n2/1PpPp3/2P5/P1N1PN2/1B2QPPP/1BRR2K1 b - - 2 16
f6e8,1qr2rk1/pb1nbp1p/1p1p1np1/1PpPp3/2P5/P1N1P3/1B1NQPPP/1BRR2K1 b - - 1 17
e8g7,1qr1nrk1/pb1nbp1p/1p1p2p1/1PpPp3/2P3P1/P1N1P3/1B1NQP1P/1BRR2K1 b - - 0 18
c8e8,1qr2rk1/pb1nbpnp/1p1p2p1/1PpPp3/2P3P1/P1N1P3/1B1NQP1P/1BRR3K b - - 2 19
b8d8,1q2rrk1/pb1nbpnp/1p1p2p1/1PpPp3/2P3P1/P1N1P3/1B1NQP1P/1BR3RK b - - 4 20
h7h6,3qrrk1/pb1nbpnp/1p1p2p1/1PpPp3/2P1N1P1/P1N1P3/1B2QP1P/1BR3RK b - - 6 21
d7f6,3qrrk1/pb1nbpn1/1p1p2pp/1PpPp3/2P1N1P1/P1N1P3/1B2QP1P/1B3RRK b - - 1 22
e7f6,3qrrk1/pb2bpn1/1p1p1Npp/1PpPp3/2P3P1/P1N1P3/1B2QP1P/1B3RRK b - - 0 23
f6h4,3qrrk1/pb3pn1/1p1p1bpp/1PpPp3/2P1N1P1/P3P3/1B2QP1P/1B3RRK b - - 1 24
b7c8,3qrrk1/pb3pn1/1p1p2pp/1PpPp3/2P1N1Pb/P2QP3/1B3P1P/1B3RRK b - - 3 25
f7f5,2bqrrk1/p4pn1/1p1p2pp/1PpPp3/2P1NPPb/P2QP3/1B5P/1B3RRK b - - 0 26
c8f5,2bqrrk1/p5n1/1p1p2pp/1PpPpP2/2P1NP1b/P2QP3/1B5P/1B3RRK b - - 0 27
d6e5,3qrrk1/p5n1/1p1p2pp/1PpPPb2/2P1N2b/P2QP3/1B5P/1B3RRK b - - 0 28
g8h7,3qrrk1/p5n1/1p4pp/1PpPpb2/2P1N2b/P3P3/1B2Q2P/1B3RRK b - - 1 29
d2c3,rn1q1rk1/pbppb1pp/1p2p3/5p2/2PP4/2n2NP1/PPQBPPBP/R4RK1 w - - 0 10
c2d2,rn1q1rk1/p1ppb1pp/1p2p3/5p2/2PPb3/2B2NP1/PPQ1PPBP/R4RK1 w - - 1 11
f1d1,rn1q1rk1/p1pp2pp/1p2pb2/5p2/2PPb3/2B2NP1/PP1QPPBP/R4RK1 w - - 3 12
g2h3,rn1q1rk1/p1p3pp/1p1ppb2/5p2/2PPb3/2B2NP1/PP1QPPBP/R2R2K1 w - - 0 13
d2e3,rn2qrk1/p1p3pp/1p1ppb2/5p2/2PPb3/2B2NPB/PP1QPP1P/R2R2K1 w - - 2 14
h3f1,rn3rk1/p1p3pp/1p1ppb2/5p1q/2PPb3/2B1QNPB/PP2PP1P/R2R2K1 w - - 4 15
d4d5,rn3rk1/p1p2qpp/1p1ppb2/5p2/2PPb3/2B1QNP1/PP2PP1P/R2R1BK1 w - - 6 16
c4d5,rn3rk1/p1p2qpp/1p1p1b2/3p1p2/2P1b3/2B1QNP1/PP2PP1P/R2R1BK1 w - - 0 17
c3f6,rn3rk1/p1p2qpp/1p1p1b2/3P1p2/8/2B1QbP1/PP2PP1P/R2R1BK1 w - - 0 18
f6g7,rn3rk1/p1p2qpp/1p1p1B2/3b1p2/8/4Q1P1/PP2PP1P/R2R1BK1 w - - 0 19
e3d4,rn3r2/p1p2qkp/1p1p4/3b1p2/8/4Q1P1/PP2PP1P/R2R1BK1 w - - 0 20
d4d5,rn3r2/p1p2q1p/1p1p2k1/3b1p2/3Q4/6P1/PP2PP1P/R2R1BK1 w - - 2 21
d1d5,rn3r2/p1p4p/1p1p2k1/3q1p2/8/6P1/PP2PP1P/R2R1BK1 w - - 0 22
a1c1,rn3r2/2p4p/1p1p2k1/p2R1p2/8/6P1/PP2PP1P/R4BK1 w - - 0 23
e2e4,r4r2/2p4p/np1p2k1/p2R1p2/8/6P1/PP2PP1P/2R2BK1 w - - 2 24
e4f5,r4r2/2p4p/1p1p2k1/p1nR1p2/4P3/6P1/PP3P1P/2R2BK1 w - - 1 25
c1c5,r7/2p4p/1p1p2k1/p1nR1r2/8/6P1/PP3P1P/2R2BK1 w - - 0 26
b8d7,rn1qkb1r/pb3pp1/1pppp2p/8/3PP3/2PB1N2/PP1N1PPP/R2Q1RK1 b kq - 3 10
g7g6,r2qkb1r/pb1n1pp1/1pppp2p/8/3PP3/2PB1N2/PP1N1PPP/R2QR1K1 b kq - 5 11
d6d5,r2qkb1r/pb1n1p2/1pppp1pp/4P3/3P4/2PB1N2/PP1N1PPP/R2QR1K1 b kq - 0 12
f8e7,r2qkb1r/pb1n1p2/1pp1p1pp/3pP3/3P3P/2PB1N2/PP1N1PP1/R2QR1K1 b kq - 0 13
g6g5,r2qk2r/pb1nbp2/1pp1p1pp/3pP2P/3P4/2PB1N2/PP1N1PP1/R2QR1K1 b kq - 0 14
d8c7,r2qk2r/pb1nbp2/1pp1p2p/3pP1pP/3P4/2PB4/PP1N1PPN/R2QR1K1 b kq - 1 15
e8c8,r3k2r/pbqnbp2/1pp1p2p/3pP1pP/3P2N1/2PB4/PP1N1PP1/R2QR1K1 b kq - 3 16
c8b8,2kr3r/pbqnbp2/1pp1p2p/3pP1pP/3P2N1/2PB4/PP1NQPP1/R3R1K1 b - - 5 17
b7a8,1k1r3r/pbqnbp2/Bpp1p2p/3pP1pP/3P2N1/2P5/PP1NQPP1/R3R1K1 b - - 7 18
d8e8,bk1r3r/p1qnbp2/Bpp1p2p/3pP1pP/3P2N1/2P5/PP1NQPP1/R1R3K1 b - - 9 19
f7f5,bk2r2r/p1qnbp2/Bpp1p2p/3pP1pP/1P1P2N1/2P5/P2NQPP1/R1R3K1 b - - 0 20
d7f6,bk2r2r/p1qnb3/Bpp1pP1p/3p2pP/1P1P2N1/2P5/P2NQPP1/R1R3K1 b - - 0 21
e7d6,bk2r2r/p1q1b3/Bpp1pn1p/3pN1pP/1P1P4/2P5/P2NQPP1/R1R3K1 b - - 1 22
d6e5,bk2r2r/p1q5/Bppbpn1p/3pN1pP/1PPP4/8/P2NQPP1/R1R3K1 b - - 0 23
f6d7,bk2r2r/p1q5/Bpp1pn1p/3pP1pP/1PP5/8/P2NQPP1/R1R3K1 b - - 0 24
g5g4,bk2r2r/p1qn4/Bpp1p2p/3pP1pP/1PP5/5N2/P3QPP1/R1R3K1 b - - 2 25
d7e5,bk2r2r/p1qn4/Bpp1p2p/3pP2P/1PP3pN/8/P3QPP1/R1R3K1 b - - 1 26
g4g3,bk2r2r/p1q5/Bpp1p2p/2Ppn2P/1P4pN/8/P3QPP1/R1R3K1 b - - 0 27
h8g8,bk2r2r/p1q5/Bpp1p2p/2Ppn2P/1P5N/6P1/P3Q1P1/R1R3K1 b - - 0 28
d5d4,bk2r1r1/p1q5/Bpp1p2p/2Ppn2P/1P5N/2R3P1/P3Q1P1/R5K1 b - - 2 29
a2a4,r2q1rk1/1pp1bpp1/p1npbn1p/4p3/1PP5/2NP1NP1/P3PPBP/1RBQ1RK1 w - - 0 10
b4b5,r4rk1/1ppqbpp1/p1npbn1p/4p3/PPP5/2NP1NP1/4PPBP/1RBQ1RK1 w - - 1 11
a4b5,r4rk1/1ppqbpp1/2npbn1p/1p2p3/P1P5/2NP1NP1/4PPBP/1RBQ1RK1 w - - 0 12
f1e1,r4rk1/1ppqbpp1/3pbn1p/nP2p3/2P5/2NP1NP1/4PPBP/1RBQ1RK1 w - - 1 13
g2h1,r4rk1/1ppqbpp1/3p1n1p/nP2p3/2P5/2NP1NPb/4PPBP/1RBQR1K1 w - - 3 14
c1d2,r4rk1/1pp1bpp1/3p1n1p/nP2pq2/2P5/2NP1NPb/4PP1P/1RBQR1KB w - - 5 15
b1a1,r4rk1/1pp1bpp1/3p1n1p/nP2p2q/2P5/2NP1NPb/3BPP1P/1R1QR1KB w - - 7 16
f3h4,r4rk1/1pp1bpp1/3p1n1p/nP5q/2P1p3/2NP1NPb/3BPP1P/R2QR1KB w - - 0 17
e2d3,r4rk1/1pp1bpp1/3p1n1p/nP5q/2P4N/2Np2Pb/3BPP1P/R2QR1KB w - - 0 18
a1d1,r4rk1/1pp1bpp1/3p1n1p/nP6/2P4N/2NP2Pb/3B1P1P/R2qR1KB w - - 0 19
h1f3,r3r1k1/1pp1bpp1/3p1n1p/nP6/2P4N/2NP2Pb/3B1P1P/3RR1KB w - - 1 20
h4g2,r3rk2/1pp1bpp1/3p1n1p/nP6/2P4N/2NP1BPb/3B1P1P/3RR1K1 w - - 3 21
f3g4,r3rk2/1pp1bpp1/3p1n1p/nP6/2P3b1/2NP1BP1/3B1PNP/3RR1K1 w - - 5 22
c3d5,r3rk2/1pp1bpp1/3p3p/nP6/2P3n1/2NP2P1/3B1PNP/3RR1K1 w - - 0 23
g2e3,r2brk2/1pp2pp1/3p3p/nP1N4/2P3n1/3P2P1/3B1PNP/3RR1K1 w - - 2 24
g1g2,r2brk2/1pp2pp1/3p3p/nP1Nn3/2P5/3PN1P1/3B1P1P/3RR1K1 w - - 4 25
b5c6,r2brk2/1p3pp1/2pp3p/nP1Nn3/2P5/3PN1P1/3B1PKP/3RR3 w - - 0 26
d5f4,r2brk2/5pp1/2pp3p/n2Nn3/2P5/3PN1P1/3B1PKP/3RR3 w - - 0 27
