e2f3,r4rk1/1b1npp1p/1q1p2p1/p1p5/2P5/1PQ1P3/P2NBPPP/3R1RK1 w - - 2 16
d2f3,r4rk1/3npp1p/1q1p2p1/p1p5/2P5/1PQ1Pb2/P2N1PPP/3R1RK1 w - - 0 17
h2h4,r4rk1/3npp1p/1q1p2p1/2p5/p1P5/1PQ1PN2/P4PPP/3R1RK1 w - - 0 18
a2b3,r4rk1/3npp1p/1q1p2p1/2p5/2P4P/1pQ1PN2/P4PP1/3R1RK1 w - - 0 19
d1d3,5rk1/3npp1p/1q1p2p1/2p5/2P4P/rPQ1PN2/5PP1/3R1RK1 w - - 1 20
f1b1,1r4k1/3npp1p/1q1p2p1/2p5/2P4P/rPQRPN2/5PP1/5RK1 w - - 3 21
f3d2,1r4k1/4pp1p/1q1p1np1/2p5/2P4P/rPQRPN2/5PP1/1R4K1 w - - 5 22
e3e4,1r4k1/q3pp1p/3p1np1/2p5/2P4P/rPQRP3/3N1PP1/1R4K1 w - - 7 23
d3g3,1r4k1/q3pp1p/3p2p1/2p5/2P1P1nP/rPQR4/3N1PP1/1R4K1 w - - 1 24
f2f3,1r4k1/q3pp2/3p2p1/2p4p/2P1P1nP/rPQ3R1/3N1PP1/1R4K1 w - - 0 25
f3f4,1r4k1/q3pp2/3p2p1/2p1n2p/2P1P2P/rPQ2PR1/3N2P1/1R4K1 w - - 1 26
d2f1,1r4k1/q3pp2/3p2p1/2p4p/2P1PPnP/rPQ3R1/3N2P1/1R4K1 w - - 1 27
c3a5,1r4k1/4pp2/3p2p1/q1p4p/2P1PPnP/rPQ3R1/6P1/1R3NK1 w - - 3 28
f1e3,1r4k1/4pp2/3p2p1/r1p4p/2P1PPnP/1P4R1/6P1/1R3NK1 w - - 0 29
c7c6,rn1q1rk1/1pp1bppp/5n2/p1P1p3/1PBp4/PQ3P2/1B1P1PPP/RN3RK1 b - - 6 10
b8d7,rn1q1rk1/1p2bppp/2p2n2/p1P1p3/1PBp4/PQ1P1P2/1B3PPP/RN3RK1 b - - 0 11
b7b5,r2q1rk1/1p1nbppp/2p2n2/p1P1p3/1PBp4/PQ1P1P2/1B1N1PPP/R4RK1 b - - 2 12
d8b6,r2q1rk1/3nbppp/1Pp2n2/p3p3/1PBp4/PQ1P1P2/1B1N1PPP/R4RK1 b - - 0 13
a5b4,r4rk1/3nbppp/1qp2n2/p3p3/1PBp1P2/PQ1P4/1B1N1PPP/R4RK1 b - - 0 14
a8a1,r4rk1/3nbppp/1qp2n2/4p3/1PBp1P2/1Q1P4/1B1N1PPP/R4RK1 b - - 0 15
e7b4,5rk1/3nbppp/1qp2n2/4p3/1PBp1P2/1Q1P4/1B1N1PPP/R5K1 b - - 0 16
e5f4,5rk1/3n1ppp/1qp2n2/4p3/1bBp1P2/1Q1P1N2/1B3PPP/R5K1 b - - 1 17
c6c5,5rk1/3n1ppp/1qp2n2/8/1bBB1p2/1Q1P1N2/5PPP/R5K1 b - - 0 18
g8h8,5rk1/3n1Bpp/1q3n2/2p5/1b1B1p2/1Q1P1N2/5PPP/R5K1 b - - 0 19
b4a5,5r1k/3n1Bpp/1q3n2/2p5/1b3p2/1Q1P1N2/1B3PPP/R5K1 b - - 2 20
f8b8,5r1k/3n1Bpp/1q3n2/b1p5/5p2/3P1N2/QB3PPP/R5K1 b - - 4 21
b6a5,1r5k/3n1Bpp/1q3n2/Q1p5/5p2/3P1N2/1B3PPP/R5K1 b - - 0 22
b8b2,1r5k/3n1Bpp/5n2/R1p5/5p2/3P1N2/1B3PPP/6K1 b - - 0 23
g7g6,7k/3n1Bpp/5n2/R1p5/5p2/3P1N1P/1r3PP1/6K1 b - - 0 24
b2b6,7k/3n3p/4Bnp1/R1p5/5p2/3P1N1P/1r3PP1/6K1 b - - 1 25
h7h6,7k/3n3p/1r3np1/R1p5/2B2p2/3P1N1P/5PP1/6K1 b - - 3 26
b6d6,7k/R2n4/1r3npp/2p5/2B2p2/3P1N1P/5PP1/6K1 b - - 1 27
g6g5,7k/2Rn4/3r1npp/2p5/2B2p2/3P1N1P/5PP1/6K1 b - - 3 28
h8g8,7k/2Rn4/3r1n1p/1Bp3p1/5p2/3P1N1P/5PP1/6K1 b - - 1 29
h6g7,rn1qk2r/1pp2ppp/p3pn1P/3p4/3P1b2/2NPP3/PP3PP1/R2QK1NR w KQkq - 0 10
e3f4,rn1qk1r1/1pp2pPp/p3pn2/3p4/3P1b2/2NPP3/PP3PP1/R2QK1NR w KQq - 1 11
g2g3,rn1qk3/1pp2prp/p3pn2/3p4/3P1P2/2NP4/PP3PP1/R2QK1NR w KQq - 0 12
g1f3,r2qk3/1pp2prp/p1n1pn2/3p4/3P1P2/2NP2P1/PP3P2/R2QK1NR w KQq - 1 13
a1c1,r3k3/1pp2prp/p1nqpn2/3p4/3P1P2/2NP1NP1/PP3P2/R2QK2R w KQq - 3 14
e1g1,r3k3/1pp2prp/p1n1pn2/3p4/1q1P1P2/2NP1NP1/PP3P2/2RQK2R w Kq - 5 15
f3e5,r3k3/1pp2prp/p3pn2/3p4/1q1n1P2/2NP1NP1/PP3P2/2RQ1RK1 w q - 0 16
c3e2,r3k3/1pp2prp/p3pn2/3pNn2/1q3P2/2NP2P1/PP3P2/2RQ1RK1 w q - 2 17
a2a3,r3k3/1p3prp/p1p1pn2/3pNn2/1q3P2/3P2P1/PP2NP2/2RQ1RK1 w q - 0 18
g1g2,r3k3/1p3prp/pqp1pn2/3pNn2/5P2/P2P2P1/1P2NP2/2RQ1RK1 w q - 1 19
d3d4,r3k3/1p3prp/pqp1p3/3pNn1n/5P2/P2P2P1/1P2NPK1/2RQ1R2 w q - 3 20
e2g3,r3k3/1p3prp/pqp1p3/3pNn2/3P1P2/P5n1/1P2NPK1/2RQ1R2 w q - 0 21
g2h2,r3k3/1p3p1p/pqp1p3/3pNn2/3P1P2/P5r1/1P3PK1/2RQ1R2 w q - 0 22
c1c3,r3k3/1p3prp/pqp1p3/3pNn2/3P1P2/P7/1P3P1K/2RQ1R2 w q - 2 23
d1f3,r3k3/1p3prp/p1p1p3/3pNn2/3q1P2/P1R5/1P3P1K/3Q1R2 w q - 0 24
f3e3,r3k3/1p3prp/p1p1p3/3pN3/3q1P1n/P1R2Q2/1P3P1K/5R2 w q - 2 25
f2e3,r3k3/1p3prp/p1p1p3/3pN3/5P1n/P1R1q3/1P3P1K/5R2 w q - 0 26
b2b4,r3k3/1p3prp/p1p1p3/3pNn2/5P2/P1R1P3/1P5K/5R2 w q - 1 27
c3c2,r3k3/1p3prp/p1pnp3/3pN3/1P3P2/P1R1P3/7K/5R2 w q - 1 28
e5d3,r3k3/1p4rp/p1pnpp2/3pN3/1P3P2/P3P3/2R4K/5R2 w q - 0 29
c6e5,r1bq1rk1/2p1bppp/p1np1n2/4P3/Pp2P3/1B3N2/1PP2PPP/RNBQR1K1 b - - 0 10
d6e5,r1bq1rk1/2p1bppp/p2p1n2/4N3/Pp2P3/1B6/1PP2PPP/RNBQR1K1 b - - 0 11
f8d8,r1bQ1rk1/2p1bppp/p4n2/4p3/Pp2P3/1B6/1PP2PPP/RNB1R1K1 b - - 0 12
f6d7,r1br2k1/2p1bppp/p4n2/4p3/Pp2P3/1B3P2/1PP3PP/RNB1R1K1 b - - 0 13
d7c5,r1br2k1/2pnbppp/p7/4p3/Pp2P3/1B2BP2/1PP3PP/RN2R1K1 b - - 2 14
a8b8,r1br2k1/2p1bppp/p7/2nBp3/Pp2P3/4BP2/1PP3PP/RN2R1K1 b - - 4 15
c8e6,1rbr2k1/2p1bppp/p7/2nBp3/Pp2P3/4BP2/1PPN2PP/R3R1K1 b - - 6 16
c5e6,1r1r2k1/2p1bppp/p3B3/2n1p3/Pp2P3/4BP2/1PPN2PP/R3R1K1 b - - 0 17
f7f6,1r1r2k1/2p1bppp/p3n3/4p3/PpN1P3/4BP2/1PP3PP/R3R1K1 b - - 1 18
c7c5,1r1r2k1/2p1b1pp/p3np2/4p3/PpN1P3/4BP2/1PP2KPP/R3R3 b - - 1 19
b4c3,1r1r2k1/4b1pp/p3np2/2p1p3/PpN1P3/2P1BP2/1P3KPP/R3R3 b - - 0 20
b8b3,1r1r2k1/4b1pp/p3np2/2p1p3/P1N1P3/2P1BP2/5KPP/R3R3 b - - 0 21
d8d3,3r2k1/4b1pp/p3np2/2p1p3/P1N1P3/1rP1BP2/5KPP/R1R5 b - - 2 22
e6f4,6k1/4b1pp/p3np2/2p1p3/P1N1P3/1rPr1P2/3B1KPP/R1R5 b - - 4 23
b3b1,6k1/4b1pp/p4p2/2p1p3/P1N1Pn2/1rPr1P2/3B1KPP/1RR5 b - - 6 24
