c2d1,5nk1/ppq2pbp/2p1b1p1/4p3/2P1P3/P1N1B1PP/1PQ2P2/3r1BK1 w - - 0 21
b2b4,5nk1/p1q2pbp/1pp1b1p1/4p3/2P1P3/P1N1B1PP/1P3P2/3Q1BK1 w - - 0 22
b4b5,2b2nk1/p1q2pbp/1pp3p1/4p3/1PP1P3/P1N1B1PP/5P2/3Q1BK1 w - - 1 23
b5c6,2b3k1/p1q2pbp/1pp1n1p1/1P2p3/2P1P3/P1N1B1PP/5P2/3Q1BK1 w - - 1 24
c3d5,2b3k1/p4pbp/1pq1n1p1/4p3/2P1P3/P1N1B1PP/5P2/3Q1BK1 w - - 0 25
d1d2,2b2bk1/p4p1p/1pq1n1p1/3Np3/2P1P3/P3B1PP/5P2/3Q1BK1 w - - 2 26
h3h4,2b2bk1/p4p2/1pq1n1p1/3Np2p/2P1P3/P3B1PP/3Q1P2/5BK1 w - - 0 27
d2b2,2b2bk1/p4p2/1pq3p1/2nNp2p/2P1P2P/P3B1P1/3Q1P2/5BK1 w - - 1 28
f2f3,2b2bk1/p7/1pq2pp1/2nNp2p/2P1P2P/P3B1P1/1Q3P2/5BK1 w - - 0 29
f1d1,r2q1rk1/p2nbppp/bpp1pn2/3p4/2PP4/1PNQ1NP1/P3PPBP/R1B2RK1 w - - 1 10
e2e4,2rq1rk1/p2nbppp/bpp1pn2/3p4/2PP4/1PNQ1NP1/P3PPBP/R1BR2K1 w - - 3 11
e4d5,2rq1rk1/p2nbppp/bp2pn2/2pp4/2PPP3/1PNQ1NP1/P4PBP/R1BR2K1 w - - 0 12
d4c5,2rq1rk1/p2nbppp/bp3n2/2pp4/2PP4/1PNQ1NP1/P4PBP/R1BR2K1 w - - 0 13
b3c4,2rq1rk1/p2nbppp/bp3n2/2P5/2p5/1PNQ1NP1/P4PBP/R1BR2K1 w - - 0 14
c3b5,2rq1rk1/p2n1ppp/bp3n2/2b5/2P5/2NQ1NP1/P4PBP/R1BR2K1 w - - 0 15
