6k1/p4pp1/5n1p/4B3/3R4/5B1P/bPr2PP1/6K1 w - - 0 25,0.28,0.29,0.38,0.03,-0.06,0.0,0.0,-0.03,d4a4,0.25,0.29,0.36,0.02,1.12,0.0,0.0,-0.03,d4d8,,,,,,,,
6k1/p4pp1/5n1p/3bB3/R7/5B1P/1Pr2PP1/6K1 w - - 2 26,-0.02,0.29,0.25,-0.22,0.62,0.0,0.0,-0.03,a4a7,0.65,0.44,0.24,-0.26,0.27,-0.01,0.0,-0.04,e5f6,2.0,0.64,0.34,0.05,-0.46,0.0,0.0,-0.03
6k1/R4pp1/5n1p/4B3/8/5b1P/1Pr2PP1/6K1 w - - 0 27,-2.0,-0.2,-0.05,-1.03,1.42,-0.01,0.0,0.04,g2f3,0.94,0.0,0.33,-0.26,0.35,-0.01,0.0,-0.04,g2f3,0.94,0.0,0.33,-0.26,0.35,-0.01,0.0,-0.04
6k1/R4pp1/7p/3nB3/8/5P1P/1Pr2P2/6K1 w - - 1 28,0.73,0.0,0.32,0.41,-0.19,-0.01,0.0,-0.04,a7d7,0.83,0.0,0.22,0.35,0.32,-0.01,0.0,-0.04,a7d7,0.83,0.0,0.22,0.35,0.32,-0.01,0.0,-0.04
6k1/3R2p1/5p1p/3nB3/8/5P1P/1Pr2P2/6K1 w - - 0 29,0.81,0.0,0.24,0.66,-0.63,-0.01,0.0,-0.04,d7d5,2.0,0.29,0.3,-0.18,-0.89,-0.01,0.0,-0.04,d7d5,2.0,0.29,0.3,-0.18,-0.89,-0.01,0.0,-0.04
r3kb1r/ppqnnppp/2pNp3/4Pb2/3P4/5N2/PP2BPPP/R1BQ1RK1 b kq - 2 10,,,,,,,,,e8d8,0.95,0.0,0.52,2.0,0.93,0.0,0.4,0.0,c7d6,-2.0,-0.66,0.36,0.08,1.23,0.0,0.29,0.0
r2k1b1r/ppqnnNpp/2p1p3/4Pb2/3P4/5N2/PP2BPPP/R1BQ1RK1 b - - 0 11,,,,,,,,,d8c8,1.06,0.26,0.59,2.0,0.83,0.0,0.4,0.0,d8c8,1.06,0.26,0.59,2.0,0.83,0.0,0.4,0.0
r1k2b1N/ppqnn1pp/2p1p3/4Pb2/3P4/5N2/PP2BPPP/R1BQ1RK1 b - - 0 12,2.0,0.13,0.33,0.7,0.03,0.0,0.47,0.0,e7d5,2.0,0.13,0.07,0.64,0.07,0.0,0.4,0.0,d7b6,2.0,0.13,0.25,0.73,0.0,0.0,0.47,0.0
r1k2b2/ppqn1Npp/2p1p3/3nPb2/3P4/5N2/PP2BPPP/R1BQ1RK1 b - - 2 13,2.0,0.13,0.34,0.85,0.0,0.0,0.0,0.0,d7b6,2.0,0.13,0.27,0.88,0.0,0.0,0.0,0.0,d7b6,2.0,0.13,0.27,0.88,0.0,0.0,0.0,0.0
r1k2b2/ppq3pp/1npNp3/3nPb2/3P4/5N2/PP2BPPP/R1BQ1RK1 b - - 4 14,,,,,,,,,f8d6,2.0,-0.52,0.14,0.68,1.07,0.0,0.3,0.0,f8d6,2.0,-0.52,0.14,0.68,1.07,0.0,0.3,0.0
r1k5/ppq3pp/1npPp3/3n1b2/3P4/5N2/PP2BPPP/R1BQ1RK1 b - - 0 15,2.0,0.16,0.37,1.15,0.0,0.95,0.0,0.0,c7d6,2.0,-0.04,0.08,0.52,0.17,0.0,0.1,0.0,c7d6,2.0,-0.04,0.08,0.52,0.17,0.0,0.1,0.0
r1k5/pp4pp/1npqp3/3nNb2/3P4/8/PP2BPPP/R1BQ1RK1 b - - 1 16,2.0,-0.04,0.31,0.72,0.49,0.0,0.1,0.0,c8c7,2.0,-0.04,0.15,0.73,0.49,0.0,0.1,0.0,a7a5,2.0,-0.04,0.19,0.72,0.49,0.0,0.1,0.0
r7/ppk3pp/1npqp3/3nNb2/3P4/3B4/PP3PPP/R1BQ1RK1 b - - 3 17,2.0,-0.04,0.29,0.7,0.45,0.0,0.1,0.0,a8f8,2.0,-0.04,0.24,0.66,0.45,0.0,0.1,0.0,a8f8,2.0,-0.04,0.24,0.66,0.45,0.0,0.1,0.0
5r2/ppk3pp/1npqp3/3nNB2/3P4/8/PP3PPP/R1BQ1RK1 b - - 0 18,2.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,f8f5,2.0,-0.38,0.22,0.5,0.42,0.0,0.0,0.0,e6f5,2.0,-0.38,-0.08,0.62,0.19,0.0,0.0,0.0
8/ppk3pp/1npqp3/3nNr2/3P4/8/PP1B1PPP/R2Q1RK1 b - - 1 19,2.0,-0.38,0.36,0.55,0.38,0.0,0.0,0.0,b6c8,2.0,-0.38,0.51,1.36,0.0,0.0,0.0,0.0,c7b8,2.0,-0.38,0.25,0.2,0.38,0.0,0.0,0.0
2n5/ppk3pp/2pqp3/3nNr2/3P4/8/PP1B1PPP/2RQ1RK1 b - - 3 20,2.0,-0.38,0.67,2.0,0.0,0.0,0.0,0.0,c8e7,2.0,-0.38,0.55,2.0,0.0,0.0,0.0,0.0,c7b8,2.0,-0.38,0.56,0.53,0.0,0.0,0.0,0.0
8/ppk1n1pp/2pqp3/3nNr2/3P2Q1/8/PP1B1PPP/2R2RK1 b - - 5 21,2.0,-0.38,0.54,2.0,0.0,0.0,0.0,0.0,g7g6,2.0,-0.38,0.55,2.0,0.0,0.0,0.0,0.0,e7g6,2.0,-0.38,0.54,2.0,0.0,0.0,0.0,0.0
8/ppk1n2p/2pqp1p1/3n1r2/2NP2Q1/8/PP1B1PPP/2R2RK1 b - - 1 22,2.0,-0.38,0.5,1.75,0.0,0.0,0.0,0.0,d6d7,2.0,-0.38,0.56,2.0,0.0,0.0,0.0,0.0,d6d8,2.0,-0.38,0.35,2.0,0.0,0.0,0.0,0.0
8/ppkqn2p/2p1p1p1/3n1r2/2NP4/6Q1/PP1B1PPP/2R2RK1 b - - 3 23,,,,,,,,,c7d8,2.0,-0.38,0.6,2.0,0.0,0.0,0.0,0.0,e6e5,2.0,-0.38,0.55,1.69,0.0,0.0,0.0,0.0
3k4/pp1qn2p/2p1p1p1/B2n1r2/2NP4/6Q1/PP3PPP/2R2RK1 b - - 5 24,,,,,,,,,b7b6,2.0,-0.38,0.38,2.0,0.0,0.0,0.0,0.0,b7b6,2.0,-0.38,0.38,2.0,0.0,0.0,0.0,0.0
3k4/p2qn2p/1pp1p1p1/3n1r2/2NP4/6Q1/PP1B1PPP/2R2RK1 b - - 1 25,2.0,-0.38,0.5,2.0,0.0,0.0,0.0,0.0,h7h5,2.0,-0.38,0.5,2.0,0.0,0.0,0.0,0.0,d7c7,2.0,-0.38,0.54,1.15,0.0,0.0,0.0,0.0
3k4/p2qn3/1pp1p1p1/3nNr1p/3P4/6Q1/PP1B1PPP/2R2RK1 b - - 1 26,2.0,-0.38,0.61,1.94,0.0,0.0,0.0,0.0,d7c7,2.0,-0.38,0.72,1.61,0.0,0.0,0.0,0.0,d7c7,2.0,-0.38,0.72,1.61,0.0,0.0,0.0,0.0
rnbq1rk1/pp2bppp/4pn2/8/3P4/2NB1N2/PP3PPP/R1BQ1RK1 w - - 5 10,0.48,0.0,0.56,0.44,-0.1,0.0,0.11,0.0,c1g5,0.65,0.0,0.66,0.51,-0.1,0.0,0.11,0.0,f3e5,0.69,0.0,0.58,1.1,-0.5,0.0,0.11,0.0
r1bq1rk1/pp2bppp/2n1pn2/6B1/3P4/2NB1N2/PP3PPP/R2Q1RK1 w - - 7 11,0.18,0.0,0.49,0.44,-0.12,0.0,0.11,0.0,f1e1,0.23,0.0,0.65,0.51,-0.16,0.0,0.11,0.0,f1e1,0.23,0.0,0.65,0.51,-0.16,0.0,0.11,0.0
r1bq1rk1/p3bppp/1pn1pn2/6B1/3P4/2NB1N2/PP3PPP/R2QR1K1 w - - 0 12,0.31,0.0,0.51,0.49,-0.16,0.0,0.11,0.0,f3e5,0.53,0.0,0.56,1.17,-0.05,0.0,0.11,0.0,a2a3,0.25,0.0,0.68,0.52,-0.16,0.0,0.11,0.0
r2q1rk1/pb2bppp/1pn1pn2/4N1B1/3P4/2NB4/PP3PPP/R2QR1K1 w - - 2 13,0.45,0.0,0.42,1.12,-0.38,0.0,0.11,0.0,d3a6,0.29,0.0,0.35,0.36,-0.08,0.0,0.11,0.0,d3a6,0.29,0.0,0.35,0.36,-0.08,0.0,0.11,0.0
r1q2rk1/pb2bppp/Bpn1pn2/4N1B1/3P4/2N5/PP3PPP/R2QR1K1 w - - 4 14,0.34,0.0,0.35,0.36,-0.42,0.0,0.11,0.0,d1f3,0.38,0.0,0.39,0.63,-0.65,0.0,0.11,0.0,d1f3,0.38,0.0,0.39,0.63,-0.65,0.0,0.11,0.0
r1q2rk1/pb2bppp/Bp2pn2/n3N1B1/3P4/2N2Q2/PP3PPP/R3R1K1 w - - 6 15,0.58,0.0,0.35,0.55,-0.89,0.0,0.11,0.0,a6b7,2.0,0.71,0.6,0.72,-0.13,0.0,0.16,0.0,a6b7,2.0,0.71,0.6,0.72,-0.13,0.0,0.16,0.0
r4rk1/pq2bppp/1p2pn2/n3N1B1/3P4/2N2Q2/PP3PPP/R3R1K1 w - - 0 16,0.64,0.0,0.32,0.58,-0.07,0.0,0.09,0.0,f3b7,2.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,f3b7,2.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0
r4rk1/pn2bppp/1p2pn2/4N1B1/3P4/2N5/PP3PPP/R3R1K1 w - - 0 17,0.63,0.0,0.29,0.27,-0.07,0.0,0.0,0.0,e5c6,0.67,0.0,0.29,0.23,0.59,0.0,0.0,0.0,e5c6,0.67,0.0,0.29,0.23,0.59,0.0,0.0,0.0
r3r1k1/pn2bppp/1pN1pn2/6B1/3P4/2N5/PP3PPP/R3R1K1 w - - 2 18,0.62,0.0,0.24,0.23,0.26,0.0,0.0,0.0,c6e7,,,,,,,,,c6e7,,,,,,,,
r5k1/pn2rppp/1p2pn2/6B1/3P4/2N5/PP3PPP/R3R1K1 w - - 0 19,0.52,-0.12,0.44,0.19,-0.07,0.0,0.0,0.0,g5f6,2.0,0.39,0.54,0.31,-0.45,0.0,0.0,0.0,g5f6,2.0,0.39,0.54,0.31,-0.45,0.0,0.0,0.0
r5k1/pn2rp1p/1p2pp2/8/3P4/2N5/PP3PPP/R3R1K1 w - - 0 20,0.13,0.0,0.28,0.49,-0.07,0.0,0.0,0.0,c3d5,0.35,0.0,0.32,1.16,-0.12,0.0,0.0,0.0,c3d5,0.35,0.0,0.32,1.16,-0.12,0.0,0.0,0.0
2r1kbnr/pp1b1ppp/1q2p3/n2pP3/1P1P4/P7/1B1N1PPP/RN1QKB1R b KQk - 4 10,-0.26,0.0,0.34,-0.08,0.93,0.0,0.38,0.0,a5c4,-0.64,0.0,0.36,-0.08,-0.68,0.0,0.23,0.0,g8h6,-0.41,0.0,0.19,-0.12,0.93,0.0,0.38,0.0
2r1kbnr/pp1b1ppp/1q2p3/3pP3/1PNP4/P7/1B3PPP/RN1QKB1R b KQk - 0 11,2.0,0.66,0.4,0.15,-0.89,0.0,0.45,0.0,d5c4,-0.2,0.0,0.38,0.04,0.09,-0.37,0.2,0.0,d5c4,-0.2,0.0,0.38,0.04,0.09,-0.37,0.2,0.0
2r1kbnr/pp1b1ppp/1q2p3/4P3/1PpP4/P1N5/1B3PPP/R2QKB1R b KQk - 1 12,0.27,0.0,0.56,0.08,0.03,-0.2,0.2,0.0,a7a5,0.31,0.0,0.49,0.08,0.1,-0.2,0.2,0.0,a7a5,0.31,0.0,0.49,0.08,0.1,-0.2,0.2,0.0
2r1kbnr/1p1b1ppp/1q2p3/pP2P3/2pP4/P1N5/1B3PPP/R2QKB1R b KQk - 0 13,0.42,0.0,0.5,0.08,-0.06,-0.2,0.31,0.0,d7b5,-0.22,-0.2,0.31,0.0,0.64,-0.2,0.11,0.0,g8e7,0.05,0.0,0.45,0.02,-0.06,-0.2,0.31,0.0
2r1kbnr/1p3ppp/1q2p3/pN2P3/2pP4/P7/1B3PPP/R2QKB1R b KQk - 0 14,2.0,0.53,0.45,0.27,-0.27,-0.37,0.22,0.0,b6b5,0.02,-0.1,0.27,-0.08,-0.07,-0.37,0.08,0.0,b6b5,0.02,-0.1,0.27,-0.08,-0.07,-0.37,0.08,0.0
2r1kbnr/1p3ppp/4p3/pq2P3/2pP4/P1B5/5PPP/R2QKB1R b KQk - 1 15,-0.04,-0.1,0.39,-0.08,0.62,-0.2,0.08,0.0,g8e7,-0.41,-0.1,0.29,-0.1,0.61,-0.2,0.08,0.0,g8e7,-0.41,-0.1,0.29,-0.1,0.61,-0.2,0.08,0.0
2r1kb1r/1p2nppp/4p3/pq2P3/2pP4/P1B5/5PPP/1R1QKB1R b Kk - 3 16,-0.36,-0.1,0.37,-0.1,1.24,-0.2,0.08,0.0,b5c6,-0.4,-0.1,0.45,-0.53,0.47,-0.2,0.04,0.0,b5d7,-0.39,-0.1,0.42,-0.02,0.56,-0.2,0.08,0.0
2r1kb1r/1p2nppp/2q1p3/B3P3/2pP4/P7/5PPP/1R1QKB1R b Kk - 0 17,0.15,0.08,0.44,-0.35,0.14,-0.37,0.14,0.0,e7d5,-0.15,0.08,0.29,-0.13,-0.33,-0.37,0.14,0.0,e7d5,-0.15,0.08,0.29,-0.13,-0.33,-0.37,0.14,0.0
2r1kb1r/1p3ppp/2q1p3/B2nP3/2pP4/P7/5PPP/1RQ1KB1R b Kk - 2 18,-0.2,0.08,0.35,-0.1,0.07,-0.37,0.14,0.0,f8e7,-0.25,0.08,0.16,-0.11,0.07,-0.37,0.14,0.0,c6a4,-0.13,0.08,0.29,-1.51,-0.22,-0.37,0.14,0.0
2r1k2r/1p2bppp/2q1p3/B2nP3/2pP4/P7/4BPPP/1RQ1K2R b Kk - 4 19,-0.2,0.08,0.35,-0.1,0.07,-0.37,0.14,0.0,e8g8,-0.9,0.08,0.15,-0.19,0.07,-0.37,0.14,0.0,c6a4,-0.13,0.08,0.29,-1.51,0.07,-0.37,0.14,0.0
2r2rk1/1p2bppp/2q1p3/B2nP3/2pP4/P7/4BPPP/1RQ2RK1 b - - 6 20,-0.2,0.08,0.26,0.08,0.07,-0.37,0.14,0.0,c4c3,-0.23,0.08,0.14,0.08,0.33,-1.0,0.14,0.0,c6a4,-0.13,0.08,0.22,0.08,0.07,-0.37,0.14,0.0
2r2rk1/1p2bppp/2q1p3/B2nP3/3P4/P1p2B2/5PPP/1RQ2RK1 b - - 1 21,-0.27,0.08,0.1,0.12,0.3,-1.0,0.14,0.0,c3c2,-0.29,0.08,-0.0,0.12,-0.65,-1.23,0.25,0.0,c3c2,-0.29,0.08,-0.0,0.12,-0.65,-1.23,0.25,0.0
2r2rk1/1p2bppp/2q1p3/B2nP3/3P4/PR3B2/2p2PPP/2Q2RK1 b - - 1 22,-0.25,0.08,0.06,0.12,0.62,-1.23,0.25,0.0,c6a4,-0.18,0.08,0.12,0.12,-0.71,-1.23,0.25,0.0,e7g5,-0.28,0.08,0.02,0.04,0.32,-1.23,0.22,0.0
2r2rk1/1p2bppp/4p3/B2BP3/q2P4/PR6/2p2PPP/2Q2RK1 b - - 0 23,2.0,0.67,0.28,0.15,-1.62,-1.23,0.34,0.0,e6d5,-0.08,0.0,0.02,0.08,-0.71,-1.23,0.0,0.0,e6d5,-0.08,0.0,0.02,0.08,-0.71,-1.23,0.0,0.0
2r2rk1/1p2bppp/8/3pP3/qB1P4/PR6/2p2PPP/2Q2RK1 b - - 1 24,0.03,0.0,0.0,0.12,0.42,-1.23,0.0,0.0,a4b3,-2.0,0.22,-0.07,-0.04,0.0,-1.23,0.0,0.0,a4b3,-2.0,0.22,-0.07,-0.04,0.0,-1.23,0.0,0.0
2r2rk1/1p2Bppp/8/3pP3/3P4/Pq6/2p2PPP/2Q2RK1 b - - 0 25,-2.0,0.59,0.0,0.18,0.5,-1.23,0.0,0.0,f8e8,-2.0,0.59,-0.05,0.17,-0.47,-1.23,0.0,0.0,f8e8,-2.0,0.59,-0.05,0.17,-0.47,-1.23,0.0,0.0
2r1r1k1/1p3ppp/8/3pP3/1B1P4/Pq6/2p2PPP/2Q2RK1 b - - 2 26,-2.0,0.59,0.03,0.06,0.1,-1.23,0.0,0.0,c8c4,-2.0,0.59,0.17,0.07,-0.28,-1.23,0.0,0.0,b3d3,-2.0,0.59,-0.11,-0.11,-0.2,-1.23,0.0,0.0
4r1k1/1p3ppp/8/3pP3/1BrP4/Pq6/2pQ1PPP/5RK1 b - - 4 27,-2.0,0.59,0.1,0.06,0.02,-1.63,0.0,0.0,b3b2,-2.0,0.59,0.1,0.22,-0.12,-1.63,0.0,0.0,b3b2,-2.0,0.59,0.1,0.22,-0.12,-1.63,0.0,0.0
4r1k1/1p3ppp/8/3pP3/1BrP4/P7/1qpQ1PPP/2R3K1 b - - 6 28,-2.0,0.59,0.22,0.23,0.19,-1.23,0.0,0.0,c4d4,-2.0,0.48,0.06,0.02,-0.29,-1.15,0.0,0.0,c4d4,-2.0,0.48,0.06,0.02,-0.29,-1.15,0.0,0.0
4r1k1/1p3ppp/8/3pP3/3r4/P1B5/1qpQ1PPP/2R3K1 b - - 1 29,-2.0,0.48,-0.05,-0.08,0.75,-1.15,0.0,0.0,d4d2,-2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,b2c1,,,,,,,,
r1b2rk1/pppnqpp1/5n1p/2b1p1B1/2N1P3/3B1N2/PPP2PPP/R2Q1RK1 w - - 0 10,0.45,0.0,0.16,-0.0,-0.83,0.0,-0.06,0.0,g5h4,0.28,0.0,-0.12,-0.1,-0.13,0.0,-0.06,0.0,g5f6,2.0,0.66,0.33,0.14,-1.3,0.0,0.07,0.0
r1b2rk1/pp1nqpp1/2p2n1p/2b1p3/2N1P2B/3B1N2/PPP2PPP/R2Q1RK1 w - - 0 11,0.28,0.0,-0.08,-0.1,-0.16,0.0,-0.12,0.0,c4e3,0.14,0.0,-0.17,0.0,-0.28,0.0,-0.12,0.0,a2a4,0.25,0.0,0.05,-0.09,0.07,0.0,-0.12,0.0
r1b2rk1/pp1nqpp1/2p2n1p/4p3/4P2B/3BbN2/PPP2PPP/R2Q1RK1 w - - 0 12,-2.0,-0.66,-0.29,-0.2,1.11,0.0,-0.13,0.0,f2e3,0.48,0.09,0.33,-0.37,-0.09,0.0,-0.1,0.0,f2e3,0.48,0.09,0.33,-0.37,-0.09,0.0,-0.1,0.0
r1b2rk1/pp2qpp1/2p2n1p/2n1p3/4P2B/3BPN2/PPP3PP/R2Q1RK1 w - - 1 13,0.22,0.09,0.1,-0.48,-0.04,0.0,-0.1,0.0,f3d2,0.12,0.09,0.24,-0.37,-0.45,0.0,-0.1,0.0,b2b4,0.09,0.09,0.16,-0.48,0.66,0.0,-0.05,0.0
r1b2rk1/pp2qp2/2p2n1p/2n1p1p1/4P2B/3BP3/PPPN2PP/R2Q1RK1 w - - 0 14,0.13,0.09,0.27,-0.01,-1.37,0.0,-0.1,0.0,h4g3,0.25,0.09,0.27,0.03,-0.12,0.0,-0.1,0.0,d1f3,0.17,0.09,0.26,0.06,-1.3,0.0,-0.1,0.0
r4rk1/pp2qp2/2p2n1p/2n1p1p1/4P1b1/3BP1B1/PPPN2PP/R2Q1RK1 w - - 2 15,0.08,0.09,0.02,-0.11,0.16,0.0,-0.15,0.0,d1e1,0.08,0.09,-0.05,-0.15,0.54,0.0,-0.15,0.0,d1b1,0.03,0.09,-0.16,-0.15,0.5,0.0,-0.15,0.0
3r1rk1/pp2qp2/2p2n1p/2n1p1p1/4P1b1/3BP1B1/PPPN2PP/R3QRK1 w - - 4 16,-0.05,0.09,-0.14,-0.15,0.5,0.0,-0.15,0.0,e1f2,-0.03,0.09,-0.17,-0.1,0.72,0.0,-0.15,0.0,h2h3,-0.13,0.09,-0.03,-0.08,1.14,0.0,-0.15,0.0
3r1r2/pp2qpk1/2p2n1p/2n1p1p1/4P1b1/3BP1B1/PPPN1QPP/R4RK1 w - - 6 17,0.09,0.09,-0.35,-0.11,0.68,0.0,-0.15,0.0,h2h3,0.0,0.09,-0.24,-0.04,1.39,0.0,-0.15,0.0,h2h3,0.0,0.09,-0.24,-0.04,1.39,0.0,-0.15,0.0
2br1r2/pp2qpk1/2p2n1p/2n1p1p1/4P3/3BP1BP/PPPN1QP1/R4RK1 w - - 1 18,0.18,0.09,0.09,0.05,0.43,0.0,-0.1,0.0,f2e2,0.2,0.09,0.13,0.08,-0.04,0.0,-0.1,0.0,f2e2,0.2,0.09,0.13,0.08,-0.04,0.0,-0.1,0.0
2br1r2/pp1nqpk1/2p4p/2n1p1p1/4P3/3BP1BP/PPPNQ1P1/R4RK1 w - - 3 19,0.3,0.09,0.38,0.5,-0.24,0.0,-0.1,0.0,f1f2,0.33,0.09,0.25,0.48,-0.24,0.0,-0.1,0.0,d2c4,0.57,0.09,0.38,0.5,-0.37,0.0,-0.1,0.0
2br1r2/pp1nq1k1/2p2p1p/2n1p1p1/4P3/3BP1BP/PPPNQRP1/R5K1 w - - 0 20,0.32,0.09,0.17,0.52,-0.21,0.0,-0.15,0.0,d3c4,0.36,0.09,0.41,0.8,-0.23,0.0,-0.05,0.0,d2f1,0.03,0.09,0.1,0.48,-0.26,0.0,-0.15,0.0
2br1r2/p2nq1k1/2p2p1p/1pn1p1p1/2B1P3/4P1BP/PPPNQRP1/R5K1 w - - 0 21,0.48,0.09,0.04,0.73,-0.79,0.0,-0.11,0.0,c4b3,0.46,0.09,-0.08,0.72,-0.6,0.0,-0.11,0.0,c4b3,0.46,0.09,-0.08,0.72,-0.6,0.0,-0.11,0.0
2br1r2/3nq1k1/2p2p1p/ppn1p1p1/4P3/1B2P1BP/PPPNQRP1/R5K1 w - - 0 22,0.5,0.09,-0.08,0.72,-0.83,0.0,-0.11,0.0,a2a3,0.44,0.09,0.02,0.73,-0.83,0.0,-0.11,0.0,a2a4,0.46,0.09,0.07,0.74,-0.59,0.0,-0.13,0.0
3r1r2/3nq1k1/b1p2p1p/ppn1p1p1/4P3/PB2P1BP/1PPNQRP1/R5K1 w - - 1 23,0.43,0.09,-0.14,0.71,-0.83,0.0,-0.11,0.0,e2g4,0.4,0.09,-0.15,0.93,-0.74,0.0,-0.11,0.0,e2f3,0.44,0.09,-0.23,0.97,-0.62,0.0,-0.11,0.0
3r1r2/3nq1k1/b1p2p1p/pp2p1p1/4P1Q1/Pn2P1BP/1PPN1RP1/R5K1 w - - 0 24,-2.0,-0.66,-0.29,0.63,0.27,0.0,-0.2,0.0,d2b3,0.27,0.0,-0.19,0.61,-0.01,0.0,-0.13,0.0,d2b3,0.27,0.0,-0.19,0.61,-0.01,0.0,-0.13,0.0
3r1r2/3nq1k1/b1p2p1p/1p2p1p1/p3P1Q1/PN2P1BP/1PP2RP1/R5K1 w - - 0 25,0.19,0.0,-0.19,0.61,-0.93,0.0,-0.18,0.0,b3d2,0.2,0.0,-0.26,0.63,-0.1,0.0,-0.18,0.0,b3a5,0.11,0.0,-0.31,0.6,0.33,0.0,-0.18,0.0
2br1r2/3nq1k1/2p2p1p/1p2p1p1/p3P1Q1/P3P1BP/1PPN1RP1/R5K1 w - - 2 26,0.2,0.0,-0.1,0.65,-0.39,0.0,-0.18,0.0,g4e2,0.24,0.0,-0.09,0.52,-0.07,0.0,-0.24,0.0,g4f3,0.24,0.0,-0.2,0.62,0.05,0.0,-0.24,0.0
2br1r2/4q1k1/2p2p1p/1pn1p1p1/p3P3/P3P1BP/1PPNQRP1/R5K1 w - - 4 27,-0.03,0.0,-0.39,0.37,0.24,0.0,-0.24,0.0,a1f1,0.05,0.0,-0.31,0.48,0.36,0.0,-0.24,0.0,g1h2,-0.26,0.0,-0.48,0.45,0.24,0.0,-0.24,0.0
2b2r2/4q1k1/2pr1p1p/1pn1p1p1/p3P3/P3P1BP/1PPNQRP1/5RK1 w - - 6 28,0.01,0.0,-0.12,0.5,0.36,0.0,-0.24,0.0,e2h5,-0.04,0.0,-0.13,1.88,0.04,0.0,-0.18,0.0,f2f3,0.05,0.0,-0.13,0.42,0.08,0.0,-0.24,0.0
2b1qr2/6k1/2pr1p1p/1pn1p1pQ/p3P3/P3P1BP/1PPN1RP1/5RK1 w - - 8 29,-0.0,0.0,-0.03,1.46,-0.36,0.0,-0.18,0.0,h5e2,0.05,0.0,-0.02,0.48,0.29,0.0,-0.24,0.0,h5e8,2.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0
r1bqk2r/pp2bppp/1nn1p3/3pP3/3P4/3B1N2/PP3PPP/RNBQ1RK1 w kq - 2 10,0.3,0.0,0.32,0.19,-0.07,0.0,0.38,0.0,b1c3,0.77,0.0,0.46,0.27,-0.03,0.0,0.38,0.0,b1c3,0.77,0.0,0.46,0.27,-0.03,0.0,0.38,0.0
r2qk2r/pp1bbppp/1nn1p3/3pP3/3P4/2NB1N2/PP3PPP/R1BQ1RK1 w kq - 4 11,0.72,0.0,0.24,0.27,0.0,0.0,0.38,0.0,a2a3,0.66,0.0,0.38,0.27,0.0,0.0,0.38,0.0,c3e2,0.62,0.0,0.18,0.27,0.02,0.0,0.38,0.0
2rqk2r/pp1bbppp/1nn1p3/3pP3/3P4/P1NB1N2/1P3PPP/R1BQ1RK1 w k - 1 12,0.58,0.0,0.42,0.27,0.0,0.0,0.38,0.0,c1e3,0.7,0.0,0.49,0.31,0.06,0.0,0.38,0.0,f1e1,0.62,0.0,0.38,0.27,0.0,0.0,0.38,0.0
2rqk2r/pp1bbppp/1n2p3/n2pP3/3P4/P1NBBN2/1P3PPP/R2Q1RK1 w k - 3 13,0.89,0.0,0.37,0.35,-0.03,0.0,0.38,0.0,a1c1,0.98,0.0,0.4,0.35,-0.03,0.0,0.38,0.0,e3c1,0.77,0.0,0.3,0.31,-0.03,0.0,0.38,0.0
2rqk2r/pp1bbppp/1n2p3/3pP3/2nP4/P1NBBN2/1P3PPP/2RQ1RK1 w k - 5 14,0.6,0.0,0.37,0.27,-0.57,0.0,0.23,0.0,d1e2,0.63,0.0,0.26,0.27,0.02,0.0,0.23,0.0,d1e2,0.63,0.0,0.26,0.27,0.02,0.0,0.23,0.0
2rqk2r/pp1bbpp1/1n2p2p/3pP3/2nP4/P1NBBN2/1P2QPPP/2R2RK1 w k - 0 15,0.72,0.0,0.18,0.2,-0.07,0.0,0.23,0.0,g2g3,0.71,0.0,0.25,-0.03,-0.03,0.0,0.23,0.0,h2h3,0.63,0.0,0.21,0.23,-0.07,0.0,0.23,0.0
2rqk2r/pp1bbpp1/1n2p2p/3pP3/3P4/P1NBnNP1/1P2QP1P/2R2RK1 w k - 0 16,-2.0,-0.76,0.06,-0.23,0.8,0.0,0.27,0.0,f2e3,0.69,-0.09,0.36,-0.33,-0.03,0.0,0.27,0.0,f2e3,0.69,-0.09,0.36,-0.33,-0.03,0.0,0.27,0.0
2rqk2r/pp1bbpp1/4p2p/3pP3/2nP4/P1NBPNP1/1P2Q2P/2R2RK1 w k - 1 17,0.39,-0.09,0.3,-0.4,0.28,0.0,0.2,0.0,g1g2,0.28,-0.09,0.35,-0.4,0.28,0.0,0.2,0.0,h2h4,0.38,-0.09,0.54,-0.51,0.31,0.0,0.2,0.0
2r1k2r/pp1bbpp1/4p2p/q2pP3/2nP4/P1NBPNP1/1P2Q1KP/2R2R2 w k - 3 18,0.28,-0.09,0.27,-0.4,0.44,0.0,0.2,0.0,d3b1,0.17,-0.09,0.26,-0.4,0.18,0.0,0.2,0.0,e3e4,0.32,-0.09,0.28,-0.44,0.63,0.0,0.34,0.0
