2r1r1k1/p4q1p/2pRnppb/4p3/1PQ1P1P1/P7/1B2NPP1/4R1K1 b - - 3 26,-0.11,0.0,-0.13,0.39,0.56,0.0,0.0,0.0,c6c5,-0.09,0.0,-0.13,0.39,0.51,0.02,-0.04,0.0,c6c5,-0.09,0.0,-0.13,0.39,0.51,0.02,-0.04,0.0
2r1r1k1/p4q1p/3Rnppb/1Pp1p3/2Q1P1P1/P7/1B2NPP1/4R1K1 b - - 0 27,0.02,0.0,-0.09,0.39,0.48,0.02,0.0,0.0,c8d8,-0.02,0.0,-0.13,0.39,0.11,0.02,0.0,0.0,c8d8,-0.02,0.0,-0.13,0.39,0.11,0.02,0.0,0.0
3rr1k1/p4q1p/3Rnppb/1Pp1p3/2Q1P1P1/P7/1B2NPP1/3R2K1 b - - 2 28,-0.02,0.0,-0.01,0.39,1.16,0.02,0.0,0.0,e6d4,-0.21,0.0,0.19,0.65,-0.08,0.02,0.0,0.0,e6d4,-0.21,0.0,0.19,0.65,-0.08,0.02,0.0,0.0
3rr1k1/p4Q1p/3R1ppb/1Pp1p3/3nP1P1/P7/1B2NPP1/3R2K1 b - - 0 29,,,,,,,,,g8f7,0.24,0.0,-0.27,0.36,-1.0,-0.06,0.0,0.0,g8f7,0.24,0.0,-0.27,0.36,-1.0,-0.06,0.0,0.0
r1bqk2r/1p1nbppp/p1npp3/8/3NP1P1/2N4P/PPP2PB1/R1BQ1RK1 w kq - 5 10,1.0,0.0,0.19,-0.22,-0.4,0.0,0.09,0.0,c1e3,1.12,0.0,0.35,-0.18,-0.3,0.0,0.09,0.0,c1e3,1.12,0.0,0.35,-0.18,-0.3,0.0,0.09,0.0
r1bq1rk1/1p1nbppp/p1npp3/8/3NP1P1/2N1B2P/PPP2PB1/R2Q1RK1 w - - 7 11,0.42,0.0,0.26,-0.18,-0.3,0.0,0.09,0.0,f2f4,0.41,0.0,0.51,-0.46,0.0,0.0,0.22,0.0,c3e2,0.32,0.0,0.24,-0.22,-0.33,0.0,0.09,0.0
r1bq1rk1/1p1nbppp/p2pp3/8/3nPPP1/2N1B2P/PPP3B1/R2Q1RK1 w - - 0 12,-2.0,-0.66,0.57,-0.69,0.61,0.0,0.05,0.0,d1d4,0.23,0.0,0.75,-0.35,-0.03,0.0,0.18,0.0,d1d4,0.23,0.0,0.75,-0.35,-0.03,0.0,0.18,0.0
r1bq1rk1/1p1nbppp/p2p4/4p3/3QPPP1/2N1B2P/PPP3B1/R4RK1 w - - 0 13,0.19,0.0,0.66,-0.53,-0.58,0.0,0.1,0.0,d4d2,0.21,0.0,0.59,-0.57,-0.07,0.0,0.1,0.0,d4d2,0.21,0.0,0.59,-0.57,-0.07,0.0,0.1,0.0
r1bq1rk1/1p1nbppp/p2p4/8/4PpP1/2N1B2P/PPPQ2B1/R4RK1 w - - 0 14,-0.28,-0.2,0.7,-0.94,0.17,-0.37,-0.06,0.0,e3f4,0.36,0.0,0.71,-0.92,-0.27,0.0,0.09,0.0,e3f4,0.36,0.0,0.71,-0.92,-0.27,0.0,0.09,0.0
r1bq1rk1/1p2bppp/p2p4/4n3/4PBP1/2N4P/PPPQ2B1/R4RK1 w - - 1 15,0.05,0.0,0.5,-1.53,-0.08,0.0,0.09,0.0,c3d5,0.26,0.0,0.57,-0.32,0.39,0.0,0.09,0.0,c3d5,0.26,0.0,0.57,-0.32,0.39,0.0,0.09,0.0
r2q1rk1/1p2bppp/p2pb3/3Nn3/4PBP1/7P/PPPQ2B1/R4RK1 w - - 3 16,0.14,0.0,0.41,-0.37,0.16,0.0,0.09,0.0,d5e7,,,,,,,,,d5e7,,,,,,,,
r4rk1/1p2qppp/p2pb3/4n3/4PBP1/7P/PPPQ2B1/R4RK1 w - - 0 17,0.09,0.08,0.31,-0.69,0.1,0.0,0.07,0.0,a1d1,0.22,0.08,0.45,-0.68,-0.18,0.0,0.07,0.0,b2b3,0.0,0.08,0.47,-0.68,0.2,0.0,0.07,0.0
r2r2k1/1p2qppp/p2pb3/4n3/4PBP1/7P/PPPQ2B1/3R1RK1 w - - 2 18,0.17,0.08,0.39,-0.69,-0.22,0.0,0.07,0.0,a2a4,0.14,0.08,0.39,-0.69,0.14,0.0,0.07,0.0,a2a4,0.14,0.08,0.39,-0.69,0.14,0.0,0.07,0.0
2rr2k1/1p2qppp/p2pb3/4n3/P3PBP1/7P/1PPQ2B1/3R1RK1 w - - 1 19,0.06,0.08,0.3,-0.7,0.09,0.0,0.07,0.0,b2b3,-0.03,0.08,0.47,-0.68,0.13,0.0,0.07,0.0,b2b3,-0.03,0.08,0.47,-0.68,0.13,0.0,0.07,0.0
2rr2k1/1pq2ppp/p2pb3/4n3/P3PBP1/1P5P/2PQ2B1/3R1RK1 w - - 1 20,-0.01,0.08,0.4,-2.0,0.01,0.0,0.07,0.0,f1f2,0.02,0.08,0.27,-0.62,0.04,0.0,0.07,0.0,f1f2,0.02,0.08,0.27,-0.62,0.04,0.0,0.07,0.0
2rr2k1/2q2ppp/p2pb3/1p2n3/P3PBP1/1P5P/2PQ1RB1/3R2K1 w - - 0 21,0.14,0.08,0.26,-0.62,0.04,0.0,0.05,0.0,a4b5,0.66,0.24,0.3,-0.62,0.04,0.25,0.13,0.0,a4b5,0.66,0.24,0.3,-0.62,0.04,0.25,0.13,0.0
2rr2k1/2q2ppp/3pb3/1p2n3/4PBP1/1P5P/2PQ1RB1/3R2K1 w - - 0 22,0.12,0.12,0.26,-0.62,0.04,0.0,0.04,0.0,d2b4,0.09,0.12,0.18,-0.62,0.59,0.0,0.04,0.0,g4g5,0.04,0.12,0.19,-0.68,0.05,0.0,0.07,0.0
2rr2k1/5ppp/1q1pb3/1p2n3/1Q2PBP1/1P5P/2P2RB1/3R2K1 w - - 2 23,0.1,0.12,-0.22,-1.33,0.35,0.0,0.02,0.0,b4d4,0.11,0.12,0.31,-0.58,0.98,0.0,0.04,0.0,b4d4,0.11,0.12,0.31,-0.58,0.98,0.0,0.04,0.0
2rr2k1/2q2ppp/3pb3/1p2n3/3QPBP1/1P5P/2P2RB1/3R2K1 w - - 4 24,0.1,0.12,0.31,-0.58,0.29,0.0,0.04,0.0,f2d2,0.17,0.12,0.35,-0.61,0.18,0.0,0.04,0.0,g4g5,0.02,0.12,0.24,-0.63,0.3,0.0,0.07,0.0
2rr2k1/2q3pp/3pbp2/1p2n3/3QPBP1/1P5P/2PR2B1/3R2K1 w - - 0 25,0.15,0.12,0.17,-0.42,-0.12,0.0,0.03,0.0,d4b4,0.14,0.12,0.06,-2.0,0.29,0.0,0.03,0.0,d4b4,0.14,0.12,0.06,-2.0,0.29,0.0,0.03,0.0
2rr2k1/6pp/1q1pbp2/1p2n3/1Q2PBP1/1P5P/2PR2B1/3R2K1 w - - 2 26,,,,,,,,,g1h1,-0.12,0.12,0.01,-0.5,0.45,0.0,0.0,0.0,g1h2,-0.09,0.12,0.09,-0.75,0.45,0.0,0.0,0.0
3r2k1/6pp/1qrpbp2/1p2n3/1Q2PBP1/1P5P/2PR2B1/3R3K w - - 4 27,-0.18,0.12,0.1,-0.48,0.09,0.0,0.0,0.0,g4g5,-0.26,0.12,0.05,-0.56,0.33,0.0,0.0,0.0,g4g5,-0.26,0.12,0.05,-0.56,0.33,0.0,0.0,0.0
3r2k1/6pp/2rpbp2/1pq1n1P1/1Q2PB2/1P5P/2PR2B1/3R3K w - - 1 28,-0.28,0.12,-0.0,-0.58,0.29,0.0,0.0,0.0,b4c5,2.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,b4c5,2.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0
3r2k1/6pp/3pbp2/1pr1n1P1/4PB2/1P5P/2PR2B1/3R3K w - - 0 29,-0.25,0.25,0.17,-0.23,0.57,0.0,0.0,0.0,g5f6,0.5,0.41,0.24,1.11,0.27,0.72,0.0,0.0,g5f6,0.5,0.41,0.24,1.11,0.27,0.72,0.0,0.0
