r7/p4pbp/3k2p1/1P2p3/P2p4/6P1/4PP1P/R2R2K1 b - - 0 23,2.0,-0.47,-0.07,0.97,0.0,0.0,0.0,0.0,e5e4,2.0,-0.47,-0.07,0.95,0.05,-0.32,0.0,0.0,f7f5,2.0,-0.47,-0.07,0.83,0.0,0.0,0.0,0.0
r7/p4pbp/3k2p1/1P6/P2pp3/6P1/4PP1P/2RR2K1 b - - 1 24,2.0,-0.47,-0.03,2.0,0.01,-0.32,0.0,0.0,d6d5,2.0,-0.47,-0.03,1.6,-0.03,-0.32,0.0,0.0,f7f5,2.0,-0.47,-0.03,2.0,0.01,-0.32,0.0,0.0
r3k2r/pp3ppp/3qpn2/2pp4/6b1/1P4P1/P1PPPPBP/RN1Q1RK1 w kq - 0 10,-0.04,0.0,-0.51,-0.62,0.17,0.0,-0.29,0.0,c2c4,-0.06,0.0,-0.41,-0.58,0.21,0.0,-0.25,0.0,d1e1,-0.04,0.0,-0.51,-0.62,0.17,0.0,-0.29,0.0
r4rk1/pp3ppp/3qpn2/2pp4/2P3b1/1P4P1/P2PPPBP/RN1Q1RK1 w - - 1 11,-0.76,0.0,-0.5,-0.65,0.21,0.0,-0.25,0.0,h2h3,-0.85,0.0,-0.5,-0.61,1.05,0.0,-0.25,0.0,h2h3,-0.85,0.0,-0.5,-0.61,1.05,0.0,-0.25,0.0
r4rk1/pp3ppp/3qpn2/2pp3b/2P5/1P4PP/P2PPPB1/RN1Q1RK1 w - - 1 12,-0.68,0.0,-0.38,-0.51,0.21,0.0,-0.25,0.0,d2d3,-0.7,0.0,-0.32,-0.47,0.24,0.0,-0.2,0.0,b1a3,-0.53,0.0,-0.23,-0.5,0.28,0.0,-0.25,0.0
r4rk1/pp3ppp/4pn2/2ppq2b/2P5/1P1P2PP/P3PPB1/RN1Q1RK1 w - - 1 13,-0.71,0.0,-0.34,-0.64,-0.15,0.0,-0.25,0.0,d3d4,-0.68,0.0,-0.28,-0.63,1.54,0.0,-0.07,0.0,b1a3,-0.56,0.0,-0.15,-0.62,0.22,0.0,-0.25,0.0
r4rk1/pp3ppp/4pn2/3pq2b/2Pp4/1P4PP/P3PPB1/RN1Q1RK1 w - - 0 14,-1.36,-0.19,-0.3,-0.72,0.15,0.0,-0.23,0.0,g3g4,-1.37,-0.19,-0.11,-0.93,0.8,0.0,-0.19,0.0,f1e1,-1.32,-0.19,-0.32,-0.72,0.18,0.0,-0.23,0.0
r4rk1/pp3ppp/4pn2/3pq3/2Pp2b1/1P5P/P3PPB1/RN1Q1RK1 w - - 0 15,-2.0,-0.36,-0.44,-1.22,0.73,0.0,-0.26,0.0,h3g4,2.0,0.09,-0.19,-1.28,-0.39,0.0,-0.16,0.0,f1e1,-2.0,-0.36,-0.46,-1.22,0.76,0.0,-0.26,0.0
r4rk1/pp3ppp/4p3/3pq3/2Pp2n1/1P6/P3PPB1/RN1Q1RK1 w - - 0 16,1.42,-0.07,-0.21,-2.0,0.2,-0.04,-0.23,0.0,f2f4,1.41,-0.07,-0.15,-2.0,0.79,-0.04,-0.17,0.0,f1e1,1.46,-0.07,-0.23,-2.0,0.16,-0.04,-0.23,0.0
r4rk1/pp3ppp/4p3/3p4/2Pp1Pn1/1P2q3/P3P1B1/RN1Q1RK1 w - - 1 17,,,,,,,,,g1h1,1.14,-0.07,-0.12,-2.0,0.31,-0.04,-0.19,0.0,f1f2,1.44,-0.07,-0.5,-2.0,-1.13,-0.04,-0.19,0.0
