r1b1k2r/pp1p1ppp/2pQqP2/6n1/4P3/2N5/PPP3PP/R4R1K w kq - 2 14,-2.0,-0.44,0.98,0.78,0.06,0.0,0.21,0.0,d6d4,-2.0,-0.44,0.99,0.67,0.4,0.0,0.17,0.0,d6d4,-2.0,-0.44,0.99,0.67,0.4,0.0,0.17,0.0
r1b1k2r/pp1p1p1p/2p1qp2/6n1/3QP3/2N5/PPP3PP/R4R1K w kq - 0 15,-2.0,-0.58,1.01,0.68,0.54,0.0,0.02,0.0,f1f6,-2.0,-0.39,0.96,1.23,0.29,0.0,0.04,0.0,f1f6,-2.0,-0.39,0.96,1.23,0.29,0.0,0.04,0.0
r1b1k2r/pp1pqp1p/2p2R2/6n1/3QP3/2N5/PPP3PP/R6K w kq - 1 16,-2.0,-0.39,0.7,1.25,-0.34,0.0,0.04,0.0,h2h4,-2.0,-0.39,0.7,1.13,0.6,0.0,0.04,0.0,h2h4,-2.0,-0.39,0.7,1.13,0.6,0.0,0.04,0.0
r1b1k2r/pp1pqp1p/5R2/2p3n1/3QP2P/2N5/PPP3P1/R6K w kq - 0 17,-2.0,-0.39,0.84,1.35,-0.26,0.0,0.02,0.0,d4f2,-2.0,-0.39,0.79,1.01,0.94,0.0,0.02,0.0,d4f2,-2.0,-0.39,0.79,1.01,0.94,0.0,0.02,0.0
r1b1k2r/pp1pqp1p/4nR2/2p5/4P2P/2N5/PPP2QP1/R6K w kq - 2 18,-2.0,-0.39,0.64,0.58,-0.09,0.0,-0.0,0.0,c3d5,-2.0,-0.39,0.61,2.0,0.25,0.0,0.02,0.0,a1f1,-2.0,-0.39,0.76,1.13,0.41,0.0,-0.0,0.0
r1b1kq1r/pp1p1p1p/4nR2/2pN4/4P2P/8/PPP2QP1/R6K w kq - 4 19,-2.0,-0.39,0.68,2.0,-0.2,0.0,0.02,0.0,a1f1,-2.0,-0.39,0.8,2.0,0.2,0.0,0.02,0.0,a1f1,-2.0,-0.39,0.8,2.0,0.2,0.0,0.02,0.0
r1bnkq1r/pp1p1p1p/5R2/2pN4/4P2P/8/PPP2QP1/5R1K w kq - 6 20,-2.0,-0.39,1.0,2.0,0.2,0.0,0.04,0.0,d5c7,,,,,,,,,d5c7,,,,,,,,
r1bn1q1r/ppNpkp1p/5R2/2p5/4P2P/8/PPP2QP1/5R1K w - - 8 21,-2.0,-0.39,0.88,2.0,1.29,0.0,0.02,0.0,f2c5,,,,,,,,,f2c5,,,,,,,,
r1bn1q1r/ppN1kp1p/3p1R2/2Q5/4P2P/8/PPP3P1/5R1K w - - 0 22,-2.0,-0.23,0.62,2.0,0.0,0.0,0.0,0.0,c5d6,,,,,,,,,c5d6,,,,,,,,
r1bq1rk1/ppN2ppp/2n2n2/2bN4/8/8/PPP1BPPP/R1BQK2R b KQ - 2 10,0.06,0.24,-0.24,-0.19,0.37,0.0,0.03,0.0,f6d5,-2.0,-0.31,-0.4,-1.61,1.07,0.0,-0.03,0.0,f6d5,-2.0,-0.31,-0.4,-1.61,1.07,0.0,-0.03,0.0
r1bq1rk1/pp3ppp/2n5/2bN4/8/8/PPP1BPPP/R1BQK2R b KQ - 0 11,0.07,0.18,-0.23,-1.69,0.0,0.0,0.03,0.0,f8e8,0.02,0.18,-0.87,-2.0,0.07,0.0,0.03,0.0,c8e6,-0.05,0.18,-0.31,-1.82,-0.62,0.0,0.03,0.0
r1bqr1k1/pp3ppp/2n5/2bN4/8/8/PPP1BPPP/R1BQ1RK1 b - - 2 12,0.73,0.18,-0.27,-0.26,-0.21,0.0,0.03,0.0,e8e2,-2.0,-0.5,-0.61,-1.07,0.34,0.0,-0.02,0.0,e8e2,-2.0,-0.5,-0.61,-1.07,0.34,0.0,-0.02,0.0
r1bq2k1/pp3ppp/2n5/2bN4/8/8/PPP1QPPP/R1B2RK1 b - - 0 13,2.0,-0.67,-0.27,0.15,-0.25,0.0,0.03,0.0,d8d5,-1.13,-1.25,-0.42,-0.64,0.58,0.0,0.0,0.0,d8d5,-1.13,-1.25,-0.42,-0.64,0.58,0.0,0.0,0.0
r1b1Q1k1/pp3ppp/2n5/2bq4/8/8/PPP2PPP/R1B2RK1 b - - 1 14,,,,,,,,,c5f8,-1.04,-1.25,0.07,0.07,-0.39,0.0,0.0,0.0,c5f8,-1.04,-1.25,0.07,0.07,-0.39,0.0,0.0,0.0
r1b1Qbk1/pp3ppp/2n5/3q4/5B2/8/PPP2PPP/R4RK1 b - - 3 15,-0.88,-1.25,0.29,0.14,-0.3,0.0,0.0,0.0,c8h3,-0.84,-1.25,0.23,-1.29,-0.4,0.0,0.0,0.0,c8h3,-0.84,-1.25,0.23,-1.29,-0.4,0.0,0.0,0.0
rnb1k2r/pp2bppp/2pp1n2/6B1/8/2NP1N2/PPP1BPPP/R3K2R w KQkq - 0 10,0.64,0.0,0.29,0.08,-0.07,0.0,0.0,0.0,e1c1,1.12,0.0,0.32,-0.02,-0.07,0.0,0.0,0.0,e1c1,1.12,0.0,0.32,-0.02,-0.07,0.0,0.0,0.0
rnb2rk1/pp2bppp/2pp1n2/6B1/8/2NP1N2/PPP1BPPP/2KR3R w - - 2 11,0.42,0.0,0.31,0.01,-0.07,0.0,0.0,0.0,d1e1,0.42,0.0,0.31,0.01,-0.07,0.0,0.0,0.0,d1g1,0.35,0.0,0.28,0.01,-0.07,0.0,0.0,0.0
rnb2rk1/pp2bppp/2p2n2/3p2B1/8/2NP1N2/PPP1BPPP/2K1R2R w - - 0 12,0.39,0.0,0.19,-0.23,-0.03,0.0,0.0,0.0,e2d1,0.26,0.0,0.25,-0.11,0.47,0.0,0.0,0.0,e2d1,0.26,0.0,0.25,-0.11,0.47,0.0,0.0,0.0
rnbb1rk1/pp3ppp/2p2n2/3p2B1/8/2NP1N2/PPP2PPP/2KBR2R w - - 2 13,0.39,0.0,0.26,0.0,-0.13,0.0,0.0,0.0,f3e5,0.61,0.0,0.22,-0.03,-0.43,0.0,0.0,0.0,h2h3,0.31,0.0,0.43,0.02,-0.13,0.0,0.0,0.0
