r4nk1/4bpp1/2r1p2p/4P3/Np3P2/1PpR3P/2P2BP1/3R2K1 b - - 2 29,0.3,0.0,0.21,-0.27,0.1,0.0,0.0,0.0,g7g5,0.32,0.0,0.25,0.07,-0.23,0.0,0.0,0.0,g7g5,0.32,0.0,0.25,0.07,-0.23,0.0,0.0,0.0
r2qkb1r/pb1n1ppp/2p1pn2/8/1p1PP3/2NB1N2/PP3PPP/R1BQK2R w KQkq - 0 10,0.24,0.0,0.18,0.12,-0.57,0.0,0.25,0.0,c3a4,0.04,0.0,-0.09,0.08,0.17,0.0,0.25,0.0,c3a4,0.04,0.0,-0.09,0.08,0.17,0.0,0.25,0.0
r2qkb1r/pb1n1ppp/4pn2/2p5/Np1PP3/3B1N2/PP3PPP/R1BQK2R w KQkq - 0 11,0.07,0.0,-0.17,0.0,0.16,0.0,0.13,0.0,e4e5,-0.07,0.0,0.03,0.0,0.49,0.0,0.24,0.0,e4e5,-0.07,0.0,0.03,0.0,0.49,0.0,0.24,0.0
r2qkb1r/pb1n1ppp/4p3/2pnP3/Np1P4/3B1N2/PP3PPP/R1BQK2R w KQkq - 1 12,-0.28,0.0,-0.04,0.0,0.34,0.0,0.24,0.0,d4c5,0.2,0.26,-0.09,0.0,0.23,0.2,0.37,0.0,e1g1,0.42,0.0,0.08,0.19,0.34,0.0,0.24,0.0
r2qkb1r/pb3ppp/4p3/2nnP3/Np6/3B1N2/PP3PPP/R1BQK2R w KQkq - 0 13,-0.61,0.0,-0.29,-0.17,-0.26,0.0,0.1,0.0,a4c5,2.0,0.57,0.2,2.0,0.43,0.0,0.22,0.0,a4c5,2.0,0.57,0.2,2.0,0.43,0.0,0.22,0.0
r2qk2r/pb3ppp/4p3/2bnP3/1p6/3B1N2/PP3PPP/R1BQK2R w KQkq - 0 14,-0.41,0.0,-0.12,1.01,0.25,0.0,0.13,0.0,e1g1,0.29,0.0,-0.0,1.63,0.31,0.0,0.13,0.0,e1g1,0.29,0.0,-0.0,1.63,0.31,0.0,0.13,0.0
2rqk2r/pb3ppp/4p3/2bnP3/1p6/3B1N2/PP3PPP/R1BQ1RK1 w k - 2 15,0.21,0.0,0.02,1.63,0.31,0.0,0.13,0.0,d1e2,0.25,0.0,-0.06,0.29,0.24,0.0,0.13,0.0,f3g5,0.25,0.0,0.1,2.0,-0.11,0.0,0.13,0.0
2rqk2r/pb3pp1/4p2p/2bnP3/1p6/3B1N2/PP2QPPP/R1B2RK1 w k - 0 16,0.33,0.0,-0.16,0.18,-0.14,0.0,0.13,0.0,d3b5,,,,,,,,,e2e4,0.31,0.0,-0.09,0.39,-0.45,0.0,0.13,0.0
2rq3r/pb2kpp1/4p2p/1BbnP3/1p6/5N2/PP2QPPP/R1B2RK1 w - - 2 17,0.48,0.0,-0.31,0.85,-0.38,0.0,0.13,0.0,b5a6,0.26,0.0,-0.35,0.65,0.22,0.0,0.13,0.0,b5a6,0.26,0.0,-0.35,0.65,0.22,0.0,0.13,0.0
2rq3r/p3kpp1/b3p2p/2bnP3/1p6/5N2/PP2QPPP/R1B2RK1 w - - 0 18,-2.0,-0.69,-0.63,0.29,-0.82,0.0,0.01,0.0,e2a6,0.3,0.0,-0.35,1.58,-0.11,0.0,0.11,0.0,e2a6,0.3,0.0,-0.35,1.58,-0.11,0.0,0.11,0.0
