2r4k/pp1bp2p/r5pB/n2BP3/P2P3P/2P5/4P3/R4RK1 w - - 0 24,1.39,0.39,0.53,0.63,-0.41,0.0,0.0,0.0,f1f7,1.54,0.39,0.5,2.0,0.01,0.0,0.0,0.0,f1f7,1.54,0.39,0.5,2.0,0.01,0.0,0.0,0.0
2r4k/pp2pR1p/r3b1pB/n2BP3/P2P3P/2P5/4P3/R5K1 w - - 2 25,1.48,0.39,0.47,1.36,-1.05,0.0,0.0,0.0,d5e6,2.0,0.76,0.75,2.0,0.0,0.0,0.0,0.0,d5e6,2.0,0.76,0.75,2.0,0.0,0.0,0.0,0.0
2r4k/pp2pR1p/4r1pB/n3P3/P2P3P/2P5/4P3/R5K1 w - - 0 26,1.27,-0.01,0.43,1.44,0.01,0.0,0.0,0.0,a1f1,1.36,-0.01,0.48,2.0,0.05,0.0,0.0,0.0,a1f1,1.36,-0.01,0.48,2.0,0.05,0.0,0.0,0.0
r1b2rk1/pp2ppbp/1qnp1np1/6B1/2NPPP2/3B1N2/PP4PP/R2QK2R b KQ - 4 10,-0.19,0.0,0.07,-0.36,0.53,0.0,0.39,0.0,b6b4,,,,,,,,,b6c7,-0.2,0.0,0.15,0.07,-0.08,0.0,0.39,0.0
r1b2rk1/pp2ppbp/2np1np1/6B1/1qNPPP2/3B1N2/PP1Q2PP/R3K2R b KQ - 6 11,-0.19,0.0,-0.22,-0.08,0.21,0.0,0.35,0.0,d6d5,-0.21,0.0,-0.28,-0.08,-0.96,0.0,0.36,0.0,f6e4,-1.2,-0.26,-0.22,-0.54,-0.45,0.0,0.09,0.0
r1b2rk1/pp2ppbp/2n2Bp1/3p4/1qNPPP2/3B1N2/PP1Q2PP/R3K2R b KQ - 0 12,2.0,0.66,-0.11,0.0,-1.1,0.0,0.41,0.0,g7f6,-0.47,-0.09,-0.36,-0.29,0.27,0.0,0.31,0.0,g7f6,-0.47,-0.09,-0.36,-0.29,0.27,0.0,0.31,0.0
r1b2rk1/pp2pp1p/2n2bp1/3P4/1qNP1P2/3B1N2/PP1Q2PP/R3K2R b KQ - 0 13,0.04,0.1,-0.29,-0.13,0.88,0.0,0.29,0.0,b4d2,,,,,,,,,b4d2,,,,,,,,
r1b2rk1/pp2pp1p/2n2bp1/3P4/3P1P2/3B1N2/PP1N2PP/R3K2R b KQ - 0 14,-0.21,-0.01,0.06,0.11,0.77,0.0,0.0,0.0,c6d4,-1.13,-0.27,0.15,0.07,0.1,0.0,0.0,0.0,c6d4,-1.13,-0.27,0.15,0.07,0.1,0.0,0.0,0.0
r1b2rk1/pp2pp1p/5bp1/3P4/3n1P2/3B1N2/PP1N2PP/R4RK1 b - - 1 15,-0.43,-0.27,0.33,-0.04,0.07,0.0,0.0,0.0,d4f3,,,,,,,,,d4f3,,,,,,,,
r1b2rk1/pp2pp1p/5bp1/3P4/5P2/3B1N2/PP4PP/R4RK1 b - - 0 16,-0.11,-0.21,0.17,-0.0,-0.32,0.0,0.0,0.0,f6b2,-0.69,-0.39,0.13,0.07,-0.43,0.0,0.0,0.0,f6b2,-0.69,-0.39,0.13,0.07,-0.43,0.0,0.0,0.0
r1b2rk1/pp2pp1p/6p1/3P4/5P2/3B1N2/Pb4PP/1R3RK1 b - - 1 17,-0.63,-0.39,0.18,0.07,0.57,0.0,0.0,0.0,b2f6,-0.68,-0.39,0.28,-0.0,0.01,0.0,0.0,0.0,b2a3,-0.62,-0.39,0.32,0.11,-0.05,0.0,0.0,0.0
r1b2rk1/pp2pp1p/5bp1/3P4/4BP2/5N2/P5PP/1R3RK1 b - - 3 18,-0.57,-0.39,0.25,-0.04,0.05,0.0,0.0,0.0,a8b8,-0.62,-0.39,0.25,-0.04,0.0,0.0,0.0,0.0,b7b6,-0.49,-0.39,0.13,-0.04,0.03,0.0,0.0,0.0
