r1rk4/pp3q1p/3Bp3/3pP1p1/Q2P4/8/PP3PPP/5RK1 b - - 2 26,-0.75,0.72,0.16,2.0,-0.39,0.0,0.0,0.0,c8c6,-0.82,0.72,0.05,2.0,-0.54,0.0,0.0,0.0,c8c6,-0.82,0.72,0.05,2.0,-0.54,0.0,0.0,0.0
r2k4/pp3q1p/2rBp3/3pP1p1/QP1P4/8/P4PPP/5RK1 b - - 0 27,-0.94,0.72,-0.02,2.0,-0.02,0.0,0.0,0.0,d8e8,-0.94,0.72,0.46,1.95,0.2,0.0,0.0,0.0,a8c8,-1.02,0.72,-0.2,2.0,0.24,0.0,0.0,0.0
r3k3/pp3q1p/2rBp3/1P1pP1p1/Q2P4/8/P4PPP/5RK1 b - - 0 28,-0.83,0.72,0.05,1.41,0.58,0.0,0.0,0.0,c6c4,-0.82,0.72,0.01,1.8,-0.92,0.0,0.0,0.0,c6c4,-0.82,0.72,0.01,1.8,-0.92,0.0,0.0,0.0
r3k3/pp3q1p/3Bp3/1P1pP1p1/2rP4/Q7/P4PPP/5RK1 b - - 2 29,-0.85,0.72,0.12,1.83,-0.25,0.0,0.0,0.0,c4d4,-1.59,0.59,0.11,1.62,0.07,0.08,0.0,0.0,b7b6,-0.76,0.72,0.11,1.83,-0.31,0.0,0.0,0.0
r2qk1nr/1bpn1pb1/pp1pp1pp/8/P2PP2P/2PB1N2/1P2QPP1/R1B1KN1R b KQkq - 1 10,0.45,0.0,0.36,0.16,0.03,0.0,0.36,0.0,g8f6,-0.02,0.0,0.26,0.16,-0.16,0.0,0.36,0.0,g8f6,-0.02,0.0,0.26,0.16,-0.16,0.0,0.36,0.0
r2qk2r/1bpn1pb1/pp1ppnpp/8/P2PP2P/2PB1NN1/1P2QPP1/R1B1K2R b KQkq - 3 11,0.25,0.0,0.24,0.2,-0.19,0.0,0.36,0.0,d8e7,0.21,0.0,0.25,0.2,-0.19,0.0,0.36,0.0,h6h5,0.18,0.0,0.26,0.35,-0.19,0.0,0.47,0.0
r3k2r/1bpnqpb1/pp1ppnpp/8/PP1PP2P/2PB1NN1/4QPP1/R1B1K2R b KQkq - 0 12,0.09,0.0,0.44,0.24,-0.19,0.0,0.36,0.0,a6a5,0.06,0.0,0.34,0.24,-0.19,0.0,0.47,0.0,a6a5,0.06,0.0,0.34,0.24,-0.19,0.0,0.47,0.0
r3k2r/1bpnqpb1/1p1ppnpp/pP6/P2PP2P/2PB1NN1/4QPP1/R1B1K2R b KQkq - 0 13,0.17,0.0,0.45,0.24,-0.12,0.0,0.69,0.0,e8c8,-0.3,0.0,0.38,0.38,-0.09,0.0,0.69,0.0,e8c8,-0.3,0.0,0.38,0.38,-0.09,0.0,0.69,0.0
2kr3r/1bpnqpb1/1p1ppnpp/pP6/P2PP2P/B1PB1NN1/4QPP1/R3K2R b KQ - 2 14,-0.3,0.0,0.23,0.46,-0.09,0.0,0.69,0.0,e6e5,-0.34,0.0,0.03,0.42,-0.09,0.0,0.54,0.0,e6e5,-0.34,0.0,0.03,0.42,-0.09,0.0,0.54,0.0
2kr3r/1bpnqpb1/1p1p1npp/pP1Pp3/P3P2P/B1PB1NN1/4QPP1/R3K2R b KQ - 0 15,-0.43,0.0,0.16,0.36,-0.03,0.0,0.88,0.0,c8b8,-0.7,0.0,-0.08,-0.05,-0.03,0.0,0.88,0.0,h6h5,-0.5,0.0,0.06,0.61,-0.03,0.0,0.88,0.0
1k1r3r/1bpnqpb1/1p1p1npp/pP1Pp3/P3P2P/B1PB2N1/3NQPP1/R3K2R b KQ - 2 16,-0.8,0.0,-0.12,-0.05,0.0,0.0,0.88,0.0,d7c5,-1.06,0.0,-0.24,-0.24,-0.65,0.0,0.73,0.0,h6h5,-0.87,0.0,-0.28,0.2,-0.03,0.0,0.88,0.0
