r1bqn1k1/p4rbn/3p2Np/1NpPp2Q/2P1Pp2/P6P/5PP1/1RB1RBK1 b - - 1 19,1.48,0.26,-0.33,0.88,-0.55,0.0,0.38,0.0,d8g5,1.47,0.26,-0.19,0.5,-0.7,0.0,0.38,0.0,e8f6,1.1,0.26,-0.31,0.92,-1.02,0.0,0.38,0.0
r1b1n1k1/p4rbn/3p2Np/1NpPp1qQ/2P1Pp2/P6P/4BPP1/1RB1R1K1 b - - 3 20,1.53,0.26,-0.07,0.36,-0.4,0.0,0.38,0.0,h7f6,1.13,0.26,-0.06,0.29,-1.43,0.0,0.38,0.0,a7a6,1.59,0.26,-0.04,0.37,-1.0,0.0,0.38,0.0
r1b1n1k1/p4rb1/3p1nNp/1NpPp1Q1/2P1Pp2/P6P/4BPP1/1RB1R1K1 b - - 0 21,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,h6g5,1.03,0.28,-0.13,0.71,-0.66,0.0,0.0,0.0,h6g5,1.03,0.28,-0.13,0.71,-0.66,0.0,0.0,0.0
r1b1n1k1/p4rb1/3p1nN1/1NpPp1p1/2P1Pp2/P4B1P/5PP1/1RB1R1K1 b - - 1 22,0.99,0.28,-0.2,0.78,-0.27,0.0,0.0,0.0,g8h7,1.22,0.28,-0.2,0.59,-0.72,0.0,0.0,0.0,f7b7,1.01,0.28,-0.13,0.78,-0.24,0.0,0.0,0.0
r1b1n3/p4rbk/3N1nN1/2pPp1p1/2P1Pp2/P4B1P/5PP1/1RB1R1K1 b - - 0 23,2.0,0.55,-0.02,0.71,0.74,0.15,0.0,0.0,h7g6,-1.67,-0.03,-0.08,0.62,0.57,0.15,0.0,0.0,e8d6,-2.0,-0.03,-0.21,0.55,-0.5,0.15,0.0,0.0
r1b1n3/p4Nb1/5nk1/2pPp1p1/2P1Pp2/P4B1P/5PP1/1RB1R1K1 b - - 0 24,2.0,-0.05,0.07,1.82,-0.03,0.32,0.0,0.0,g6f7,0.53,-0.67,-0.03,0.56,0.1,0.15,0.0,0.0,g6f7,0.53,-0.67,-0.03,0.56,0.1,0.15,0.0,0.0
r1b1n3/p4kb1/5n2/1RpPp1p1/2P1Pp2/P4B1P/5PP1/2B1R1K1 b - - 1 25,0.55,-0.67,-0.03,0.56,0.22,0.15,0.0,0.0,g7f8,0.63,-0.67,-0.03,0.56,-0.12,0.15,0.0,0.0,g7f8,0.63,-0.67,-0.03,0.56,-0.12,0.15,0.0,0.0
r1b1nb2/p4k2/5n2/1RpPp1p1/2P1Pp2/P4B1P/1B3PP1/4R1K1 b - - 3 26,0.71,-0.67,0.13,0.56,0.24,0.15,0.0,0.0,f6d7,0.81,-0.67,0.22,0.75,-0.31,0.15,0.0,0.0,f6d7,0.81,-0.67,0.22,0.75,-0.31,0.15,0.0,0.0
r1b1nb2/p2n1k2/8/1RpPp1p1/2P1PpB1/P6P/1B3PP1/4R1K1 b - - 5 27,0.88,-0.67,0.32,1.03,-0.04,0.15,0.0,0.0,e8d6,0.48,-0.67,0.28,0.93,-0.77,0.15,0.0,0.0,e8f6,0.5,-0.67,0.24,0.65,-0.4,0.15,0.0,0.0
r1b2b2/p2B1k2/3n4/1RpPp1p1/2P1Pp2/P6P/1B3PP1/4R1K1 b - - 0 28,2.0,-0.22,0.29,0.8,-0.74,0.15,0.0,0.0,c8d7,0.08,-1.03,0.03,0.49,-0.3,0.15,0.0,0.0,c8d7,0.08,-1.03,0.03,0.49,-0.3,0.15,0.0,0.0
r4b2/p2b1k2/3n4/2RPp1p1/2P1Pp2/P6P/1B3PP1/4R1K1 b - - 0 29,0.77,-0.82,-0.09,0.49,0.38,0.12,0.0,0.0,d6e8,1.18,-0.82,-0.03,0.56,-0.3,0.12,0.0,0.0,d6e8,1.18,-0.82,-0.03,0.56,-0.3,0.12,0.0,0.0
r1bq1rk1/pp2bpp1/2nppn1p/6B1/3NPP2/2N5/PPPQ2PP/2KR1B1R w - - 0 10,0.23,0.0,0.31,-0.15,-0.8,0.0,0.22,0.0,g5f6,2.0,0.66,0.53,0.05,-1.24,0.0,0.31,0.0,g5f6,2.0,0.66,0.53,0.05,-1.24,0.0,0.31,0.0
r1bq1rk1/pp3pp1/2nppb1p/8/3NPP2/2N5/PPPQ2PP/2KR1B1R w - - 0 11,-0.05,-0.09,0.21,-0.3,-0.5,0.0,0.18,0.0,d4c6,2.0,0.62,0.48,-0.21,-0.65,0.0,0.26,0.0,d4b5,-0.23,-0.09,0.38,-0.42,-0.07,0.0,0.18,0.0
r1bq1rk1/p4pp1/2pppb1p/8/4PP2/2N5/PPPQ2PP/2KR1B1R w - - 0 12,-0.3,-0.03,0.06,-0.43,0.21,0.0,0.15,0.0,d2d6,0.36,0.1,0.13,-0.24,0.91,0.0,0.25,0.0,d2d6,0.36,0.1,0.13,-0.24,0.91,0.0,0.25,0.0
r1b2rk1/p4pp1/1qpQpb1p/8/4PP2/2N5/PPP3PP/2KR1B1R w - - 1 13,0.35,0.1,0.06,-1.56,-0.18,0.0,0.18,0.0,e4e5,0.21,0.1,0.1,-1.22,0.65,0.0,0.35,0.0,d6d3,0.35,0.1,0.01,-0.68,-0.43,0.0,0.13,0.0
r1br2k1/p4pp1/1qpQpb1p/4P3/5P2/2N5/PPP3PP/2KR1B1R w - - 1 14,0.17,0.1,-0.07,-2.0,0.51,0.0,0.35,0.0,d6a3,0.12,0.1,-0.04,-2.0,0.91,0.0,0.31,0.0,d6a3,0.12,0.1,-0.04,-2.0,0.91,0.0,0.31,0.0
r1br2k1/p4pp1/2p1pb1p/4P3/5P2/Q1N1q3/PPP3PP/2KR1B1R w - - 3 15,,,,,,,,,c1b1,0.38,0.1,-0.07,-0.36,0.97,0.0,0.23,0.0,c1b1,0.38,0.1,-0.07,-0.36,0.97,0.0,0.23,0.0
r1b3k1/p4pp1/2p1pb1p/4P3/5P2/Q1N1q3/PPP3PP/1K1r1B1R w - - 0 16,,,,,,,,,c3d1,-0.0,0.12,-0.1,-0.3,1.41,0.0,0.0,0.0,c3d1,-0.0,0.12,-0.1,-0.3,1.41,0.0,0.0,0.0
r1b3k1/p4pp1/2p1pb1p/4P3/5P2/q7/PPP3PP/1K1N1B1R w - - 0 17,-2.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,b2a3,-0.01,0.01,-0.08,-0.59,0.83,0.0,0.0,0.0,b2a3,-0.01,0.01,-0.08,-0.59,0.83,0.0,0.0,0.0
r1b3k1/p3bpp1/2p1p2p/4P3/5P2/P7/P1P3PP/1K1N1B1R w - - 1 18,-0.05,0.01,-0.19,-0.86,-0.32,0.0,0.0,0.0,c2c3,-0.05,0.01,-0.22,-1.14,-0.32,0.0,0.0,0.0,b1c1,-0.32,0.01,-0.19,-0.97,-0.32,0.0,0.0,0.0
r5k1/pb2bpp1/2p1p2p/4P3/5P2/P1P5/P5PP/1K1N1B1R w - - 1 19,-0.12,0.01,-0.26,-0.95,-0.32,0.0,0.0,0.0,b1c2,-0.57,0.01,-0.26,-1.22,-0.32,0.0,0.0,0.0,f1c4,0.03,0.01,-0.19,-0.91,-0.39,0.0,0.0,0.0
r5k1/pb3pp1/2p1p2p/4P3/5P2/b1P5/P1K3PP/3N1B1R w - - 0 20,-1.04,-0.2,-0.26,-1.25,0.07,0.0,0.0,0.0,d1e3,-0.63,-0.2,-0.24,-1.18,-0.03,0.0,0.0,0.0,d1e3,-0.63,-0.2,-0.24,-1.18,-0.03,0.0,0.0,0.0
3r2k1/pb3pp1/2p1p2p/4P3/5P2/b1P1N3/P1K3PP/5B1R w - - 2 21,-0.75,-0.2,-0.38,-1.53,0.03,0.0,0.0,0.0,f1e2,-0.7,-0.2,-0.13,-1.29,0.07,0.0,0.0,0.0,f1d3,-0.63,-0.2,-0.16,-1.1,-0.2,0.0,0.0,0.0
3r2k1/pb3pp1/2p1p2p/2b1P3/5P2/2P1N3/P1K1B1PP/7R w - - 4 22,-0.89,-0.2,-0.13,-1.22,-0.6,0.0,0.0,0.0,e3c4,-0.76,-0.2,-0.09,-1.25,0.13,0.0,0.0,0.0,e3c4,-0.76,-0.2,-0.09,-1.25,0.13,0.0,0.0,0.0
3r2k1/p4pp1/b1p1p2p/2b1P3/2N2P2/2P5/P1K1B1PP/7R w - - 6 23,-0.69,-0.2,-0.13,-1.33,-0.13,0.0,0.0,0.0,g2g3,-0.7,-0.2,-0.13,-1.4,-0.13,0.0,0.0,0.0,h1f1,-0.61,-0.2,-0.09,-1.29,-0.13,0.0,0.0,0.0
3r2k1/p4pp1/2p1p2p/2b1P3/2b2P2/2P3P1/P1K1B2P/7R w - - 0 24,-2.0,-0.74,-0.3,-1.76,-0.25,0.0,0.0,0.0,e2c4,-0.61,0.0,-0.08,-1.4,0.0,0.0,0.0,0.0,e2c4,-0.61,0.0,-0.08,-1.4,0.0,0.0,0.0,0.0
3r2k1/p4pp1/2p1p2p/4P3/2B2P2/2P1b1P1/P1K4P/7R w - - 1 25,-0.54,0.0,-0.05,-2.0,0.03,0.0,0.0,0.0,c4d3,-0.58,0.0,-0.04,-1.25,-0.2,0.0,0.0,0.0,c4d3,-0.58,0.0,-0.04,-1.25,-0.2,0.0,0.0,0.0
3r2k1/p4p2/2p1p1pp/4P3/5P2/2PBb1P1/P1K4P/7R w - - 0 26,-0.57,0.0,-0.04,-1.16,-0.2,0.0,0.0,0.0,h1b1,-0.52,0.0,0.1,-1.16,-0.2,0.0,0.0,0.0,h1e1,-0.45,0.0,0.0,-1.16,0.33,0.0,0.0,0.0
3r2k1/p4p2/1bp1p1pp/4P3/5P2/2PB2P1/P1K4P/1R6 w - - 2 27,-0.57,0.0,-0.02,-1.12,-0.27,0.0,0.0,0.0,d3e4,-0.46,0.0,-0.03,-1.24,0.06,0.0,0.0,0.0,b1e1,-0.5,0.0,-0.02,-1.04,-0.27,0.0,0.0,0.0
3r2k1/p4p2/1b2p1pp/2p1P3/4BP2/2P3P1/P1K4P/1R6 w - - 0 28,-0.44,0.0,0.1,-1.33,-0.26,0.0,0.0,0.0,a2a4,-0.47,0.0,0.1,-1.33,-0.26,0.0,0.0,0.0,e4d3,-0.54,0.0,0.08,-1.22,-0.27,0.0,0.0,0.0
1r4k1/p4p2/1b2p1pp/2p1P3/P3BP2/2P3P1/2K4P/1R6 w - - 1 29,-0.4,0.0,0.15,-1.14,-0.37,0.0,0.0,0.0,b1b5,-0.38,0.0,0.0,-1.14,-0.35,0.0,0.0,0.0,b1b5,-0.38,0.0,0.0,-1.14,-0.35,0.0,0.0,0.0
r2q1rk1/pp2ppbp/3p1np1/n1pP4/2P3b1/2N3P1/PPQNPPBP/R1B2RK1 b - - 1 10,-0.13,0.0,0.01,-0.12,-0.04,0.0,0.43,0.0,a7a6,-0.07,0.0,-0.06,-0.12,-0.04,0.0,0.43,0.0,a7a6,-0.07,0.0,-0.06,-0.12,-0.04,0.0,0.43,0.0
r2q1rk1/1p2ppbp/p2p1np1/n1pP4/2P3b1/2N3PP/PPQNPPB1/R1B2RK1 b - - 0 11,-0.15,0.0,-0.09,-0.04,0.8,0.0,0.43,0.0,g4d7,-0.03,0.0,-0.09,-0.0,-0.27,0.0,0.43,0.0,g4f5,-0.13,0.0,-0.09,-0.04,-0.72,0.0,0.26,0.0
r2q1rk1/1p1bppbp/p2p1np1/n1pP4/2P5/2N3PP/PPQNPPB1/1RB2RK1 b - - 2 12,0.02,0.0,-0.09,-0.0,-0.27,0.0,0.43,0.0,b7b5,0.14,0.0,-0.31,-0.0,-0.57,0.0,0.43,0.0,e7e5,-0.1,0.0,-0.15,-0.04,-0.27,0.0,0.26,0.0
r2q1rk1/3bppbp/p2p1np1/nppP4/2P5/1PN3PP/P1QNPPB1/1RB2RK1 b - - 0 13,0.06,0.0,0.09,-0.0,-0.51,0.0,0.43,0.0,a8b8,0.0,0.0,0.1,-0.0,-0.51,0.0,0.43,0.0,a8b8,0.0,0.0,0.1,-0.0,-0.51,0.0,0.43,0.0
1r1q1rk1/3bppbp/p2p1np1/nppP4/2P5/1PN3PP/PBQNPPB1/1R3RK1 b - - 2 14,0.08,0.0,0.27,-0.0,-0.51,0.0,0.43,0.0,d8c8,0.12,0.0,0.34,-0.0,-0.51,0.0,0.43,0.0,e7e5,-0.03,0.0,0.16,-0.04,-0.51,0.0,0.26,0.0
1rq2rk1/3bppbp/p2p1np1/nppP4/2P5/1PN3PP/PBQNPPBK/1R3R2 b - - 4 15,-0.11,0.0,0.52,0.07,-0.45,0.0,0.43,0.0,b5c4,-0.79,-0.28,0.4,0.07,-0.2,-0.2,-0.01,0.0,c8c7,-0.17,0.0,0.38,0.07,-0.45,0.0,0.43,0.0
1rq2rk1/3bppbp/p2p1np1/n1pP4/2P5/2N3PP/PBQNPPBK/1R3R2 b - - 0 16,-0.15,0.0,0.38,0.07,-0.18,0.0,0.38,0.0,b8b4,-0.17,0.0,0.44,0.07,-0.32,0.0,0.38,0.0,c8c7,-0.21,0.0,0.25,0.07,-0.18,0.0,0.38,0.0
2q2rk1/3bppbp/p2p1np1/n1pP4/1rP5/P1N3PP/1BQNPPBK/1R3R2 b - - 0 17,-0.23,0.0,0.35,0.07,0.25,0.0,0.38,0.0,b4b8,-0.21,0.0,0.33,0.07,-0.21,0.0,0.38,0.0,b4b7,-0.24,0.0,0.35,0.07,-0.21,0.0,0.38,0.0
1rq2rk1/3bppbp/p2p1np1/n1pP4/2P5/P1N3PP/2QNPPBK/BR3R2 b - - 2 18,-0.5,0.0,0.37,0.07,-0.25,0.0,0.38,0.0,c8c7,-0.56,0.0,0.24,0.07,-0.28,0.0,0.38,0.0,c8c7,-0.56,0.0,0.24,0.07,-0.28,0.0,0.38,0.0
1R3rk1/2qbppbp/p2p1np1/n1pP4/2P5/P1N3PP/2QNPPBK/B4R2 b - - 0 19,2.0,-0.13,0.43,0.21,-0.71,0.0,0.45,0.0,f8b8,-0.53,0.0,0.01,0.05,-0.18,0.0,0.34,0.0,f8b8,-0.53,0.0,0.01,0.05,-0.18,0.0,0.34,0.0
1r4k1/2qbppbp/p2p1np1/n1pP4/2P5/P1N3PP/2QNPPBK/BR6 b - - 1 20,-0.56,0.0,0.14,0.06,-0.18,0.0,0.34,0.0,b8f8,-0.59,0.0,0.29,0.07,-0.28,0.0,0.34,0.0,b8b1,-2.0,0.0,-0.23,-0.83,0.0,0.0,0.0,0.0
5rk1/2qbppbp/p2p1np1/n1pP4/2P1N3/P5PP/2QNPPBK/BR6 b - - 3 21,-0.38,0.0,0.22,0.21,-0.07,0.0,0.34,0.0,d7f5,-0.49,0.0,0.28,0.26,-0.56,0.0,0.34,0.0,f6e4,-2.0,-0.65,0.12,-0.12,0.17,0.0,0.12,0.0
5rk1/2q1ppbp/p2p1Np1/n1pP1b2/2P5/P5PP/2QNPPBK/BR6 b - - 0 22,,,,,,,,,g7f6,-0.63,0.0,0.13,0.15,-0.77,0.0,0.12,0.0,g7f6,-0.63,0.0,0.13,0.15,-0.77,0.0,0.12,0.0
5rk1/2q1pp1p/p2p1bp1/n1pP1b2/2P1P3/P5PP/2QN1PBK/BR6 b - - 0 23,-0.51,0.0,0.2,0.15,1.16,0.0,0.41,0.0,f6a1,-2.0,-0.73,0.14,0.15,1.73,0.0,0.0,0.0,f6a1,-2.0,-0.73,0.14,0.15,1.73,0.0,0.0,0.0
5rk1/2q1pp1p/p2p2p1/n1pP1b2/2P1P3/P5PP/2QN1PBK/R7 b - - 0 24,-0.34,0.0,0.34,0.15,1.23,0.0,0.0,0.0,f5d7,-0.24,0.0,0.34,0.11,0.13,0.0,0.0,0.0,f5d7,-0.24,0.0,0.34,0.11,0.13,0.0,0.0,0.0
5rk1/2qbpp1p/p2p2p1/n1pP4/2P1P3/P5PP/2QN1PBK/1R6 b - - 2 25,-0.18,0.0,0.43,0.11,0.07,0.0,0.0,0.0,f8b8,-0.15,0.0,0.29,0.11,0.17,0.0,0.0,0.0,f8b8,-0.15,0.0,0.29,0.11,0.17,0.0,0.0,0.0
1R4k1/2qbpp1p/p2p2p1/n1pP4/2P1P3/P5PP/2QN1PBK/8 b - - 0 26,,,,,,,,,c7b8,-0.09,0.0,0.07,0.11,0.13,0.0,0.0,0.0,c7b8,-0.09,0.0,0.07,0.11,0.13,0.0,0.0,0.0
1q4k1/3bpp1p/p2p2p1/n1pP4/2P1P3/P1Q3PP/3N1PBK/8 b - - 1 27,-0.07,0.0,0.07,0.48,0.33,0.0,0.0,0.0,a5b7,-0.04,0.0,0.25,0.51,0.0,0.0,0.0,0.0,b8c7,-0.13,0.0,0.21,0.51,0.1,0.0,0.0,0.0
1q4k1/1n1bpp1p/p2p2p1/2pP4/2P1PP2/P1Q3PP/3N2BK/8 b - - 0 28,-0.05,0.0,0.25,0.31,0.03,0.0,0.0,0.0,f7f6,-0.06,0.0,0.23,0.2,0.07,0.0,0.0,0.0,f7f6,-0.06,0.0,0.23,0.2,0.07,0.0,0.0,0.0
1q4k1/1n1bp2p/p2p1pp1/2pP4/2P1PP2/P1Q2NPP/6BK/8 b - - 1 29,0.04,0.0,0.15,0.2,0.1,0.0,0.0,0.0,b8c7,-0.02,0.0,0.17,0.2,0.03,0.0,0.0,0.0,b7d8,0.19,0.0,0.04,0.2,0.03,0.0,0.0,0.0
r2q1rk1/pp2ppbp/2np1np1/2p5/2B1PP1Q/2NP1b2/PPP3PP/R1B2RK1 w - - 0 10,-2.0,-0.76,0.01,0.22,0.92,0.0,0.07,0.0,f1f3,0.42,0.05,0.32,0.48,-0.42,0.0,0.17,0.0,f1f3,0.42,0.05,0.32,0.48,-0.42,0.0,0.17,0.0
r2q1rk1/pp2ppbp/3p1np1/2p5/2BnPP1Q/2NP1R2/PPP3PP/R1B3K1 w - - 1 11,0.21,0.05,0.28,0.34,-1.34,0.0,0.09,0.0,f3f2,0.17,0.05,0.16,0.3,-0.54,0.0,0.09,0.0,f3h3,0.09,0.05,0.23,0.89,-0.83,0.0,0.09,0.0
r2q1rk1/pp3pbp/3ppnp1/2p5/2BnPP1Q/2NP4/PPP2RPP/R1B3K1 w - - 0 12,0.1,0.05,0.05,0.06,-0.54,0.0,0.05,0.0,c4b3,0.08,0.05,0.05,0.06,-0.62,0.0,0.05,0.0,f4f5,0.0,0.05,0.22,0.78,-0.48,0.0,0.09,0.0
r2q1rk1/pp1n1pbp/3pp1p1/2p5/3nPP1Q/1BNP4/PPP2RPP/R1B3K1 w - - 2 13,0.18,0.05,0.0,0.11,-0.96,0.0,0.1,0.0,h4h3,0.14,0.05,-0.15,0.07,-0.27,0.0,0.05,0.0,h4h3,0.14,0.05,-0.15,0.07,-0.27,0.0,0.05,0.0
r2q1rk1/p2n1pbp/3pp1p1/1pp5/3nPP2/1BNP3Q/PPP2RPP/R1B3K1 w - - 0 14,0.27,0.05,-0.49,0.01,-0.48,0.0,0.0,0.0,c1e3,0.39,0.05,-0.39,0.04,-0.25,0.0,0.0,0.0,f4f5,0.18,0.05,-0.42,0.68,-0.44,0.0,0.04,0.0
r2q1rk1/p2n1pbp/3pp1p1/2p5/1p1nPP2/1BNPB2Q/PPP2RPP/R5K1 w - - 0 15,0.28,0.05,-0.06,0.1,-0.87,0.0,0.0,0.0,c3d1,-0.1,0.05,-0.25,0.09,-0.07,0.0,0.0,0.0,c3a4,0.08,0.05,-0.46,-0.01,-0.14,0.0,0.0,0.0
r2q1rk1/3n1pbp/3pp1p1/p1p5/1p1nPP2/1B1PB2Q/PPP2RPP/R2N2K1 w - - 0 16,-0.07,0.05,-0.38,0.07,-0.07,0.0,0.0,0.0,c2c3,-0.06,0.05,-0.14,0.1,0.79,0.0,0.05,0.0,c2c3,-0.06,0.05,-0.14,0.1,0.79,0.0,0.05,0.0
r2q1rk1/3n1pbp/3pp1p1/p1p5/3nPP2/1BpPB2Q/PP3RPP/R2N2K1 w - - 0 17,-0.69,-0.17,-0.27,0.09,0.05,-1.0,-0.07,0.0,b2c3,-0.08,0.09,-0.06,0.11,0.79,0.0,0.04,0.0,b2c3,-0.08,0.09,-0.06,0.11,0.79,0.0,0.04,0.0
r2q1rk1/3n1pbp/3pp1p1/p1p5/4PP2/1nPPB2Q/P4RPP/R2N2K1 w - - 0 18,-2.0,-0.66,-0.36,0.19,0.38,0.0,0.04,0.0,a2b3,-0.23,0.0,-0.12,0.19,-0.12,0.0,0.2,0.0,a2b3,-0.23,0.0,-0.12,0.19,-0.12,0.0,0.2,0.0
r4rk1/3n1pbp/1q1pp1p1/p1p5/4PP2/1PPPB2Q/5RPP/R2N2K1 w - - 1 19,-0.24,0.0,-0.15,0.26,-0.49,0.0,0.2,0.0,f2b2,-0.26,0.0,-0.23,0.23,-0.16,0.0,0.2,0.0,f2a2,-0.3,0.0,-0.14,0.23,-0.38,0.0,0.2,0.0
r4rk1/3n1pbp/3pp1p1/pqp5/4PP2/1PPPB2Q/1R4PP/R2N2K1 w - - 3 20,-0.26,0.0,-0.26,0.23,-0.19,0.0,0.2,0.0,e3f2,-0.25,0.0,-0.26,0.23,0.07,0.0,0.2,0.0,e3f2,-0.25,0.0,-0.26,0.23,0.07,0.0,0.2,0.0
r4rk1/3n1pbp/2qpp1p1/p1p5/4PP2/1PPP3Q/1R3BPP/R2N2K1 w - - 5 21,-0.29,0.0,-0.21,0.19,-0.04,0.0,0.2,0.0,f4f5,-0.38,0.0,-0.25,0.68,-0.01,0.0,0.22,0.0,h3e3,-0.24,0.0,-0.16,-0.0,0.02,0.0,0.2,0.0
r4rk1/3n1pbp/2qp2p1/p1p2p2/4P3/1PPP3Q/1R3BPP/R2N2K1 w - - 0 22,-0.9,-0.17,-0.32,-0.08,-0.04,0.0,-0.04,0.0,e4f5,-0.42,0.0,-0.32,0.6,-0.04,0.0,0.07,0.0,e4f5,-0.42,0.0,-0.32,0.6,-0.04,0.0,0.07,0.0
r4rk1/3n1pbp/2qp2p1/2p2P2/p7/1PPP3Q/1R3BPP/R2N2K1 w - - 0 23,-0.5,0.0,-0.36,0.59,-0.01,-0.48,0.06,0.0,b3a4,0.22,0.14,-0.25,0.6,-0.17,0.13,0.1,0.0,b3a4,0.22,0.14,-0.25,0.6,-0.17,0.13,0.1,0.0
5rk1/3n1pbp/2qp2p1/2p2P2/r7/2PP3Q/1R3BPP/R2N2K1 w - - 0 24,-0.38,0.0,-0.25,0.44,-0.36,0.0,0.02,0.0,a1b1,-0.33,0.0,-0.17,0.45,0.3,0.0,0.02,0.0,a1b1,-0.33,0.0,-0.17,0.45,0.3,0.0,0.02,0.0
5rk1/5pbp/2qp2p1/2p1nP2/r7/2PP3Q/1R3BPP/1R1N2K1 w - - 2 25,-0.64,0.0,-0.06,0.3,0.23,0.0,0.02,0.0,d3d4,-0.62,0.0,0.01,0.49,1.19,0.0,0.08,0.0,d3d4,-0.62,0.0,0.01,0.49,1.19,0.0,0.08,0.0
5rk1/5pbp/2qp2p1/2p2P2/r1nP4/2P4Q/1R3BPP/1R1N2K1 w - - 1 26,-0.59,0.0,-0.08,0.62,-0.04,0.0,0.08,0.0,b2e2,-0.5,0.0,-0.11,0.84,-0.07,0.0,0.08,0.0,b2e2,-0.5,0.0,-0.11,0.84,-0.07,0.0,0.08,0.0
5rk1/5pbp/2qp2p1/5P2/r1np4/2P4Q/4RBPP/1R1N2K1 w - - 0 27,-1.18,-0.12,-0.27,0.74,-0.08,-0.15,-0.02,0.0,c3d4,-0.52,0.0,0.05,0.87,-0.41,0.0,0.09,0.03,c3d4,-0.52,0.0,0.05,0.87,-0.41,0.0,0.09,0.03
5rk1/5pbp/2qp2p1/5P2/r2P4/n6Q/4RBPP/1R1N2K1 w - - 1 28,-0.27,0.0,0.13,0.92,-0.97,0.0,0.1,0.03,b1b3,-0.23,0.0,0.21,0.93,0.26,0.0,0.1,-0.03,f5g6,0.3,0.1,0.14,2.0,-1.16,0.77,0.1,-0.04
5rk1/5pbp/2qp2p1/1n3P2/r2P4/1R5Q/4RBPP/3N2K1 w - - 3 29,-0.31,0.0,0.07,0.91,0.33,0.0,0.1,-0.03,f5g6,0.26,0.1,0.1,2.0,0.13,0.77,0.1,-0.04,h3f3,-0.23,0.0,0.1,0.77,0.81,0.0,0.1,-0.03
r1bqk2r/pp2npbp/2n3p1/3p4/3N4/2N1B1P1/PPP2PBP/R2QK2R w KQkq - 4 10,0.38,0.0,0.04,0.04,-0.44,0.0,-0.14,0.0,e1g1,1.08,0.0,0.12,0.12,-0.44,0.0,-0.14,0.0,e1g1,1.08,0.0,0.12,0.12,-0.44,0.0,-0.14,0.0
r1bq1rk1/pp2npbp/2n3p1/3p4/3N4/2N1B1P1/PPP2PBP/R2Q1RK1 w - - 6 11,0.38,0.0,0.07,0.12,-0.44,0.0,-0.14,0.0,f1e1,0.42,0.0,0.14,0.12,-0.44,0.0,-0.14,0.0,f1e1,0.42,0.0,0.14,0.12,-0.44,0.0,-0.14,0.0
r1bq1rk1/pp2npb1/2n3pp/3p4/3N4/2N1B1P1/PPP2PBP/R2QR1K1 w - - 0 12,0.5,0.0,0.14,0.04,-0.45,0.0,-0.14,0.0,h2h3,0.42,0.0,0.14,0.12,-0.44,0.0,-0.14,0.0,d1d2,0.54,0.0,0.08,-0.03,-0.42,0.0,-0.14,0.0
r1bq1r2/pp2npbk/2n3pp/3p4/3N4/2N1B1PP/PPP2PB1/R2QR1K1 w - - 1 13,0.66,0.0,0.11,0.0,-0.5,0.0,-0.14,0.0,d1d2,0.7,0.0,0.04,-0.08,-0.47,0.0,-0.14,0.0,d1d2,0.7,0.0,0.04,-0.08,-0.47,0.0,-0.14,0.0
r1b2r2/pp1qnpbk/2n3pp/3p4/3N4/2N1B1PP/PPPQ1PB1/R3R1K1 w - - 3 14,0.66,0.0,-0.03,-0.15,-0.53,0.0,-0.14,0.0,a1d1,0.78,0.0,0.07,-0.15,-0.53,0.0,-0.14,0.0,a1d1,0.78,0.0,0.07,-0.15,-0.53,0.0,-0.14,0.0
r1br4/pp1qnpbk/2n3pp/3p4/3N4/2N1B1PP/PPPQ1PB1/3RR1K1 w - - 5 15,0.74,0.0,0.01,-0.15,-0.53,0.0,-0.14,0.0,b2b3,0.65,0.0,-0.01,-0.15,-0.53,0.0,-0.14,0.0,g3g4,0.74,0.0,0.39,-0.25,-0.44,0.0,-0.11,0.0
r1br4/pp1q1pbk/2n3pp/3p1n2/3N4/1PN1B1PP/P1PQ1PB1/3RR1K1 w - - 1 16,0.39,0.0,0.11,-0.12,-0.25,0.0,-0.14,0.0,d4f5,2.0,0.57,0.35,0.51,-1.6,0.0,-0.04,0.0,d4f5,2.0,0.57,0.35,0.51,-1.6,0.0,-0.04,0.0
r1br4/pp3pbk/2n3pp/3p1q2/8/1PN1B1PP/P1PQ1PB1/3RR1K1 w - - 0 17,0.36,0.0,0.08,-0.44,-0.36,0.0,-0.12,0.0,c3d5,1.28,0.18,0.2,-0.17,-0.25,0.0,0.03,0.0,g3g4,0.36,0.0,0.15,-0.52,0.26,0.0,-0.09,0.0
r2r4/pp3pbk/2n1b1pp/3N1q2/8/1P2B1PP/P1PQ1PB1/3RR1K1 w - - 1 18,1.16,0.18,0.01,-0.22,-0.51,0.0,0.03,0.0,c2c4,1.14,0.18,0.07,-0.21,0.49,0.0,0.06,0.0,g3g4,1.15,0.18,0.08,-0.22,0.14,0.0,0.06,0.0
r2r4/pp3pbk/2n3pp/3b1q2/2P5/1P2B1PP/P2Q1PB1/3RR1K1 w - - 0 19,-2.0,-0.4,-0.18,-0.58,2.0,0.0,0.0,0.0,c4d5,1.16,0.24,0.07,-0.27,0.76,0.32,0.12,0.0,c4d5,1.16,0.24,0.07,-0.27,0.76,0.32,0.12,0.0
