1rbq1rk1/4ppbp/p1np2p1/1pp2n2/2P5/1PNPPNP1/PB1Q1PBP/R4RK1 w - - 0 12,0.07,0.0,0.05,0.0,-0.16,0.0,0.0,0.0,c3e4,0.28,0.0,-0.01,0.25,0.06,0.0,0.0,0.0,f3g5,0.11,0.0,0.23,0.05,0.19,0.0,0.07,0.0
1rbq1rk1/4ppbp/p1np2p1/2p2n2/2p1N3/1P1PPNP1/PB1Q1PBP/R4RK1 w - - 0 13,-0.4,-0.28,-0.1,0.23,-0.4,-0.37,-0.14,0.0,b2g7,2.0,0.52,0.19,0.64,-0.26,-0.2,-0.05,0.0,d3c4,0.1,0.0,0.07,0.21,0.1,0.0,0.0,0.0
1rbq1r2/4ppkp/p1np2p1/2p2n2/2p1N3/1P1PPNP1/P2Q1PBP/R4RK1 w - - 0 14,-0.29,-0.25,0.12,1.41,0.13,-0.2,-0.12,0.0,d3c4,0.21,0.0,0.29,1.45,0.16,0.0,0.05,0.0,b3c4,0.36,0.0,0.08,0.62,0.2,0.0,0.05,0.0
1rbq1r2/4ppk1/p1np2pp/2p2n2/2P1N3/1P2PNP1/P2Q1PBP/R4RK1 w - - 0 15,0.29,0.0,0.1,1.24,0.16,0.0,0.05,0.0,f1d1,0.34,0.0,0.19,1.29,0.16,0.0,0.05,0.0,g3g4,0.29,0.0,0.3,1.26,0.73,0.0,0.1,0.0
1r1q1r2/4ppk1/p1npb1pp/2p2n2/2P1N3/1P2PNP1/P2Q1PBP/R2R2K1 w - - 2 16,0.22,0.0,-0.0,1.19,0.23,0.0,0.05,0.0,d2c3,,,,,,,,,g3g4,0.21,0.0,0.22,1.22,0.8,0.0,0.1,0.0
1r1q1r2/4pp1k/p1npb1pp/2p2n2/2P1N3/1PQ1PNP1/P4PBP/R2R2K1 w - - 4 17,0.34,0.0,0.03,0.2,0.2,0.0,0.05,0.0,e4c5,0.95,0.23,0.44,-0.04,-0.23,0.0,0.19,0.0,e4c5,0.95,0.23,0.44,-0.04,-0.23,0.0,0.19,0.0
1rq2r2/4pp1k/p1npb1pp/2N2n2/2P5/1PQ1PNP1/P4PBP/R2R2K1 w - - 1 18,1.0,0.23,0.41,-0.04,-0.57,0.0,0.19,0.0,c5d3,0.84,0.23,0.33,-0.05,0.26,0.0,0.16,0.0,c5e6,2.0,0.65,0.48,0.48,-0.61,0.0,0.22,0.0
1rq2r2/4pp1k/2npb1pp/p4n2/2P5/1PQNPNP1/P4PBP/R2R2K1 w - - 0 19,0.82,0.23,0.23,-0.06,0.26,0.0,0.16,0.0,a1c1,0.9,0.23,0.32,-0.05,0.26,0.0,0.16,0.0,d1d2,0.87,0.23,0.12,-0.07,0.26,0.0,0.16,0.0
1rq2r2/4pp1k/3pb1pp/p4n2/1nP5/1PQNPNP1/P4PBP/2RR2K1 w - - 2 20,0.87,0.23,0.35,-0.01,0.1,0.0,0.13,0.0,d3b4,2.0,0.81,0.49,0.0,-1.14,0.0,0.22,0.0,d3b4,2.0,0.81,0.49,0.0,-1.14,0.0,0.22,0.0
1rq2r2/4pp1k/3pb1pp/5n2/1pP5/1PQ1PNP1/P4PBP/2RR2K1 w - - 0 21,0.85,0.17,0.44,-0.0,-0.57,0.0,0.11,0.0,c3d2,0.85,0.17,0.39,-0.15,0.37,0.0,0.11,0.0,c3d2,0.85,0.17,0.39,-0.15,0.37,0.0,0.11,0.0
1r3r2/4pp1k/q2pb1pp/5n2/1pP5/1P2PNP1/P2Q1PBP/2RR2K1 w - - 2 22,0.84,0.17,0.34,-0.15,0.3,0.0,0.11,0.0,f3d4,1.04,0.17,0.46,-0.19,0.7,0.0,0.11,0.0,f3e1,0.46,0.17,0.43,-0.23,0.3,0.0,0.11,0.0
1r3r2/3bpp1k/q2p2pp/5n2/1pPN4/1P2P1P1/P2Q1PBP/2RR2K1 w - - 4 23,1.11,0.17,0.35,-0.19,0.0,0.0,0.11,0.0,c4c5,1.01,0.17,0.27,-0.26,0.52,0.37,0.07,0.0,h2h3,1.02,0.17,0.31,-0.12,0.0,0.0,0.11,0.0
1r3r2/3bpp1k/q5pp/2p2n2/1p1N4/1P2P1P1/P2Q1PBP/2RR2K1 w - - 0 24,0.51,0.0,-0.02,-0.23,0.6,0.0,-0.07,0.0,c1c5,1.2,0.14,0.11,-0.19,0.84,0.0,0.03,0.0,c1c5,1.2,0.14,0.11,-0.19,0.84,0.0,0.03,0.0
1r3r2/3bpp1k/q5pp/2R5/1p1n4/1P2P1P1/P2Q1PBP/3R2K1 w - - 0 25,-2.0,-0.44,-0.18,-1.89,1.67,0.0,-0.03,0.0,e3d4,1.1,0.09,0.02,-0.01,0.41,0.0,0.0,0.0,e3d4,1.1,0.09,0.02,-0.01,0.41,0.0,0.0,0.0
