2r2rk1/1Q1N1ppp/p3p3/6P1/3P1P2/1Pb1P1B1/P1q1b2P/1R2R1K1 b - - 6 28,1.25,0.22,-0.32,-0.6,0.0,0.0,0.19,0.0,c3e1,-2.0,0.42,-0.49,-1.64,-0.45,0.0,0.0,0.0,c3e1,-2.0,0.42,-0.49,-1.64,-0.45,0.0,0.0,0.0
2r2rk1/1Q1N1ppp/p3p3/6P1/3P1P2/1P2P1B1/P1q1b2P/4R1K1 b - - 0 29,-0.82,1.08,-0.18,-0.51,-0.41,0.0,0.0,0.0,e2b5,-0.88,1.08,-0.17,-0.62,-0.94,0.0,0.0,0.0,e2b5,-0.88,1.08,-0.17,-0.62,-0.94,0.0,0.0,0.0
r2qk2r/1b1nppbp/pp1p1np1/2p5/P1B1PB2/2NP1N2/1PP2PPP/R2QR1K1 b kq - 2 10,1.26,0.0,0.6,0.77,-0.31,0.0,0.05,0.0,e8g8,0.56,0.0,0.5,0.61,-0.37,0.0,0.05,0.0,h7h6,1.35,0.0,0.57,0.68,-0.34,0.0,0.05,0.0
r2q1rk1/1b1nppbp/pp1p1np1/2p5/P1B1PB2/2NP1N1P/1PP2PP1/R2QR1K1 b - - 0 11,0.48,0.0,0.6,0.71,-0.33,0.0,0.05,0.0,a8b8,0.43,0.0,0.67,0.72,-0.27,0.0,0.05,0.0,h7h6,0.56,0.0,0.54,0.61,-0.31,0.0,0.05,0.0
1r1q1rk1/1b1nppbp/pp1p1np1/2p5/P1B1PB2/2NP1N1P/1PPQ1PP1/R3R1K1 b - - 2 12,0.47,0.0,0.7,0.78,-0.27,0.0,0.05,0.0,b7c6,0.53,0.0,0.65,0.76,0.09,0.0,0.05,0.0,d8c7,0.45,0.0,0.62,0.76,-0.2,0.0,0.05,0.0
1r1q1rk1/3nppbp/Bpbp1np1/2p5/P3PB2/2NP1N1P/1PPQ1PP1/R3R1K1 b - - 0 13,0.89,0.28,0.59,0.42,-0.23,0.0,0.12,0.0,f6e8,1.27,0.28,0.66,0.53,-0.5,0.0,0.12,0.0,f6h5,1.09,0.28,0.52,0.46,-0.67,0.0,0.12,0.0
1r1qnrk1/3nppbp/1pbp2p1/2p5/P1B1PB2/2NP1N1P/1PPQ1PP1/R3R1K1 b - - 2 14,1.47,0.28,0.77,0.91,-0.5,0.0,0.12,0.0,e7e6,1.39,0.28,0.55,0.46,-0.12,0.0,0.07,0.0,d7e5,1.16,0.28,0.69,0.81,-0.24,0.0,0.12,0.0
1r1qnrk1/3n1pbp/1pbpp1p1/2p5/P1BPPB2/2N2N1P/1PPQ1PP1/R3R1K1 b - - 0 15,1.42,0.28,0.63,0.46,0.06,0.0,0.22,0.0,c5d4,0.74,0.0,0.51,0.42,-0.62,0.0,-0.04,0.0,c5d4,0.74,0.0,0.51,0.42,-0.62,0.0,-0.04,0.0
1r1qnrk1/3n1pbp/1pbpp1p1/1N6/P1BpPB2/5N1P/1PPQ1PP1/R3R1K1 b - - 1 16,0.77,0.0,0.49,0.38,-0.18,0.0,-0.04,0.0,e6e5,0.74,0.0,0.43,0.62,-1.21,0.0,-0.18,0.0,e6e5,0.74,0.0,0.43,0.62,-1.21,0.0,-0.18,0.0
1r1qnrk1/3n1pbp/1pbp2p1/1N2p1B1/P1BpP3/5N1P/1PPQ1PP1/R3R1K1 b - - 1 17,0.75,0.0,0.56,0.84,-0.22,0.0,-0.12,0.0,g7f6,0.82,0.0,0.51,1.02,-0.37,0.0,-0.18,0.0,d7f6,0.65,0.0,0.44,0.73,-0.5,0.0,-0.18,0.0
