rnbq1rk1/pp2bppp/4p3/2p5/3PP3/2PB1N2/P2B1PPP/R2QK2R w KQ - 0 10,0.03,0.0,0.5,0.12,0.0,0.0,0.14,0.0,e1g1,0.74,0.0,0.65,0.23,0.0,0.0,0.14,0.0,e1g1,0.74,0.0,0.65,0.23,0.0,0.0,0.14,0.0
r1bq1rk1/pp2bppp/2n1p3/2p5/3PP3/2PB1N2/P2B1PPP/R2Q1RK1 w - - 2 11,0.26,0.0,0.54,0.19,0.03,0.0,0.14,0.0,d2e3,0.33,0.0,0.48,0.19,0.03,0.0,0.14,0.0,d2e3,0.33,0.0,0.48,0.19,0.03,0.0,0.14,0.0
r1bq1rk1/pp3ppp/2n1pb2/2p5/3PP3/2PBBN2/P4PPP/R2Q1RK1 w - - 4 12,0.37,0.0,0.54,0.15,0.56,0.0,0.14,0.0,e4e5,0.23,0.0,0.56,0.9,1.15,0.0,0.3,0.0,e4e5,0.23,0.0,0.56,0.9,1.15,0.0,0.3,0.0
r1bq1rk1/pp2bppp/2n1p3/2p1P3/3P4/2PBBN2/P4PPP/R2Q1RK1 w - - 1 13,0.19,0.0,0.56,0.94,-0.01,0.0,0.3,0.0,d3e4,0.29,0.0,0.52,0.87,-0.01,0.0,0.36,0.0,d1c2,0.21,0.0,0.55,0.93,-0.01,0.0,0.3,0.0
r1b2rk1/pp2bppp/2n1p3/q1p1P3/3PB3/2P1BN2/P4PPP/R2Q1RK1 w - - 3 14,0.29,0.0,0.47,0.85,-0.34,0.0,0.36,0.0,d1d3,0.31,0.0,0.45,0.9,-0.11,0.0,0.36,0.0,d1c2,0.31,0.0,0.45,0.9,-0.04,0.0,0.36,0.0
r1b2rk1/pp2bpp1/2n1p2p/q1p1P3/3PB3/2PQBN2/P4PPP/R4RK1 w - - 0 15,0.39,0.0,0.37,0.78,-0.2,0.0,0.36,0.0,f1b1,0.36,0.0,0.51,0.83,0.1,0.0,0.36,0.0,a1b1,0.44,0.0,0.51,0.83,-0.23,0.0,0.36,0.0
r1b2rk1/pp2bpp1/2n1p2p/q3P3/3pB3/2PQBN2/P4PPP/RR4K1 w - - 0 16,-0.32,-0.2,0.42,0.67,-0.84,-0.15,0.01,0.0,c3d4,0.34,0.0,0.4,0.72,0.41,0.0,0.3,0.0,c3d4,0.34,0.0,0.4,0.72,0.41,0.0,0.3,0.0
r1br2k1/pp2bpp1/2n1p2p/q3P3/3PB3/3QBN2/P4PPP/RR4K1 w - - 1 17,0.29,0.0,0.31,0.69,-0.05,0.0,0.3,0.0,a2a4,0.26,0.0,0.43,0.73,0.02,0.0,0.3,0.0,h2h4,0.28,0.0,0.35,0.59,-0.04,0.0,0.3,0.0
r1br2k1/pp2bpp1/4p2p/q3P3/Pn1PB3/3QBN2/5PPP/RR4K1 w - - 1 18,0.23,0.0,0.58,0.86,-0.72,0.0,0.3,0.0,d3b5,0.26,0.0,0.62,0.92,-0.21,0.0,0.3,0.0,e3d2,0.16,0.0,0.64,0.88,0.44,0.0,0.3,0.0
r1br2k1/pp2bpp1/4p2p/1q2P3/Pn1PB3/4BN2/5PPP/RR4K1 w - - 0 19,-2.0,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,a4b5,0.23,0.0,0.55,0.24,-0.12,-0.04,0.0,0.0,a4b5,0.23,0.0,0.55,0.24,-0.12,-0.04,0.0,0.0
r1br2k1/pp2bpp1/4p2p/1P1nP3/3PB3/4BN2/5PPP/RR4K1 w - - 1 20,0.06,0.0,0.45,0.16,-0.46,-0.04,0.0,0.0,e3d2,-0.0,0.0,0.6,0.16,-0.05,-0.04,0.0,0.0,e3d2,-0.0,0.0,0.6,0.16,-0.05,-0.04,0.0,0.0
r1br2k1/p3bpp1/1p2p2p/1P1nP3/3PB3/5N2/3B1PPP/RR4K1 w - - 0 21,0.08,0.0,0.44,0.16,-0.05,0.0,0.0,0.0,b1c1,0.11,0.0,0.48,0.16,-0.09,0.0,0.0,0.0,h2h4,0.07,0.0,0.47,0.05,-0.04,0.0,0.0,0.0
r2r2k1/pb2bpp1/1p2p2p/1P1nP3/3PB3/5N2/3B1PPP/R1R3K1 w - - 2 22,0.03,0.0,0.26,0.16,-0.05,0.0,0.0,0.0,g1f1,-0.24,0.0,0.26,-0.23,-0.05,0.0,0.0,0.0,c1b1,0.0,0.0,0.23,0.16,-0.02,0.0,0.0,0.0
r1r3k1/pb2bpp1/1p2p2p/1P1nP3/3PB3/5N2/3B1PPP/R1R2K2 w - - 4 23,-0.19,0.0,0.21,-0.23,-0.02,0.0,0.0,0.0,e4d3,-0.3,0.0,0.21,-0.19,0.01,0.0,0.0,0.0,c1c8,,,,,,,,
r5k1/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3B1PPP/R1r2K2 w - - 0 24,,,,,,,,,a1c1,-0.22,0.0,0.22,-0.19,-0.07,0.0,0.0,0.0,d2c1,-0.36,0.0,0.17,-0.19,0.01,0.0,0.0,0.0
2r3k1/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3B1PPP/2R2K2 w - - 1 25,-0.3,0.0,0.07,-0.19,-0.03,0.0,0.0,0.0,c1a1,-0.38,0.0,0.07,-0.19,0.28,0.0,0.0,0.0,c1a1,-0.38,0.0,0.07,-0.19,0.28,0.0,0.0,0.0
r5k1/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3B1PPP/R4K2 w - - 3 26,-0.3,0.0,0.21,-0.19,-0.02,0.0,0.0,0.0,f1e2,-0.74,0.0,0.3,-0.64,-0.02,0.0,0.0,0.0,f1e2,-0.74,0.0,0.3,-0.64,-0.02,0.0,0.0,0.0
r4k2/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3BKPPP/R7 w - - 5 27,-0.47,0.0,0.34,-0.34,-0.02,0.0,0.0,0.0,f3e1,-0.85,0.0,0.22,-0.46,-0.02,0.0,0.0,0.0,f3e1,-0.85,0.0,0.22,-0.46,-0.02,0.0,0.0,0.0
