3rr3/1p2kpb1/2pp2pp/p1n5/2P1PP2/1PN2BP1/P1R3KP/3R4 b - - 5 25,0.47,0.0,-0.07,0.54,-0.23,0.0,0.0,0.0,h6h5,0.4,0.0,-0.12,0.51,-0.26,0.0,0.0,0.0,e7f8,0.03,0.0,0.13,0.18,-0.25,0.0,0.0,0.0
3rr3/1p2kpb1/2pp2p1/p1n4p/2P1PP2/1P3BP1/P1R1N1KP/3R4 b - - 1 26,0.3,0.0,-0.29,0.59,0.01,0.0,0.0,0.0,e7f8,-0.14,0.0,-0.14,0.15,0.01,0.0,0.0,0.0,e7f8,-0.14,0.0,-0.14,0.15,0.01,0.0,0.0,0.0
3rrk2/1p3pb1/2pp2p1/p1n4p/2P1PP2/1P3BP1/P2RN1KP/3R4 b - - 3 27,-0.07,0.0,-0.05,0.15,0.04,0.0,0.0,0.0,c5e4,-0.92,-0.19,-0.05,-0.09,-0.15,0.09,0.0,0.0,c5e4,-0.92,-0.19,-0.05,-0.09,-0.15,0.09,0.0,0.0
3rrk2/1p3pb1/2pp2p1/p6p/2P1BP2/1P4P1/P2RN1KP/3R4 b - - 0 28,2.0,0.44,0.13,-0.01,-0.78,0.09,0.0,0.0,e8e4,-0.9,0.03,-0.01,-0.16,-0.06,0.09,0.0,0.0,e8e4,-0.9,0.03,-0.01,-0.16,-0.06,0.09,0.0,0.0
3r1k2/1p3pb1/2pp2p1/p6p/2P1rP2/1P3KP1/P2RN2P/3R4 b - - 1 29,-1.55,0.03,-0.01,-0.35,0.56,0.09,0.0,0.0,e4e6,-1.55,0.03,-0.01,-0.35,0.05,0.09,0.0,0.0,e4e6,-1.55,0.03,-0.01,-0.35,0.05,0.09,0.0,0.0
r1bq1rk1/pp1n1pbp/2pp2p1/4p1Pn/3PP3/2N1BN2/PPPQ1P1P/R3KBR1 w Q - 0 10,-0.34,0.0,0.12,-0.17,0.03,0.0,0.26,0.0,e1c1,0.14,0.0,0.03,-0.05,0.03,0.0,0.26,0.0,e1c1,0.14,0.0,0.03,-0.05,0.03,0.0,0.26,0.0
r1b2rk1/pp1n1pbp/2pp2p1/q3p1Pn/3PP3/2N1BN2/PPPQ1P1P/2KR1BR1 w - - 2 11,0.14,0.0,0.09,-0.28,0.03,0.0,0.26,0.0,c1b1,0.41,0.0,0.26,-0.02,0.07,0.0,0.26,0.0,a2a3,0.08,0.0,0.22,-0.25,0.3,0.0,0.26,0.0
r1b2rk1/1p1n1pbp/p1pp2p1/q3p1Pn/3PP3/2N1BN2/PPPQ1P1P/1K1R1BR1 w - - 0 12,0.47,0.0,0.27,0.0,0.07,0.0,0.26,0.0,f1e2,0.52,0.0,0.5,0.0,0.07,0.0,0.26,0.0,d4e5,1.22,0.28,0.6,0.04,0.36,0.0,0.31,0.0
1rb2rk1/1p1n1pbp/p1pp2p1/q3p1Pn/3PP3/2N1BN2/PPPQBP1P/1K1R2R1 w - - 2 13,0.47,0.0,0.5,0.0,0.07,0.0,0.26,0.0,f3h4,0.27,0.0,0.46,0.08,0.26,0.0,0.26,0.0,d4e5,1.23,0.28,0.82,0.04,0.36,0.0,0.31,0.0
1rb2rk1/1p1n1pbp/p1pp2p1/q3p1P1/3PPn1N/2N1B3/PPPQBP1P/1K1R2R1 w - - 4 14,-0.11,0.0,0.34,0.0,-0.04,0.0,0.09,0.0,e3f4,2.0,0.76,0.63,0.12,-0.93,0.0,0.34,0.0,e2f1,-0.16,0.0,0.12,-0.07,0.37,0.0,0.09,0.0
1rb2rk1/1p1n1pbp/p1pp2p1/q5P1/3PPp1N/2N5/PPPQBP1P/1K1R2R1 w - - 0 15,0.01,-0.05,0.46,0.04,0.37,0.0,0.24,0.0,d2f4,0.6,0.17,0.66,0.24,0.34,0.0,0.4,0.0,c3d5,0.23,-0.05,0.6,1.25,0.12,0.0,0.24,0.0
1rb2rk1/3n1pbp/p1pp2p1/qp4P1/3PPQ1N/2N5/PPP1BP1P/1K1R2R1 w - - 0 16,0.72,0.17,0.45,0.12,0.04,0.0,0.34,0.0,e2f1,0.66,0.17,0.16,0.08,0.08,0.0,0.34,0.0,h4f5,1.1,0.17,0.62,2.0,-0.3,0.0,0.34,0.0
1rb2rk1/3n1pbp/p1pp2p1/q5P1/1p1PPQ1N/2N5/PPP2P1P/1K1R1BR1 w - - 0 17,0.55,0.17,0.19,0.0,-0.52,0.0,0.39,0.0,c3e2,0.45,0.17,0.07,-0.01,0.4,0.0,0.39,0.0,c3e2,0.45,0.17,0.07,-0.01,0.4,0.0,0.39,0.0
1rb2rk1/3n1pbp/p2p2p1/q1p3P1/1p1PPQ1N/8/PPP1NP1P/1K1R1BR1 w - - 0 18,0.48,0.17,0.01,-0.07,0.27,0.0,0.27,0.0,f4d6,1.15,0.36,0.05,-0.07,-0.67,0.06,0.44,0.0,f4d6,1.15,0.36,0.05,-0.07,-0.67,0.06,0.44,0.0
1rb1r1k1/3n1pbp/p2Q2p1/q1p3P1/1p1PP2N/8/PPP1NP1P/1K1R1BR1 w - - 1 19,1.11,0.36,-0.04,-0.08,-1.3,0.06,0.44,0.0,d4c5,1.58,0.53,0.02,-0.53,-0.62,0.67,0.44,0.0,h4f3,1.3,0.36,0.07,-0.07,-1.3,0.06,0.44,0.0
1rb1rbk1/3n1p1p/p2Q2p1/q1P3P1/1p2P2N/8/PPP1NP1P/1K1R1BR1 w - - 1 20,1.66,0.53,0.13,0.0,-1.01,0.67,0.44,0.0,d6f4,1.66,0.53,0.08,0.02,0.0,0.5,0.44,0.0,d6g3,1.65,0.53,0.04,-0.09,-0.26,0.5,0.44,0.0
1rb1rbk1/3n1p1p/p5p1/2q3P1/1p2PQ1N/8/PPP1NP1P/1K1R1BR1 w - - 0 21,1.1,0.27,-0.19,-0.15,0.16,-0.06,0.18,0.0,e2c1,0.81,0.27,-0.11,-0.18,0.27,-0.06,0.18,0.0,h4g2,1.07,0.27,-0.26,-0.2,0.1,-0.06,0.18,0.0
1rb1rbk1/5p1p/p5p1/2q1n1P1/1p2PQ1N/8/PPP2P1P/1KNR1BR1 w - - 2 22,0.5,0.27,-0.31,-0.24,0.33,-0.06,0.18,0.0,d1d5,0.54,0.27,-0.3,-0.2,0.9,-0.06,0.18,0.0,h4g2,0.48,0.27,-0.3,-0.28,0.3,-0.06,0.18,0.0
1rb1rbk1/4qp1p/p5p1/3Rn1P1/1p2PQ1N/8/PPP2P1P/1KN2BR1 w - - 4 23,0.53,0.27,-0.25,0.04,0.82,-0.06,0.24,0.0,h4f3,0.73,0.27,-0.09,0.04,0.75,-0.06,0.24,0.0,h4g2,0.5,0.27,-0.25,0.0,0.69,-0.06,0.24,0.0
1rb1rbk1/4qp1p/p5p1/3R2P1/1p2PQ2/5n2/PPP2P1P/1KN2BR1 w - - 0 24,-2.0,-0.34,-0.34,0.01,-0.69,-0.06,0.16,0.0,f4f3,0.95,0.22,-0.16,0.11,-0.19,-0.06,0.22,0.0,f4f3,0.95,0.22,-0.16,0.11,-0.19,-0.06,0.22,0.0
1r2rbk1/1b2qp1p/p5p1/3R2P1/1p2P3/5Q2/PPP2P1P/1KN2BR1 w - - 1 25,0.88,0.22,-0.13,0.11,-0.59,-0.06,0.22,0.0,f1c4,1.03,0.22,0.0,0.12,-0.59,-0.06,0.22,0.0,f1c4,1.03,0.22,0.0,0.12,-0.59,-0.06,0.22,0.0
1r2rbk1/4qp1p/p5p1/3b2P1/1pB1P3/5Q2/PPP2P1P/1KN3R1 w - - 0 26,-2.0,0.42,-0.39,-0.03,0.73,-0.06,0.0,0.0,c4d5,-1.08,1.08,-0.11,0.73,-0.06,-0.06,0.0,0.0,c4d5,-1.08,1.08,-0.11,0.73,-0.06,-0.06,0.0,0.0
1r2r1k1/4qpbp/p5p1/3B2P1/1p2P3/5Q2/PPP2P1P/1KN3R1 w - - 1 27,-1.16,1.08,-0.17,0.27,-0.08,-0.06,0.0,0.0,c1d3,-0.75,1.08,-0.06,0.5,-0.09,-0.06,0.0,0.0,h2h4,-1.17,1.08,-0.17,0.33,-0.05,-0.06,0.0,0.0
3rr1k1/4qpbp/p5p1/3B2P1/1p2P3/3N1Q2/PPP2P1P/1K4R1 w - - 3 28,-0.82,1.08,-0.01,0.54,0.1,-0.06,0.0,0.0,h2h4,-0.83,1.08,-0.01,0.6,0.13,-0.06,0.0,0.0,h2h4,-0.83,1.08,-0.01,0.6,0.13,-0.06,0.0,0.0
3rr1k1/4qpbp/6p1/p2B2P1/1p2P2P/3N1Q2/PPP2P2/1K4R1 w - - 0 29,-0.86,1.08,-0.06,0.56,0.01,-0.06,0.0,0.0,h4h5,-0.79,1.08,-0.06,1.75,0.14,-0.06,0.0,0.0,h4h5,-0.79,1.08,-0.06,1.75,0.14,-0.06,0.0,0.0
r3k2r/1pp1bppp/p1nqpn2/3p3b/2PP4/P3PN1P/1P1NBPP1/R1BQ1RK1 b kq - 0 10,0.47,0.0,0.12,-0.04,0.4,0.0,0.2,0.0,e8g8,-0.23,0.0,-0.01,-0.16,0.4,0.0,0.2,0.0,a6a5,0.45,0.0,0.03,-0.04,0.4,0.0,0.2,0.0
r4rk1/1pp1bppp/p1nqpn2/3p3b/1PPP4/P3PN1P/3NBPP1/R1BQ1RK1 b - - 0 11,-0.36,0.0,0.19,-0.16,0.43,0.0,0.2,0.0,f6e4,-0.57,0.0,0.03,-0.39,0.39,0.0,0.07,0.0,d5c4,-0.83,-0.28,0.22,-0.12,0.48,-0.5,-0.02,0.0
r4rk1/1pp1bppp/p1nqp3/3p3b/1PPPn3/P3PN1P/1B1NBPP1/R2Q1RK1 b - - 2 12,-0.5,0.0,0.27,-0.35,0.39,0.0,0.07,0.0,f7f5,-0.49,0.0,-0.1,-0.26,0.12,0.0,-0.08,0.0,f7f5,-0.49,0.0,-0.1,-0.26,0.12,0.0,-0.08,0.0
r4rk1/1pp1b1pp/p1nqp3/3p1p1b/1PPPn3/P3PN1P/1B1NBPP1/2RQ1RK1 b - - 1 13,-0.4,0.0,-0.16,-0.27,0.24,0.0,-0.08,0.0,e7f6,-0.36,0.0,-0.05,-0.2,0.24,0.0,-0.08,0.0,f5f4,-0.31,0.0,-0.13,-0.28,0.43,0.0,-0.2,0.0
r4rk1/1pp3pp/p1nqpb2/1P1p1p1b/2PPn3/P3PN1P/1B1NBPP1/2RQ1RK1 b - - 0 14,-0.25,0.0,-0.09,-0.21,1.0,0.0,0.0,0.0,a6b5,-0.79,-0.28,-0.27,-0.25,0.38,0.0,-0.17,0.0,a6b5,-0.79,-0.28,-0.27,-0.25,0.38,0.0,-0.17,0.0
r4rk1/1pp3pp/2nqpb2/1P1p1p1b/3Pn3/P3PN1P/1B1NBPP1/2RQ1RK1 b - - 0 15,-0.32,0.0,-0.09,-0.21,0.75,0.0,-0.07,0.0,c6e7,-0.22,0.0,0.07,-0.23,0.04,0.0,-0.07,0.0,c6e7,-0.22,0.0,0.07,-0.23,0.04,0.0,-0.07,0.0
r4rk1/1pp1n1pp/3qpb2/1P1pNp1b/3Pn3/P3P2P/1B1NBPP1/2RQ1RK1 b - - 2 16,-0.0,0.0,-0.0,0.05,0.3,0.0,0.0,0.0,h5e2,-2.0,-0.76,-0.33,-0.12,-0.76,0.0,-0.07,0.0,e4d2,-2.0,-0.66,-0.02,-0.12,0.0,0.0,-0.01,0.0
r4rk1/1pp1n1pp/3qpb2/1P1pNp2/3Pn3/P3P2P/1B1NQPP1/2R2RK1 b - - 0 17,-0.01,0.0,-0.03,0.19,0.0,0.0,0.06,0.0,e7g6,0.0,0.0,-0.1,0.15,0.3,0.0,0.06,0.0,f8c8,-0.01,0.0,0.06,0.27,-0.0,0.0,0.06,0.0
r4rk1/1pp3pp/3qpbN1/1P1p1p2/3Pn3/P3P2P/1B1NQPP1/2R2RK1 b - - 0 18,2.0,0.66,-0.07,0.41,-0.4,0.0,0.07,0.0,h7g6,-0.38,0.0,-0.19,0.18,0.33,0.0,-0.05,0.0,h7g6,-0.38,0.0,-0.19,0.18,0.33,0.0,-0.05,0.0
r4rk1/1pp3p1/3qpbp1/1P1p1p2/3Pn3/P3PP1P/1B1NQ1P1/2R2RK1 b - - 0 19,-0.36,0.0,-0.23,-0.4,0.92,0.0,-0.05,0.0,e4g3,-0.22,0.0,-0.16,-2.0,-0.94,0.0,0.0,0.0,e4g3,-0.22,0.0,-0.16,-2.0,-0.94,0.0,0.0,0.0
