r2q3r/1p3kbp/p2pb3/n7/4P3/2NQ4/PP3PPP/R1B1R1K1 w - - 2 17,-1.83,-0.33,-0.23,1.79,-0.15,-0.06,0.1,0.0,c1f4,-1.67,-0.33,-0.07,1.1,-0.13,-0.06,0.1,0.0,c1f4,-1.67,-0.33,-0.07,1.1,-0.13,-0.06,0.1,0.0
r2q3r/1p3kbp/p2pb3/8/2n1PB2/2NQ4/PP3PPP/R3R1K1 w - - 4 18,-2.0,-0.33,-0.12,1.06,-0.28,-0.06,0.07,0.0,b2b3,-2.0,-0.33,-0.15,1.06,0.9,-0.06,0.07,0.0,c3d5,-1.83,-0.33,-0.02,1.27,-0.14,-0.06,0.07,0.0
r2q3r/1p3kbp/p2pb3/4n3/4PB2/1PNQ4/P4PPP/R3R1K1 w - - 1 19,-2.0,-0.33,-0.19,0.87,-0.25,-0.06,0.1,0.0,d3e3,-2.0,-0.33,-0.24,0.9,0.25,-0.06,0.1,0.0,d3e3,-2.0,-0.33,-0.24,0.9,0.25,-0.06,0.1,0.0
r6r/1p3kbp/p2pbq2/4n3/4PB2/1PN1Q3/P4PPP/R3R1K1 w - - 3 20,-2.0,-0.33,-0.23,0.82,0.2,-0.06,0.1,0.0,a1d1,-2.0,-0.33,-0.08,0.84,0.58,-0.06,0.1,0.0,c3e2,-2.0,-0.33,-0.23,0.82,0.25,-0.06,0.1,0.0
r6r/1p3kbp/p2pbq2/8/4PBn1/1PN1Q3/P4PPP/3RR1K1 w - - 5 21,-1.9,-0.33,-0.04,0.96,-0.69,-0.06,0.07,0.0,e3f3,-1.88,-0.33,0.01,1.0,-0.1,-0.06,0.07,0.0,e3g3,-1.91,-0.33,-0.14,1.03,-0.02,-0.06,0.07,0.0
r6r/1p3kbp/p2pb3/8/4PBn1/1Pq2Q2/P4PPP/3RR1K1 w - - 0 22,-2.0,-0.89,-0.19,0.98,1.88,-0.06,0.02,0.0,e1e3,-2.0,-0.89,-0.38,1.05,0.8,-0.06,0.02,0.0,e1e3,-2.0,-0.89,-0.38,1.05,0.8,-0.06,0.02,0.0
r6r/1p3kbp/p2pbq2/8/4PBn1/1P2RQ2/P4PPP/3R2K1 w - - 2 23,-2.0,-0.89,-0.33,0.98,0.06,-0.06,0.02,0.0,d1d6,-2.0,-0.73,-0.33,0.0,-0.18,-0.09,0.07,0.0,e3e2,-2.0,-0.89,-0.27,0.98,0.46,-0.06,0.02,0.0
r6r/1p3kbp/p2Rbq2/8/4PB2/1P2nQ2/P4PPP/6K1 w - - 0 24,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,e4e5,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,e4e5,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0
r6r/1p3kbp/p2Rb3/4Pq2/5B2/1P2nQ2/P4PPP/6K1 w - - 1 25,-2.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,f3b7,,,,,,,,,f2e3,-2.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
r6r/1Q4bp/p2Rb1k1/4Pq2/5B2/1P2n3/P4PPP/6K1 w - - 1 26,-2.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,f2e3,-2.0,-0.02,0.1,1.28,0.03,0.15,0.0,0.0,f2e3,-2.0,-0.02,0.1,1.28,0.03,0.15,0.0,0.0
r6r/1Q5p/p2Rb1k1/4bq2/5B2/1P2P3/P5PP/6K1 w - - 0 27,-2.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,f4e5,-2.0,0.39,0.5,2.0,0.25,-0.09,0.0,0.0,d6d1,-2.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
r6r/1Q5p/p2Rb1k1/4q3/8/1P2P3/P5PP/6K1 w - - 0 28,-2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,b7b6,-2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,d6d1,-2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0
r6r/7p/pQ1Rb1k1/8/8/1P2P3/P5PP/q5K1 w - - 2 29,,,,,,,,,g1f2,-2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,g1f2,-2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0
r2q1rk1/ppp2pbp/2n1bnp1/4p1B1/Q1P5/2N2NP1/PP2PPBP/R4RK1 b - - 3 10,-0.08,0.0,-0.05,-0.04,-0.01,0.0,-0.04,0.0,d8c8,-0.03,0.0,0.07,-0.04,-0.37,0.0,-0.04,0.0,d8c8,-0.03,0.0,0.07,-0.04,-0.37,0.0,-0.04,0.0
r1q2rk1/ppp2pbp/2n1bnp1/4p1B1/Q1P5/2N2NP1/PP2PPBP/R2R2K1 b - - 5 11,0.01,0.0,0.22,-0.04,-0.47,0.0,-0.04,0.0,f6d7,0.11,0.0,0.21,0.08,-0.75,0.0,0.0,0.0,f6d7,0.11,0.0,0.21,0.08,-0.75,0.0,0.0,0.0
r1q2rk1/pppn1pbp/2n1b1p1/3Np1B1/Q1P5/5NP1/PP2PPBP/R2R2K1 b - - 7 12,0.33,0.0,0.32,0.32,-0.85,0.0,0.0,0.0,f7f5,0.34,0.0,0.24,0.67,-0.85,0.0,-0.09,0.0,e5e4,0.47,0.0,0.35,0.33,-1.74,0.0,-0.09,0.0
r1q2rk1/pppnB1bp/2n1b1p1/3Npp2/Q1P5/5NP1/PP2PPBP/R2R2K1 b - - 1 13,0.2,0.0,0.24,0.75,-0.66,0.0,-0.09,0.0,d7b6,0.21,0.0,0.25,0.88,-0.81,0.0,-0.09,0.0,e6d5,-2.0,-0.66,0.02,0.24,-0.17,0.0,-0.19,0.0
r1q2rk1/ppp1B1bp/1nn1b1p1/3Npp2/2P5/5NP1/PPQ1PPBP/R2R2K1 b - - 3 14,0.23,0.0,0.25,0.99,-0.14,0.0,-0.09,0.0,e6d5,-2.0,-0.66,0.02,0.31,0.06,0.0,-0.19,0.0,e6d5,-2.0,-0.66,0.02,0.31,0.06,0.0,-0.19,0.0
r1q2Bk1/ppp3bp/1nn3p1/3bpp2/2P5/5NP1/PPQ1PPBP/R2R2K1 b - - 0 15,2.0,-0.8,0.12,0.35,-0.22,0.0,-0.11,0.0,d5e4,2.0,-0.8,0.3,0.37,-1.67,0.0,-0.15,0.0,d5e4,2.0,-0.8,0.3,0.37,-1.67,0.0,-0.15,0.0
r1q2Bk1/ppp3bp/1nn3p1/4pp2/2P1b3/1Q3NP1/PP2PPBP/R2R2K1 b - - 2 16,2.0,-0.8,0.4,0.43,-0.93,0.0,-0.15,0.0,g8f8,-1.48,-1.56,0.19,1.16,-0.35,0.0,-0.23,0.0,g8f8,-1.48,-1.56,0.19,1.16,-0.35,0.0,-0.23,0.0
r1q2k2/ppp3bp/1nn3p1/2P1pp2/4b3/1Q3NP1/PP2PPBP/R2R2K1 b - - 0 17,-1.57,-1.56,0.09,1.16,0.09,0.0,-0.12,0.0,e4f3,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,e4f3,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
r1q2k2/ppp3bp/1nn3p1/2P1pp2/8/1Q3BP1/PP2PP1P/R2R2K1 b - - 0 18,-1.3,-1.54,0.15,1.23,0.51,0.0,0.0,0.0,b6d7,-1.31,-1.54,0.25,1.07,-0.41,0.0,0.0,0.0,e5e4,-1.16,-1.54,0.01,1.16,-0.38,0.0,0.0,0.0
r1q2k2/pppn2bp/2B3p1/2P1pp2/8/1Q4P1/PP2PP1P/R2R2K1 b - - 0 19,2.0,-0.89,0.55,1.24,-0.09,0.0,0.0,0.0,b7c6,-1.51,-1.33,0.18,1.06,-0.58,0.0,0.0,0.0,b7c6,-1.51,-1.33,0.18,1.06,-0.58,0.0,0.0,0.0
