1nb2bnr/r7/3qk3/pppppppp/8/PPPPPPPP/RB1NN2R/3QKB2 w - - 10 14,1.16,0.0,-0.69,-0.3,0.0,0.0,-1.16,0.0,f1g2,1.24,0.0,-0.7,-0.3,0.0,0.0,-1.16,0.0,f3f4,1.14,0.0,-0.64,-0.41,0.33,0.0,-0.88,0.0
1nb2b1r/r7/3qkn2/pppppppp/8/PPPPPPPP/RB1NN1BR/3QK3 w - - 12 15,0.77,0.0,-0.85,-0.31,0.0,0.0,-1.16,0.0,d1c2,0.79,0.0,-0.84,-0.31,0.0,0.0,-1.16,0.0,f3f4,0.75,0.0,-0.68,-0.18,0.3,0.0,-0.88,0.0
1nb4r/r5b1/3qkn2/pppppppp/8/PPPPPPPP/RBQNN1BR/4K3 w - - 14 16,0.71,0.0,-0.97,-0.28,0.0,0.0,-1.16,0.0,e1d1,0.71,0.0,-1.0,-0.28,0.0,0.0,-1.16,0.0,c3c4,0.69,0.0,-0.75,-0.18,0.3,0.0,-0.88,0.0
1nb5/r5b1/3qkn1r/pppppppp/8/PPPPPPPP/RBQNN1BR/3K4 w - - 16 17,0.68,0.0,-0.87,-0.27,0.0,0.0,-1.16,0.0,d1c1,1.03,0.0,-1.23,0.02,0.0,0.0,-1.16,0.0,c3c4,0.66,0.0,-0.61,-0.32,0.3,0.0,-0.88,0.0
1nb5/r5b1/3qknr1/pppppppp/8/PPPPPPPP/RBQNN1BR/2K5 w - - 18 18,0.97,0.0,-1.19,0.03,0.0,0.0,-1.16,0.0,c1b1,1.24,0.0,-1.03,0.46,0.0,0.0,-1.16,0.0,c3c4,0.94,0.0,-0.66,-0.0,0.3,0.0,-0.88,0.0
1nb5/r3k1b1/3q1nr1/pppppppp/8/PPPPPPPP/RBQNN1BR/1K6 w - - 20 19,0.95,0.0,-1.06,0.46,0.0,0.0,-1.16,0.0,b1a1,0.68,0.0,-1.1,0.62,0.0,0.0,-1.16,0.0,c3c4,0.93,0.0,-0.8,0.32,0.42,0.0,-0.88,0.0
1nb5/r2k2b1/3q1nr1/pppppppp/8/PPPPPPPP/RBQNN1BR/K7 w - - 22 20,0.68,0.0,-0.77,0.62,0.0,0.0,-1.16,0.0,a1b1,0.95,0.0,-0.73,0.46,0.0,0.0,-1.16,0.0,c3c4,0.66,0.0,-0.44,0.54,0.42,0.0,-0.88,0.0
1nb5/r5b1/2kq1nr1/pppppppp/8/PPPPPPPP/RBQNN1BR/1K6 w - - 24 21,1.0,0.0,-1.1,0.34,0.0,0.0,-1.16,0.0,b1c1,0.73,0.0,-1.26,-0.09,0.0,0.0,-1.16,0.0,c3c4,0.98,0.0,-0.79,0.22,0.12,0.0,-0.88,0.0
2b5/r5b1/n1kq1nr1/pppppppp/8/PPPPPPPP/RBQNN1BR/2K5 w - - 26 22,0.58,0.0,-1.3,-0.05,0.0,0.0,-1.16,0.0,c1d1,0.23,0.0,-0.94,-0.3,0.0,0.0,-1.16,0.0,c3c4,0.56,0.0,-0.68,-0.13,0.12,0.0,-0.88,0.0
8/r2b2b1/n1kq1nr1/pppppppp/8/PPPPPPPP/RBQNN1BR/3K4 w - - 28 23,0.17,0.0,-0.72,-0.28,0.0,0.0,-1.16,0.0,d1e1,0.17,0.0,-0.69,-0.28,0.0,0.0,-1.16,0.0,c3c4,0.15,0.0,-0.32,-0.36,0.12,0.0,-0.88,0.0
8/1r1b2b1/n1kq1nr1/pppppppp/8/PPPPPPPP/RBQNN1BR/4K3 w - - 30 24,0.13,0.0,-0.74,-0.29,0.0,0.0,-1.16,0.0,e1f1,0.49,0.0,-1.1,0.0,0.0,0.0,-1.16,0.0,c3c4,0.11,0.0,-0.33,-0.25,0.09,0.0,-0.88,0.0
8/1r4b1/n1kqbnr1/pppppppp/8/PPPPPPPP/RBQNN1BR/5K2 w - - 32 25,0.42,0.0,-1.25,-0.01,0.0,0.0,-1.16,0.0,f1g1,0.69,0.0,-1.09,0.42,0.0,0.0,-1.16,0.0,c3c4,0.4,0.0,-0.89,0.04,0.09,0.0,-0.88,0.0
8/1r6/n1kqbnrb/pppppppp/8/PPPPPPPP/RBQNN1BR/6K1 w - - 34 26,0.76,0.0,-1.08,0.38,0.0,0.0,-1.16,0.0,g1h1,0.5,0.0,-1.15,0.5,0.0,0.0,-1.16,0.0,c3c4,0.74,0.0,-0.57,0.41,0.09,0.0,-0.88,0.0
8/8/nrkqbnrb/pppppppp/8/PPPPPPPP/RBQNN1BR/7K w - - 36 27,0.49,0.0,-0.98,0.51,0.0,0.0,-1.16,0.0,g3g4,0.48,0.0,-0.78,0.13,0.07,0.0,-1.16,0.0,c3c4,0.46,0.0,-0.62,0.53,0.09,0.0,-0.88,0.0
1n6/8/1rkqbnrb/pppppppp/6P1/PPPPPP1P/RBQNN1BR/7K w - - 1 28,0.63,0.0,-0.74,0.13,0.07,0.0,-1.16,0.0,h3h4,0.7,0.0,-0.47,-0.34,0.03,0.0,-1.16,0.0,d3d4,0.65,0.0,-0.44,0.25,0.17,0.0,-0.88,0.0
1n6/2k5/1r1qbnrb/pppppppp/6PP/PPPPPP2/RBQNN1BR/7K w - - 1 29,0.38,0.0,-0.6,-0.36,0.03,0.0,-1.16,0.0,f3f4,0.36,0.0,-0.43,-0.47,-0.22,0.0,-0.88,0.0,d3d4,0.41,0.0,-0.3,-0.23,0.24,0.0,-0.88,0.0
1nbqkbnr/r7/pppppppp/8/8/PPPPPPPP/1R6/1NBQKBNR b Kk - 3 10,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h8h7,-0.01,0.0,-0.18,0.58,0.0,0.0,0.0,0.0,f6f5,0.06,0.0,-0.22,0.02,0.03,0.0,-0.12,0.0
1nbqkbn1/r6r/pppppppp/8/8/PPPPPPPP/2R5/1NBQKBNR b K - 5 11,0.01,0.0,-0.18,0.58,0.0,0.0,0.0,0.0,a7c7,-0.05,0.0,-0.18,0.58,0.0,0.0,0.0,0.0,d6d5,-0.01,0.0,-0.39,0.65,0.07,0.0,-0.18,0.0
1nbqkbn1/2r4r/pppppppp/8/8/PPPPPPPP/2RQ4/1NB1KBNR b K - 7 12,-0.01,0.0,-0.33,0.58,0.0,0.0,0.0,0.0,d8d7,-0.05,0.0,-0.14,0.58,0.0,0.0,0.0,0.0,c6c5,0.01,0.0,-0.54,0.58,0.0,0.0,-0.12,0.0
1nb1kbn1/2rq3r/pppppppp/8/8/PPPPPPPP/2RQK3/1NB2BNR b - - 9 13,-0.14,0.0,-0.57,0.0,0.0,0.0,0.0,0.0,e8e7,-0.05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,c6c5,-0.12,0.0,-0.74,0.0,0.03,0.0,-0.12,0.0
1nb2bn1/2rqk2r/pppppppp/8/8/PPPPPPPP/2RQK2R/1NB2BN1 b - - 11 14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f8g7,-0.08,0.0,-0.16,0.0,0.0,0.0,0.0,0.0,c6c5,0.02,0.0,-0.11,0.0,0.03,0.0,-0.12,0.0
1nb3n1/2rqk1br/pppppppp/8/8/PPPPPPPP/2RQ1K1R/1NB2BN1 b - - 13 15,0.19,0.0,0.08,0.32,0.0,0.0,0.0,0.0,e7f7,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6c5,0.21,0.0,-0.02,0.32,0.03,0.0,-0.12,0.0
1nb3n1/2rq1kbr/pppppppp/8/P7/1PPPPPPP/2RQ1K1R/1NB2BN1 b - - 0 16,-0.05,0.0,0.21,0.0,0.0,0.0,0.0,0.0,g8e7,-0.42,0.0,-0.06,0.0,0.0,0.0,0.0,0.0,c6c5,-0.03,0.0,0.09,0.0,0.03,0.0,-0.12,0.0
1nb5/2rqnkbr/pppppppp/8/PP6/2PPPPPP/2RQ1K1R/1NB2BN1 b - - 0 17,-0.46,0.0,-0.06,0.0,0.0,0.0,0.06,0.0,c8b7,-0.54,0.0,-0.22,0.0,0.0,0.0,0.06,0.0,c6c5,-0.44,0.0,-0.24,0.0,-0.33,0.0,-0.1,0.0
1n6/1brqnkbr/pppppppp/8/PPP5/3PPPPP/2RQ1K1R/1NB2BN1 b - - 0 18,-0.56,0.0,0.15,0.0,0.0,0.0,0.23,0.0,a6a5,-0.59,0.0,-0.03,0.0,-0.1,0.0,0.26,0.0,c6c5,-0.54,0.0,-0.23,-0.08,-0.37,0.0,0.0,0.0
1n6/1brqnkbr/1ppppppp/p7/PPP5/N2PPPPP/2RQ1K1R/2B2BN1 b - - 1 19,-0.44,0.0,0.01,0.0,-0.1,0.0,0.26,0.0,b6b5,-0.4,0.0,-0.09,0.0,-0.1,0.0,0.26,0.0,b8a6,-0.59,0.0,-0.23,0.0,-0.12,0.0,0.26,0.0
1n6/1brqnkbr/2pppppp/pp6/PPP5/N2PPPPP/1BRQ1K1R/5BN1 b - - 1 20,-0.32,0.0,0.07,0.08,-0.17,0.0,0.26,0.0,c6c5,-0.3,0.0,-0.23,0.0,0.02,0.0,0.0,0.0,a5b4,-0.84,-0.28,-0.0,0.08,-0.33,-0.39,-0.08,0.0
1n6/1brqnkbr/3ppppp/ppp5/PPP5/N1RPPPPP/1B1Q1K1R/5BN1 b - - 1 21,-0.26,0.0,-0.23,-0.08,-0.14,0.0,0.0,0.0,d6d5,-0.29,0.0,-0.23,0.0,-0.17,0.0,-0.32,0.0,a5b4,-0.78,-0.28,-0.42,-0.08,-1.8,-0.09,-0.22,0.0
1n6/1brqnkbr/4pppp/pppp4/PPP5/N1RPPPPP/1BQ2K1R/5BN1 b - - 1 22,-0.31,0.0,-0.25,0.0,0.06,0.0,-0.32,0.0,e6e5,-0.35,0.0,-0.39,-0.13,0.12,0.0,-0.66,0.0,a5b4,-0.82,-0.28,-0.4,0.0,-1.64,-0.09,-0.41,0.0
