2brrqk1/1p1n1pb1/p1pp1npp/8/2PNPP1B/1PN2BQ1/P5PP/3RR1K1 b - - 1 19,0.46,0.0,0.81,0.17,-0.29,0.0,0.36,0.0,d7c5,0.2,0.0,0.57,0.04,0.27,0.0,0.36,0.0,a6a5,0.44,0.0,0.81,0.17,-0.29,0.0,0.36,0.0
2brrqk1/1p3pb1/p1pp1npp/2n1P3/2PN1P1B/1PN2BQ1/P5PP/3RR1K1 b - - 0 20,0.06,0.0,0.72,0.12,1.5,0.0,0.35,0.0,d6e5,-0.72,-0.26,0.26,0.0,-1.35,0.03,0.04,0.0,d6e5,-0.72,-0.26,0.26,0.0,-1.35,0.03,0.04,0.0
2brrqk1/1p3pb1/p1p2npp/2n1P3/2PN3B/1PN2BQ1/P5PP/3RR1K1 b - - 0 21,0.05,0.0,0.58,0.09,1.13,0.0,0.25,0.0,f6h7,0.45,0.0,0.89,0.2,-0.14,0.0,0.25,0.0,g6g5,0.05,0.0,0.52,0.16,-0.33,0.0,0.22,0.0
2bBrqk1/1p3pbn/p1p3pp/2n1P3/2PN4/1PN2BQ1/P5PP/3RR1K1 b - - 0 22,2.0,-0.14,0.94,0.25,0.0,0.0,0.0,0.0,e8d8,2.0,-0.87,0.65,0.06,0.09,0.0,0.21,0.0,e8d8,2.0,-0.87,0.65,0.06,0.09,0.0,0.21,0.0
2br1qk1/1p3pbn/p1p3pp/2n1P3/2PNN3/1P3BQ1/P5PP/3RR1K1 b - - 1 23,2.0,-0.87,0.69,0.29,-0.17,0.0,0.21,0.0,c5e4,-1.22,-1.43,0.49,-0.04,-0.17,0.0,0.12,0.0,c5e4,-1.22,-1.43,0.49,-0.04,-0.17,0.0,0.12,0.0
2br1qk1/1p3pbn/p1p3pp/4P3/2PNB3/1P4Q1/P5PP/3RR1K1 b - - 0 24,2.0,-0.87,0.68,0.04,-0.8,0.0,0.2,0.0,h7g5,2.0,-0.87,0.44,-0.26,-0.98,0.0,0.17,0.0,f8c5,2.0,-0.87,-0.03,-0.1,-1.22,0.0,0.2,0.0
2br1qk1/1p3pb1/p1p3pp/4P1n1/2PN4/1P4Q1/P1B3PP/3RR1K1 b - - 2 25,2.0,-0.87,0.44,-0.19,-0.18,0.0,0.17,0.0,f8c5,2.0,-0.87,-0.07,-0.54,-0.62,0.0,0.17,0.0,f8c5,2.0,-0.87,-0.07,-0.54,-0.62,0.0,0.17,0.0
2br2k1/1p3pb1/p1p3pp/2q1P1n1/2PN4/1P2Q3/P1B3PP/3RR1K1 b - - 4 26,2.0,-0.87,0.26,-0.36,-0.44,0.0,0.17,0.0,d8e8,2.0,-0.87,0.21,-0.37,-0.1,0.0,0.17,0.0,d8e8,2.0,-0.87,0.21,-0.37,-0.1,0.0,0.17,0.0
2b1r1k1/1p3pb1/p1p3pp/2q1P1n1/2P5/1P2QN2/P1B3PP/3RR1K1 b - - 6 27,2.0,-0.87,-0.11,-0.56,0.34,0.0,0.14,0.0,g5f3,,,,,,,,,c5e3,,,,,,,,
2b1r1k1/1p3pb1/p1p3pp/2q1P3/2P5/1P2QP2/P1B4P/3RR1K1 b - - 0 28,2.0,-0.87,-0.18,-0.65,0.07,0.0,0.0,0.0,c5e7,2.0,-0.87,0.23,-0.4,-0.5,0.0,0.0,0.0,c5a3,2.0,-0.87,0.31,-0.3,-0.62,0.0,0.0,0.0
2b1r1k1/1p2qpb1/p1p3pp/4P3/2P2P2/1P2Q3/P1B4P/3RR1K1 b - - 0 29,2.0,-0.87,0.29,-0.52,-0.07,0.0,0.0,0.0,c8g4,2.0,-0.87,0.13,-0.75,-0.2,0.0,0.0,0.0,c8g4,2.0,-0.87,0.13,-0.75,-0.2,0.0,0.0,0.0
