r2q1rk1/p4b2/1p1p2pp/2pP1p2/1PPb1B2/P2P4/4B1PP/1R1Q1R1K b - - 1 19,-0.4,0.0,0.24,0.24,0.22,0.0,0.0,0.0,g6g5,-0.39,0.0,0.05,0.32,-0.74,0.0,-0.06,0.0,g6g5,-0.39,0.0,0.05,0.32,-0.74,0.0,-0.06,0.0
r2q1rk1/p4b2/1p1p3p/2pP1pp1/1PPb4/P2P4/3BB1PP/1R1Q1R1K b - - 1 20,-0.5,0.0,0.02,0.36,0.41,0.0,-0.06,0.0,f7g6,-0.5,0.0,-0.19,0.26,-0.03,0.0,-0.06,0.0,d8f6,-0.54,0.0,-0.02,0.32,0.12,0.0,-0.06,0.0
r2q1rk1/p7/1p1p2bp/2PP1pp1/2Pb4/P2P4/3BB1PP/1R1Q1R1K b - - 0 21,0.18,0.14,-0.1,0.26,-0.32,0.67,0.12,0.0,b6c5,-0.47,0.0,-0.09,0.26,-0.1,0.0,-0.05,0.0,b6c5,-0.47,0.0,-0.09,0.26,-0.1,0.0,-0.05,0.0
r2q1rk1/pR6/3p2bp/2pP1pp1/2Pb4/P2P4/3BB1PP/3Q1R1K b - - 1 22,-0.31,0.0,0.05,0.66,-0.19,0.0,0.11,0.0,d8f6,-0.36,0.0,0.06,0.66,-0.15,0.0,0.11,0.0,d8f6,-0.36,0.0,0.06,0.66,-0.15,0.0,0.11,0.0
r4rk1/pR6/3p1qbp/2pP1ppB/2Pb4/P2P4/3B2PP/3Q1R1K b - - 3 23,-0.43,0.0,0.08,1.25,-0.12,0.0,0.11,0.0,f8f7,-0.46,0.0,0.04,0.89,-0.38,0.0,0.11,0.0,f5f4,-0.34,0.0,-0.01,0.65,-0.44,0.0,0.0,0.0
r5k1/pR3r2/3p1qBp/2pP1pp1/2Pb4/P2P4/3B2PP/3Q1R1K b - - 0 24,2.0,0.67,0.27,1.61,0.79,0.0,0.15,0.0,f6g6,-0.27,0.0,0.17,0.47,-0.38,0.0,0.0,0.0,f7b7,-2.0,0.87,0.09,0.89,0.13,0.0,0.0,0.0
r5k1/p4R2/3p2qp/2pP1pp1/2Pb4/P2P4/3B2PP/3Q1R1K b - - 0 25,2.0,-0.22,0.37,1.08,0.0,0.0,0.0,0.0,g6f7,-0.38,0.0,0.01,0.36,0.15,0.0,0.0,0.0,g8f7,0.08,0.0,0.14,0.75,0.08,0.0,0.0,0.0
r5k1/p4q2/3p3p/2pP1pp1/2Pb4/PQ1P4/3B2PP/5R1K b - - 1 26,-0.37,0.0,0.0,0.28,0.15,0.0,0.0,0.0,a8e8,-0.49,0.0,-0.14,0.26,0.12,0.0,0.0,0.0,a8e8,-0.49,0.0,-0.14,0.26,0.12,0.0,0.0,0.0
4r1k1/p4q2/3p3p/1QpP1pp1/2Pb4/P2P4/3B2PP/5R1K b - - 3 27,-0.45,0.0,-0.13,0.3,0.12,0.0,0.0,0.0,e8e2,-0.56,0.0,-0.12,0.53,-0.57,0.0,0.0,0.0,f5f4,-0.36,0.0,-0.21,-0.2,0.07,0.0,0.0,0.0
6k1/p4q2/3p3p/BQpP1pp1/2Pb4/P2P4/4r1PP/5R1K b - - 5 28,-0.64,0.0,-0.16,0.41,-0.29,0.0,0.0,0.0,f5f4,-0.55,0.0,-0.17,-0.24,-0.34,0.0,0.0,0.0,f5f4,-0.55,0.0,-0.17,-0.24,-0.34,0.0,0.0,0.0
