g4c8,r2qr1k1/pp3pbp/3p1np1/2pPn3/P3P1b1/R1N2P2/1P1NB1PP/2BQ1RK1 b - - 0 13
e5c4,r1bqr1k1/pp3pbp/3p1np1/2pPn3/P1N1P3/R1N2P2/1P2B1PP/2BQ1RK1 b - - 2 14
a7a6,r1bqr1k1/pp3pbp/3p1np1/2pP4/P1B1P3/R1N2P2/1P4PP/2BQ1RK1 b - - 0 15
a8b8,r1bqr1k1/1p3pbp/p2p1np1/P1pP4/2B1P3/R1N2P2/1P4PP/2BQ1RK1 b - - 0 16
h7h6,1rbqr1k1/1p3pbp/p2p1np1/P1pP2B1/2B1P3/R1N2P2/1P4PP/3Q1RK1 b - - 2 17
g6g5,1rbqr1k1/1p3pb1/p2p1npp/P1pP4/2B1P2B/R1N2P2/1P4PP/3Q1RK1 b - - 1 18
f6h5,1rbqr1k1/1p3pb1/p2p1n1p/P1pP2p1/2B1P3/R1N2P2/1P3BPP/3Q1RK1 b - - 1 19
h5f4,1rbqr1k1/1p3pb1/p2p3p/P1pP2pn/2B1P3/R1N2P2/1P1Q1BPP/5RK1 b - - 3 20
f4e2,1rbqr1k1/1p3pb1/p2p3p/P1pP2p1/2B1Pn2/R4P2/1P1QNBPP/5RK1 b - - 5 21
b7b5,1rbqr1k1/1p3pb1/p2p3p/P1pP2p1/4P3/R4P2/1P1QBBPP/5RK1 b - - 0 22
b8b6,1rbqr1k1/5pb1/pP1p3p/2pP2p1/4P3/R4P2/1P1QBBPP/5RK1 b - - 0 23
d8f6,2bqr1k1/5pb1/pr1p3p/2pP2p1/4P3/RP3P2/3QBBPP/5RK1 b - - 0 24
f6g6,2b1r1k1/5pb1/pr1p1q1p/2pP2p1/2B1P3/RP3P2/3Q1BPP/5RK1 b - - 2 25
h6h5,2b1r1k1/5pb1/pr1p2qp/2pP2p1/2B1P3/RP3P1P/3Q1BP1/5RK1 b - - 0 26
h5g4,2b1r1k1/5pb1/pr1p2q1/2pP2pp/2B1P1P1/RP3P1P/3Q1B2/5RK1 b - - 0 27
g7e5,2b1r1k1/5pb1/pr1p2q1/2pP2p1/2B1P1P1/RP3P2/3Q1B2/5RK1 b - - 0 28
g8g7,2b1r1k1/5p2/pr1p2q1/2pPb1p1/2B1P1P1/RP2BP2/3Q4/5RK1 b - - 2 29
h7h5,r1bqk2r/pppnn1bp/6p1/3p1p2/3Pp3/1P2P1P1/PBPN1PBP/R2QNRK1 b kq - 2 10
d7f6,r1bqk2r/pppnn1b1/6p1/3p1p1p/3Pp2P/1P2P1P1/PBPN1PB1/R2QNRK1 b kq - 0 11
e8g8,r1bqk2r/ppp1n1b1/5np1/3p1p1p/3Pp2P/1P2P1PB/PBPN1P2/R2QNRK1 b kq - 2 12
g8h7,r1bq1rk1/ppp1n1b1/5np1/3p1p1p/3Pp2P/1P2P1PB/PBPN1PN1/R2Q1RK1 b - - 4 13
c7c6,r1bq1r2/ppp1n1bk/5np1/3p1p1p/3PpN1P/1P2P1PB/PBPN1P2/R2Q1RK1 b - - 6 14
g7h6,r1bq1r2/pp2n1bk/2p2np1/3p1p1p/2PPpN1P/1P2P1PB/PB1N1P2/R2Q1RK1 b - - 0 15
c6d5,r1bq1r2/pp2n2k/2p2npb/3P1p1p/3PpN1P/1P2P1PB/PB1N1P2/R2Q1RK1 b - - 0 16
f6g4,r1bq1r2/pp2n2k/5npb/3p1p1p/3Pp2P/1P2P1PB/PB1NNP2/R2Q1RK1 b - - 1 17
e7c6,r1bq1r2/pp2n2k/6pb/3p1p1p/3PpNnP/1P2P1PB/PB1N1P2/R2Q1RK1 b - - 3 18
f8f7,r1bq1r2/pp5k/2n3pb/3p1p1p/3PpNnP/BP2P1PB/P2N1P2/R2Q1RK1 b - - 5 19
h6f4,r1bq4/pp3r1k/2n3pb/3p1p1p/3PpNnP/BP2P1PB/P1QN1P2/R4RK1 b - - 7 20
d8h4,r1bq4/pp3r1k/2n3p1/3p1p1p/3PpPnP/BP2P2B/P1QN1P2/R4RK1 b - - 0 21
g6g5,r1b5/pp3r1k/2n3p1/3p1p1p/3PpPnq/BP2P2B/P1QN1PK1/R4R2 b - - 1 22
d5c4,r1b5/pp3r1k/2n5/3p1ppp/2NPpPnq/BP2P2B/P1Q2PK1/R4R2 b - - 1 23
f7g7,r1b5/pp3r1k/2n5/5ppp/2QPpPnq/BP2P2B/P4PK1/R4R2 b - - 0 24
g5f4,r1b2B2/pp4rk/2n5/5ppp/2QPpPnq/1P2P2B/P4PK1/R4R2 b - - 2 25
f4f3,r1b5/pp4Bk/2n5/5p1p/2QPppnq/1P2P2B/P4PK1/R4R2 b - - 0 26
h4h3,r1b5/pp4Bk/2n5/5p1p/2QPp1nq/1P2Pp1B/P4P2/R4RK1 b - - 1 27
c1d2,rn1qk2r/5ppp/p1p1pn2/1p1p4/1bPP1P2/1PN1P2P/P4P2/R1BQKB1R w KQkq - 1 10
d1c2,rn1q1rk1/5ppp/p1p1pn2/1p1p4/1bPP1P2/1PN1P2P/P2B1P2/R2QKB1R w KQ - 3 11
c4c5,r2q1rk1/3n1ppp/p1p1pn2/1p1p4/1bPP1P2/1PN1P2P/P1QB1P2/R3KB1R w KQ - 5 12
d2c3,r2q1rk1/3n1ppp/p1p1pn2/1pPp4/3P1P2/1Pb1P2P/P1QB1P2/R3KB1R w KQ - 0 13
c3b2,r2q1rk1/3n1ppp/p1p1p3/1pPp4/3PnP2/1PB1P2P/P1Q2P2/R3KB1R w KQ - 1 14
e1e2,r4rk1/3n1ppp/p1p1p3/qpPp4/3PnP2/1P2P2P/PBQ2P2/R3KB1R w KQ - 3 15
h3h4,r2q1rk1/3n1ppp/p1p1p3/1pPp4/3PnP2/1P2P2P/PBQ1KP2/R4B1R w - - 5 16
f1g2,r2q1rk1/3n2pp/p1p1p3/1pPp1p2/3PnP1P/1P2P3/PBQ1KP2/R4B1R w - - 0 17
a2a3,r2q1rk1/3n2pp/2p1p3/ppPp1p2/3PnP1P/1P2P3/PBQ1KPB1/R6R w - - 0 18
b3b4,r2q1rk1/3n2pp/2p1p3/1pPp1p2/p2PnP1P/PP2P3/1BQ1KPB1/R6R w - - 0 19
a1g1,r2q2k1/3n2pp/2p1pr2/1pPp1p2/pP1PnP1P/P3P3/1BQ1KPB1/R6R w - - 1 20
h4h5,r2q2k1/3n2pp/2p1p2r/1pPp1p2/pP1PnP1P/P3P3/1BQ1KPB1/6RR w - - 3 21
g2f3,r2q2k1/3n2pp/2p1pn1r/1pPp1p1P/pP1P1P2/P3P3/1BQ1KPB1/6RR w - - 1 22
g1g5,r3q1k1/3n2pp/2p1pn1r/1pPp1p1P/pP1P1P2/P3PB2/1BQ1KP2/6RR w - - 3 23
e2d1,4q1k1/r2n2pp/2p1pn1r/1pPp1pRP/pP1P1P2/P3PB2/1BQ1KP2/7R w - - 5 24
c2e2,4q1k1/r2n2pp/2p1p2r/1pPp1pRP/pP1PnP2/P3PB2/1BQ2P2/3K3R w - - 7 25
d1c2,4q1k1/r5pp/2p1pn1r/1pPp1pRP/pP1PnP2/P3PB2/1B2QP2/3K3R w - - 9 26
h1g1,4qk2/r5pp/2p1pn1r/1pPp1pRP/pP1PnP2/P3PB2/1BK1QP2/7R w - - 11 27
h5g6,4qk2/r6p/2p1pnpr/1pPp1pRP/pP1PnP2/P3PB2/1BK1QP2/6R1 w - - 0 28
g5g2,4qk2/r7/2p1pnpr/1pPp1pR1/pP1PnP2/P3PB2/1BK1QP2/6R1 w - - 0 29
c8f5,r1bqr1k1/ppp2ppp/2np1n2/8/2P1p3/PPN1P3/1BQPBPPP/R3K2R b KQ - 1 10
f6d5,r2qr1k1/ppp2ppp/2np1n2/3N1b2/2P1p3/PP2P3/1BQPBPPP/R3K2R b KQ - 3 11
c6e5,r2qr1k1/ppp2ppp/2np4/3P1b2/4p3/PP2P3/1BQPBPPP/R3K2R b KQ - 0 12
f7f6,r2qr1k1/ppp2ppp/3p4/3Pnb2/4p3/PPQ1P3/1B1PBPPP/R3K2R b KQ - 2 13
e5d3,r2qr1k1/ppp3pp/3p1p2/3Pnb2/4pP2/PPQ1P3/1B1PB1PP/R3K2R b KQ f3 0 14
e4d3,r2qr1k1/ppp3pp/3p1p2/3P1b2/4pP2/PPQBP3/1B1P2PP/R3K2R b KQ - 0 15
f5e4,r2qr1k1/ppp3pp/3p1p2/3P1b2/5PP1/PPQpP3/1B1P3P/R3K2R b KQ - 0 16
d8d7,r2qr1k1/ppp3pp/3p1p2/3P4/4bPP1/PPQpP3/1B1P3P/R3K1R1 b Q - 2 17
f6f5,r3r1k1/pppq2pp/3p1p2/3P2P1/4bP2/PPQpP3/1B1P3P/R3K1R1 b Q - 0 18
e8e7,r3r1k1/pppq2pp/3p4/3P1pP1/4bP1P/PPQpP3/1B1P4/R3K1R1 b Q - 0 19
d7e8,r5k1/pppqr1pp/3p4/3P1pPP/4bP2/PPQpP3/1B1P4/R3K1R1 b Q - 0 20
h7h6,r3q1k1/ppp1r1pp/3p2P1/3P1p1P/4bP2/PPQpP3/1B1P4/R3K1R1 b Q - 0 21
e8b5,r3q1k1/ppp1r1p1/3p2Pp/3P1p1P/4bP2/PPQpP3/1B1P1K2/R5R1 b - - 1 22
b5d5,r5k1/ppp1r1p1/3p2Pp/1q1P1p1P/2Q1bP2/PP1pP3/1B1P1K2/R5R1 b - - 3 23
e4d5,r5k1/ppp1r1p1/3p2Pp/3Q1p1P/4bP2/PP1pP3/1B1P1K2/R5R1 b - - 0 24
a7a5,r5k1/ppp1r1p1/3p2Pp/3b1p1P/1P3P2/P2pP3/1B1P1K2/R5R1 b - - 0 25
b7b6,r5k1/1pp1r1p1/3p2Pp/p2b1p1P/1P3P2/P2pP3/1B1P1K2/R1R5 b - - 1 26
d5b3,r5k1/2p1r1p1/1p1p2Pp/pP1b1p1P/5P2/P2pP3/1B1P1K2/R1R5 b - - 0 27
b3c2,r5k1/2p1r1p1/1p1p2Pp/pP3p1P/P4P2/1b1pP3/1B1P1K2/R1R5 b - - 0 28
g8f8,r5k1/2p1r1p1/1p1p2Pp/pP3p1P/P2B1P2/3pP3/2bP1K2/R1R5 b - - 2 29
d4e5,r1bq1rk1/1p1nbppp/p1p2n2/2Ppp1B1/3P4/2NBPN2/PP3PPP/2RQK2R w K - 0 10
g5f4,r1bqnrk1/1p1nbppp/p1p5/2PpP1B1/8/2NBPN2/PP3PPP/2RQK2R w K - 1 11
d3b1,r1bqnrk1/1p2bppp/p1p5/2npP3/5B2/2NBPN2/PP3PPP/2RQK2R w K - 0 12
f4h6,r1bqnrk1/1p2bp1p/p1p3p1/2npP3/5B2/2N1PN2/PP3PPP/1BRQK2R w K - 0 13
h2h4,r1bq1rk1/1p2bpnp/p1p3pB/2npP3/8/2N1PN2/PP3PPP/1BRQK2R w K - 2 14
h4h5,r1bqr1k1/1p2bpnp/p1p3pB/2npP3/7P/2N1PN2/PP3PP1/1BRQK2R w K - 1 15
h6g7,r2qr1k1/1p2bpnp/p1p3pB/2npPb1P/8/2N1PN2/PP3PP1/1BRQK2R w K - 1 16
g7h6,r2qr1k1/1p2bpBp/p1p3p1/2npP2P/8/2N1PN2/PP3PP1/1bRQK2R w K - 0 17
e1e2,r2qr1k1/1p2bp1p/p1p3pB/3pP2P/8/2NnPN2/PP3PP1/1bRQK2R w K - 2 18
d1c1,r2qr1k1/1p2bp1p/p1p3pB/3pP2P/8/2N1PN2/PP2KPP1/1bnQ3R w - - 0 19
f3d4,r2qr1k1/1p2bp1p/p1p3pB/3pPb1P/8/2N1PN2/PP2KPP1/2Q4R w - - 1 20
h5g6,r2qr1k1/1p3p1p/p1p3pB/3pPbbP/3N4/2N1P3/PP2KPP1/2Q4R w - - 3 21
f2f4,r2qr1k1/1p3p1p/p1p3bB/3pP1b1/3N4/2N1P3/PP2KPP1/2Q4R w - - 0 22
h1h6,r2qr1k1/1p3p1p/p1p3bb/3pP3/3N1P2/2N1P3/PP2K1P1/2Q4R w - - 0 23
d4f3,r2qr1k1/1p3p1p/p5bR/2ppP3/3N1P2/2N1P3/PP2K1P1/2Q5 w - - 0 24
c3d1,r2qr1k1/1p3p1p/p5bR/2p1P3/3p1P2/2N1PN2/PP2K1P1/2Q5 w - - 0 25
d1f2,r3r1k1/1p3p1p/p5bR/2pqP3/3p1P2/4PN2/PP2K1P1/2QN4 w - - 2 26
f2g4,3rr1k1/1p3p1p/p5bR/2pqP3/3p1P2/4PN2/PP2KNP1/2Q5 w - - 4 27
g4f6,3rr1k1/1p3p1p/p5bR/2p1P3/3p1PN1/4PN2/qP2K1P1/2Q5 w - - 0 28
f3h4,3rrk2/1p3p1p/p4NbR/2p1P3/3p1P2/4PN2/qP2K1P1/2Q5 w - - 2 29
b8a6,rnbq1rk1/pp1n1pbp/3p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQK2R b KQ - 2 10
a6b4,r1bq1rk1/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQ1RK1 b - - 4 11
a7a6,r1bq1rk1/pp1n1pbp/3p2p1/1BpP4/Pn2PP2/2N2N2/1P4PP/R1BQR1K1 b - - 6 12
f8e8,r1bq1rk1/1p1n1pbp/p2p2p1/2pP4/Pn2PP2/2N2N2/1P4PP/R1BQRBK1 b - - 1 13
d7f6,r1bqr1k1/1p1n1pbp/p2p2p1/2pP4/Pn2PP2/2N1BN2/1P4PP/R2QRBK1 b - - 3 14
f6h5,r1bqr1k1/1p3pbp/p2p1np1/2pP4/Pn2PP2/2N2N2/1P3BPP/R2QRBK1 b - - 5 15
c8g4,r1bqr1k1/1p3pbp/p2p2p1/2pP3n/Pn2PP2/2N2N2/1P1Q1BPP/R3RBK1 b - - 7 16
h5f6,r2qr1k1/1p3pbp/p2p2p1/2pP3n/Pn2PPb1/2N2N2/1P1QBBPP/R3R1K1 b - - 9 17
g4f3,r2qr1k1/1p3pbp/p2p1np1/2pP4/Pn2PPb1/2N2N1P/1P1QBBP1/R3R1K1 b - - 0 18
f6d7,r2qr1k1/1p3pbp/p2p1np1/2pP4/Pn2PP2/2N2B1P/1P1Q1BP1/R3R1K1 b - - 0 19
b7b5,r2qr1k1/1p1n1pbp/p2p2p1/P1pP4/1n2PP2/2N2B1P/1P1Q1BP1/R3R1K1 b - - 0 20
d8b6,r2qr1k1/3n1pbp/pP1p2p1/2pP4/1n2PP2/2N2B1P/1P1Q1BP1/R3R1K1 b - - 0 21
b6b7,r3r1k1/3n1pbp/pq1p2p1/2pP4/1n2PP2/2N4P/1P1QBBP1/R3R1K1 b - - 1 22
d7b6,r3r1k1/1q1n1pbp/p2p2p1/2pP4/1n2PP2/2N4P/1P1Q1BP1/R3RBK1 b - - 3 23
a8d8,r3r1k1/1q3pbp/pn1p2p1/2pP4/1n2PP2/2N4P/1P1Q1BP1/3RRBK1 b - - 5 24
b7e7,3rr1k1/1q3pbp/pn1p2p1/2pP4/1n2PP2/2N4P/1P1Q1BP1/3RRB1K b - - 7 25
d6e5,3rr1k1/4qpbp/pn1p2p1/2pPP3/1n3P2/2N4P/1P1Q1BP1/3RRB1K b - - 0 26
e7b7,3rr1k1/4qpbp/pn1P2p1/2p1p3/1n3P2/2N4P/1P1Q1BP1/3RRB1K b - - 0 27
b4c6,3rr1k1/1q3pbp/pn1P2p1/2B1p3/1n3P2/2N4P/1P1Q2P1/3RRB1K b - - 0 28
c6d4,3rr1k1/1q3pbp/pnnP2p1/2B1p3/5P2/2N4P/1P1Q2P1/R3RB1K b - - 2 29
c1f4,r3kb1r/ppq2ppp/2p2n2/4nb2/P1N5/2N3P1/1P2PP1P/R1BQKB1R w KQkq - 0 10
a4a5,r3kb1r/ppqn1ppp/2p5/4nb2/P1N2B2/2N3P1/1P2PP1P/R2QKB1R w KQkq - 2 11
f1g2,r3kb1r/ppqn2pp/2p2p2/P3nb2/2N2B2/2N3P1/1P2PP1P/R2QKB1R w KQkq - 0 12
f4e5,r3kb1r/ppq3pp/2p2p2/P1n1nb2/2N2B2/2N3P1/1P2PPBP/R2QK2R w KQkq - 2 13
e1g1,r3kb1r/ppq3pp/2p5/P1n1pb2/2N5/2N3P1/1P2PPBP/R2QK2R w KQkq - 0 14
d1c1,3rkb1r/ppq3pp/2p5/P1n1pb2/2N5/2N3P1/1P2PPBP/R2Q1RK1 w k - 2 15
c1g5,3rkb1r/ppq3pp/2p5/P3pb2/2N5/1nN3P1/1P2PPBP/R1Q2RK1 w k - 4 16
a1d1,3rkb1r/ppq4p/2p3p1/P3pbQ1/2N5/1nN3P1/1P2PPBP/R4RK1 w k - 0 17
g5h6,3rk2r/ppq1b2p/2p3p1/P3pbQ1/2N5/1nN3P1/1P2PPBP/3R1RK1 w k - 2 18
h6e3,3rkb1r/ppq4p/2p3pQ/P3pb2/2N5/1nN3P1/1P2PPBP/3R1RK1 w k - 4 19
d1d8,3rk2r/ppq4p/2p3p1/P1b1pb2/2N5/1nN1Q1P1/1P2PPBP/3R1RK1 w k - 6 20
e3e5,3k3r/ppq4p/2p3p1/P1b1pb2/2N5/1nN1Q1P1/1P2PPBP/5RK1 w - - 0 21
c4e5,3k3r/pp5p/2p3p1/P1b1qb2/2N5/1nN3P1/1P2PPBP/5RK1 w - - 0 22
e5c4,3kr3/pp5p/2p3p1/P1b1Nb2/8/1nN3P1/1P2PPBP/5RK1 w - - 1 23
c4d2,3kr3/pp5p/2p1b1p1/P1b5/2N5/1nN3P1/1P2PPBP/5RK1 w - - 3 24
d2e4,3kr3/pp5p/2p1b1p1/n1b5/8/2N3P1/1P1NPPBP/5RK1 w - - 0 25
f1a1,3kr3/pp2b2p/2p1b1p1/n7/4N3/2N3P1/1P2PPBP/5RK1 w - - 2 26
a1a7,3kr3/pp2b2p/2p1b1p1/8/2n1N3/2N3P1/1P2PPBP/R5K1 w - - 4 27
b2b3,4r3/Rpk1b2p/2p1b1p1/8/2n1N3/2N3P1/1P2PPBP/6K1 w - - 1 28
c3a4,4r3/Rpk1b2p/1np1b1p1/8/4N3/1PN3P1/4PPBP/6K1 w - - 1 29
e4e5,rnb1k2r/pp3pp1/4pq1p/8/1bBpP3/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 10
c3e4,rnbqk2r/pp3pp1/4p2p/4P3/1bBp4/2N2N2/PP3PPP/R2Q1RK1 w kq - 1 11
d1e2,rnbq1rk1/pp3pp1/4p2p/4P3/1bBpN3/5N2/PP3PPP/R2Q1RK1 w - - 3 12
e4g3,rnb2rk1/pp3pp1/4p2p/q3P3/1bBpN3/5N2/PP2QPPP/R4RK1 w - - 5 13
a2a3,r1b2rk1/pp1n1pp1/4p2p/q3P3/1bBp4/5NN1/PP2QPPP/R4RK1 w - - 7 14
b2b4,r1b2rk1/pp1nbpp1/4p2p/q3P3/2Bp4/P4NN1/1P2QPPP/R4RK1 w - - 1 15
c4d3,r1b2rk1/pp1nbpp1/1q2p2p/4P3/1PBp4/P4NN1/4QPPP/R4RK1 w - - 1 16
e2e4,r1b2rk1/1p1nbpp1/1q2p2p/p3P3/1P1p4/P2B1NN1/4QPPP/R4RK1 w - - 0 17
e4g4,r1b2rk1/1p1nbp2/1q2p1pp/p3P3/1P1pQ3/P2B1NN1/5PPP/R4RK1 w - - 0 18
h2h4,r1b2r1k/1p1nbp2/1q2p1pp/p3P3/1P1p2Q1/P2B1NN1/5PPP/R4RK1 w - - 2 19
g4f4,r1b3rk/1p1nbp2/1q2p1pp/p3P3/1P1p2QP/P2B1NN1/5PP1/R4RK1 w - - 1 20
h4h5,r1b3r1/1p1nbpk1/1q2p1pp/p3P3/1P1p1Q1P/P2B1NN1/5PP1/R4RK1 w - - 3 21
f4e4,r1b3r1/1p1nbpk1/1q2p2p/p3P1pP/1P1p1Q2/P2B1NN1/5PP1/R4RK1 w - - 0 22
f3d4,r1b4r/1p1nbpk1/1q2p2p/p3P1pP/1P1pQ3/P2B1NN1/5PP1/R4RK1 w - - 2 23
