r2q1r2/3bnpbk/2p1p1pp/p1np4/1p2P1NP/2PP1NP1/PP1BQPB1/3RR1K1 b - - 7 16,0.52,0.0,0.06,0.27,0.03,0.0,0.0,0.0,d8b6,0.51,0.0,0.06,0.27,0.03,0.0,0.0,0.0,c5a4,0.88,0.0,0.19,0.34,-0.26,0.0,0.0,0.0
r4r2/3bnpbk/1qp1p1pp/p1npP3/1p4NP/2PP1NP1/PP1BQPB1/3RR1K1 b - - 0 17,0.37,0.0,-0.05,0.41,0.03,0.0,0.13,0.0,e7f5,0.11,0.0,0.02,0.32,0.2,0.0,0.07,0.0,b4b3,0.43,0.0,-0.05,0.41,-0.33,0.0,0.0,0.0
r4r2/3b1pbk/1qp1pNpp/p1npPn2/1p5P/2PP1NP1/PP1BQPB1/3RR1K1 b - - 2 18,,,,,,,,,g7f6,-2.0,-0.76,-0.11,-0.22,1.74,0.0,-0.02,0.0,g7f6,-2.0,-0.76,-0.11,-0.22,1.74,0.0,-0.02,0.0
r4r2/3b1p1k/1qp1pPpp/p1np1n2/1p5P/2PP1NP1/PP1BQPB1/3RR1K1 b - - 0 19,0.24,0.05,0.5,0.34,0.5,0.0,0.06,0.0,b6d8,0.25,0.05,0.5,0.33,0.14,0.0,0.06,0.0,e6e5,0.2,0.05,0.23,0.26,0.64,0.0,-0.17,0.0
r2q1r2/3b1p1k/2p1pPpp/p1npNn2/1p5P/2PP2P1/PP1BQPB1/3RR1K1 b - - 2 20,0.47,0.05,0.47,0.71,0.74,0.0,0.12,0.0,d5d4,0.56,0.05,0.51,0.72,0.54,0.0,0.15,0.0,d7e8,0.6,0.05,0.8,0.8,0.23,0.0,0.12,0.0
r2q1r2/3b1p1k/2p1pPpp/p1n1Nn2/1p1p2PP/2PP4/PP1BQPB1/3RR1K1 b - - 0 21,0.55,0.05,0.32,0.49,0.78,0.0,0.23,0.0,f5h4,0.34,-0.17,0.32,0.81,0.33,-0.07,0.05,0.0,f5h4,0.34,-0.17,0.32,0.81,0.33,-0.07,0.05,0.0
r2q1r2/3b1p1k/2p1pPpp/p1n1N3/1p1P2Pn/3P4/PP1BQPB1/3RR1K1 b - - 0 22,1.0,0.09,0.49,0.95,1.12,-0.07,0.24,0.0,c5b7,1.38,0.09,0.6,1.07,-0.0,-0.07,0.24,0.0,d8f6,0.37,-0.1,0.49,-0.66,1.32,-0.07,-0.02,0.0
r2q1r2/1n1b1p1k/2p1pPpp/p3N3/1p1P2Pn/3PQ3/PP1B1PB1/3RR1K1 b - - 2 23,1.36,0.09,0.6,2.0,-0.01,-0.07,0.24,0.0,g6g5,1.37,0.09,0.33,2.0,-0.07,0.0,0.15,0.0,g6g5,1.37,0.09,0.33,2.0,-0.07,0.0,0.15,0.0
r2q1r2/1n1b1p1k/2p1pP1p/p3N1p1/1p1PB1Pn/3PQ3/PP1B1P2/3RR1K1 b - - 1 24,,,,,,,,,h4g6,1.43,0.09,0.44,1.94,0.61,0.0,0.23,0.0,h7g8,1.28,0.09,0.36,2.0,0.27,0.0,0.15,0.0
r2q1r2/1n1b1p1k/2p1pPnp/p3N1p1/1p1PB1P1/3P3Q/PP1B1P2/3RR1K1 b - - 3 25,1.38,0.09,0.62,2.0,0.5,0.0,0.23,0.0,d8f6,0.76,-0.1,0.66,1.84,0.97,0.0,-0.07,0.0,d8f6,0.76,-0.1,0.66,1.84,0.97,0.0,-0.07,0.0
